Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
78210,GM,2015-04-09,36.29,58440182.14,0.004985
78211,GM,2015-04-10,36.57,58891084.62,0.007716
78212,GM,2015-04-13,36.4,58617322.4,-0.004649
78213,GM,2015-04-14,36.48,58746151.68,0.002198
78214,GM,2015-04-15,36.94,59486920.04,0.01261
78215,GM,2015-04-16,37.08,59712371.28,0.00379
78216,GM,2015-04-17,36.64,59003810.24,-0.011866
78217,GM,2015-04-20,37.11,59760682.26,0.012828
78218,GM,2015-04-21,37.16,59841200.56,0.001347
78219,GM,2015-04-22,37.16,59841200.56,0.0
78220,GM,2015-04-23,35.92,57844346.72,-0.033369
78221,GM,2015-04-24,35.59,57312925.94,-0.009187
78222,GM,2015-04-27,35.78,57618895.48,0.005339
78223,GM,2015-04-28,35.72,57522273.52,-0.001677
78224,GM,2015-04-29,35.51,57184096.66,-0.005879
78225,GM,2015-04-30,35.06,56348712.48,-0.012672
78226,GM,2015-05-01,35.42,56927307.36,0.010268
78227,GM,2015-05-04,35.4,56895163.2,-0.000565
78228,GM,2015-05-05,35.01,56268352.08,-0.011017
78229,GM,2015-05-06,34.77,55882622.16,-0.006855
78230,GM,2015-05-07,34.88,56059415.04,0.003164
78231,GM,2015-05-08,35.32,56766586.56,0.012615
78232,GM,2015-05-11,35.22,56605865.76,-0.002831
78233,GM,2015-05-12,34.74,55834405.92,-0.013629
78234,GM,2015-05-13,34.8,55930838.4,0.001727
78235,GM,2015-05-14,34.65,55689757.2,-0.00431
78236,GM,2015-05-15,34.91,56107631.28,0.007504
78237,GM,2015-05-18,35.05,56332640.4,0.00401
78238,GM,2015-05-19,35.12,56445144.96,0.001997
78239,GM,2015-05-20,35.02,56284424.16,-0.002847
78240,GM,2015-05-21,35.58,57184460.64,0.015991
78241,GM,2015-05-22,35.7,57377325.6,0.003373
78242,GM,2015-05-26,35.52,57088028.16,-0.005042
78243,GM,2015-05-27,35.81,57554118.48,0.008164
78244,GM,2015-05-28,36.39,58486299.12,0.016197
78245,GM,2015-05-29,35.97,57811271.76,-0.011542
78246,GM,2015-06-01,36.18,58148785.44,0.005838
78247,GM,2015-06-02,36.22,58213073.76,0.001106
78248,GM,2015-06-03,35.94,57763055.52,-0.007731
78249,GM,2015-06-04,35.54,57120172.32,-0.01113
78250,GM,2015-06-05,35.12,56445144.96,-0.011818
78251,GM,2015-06-08,34.99,56236207.92,0.006549
78252,GM,2015-06-09,35.26,56670154.08,0.007716
78253,GM,2015-06-10,35.59,57200532.72,0.009359
78254,GM,2015-06-11,35.55,57136244.4,-0.001124
78255,GM,2015-06-12,35.71,57393397.68,0.004501
78256,GM,2015-06-15,35.46,56991595.68,-0.007001
78257,GM,2015-06-16,35.61,57232676.88,0.00423
78258,GM,2015-06-17,35.81,57554118.48,0.005616
78259,GM,2015-06-18,36.2,58180929.6,0.010891
78260,GM,2015-06-19,36.11,58036280.88,-0.002486
78261,GM,2015-06-22,36.19,58164857.52,0.002215
78262,GM,2015-06-23,36.3,58341650.4,0.00304
78263,GM,2015-06-24,35.16,56509433.28,-0.031405
78264,GM,2015-06-25,34.7,55770117.6,-0.013083
78265,GM,2015-06-26,34.38,55255811.04,-0.009222
78266,GM,2015-06-29,33.23,53407521.84,-0.03345
78267,GM,2015-06-30,33.33,53568242.64,0.003009
78268,GM,2015-07-01,33.04,53102152.32,-0.008701
78269,GM,2015-07-02,33.23,53407521.84,0.005751
78270,GM,2015-07-06,32.65,52475341.2,-0.017454
78271,GM,2015-07-07,32.86,52812854.88,0.006432
78272,GM,2015-07-08,31.19,50128817.52,-0.050822
78273,GM,2015-07-09,31.01,49839520.08,-0.005771
78274,GM,2015-07-10,31.4,50466331.2,0.012577
78275,GM,2015-07-13,31.68,50916349.44,0.008917
78276,GM,2015-07-14,31.77,51060998.16,0.002841
78277,GM,2015-07-15,31.43,50514547.44,-0.010702
78278,GM,2015-07-16,30.61,49196636.88,-0.02609
78279,GM,2015-07-17,30.65,49260925.2,0.001307
78280,GM,2015-07-20,30.5,49019844.0,-0.004894
78281,GM,2015-07-21,30.39,48843051.12,-0.003607
78282,GM,2015-07-22,30.3,48698402.4,-0.002962
78283,GM,2015-07-23,31.5,50627052.0,0.039604
78284,GM,2015-07-24,31.06,49919880.48,-0.013968
78285,GM,2015-07-27,31.05,49903808.4,-0.000322
78286,GM,2015-07-28,31.32,50337754.56,0.008696
78287,GM,2015-07-29,31.95,51350295.6,0.020115
78288,GM,2015-07-30,31.91,51286007.28,-0.001252
78289,GM,2015-07-31,31.51,49911745.47,-0.012535
78290,GM,2015-08-03,31.68,50181024.96,0.005395
78291,GM,2015-08-04,31.52,49927585.44,-0.005051
78292,GM,2015-08-05,31.6,50054305.2,0.002538
78293,GM,2015-08-06,31.86,50466144.42,0.008228
78294,GM,2015-08-07,31.74,50276064.78,-0.003766
78295,GM,2015-08-10,31.94,50592864.18,0.006301
78296,GM,2015-08-11,30.83,48834627.51,-0.034753
78297,GM,2015-08-12,30.87,48897987.39,0.001297
78298,GM,2015-08-13,31.06,49198946.82,0.006155
78299,GM,2015-08-14,31.49,49880065.53,0.013844
78300,GM,2015-08-17,31.61,50070145.17,0.003811
78301,GM,2015-08-18,31.71,50228544.87,0.003164
78302,GM,2015-08-19,31.63,50101825.11,-0.002523
78303,GM,2015-08-20,30.84,48850467.48,-0.024976
78304,GM,2015-08-21,29.6,46886311.2,-0.040208
78305,GM,2015-08-24,27.8,44035116.6,-0.060811
78306,GM,2015-08-25,27.28,43211438.16,-0.018705
78307,GM,2015-08-26,28.1,44510315.7,0.030059
78308,GM,2015-08-27,28.58,45270634.26,0.017082
78309,GM,2015-08-28,29.0,45935913.0,0.014696
78310,GM,2015-08-31,29.44,46632871.68,0.015172
78311,GM,2015-09-01,28.64,45365674.08,-0.027174
78312,GM,2015-09-02,29.21,46268552.37,0.019902
78313,GM,2015-09-03,29.11,46110152.67,-0.003423
78314,GM,2015-09-04,28.88,45745833.36,-0.007901
78315,GM,2015-09-08,29.88,47329830.36,0.034626
78316,GM,2015-09-09,29.62,46917991.14,-0.008701
78317,GM,2015-09-10,30.0,47519910.0,0.024983
78318,GM,2015-09-11,30.15,47757509.55,0.005
78319,GM,2015-09-14,30.72,48660387.84,0.018905
78320,GM,2015-09-15,30.99,49088067.03,0.008789
78321,GM,2015-09-16,31.2,49420706.4,0.006776
78322,GM,2015-09-17,31.31,49594946.07,0.003526
78323,GM,2015-09-18,30.51,48327748.47,-0.025551
78324,GM,2015-09-21,30.62,48501988.14,0.003605
78325,GM,2015-09-22,30.03,47567429.91,-0.019268
78326,GM,2015-09-23,29.72,47076390.84,-0.010323
78327,GM,2015-09-24,29.44,46632871.68,-0.009421
78328,GM,2015-09-25,29.41,46585351.77,-0.001019
78329,GM,2015-09-28,28.56,45238954.32,-0.028902
78330,GM,2015-09-29,29.15,46173512.55,0.020658
78331,GM,2015-09-30,30.02,47551589.94,0.029846
78332,GM,2015-10-01,30.67,48581187.99,0.021652
78333,GM,2015-10-02,31.73,50260224.81,0.034561
78334,GM,2015-10-05,31.76,50307744.72,0.000945
78335,GM,2015-10-06,32.22,51036383.34,0.014484
78336,GM,2015-10-07,33.05,52351100.85,0.02576
78337,GM,2015-10-08,33.43,52953019.71,0.011498
78338,GM,2015-10-09,32.95,52192701.15,-0.014358
78339,GM,2015-10-12,33.02,52303580.94,0.002124
78340,GM,2015-10-13,33.13,52477820.61,0.003331
78341,GM,2015-10-14,33.33,52794620.01,0.006037
78342,GM,2015-10-15,33.32,52778780.04,-0.0003
78343,GM,2015-10-16,33.15,52509500.55,-0.005102
78344,GM,2015-10-19,33.24,52652060.28,0.002715
78345,GM,2015-10-20,33.48,53032219.56,0.00722
78346,GM,2015-10-21,35.42,56105173.74,0.057945
78347,GM,2015-10-22,35.42,56105173.74,0.0
78348,GM,2015-10-23,35.95,56944692.15,0.014963
78349,GM,2015-10-26,35.67,56501172.99,-0.007789
78350,GM,2015-10-27,34.97,55392375.09,-0.019624
78351,GM,2015-10-28,35.22,55788374.34,0.007149
78352,GM,2015-10-29,34.75,55043895.75,-0.013345
78353,GM,2015-10-30,34.91,54326139.07,0.004604
78354,GM,2015-11-02,35.57,55353215.89,0.018906
78355,GM,2015-11-03,35.78,55680013.06,0.005904
78356,GM,2015-11-04,35.42,55119789.34,-0.010061
78357,GM,2015-11-05,35.44,55150912.88,0.000565
78358,GM,2015-11-06,35.75,55633327.75,0.008747
78359,GM,2015-11-09,35.67,55508833.59,-0.002238
78360,GM,2015-11-10,35.62,55431024.74,-0.001402
78361,GM,2015-11-11,35.55,55322092.35,-0.001965
78362,GM,2015-11-12,35.09,54606250.93,-0.01294
78363,GM,2015-11-13,34.31,53392432.87,-0.022229
78364,GM,2015-11-16,35.17,54730745.09,0.025066
78365,GM,2015-11-17,35.21,54792992.17,0.001137
78366,GM,2015-11-18,36.46,56738213.42,0.035501
78367,GM,2015-11-19,36.14,56240236.78,-0.008777
78368,GM,2015-11-20,36.34,56551472.18,0.005534
78369,GM,2015-11-23,36.08,56146866.16,-0.007155
78370,GM,2015-11-24,36.22,56364730.94,0.00388
78371,GM,2015-11-25,36.34,56551472.18,0.003313
78372,GM,2015-11-27,36.37,56598157.49,0.000826
78373,GM,2015-11-30,36.2,56891702.8,-0.004674
78374,GM,2015-12-01,36.26,56985998.44,0.001657
78375,GM,2015-12-02,35.73,56153053.62,-0.014617
78376,GM,2015-12-03,35.47,55744439.18,-0.007277
78377,GM,2015-12-04,36.25,56970282.5,0.02199
78378,GM,2015-12-07,36.13,56781691.22,-0.00331
78379,GM,2015-12-08,35.48,55760155.12,-0.017991
78380,GM,2015-12-09,35.45,55713007.3,-0.000846
78381,GM,2015-12-10,35.63,55995894.22,0.005078
78382,GM,2015-12-11,34.55,54298572.7,-0.030312
78383,GM,2015-12-14,34.39,54047117.66,-0.004631
78384,GM,2015-12-15,34.54,54282856.76,0.004362
78385,GM,2015-12-16,35.14,55225813.16,0.027794
78386,GM,2015-12-17,34.11,53607071.34,-0.029311
78387,GM,2015-12-18,33.67,52915569.98,-0.012899
78388,GM,2015-12-21,33.83,53167025.02,0.004752
78389,GM,2015-12-22,34.29,53889958.26,0.013597
78390,GM,2015-12-23,34.78,54660039.32,0.01429
78391,GM,2015-12-24,34.6,54377152.4,-0.005175
78392,GM,2015-12-28,34.51,54235708.94,-0.002601
78393,GM,2015-12-29,34.5,54219993.0,-0.00029
78394,GM,2015-12-30,34.33,53952822.02,-0.004928
78395,GM,2015-12-31,34.01,52925579.77,-0.009321
78396,GM,2016-01-04,33.31,51836255.87,-0.020582
78397,GM,2016-01-05,32.43,50466820.11,-0.026418
78398,GM,2016-01-06,31.27,48661654.79,-0.035769
78399,GM,2016-01-07,29.99,46669748.23,-0.040934
78400,GM,2016-01-08,29.53,45953906.81,-0.015338
78401,GM,2016-01-11,30.25,47074354.25,0.024382
78402,GM,2016-01-12,30.3,47152163.1,0.001653
78403,GM,2016-01-13,30.49,47447836.73,0.006271
78404,GM,2016-01-14,30.3,47152163.1,-0.006232
78405,GM,2016-01-15,29.57,46016153.89,-0.024092
78406,GM,2016-01-19,29.4,45751603.8,-0.005749
78407,GM,2016-01-20,29.42,45782727.34,0.00068
78408,GM,2016-01-21,29.55,45985030.35,0.004419
78409,GM,2016-01-22,29.28,45564862.56,-0.009137
78410,GM,2016-01-25,29.23,45487053.71,-0.001708
78411,GM,2016-01-26,29.65,46140648.05,0.014369
78412,GM,2016-01-27,29.21,45455930.17,-0.01484
78413,GM,2016-01-28,29.02,45160256.54,-0.006505
78414,GM,2016-01-29,29.64,45723938.52,0.021365
78415,GM,2016-02-01,30.11,46448980.73,0.015857
78416,GM,2016-02-02,29.65,45739364.95,-0.015277
78417,GM,2016-02-03,28.92,44613235.56,-0.024621
78418,GM,2016-02-04,28.64,44181295.52,-0.009682
78419,GM,2016-02-05,28.54,44027031.22,-0.003492
78420,GM,2016-02-08,28.68,44243001.24,0.004905
78421,GM,2016-02-09,27.87,42993460.41,-0.028243
78422,GM,2016-02-10,27.71,42746637.53,-0.005741
78423,GM,2016-02-11,26.9,41497096.7,-0.029231
78424,GM,2016-02-12,27.71,42746637.53,0.030112
78425,GM,2016-02-16,28.58,44088736.94,0.031397
78426,GM,2016-02-17,29.27,45153160.61,0.024143
78427,GM,2016-02-18,29.03,44782926.29,-0.0082
78428,GM,2016-02-19,28.78,44397265.54,-0.008612
78429,GM,2016-02-22,29.63,45708512.09,0.029534
78430,GM,2016-02-23,29.38,45322851.34,-0.008437
78431,GM,2016-02-24,28.84,44489824.12,-0.01838
78432,GM,2016-02-25,29.5,45507968.5,0.022885
78433,GM,2016-02-26,29.63,45708512.09,0.004407
78434,GM,2016-02-29,29.44,45469873.92,-0.006412
78435,GM,2016-03-01,30.01,46350234.93,0.019361
78436,GM,2016-03-02,30.15,46566463.95,0.004665
78437,GM,2016-03-03,31.07,47987397.51,0.030514
78438,GM,2016-03-04,31.37,48450745.41,0.009656
78439,GM,2016-03-07,31.59,48790533.87,0.007013
78440,GM,2016-03-08,30.68,47385045.24,-0.028807
78441,GM,2016-03-09,30.54,47168816.22,0.007823
78442,GM,2016-03-10,30.82,47601274.26,0.009168
78443,GM,2016-03-11,31.26,48280851.18,0.014276
78444,GM,2016-03-14,31.18,48157291.74,-0.002559
78445,GM,2016-03-15,31.05,47956507.65,-0.004169
78446,GM,2016-03-16,31.69,48944983.17,0.020612
78447,GM,2016-03-17,31.96,49361996.28,0.00852
78448,GM,2016-03-18,31.96,49361996.28,0.0
78449,GM,2016-03-21,32.08,49547335.44,0.003755
78450,GM,2016-03-22,31.9,49269326.7,-0.005611
78451,GM,2016-03-23,31.31,48358075.83,-0.018495
78452,GM,2016-03-24,30.96,47817503.28,-0.011179
78453,GM,2016-03-28,31.02,47910172.86,0.001938
78454,GM,2016-03-29,31.19,48172736.67,0.00548
78455,GM,2016-03-30,30.99,47863838.07,-0.006412
78456,GM,2016-03-31,31.43,48485269.49,0.014198
78457,GM,2016-04-01,30.47,47004332.21,-0.030544
78458,GM,2016-04-04,29.9,46125025.7,-0.018707
78459,GM,2016-04-05,29.6,45662232.8,-0.010033
78460,GM,2016-04-06,29.94,46186731.42,0.011486
78461,GM,2016-04-07,29.42,45384557.06,-0.017368
78462,GM,2016-04-08,29.37,45307424.91,-0.0017
78463,GM,2016-04-11,29.53,45554247.79,0.005448
78464,GM,2016-04-12,29.71,45831923.53,0.006095
78465,GM,2016-04-13,30.78,47482551.54,0.036015
78466,GM,2016-04-14,30.72,47389992.96,-0.001949
78467,GM,2016-04-15,30.56,47143170.08,-0.005208
78468,GM,2016-04-18,31.31,48300152.33,0.024542
78469,GM,2016-04-19,31.97,49318296.71,0.02108
78470,GM,2016-04-20,32.19,49657678.17,0.006881
78471,GM,2016-04-21,32.66,50382720.38,0.014601
78472,GM,2016-04-22,32.18,49642251.74,-0.014697
78473,GM,2016-04-25,31.95,49287443.85,-0.007147
78474,GM,2016-04-26,32.19,49657678.17,0.007512
78475,GM,2016-04-27,32.16,49611398.88,-0.000932
78476,GM,2016-04-28,32.44,50043338.92,0.008706
78477,GM,2016-04-29,31.8,48966435.0,-0.019729
78478,GM,2016-05-02,31.75,48889443.75,-0.001572
78479,GM,2016-05-03,31.25,48119531.25,-0.015748
78480,GM,2016-05-04,30.59,47103246.75,-0.02112
78481,GM,2016-05-05,30.54,47026255.5,-0.001635
78482,GM,2016-05-06,30.96,47672982.0,0.013752
78483,GM,2016-05-09,30.78,47395813.5,-0.005814
78484,GM,2016-05-10,31.35,48273513.75,0.018519
78485,GM,2016-05-11,31.08,47857761.0,-0.008612
78486,GM,2016-05-12,31.18,48011743.5,0.003218
78487,GM,2016-05-13,30.52,46995459.0,-0.021167
78488,GM,2016-05-16,30.67,47226432.75,0.004915
78489,GM,2016-05-17,30.63,47164839.75,-0.001304
78490,GM,2016-05-18,30.75,47349618.75,0.003918
78491,GM,2016-05-19,30.32,46687494.0,-0.013984
78492,GM,2016-05-20,30.57,47072450.25,0.008245
78493,GM,2016-05-23,30.59,47103246.75,0.000654
78494,GM,2016-05-24,31.05,47811566.25,0.015038
78495,GM,2016-05-25,31.65,48735461.25,0.019324
78496,GM,2016-05-26,31.29,48181124.25,-0.011374
78497,GM,2016-05-27,31.39,48335106.75,0.003196
78498,GM,2016-05-31,31.28,48165726.0,-0.003504
78499,GM,2016-06-01,30.22,46533511.5,-0.033887
78500,GM,2016-06-02,30.26,46595104.5,0.001324
78501,GM,2016-06-03,29.6,45578820.0,-0.021811
78502,GM,2016-06-06,29.99,46179351.75,0.013176
78503,GM,2016-06-07,30.23,46548909.75,0.008003
78504,GM,2016-06-08,29.57,45532625.25,-0.009262
78505,GM,2016-06-09,29.36,45209262.0,-0.007102
78506,GM,2016-06-10,29.06,44747314.5,-0.010218
78507,GM,2016-06-13,29.08,44778111.0,0.000688
78508,GM,2016-06-14,28.83,44393154.75,-0.008597
78509,GM,2016-06-15,28.86,44439349.5,0.001041
78510,GM,2016-06-16,29.02,44685721.5,0.005544
78511,GM,2016-06-17,29.23,45009084.75,0.007236
78512,GM,2016-06-20,29.65,45655811.25,0.014369
78513,GM,2016-06-21,29.51,45440235.75,-0.004722
78514,GM,2016-06-22,29.32,45147669.0,-0.006438
78515,GM,2016-06-23,29.82,45917581.5,0.017053
78516,GM,2016-06-24,28.35,43654038.75,-0.049296
78517,GM,2016-06-27,27.51,42360585.75,-0.02963
78518,GM,2016-06-28,27.74,42714745.5,0.008361
78519,GM,2016-06-29,28.17,43376870.25,0.015501
78520,GM,2016-06-30,28.3,43574981.6,0.004615
78521,GM,2016-07-01,28.89,44483435.28,0.020848
78522,GM,2016-07-05,28.17,43374813.84,-0.024922
78523,GM,2016-07-06,28.4,43728956.8,0.008165
78524,GM,2016-07-07,28.74,44252472.48,0.011972
78525,GM,2016-07-08,29.66,45669044.32,0.032011
78526,GM,2016-07-11,30.13,46392727.76,0.015846
78527,GM,2016-07-12,30.6,47116411.2,0.015599
78528,GM,2016-07-13,30.63,47162603.76,0.00098
78529,GM,2016-07-14,30.76,47362771.52,0.004244
78530,GM,2016-07-15,30.77,47378169.04,0.000325
78531,GM,2016-07-18,30.87,47532144.24,0.00325
78532,GM,2016-07-19,31.25,48117250.0,0.01231
78533,GM,2016-07-20,31.49,48486790.48,0.00768
78534,GM,2016-07-21,32.03,49318256.56,0.017148
78535,GM,2016-07-22,32.16,49518424.32,0.004059
78536,GM,2016-07-25,32.06,49364449.12,-0.003109
78537,GM,2016-07-26,32.15,49503026.8,0.002807
78538,GM,2016-07-27,32.02,49302859.04,-0.004044
78539,GM,2016-07-28,30.99,47716914.48,-0.032167
78540,GM,2016-07-29,31.54,48972000.3,0.017748
78541,GM,2016-08-01,31.3,48599353.5,-0.007609
78542,GM,2016-08-02,29.93,46472161.35,-0.04377
78543,GM,2016-08-03,30.24,46953496.8,0.010358
78544,GM,2016-08-04,30.34,47108766.3,0.003307
78545,GM,2016-08-05,30.8,47823006.0,0.015162
78546,GM,2016-08-08,30.88,47947221.6,0.002597
78547,GM,2016-08-09,31.07,48242233.65,0.006153
78548,GM,2016-08-10,31.25,48521718.75,0.005793
78549,GM,2016-08-11,31.75,49298066.25,0.016
78550,GM,2016-08-12,31.57,49018581.15,-0.005669
78551,GM,2016-08-15,31.86,49468862.7,0.009186
78552,GM,2016-08-16,31.71,49235958.45,-0.004708
78553,GM,2016-08-17,31.85,49453335.75,0.004415
78554,GM,2016-08-18,31.55,48987527.25,-0.009419
78555,GM,2016-08-19,31.83,49422281.85,0.008875
78556,GM,2016-08-22,31.87,49484389.65,0.001257
78557,GM,2016-08-23,31.9,49530970.5,0.000941
78558,GM,2016-08-24,31.78,49344647.1,-0.003762
78559,GM,2016-08-25,31.54,48972000.3,-0.007552
78560,GM,2016-08-26,31.53,48956473.35,-0.000317
78561,GM,2016-08-29,31.81,49391227.95,0.00888
78562,GM,2016-08-30,31.67,49173850.65,-0.004401
78563,GM,2016-08-31,31.92,49562024.4,0.007894
78564,GM,2016-09-01,31.8,49375701.0,-0.003759
78565,GM,2016-09-02,32.16,49934671.2,0.011321
78566,GM,2016-09-06,32.12,49872563.4,-0.001244
78567,GM,2016-09-07,31.89,49515443.55,0.00467
78568,GM,2016-09-08,31.71,49235958.45,-0.005644
78569,GM,2016-09-09,30.48,47326143.6,-0.038789
78570,GM,2016-09-12,31.18,48413030.1,0.022966
78571,GM,2016-09-13,30.94,48040383.3,-0.007697
78572,GM,2016-09-14,30.71,47683263.45,-0.007434
78573,GM,2016-09-15,31.12,48319868.4,0.013351
78574,GM,2016-09-16,30.97,48086964.15,-0.00482
78575,GM,2016-09-19,31.72,49251485.4,0.024217
78576,GM,2016-09-20,31.65,49142796.75,-0.002207
78577,GM,2016-09-21,32.11,49857036.45,0.014534
78578,GM,2016-09-22,32.39,50291791.05,0.00872
78579,GM,2016-09-23,32.12,49872563.4,-0.008336
78580,GM,2016-09-26,31.8,49375701.0,-0.009963
78581,GM,2016-09-27,31.6,49065162.0,-0.006289
78582,GM,2016-09-28,31.9,49530970.5,0.009494
78583,GM,2016-09-29,31.48,48878838.6,-0.013166
78584,GM,2016-09-30,31.77,49720939.56,0.009212
78585,GM,2016-10-03,32.04,50143497.12,0.008499
78586,GM,2016-10-04,32.17,50346950.76,0.004057
78587,GM,2016-10-05,32.68,51145115.04,0.015853
78588,GM,2016-10-06,32.53,50910360.84,-0.00459
78589,GM,2016-10-07,32.34,50613005.52,-0.005841
78590,GM,2016-10-10,32.15,50315650.2,-0.005875
78591,GM,2016-10-11,31.89,49908742.92,-0.008087
78592,GM,2016-10-12,31.68,49580087.04,-0.006585
78593,GM,2016-10-13,31.51,49314032.28,-0.005366
78594,GM,2016-10-14,31.87,49877442.36,0.011425
78595,GM,2016-10-17,31.56,49392283.68,-0.009727
78596,GM,2016-10-18,31.4,49141879.2,-0.00507
78597,GM,2016-10-19,31.85,49846141.8,0.014331
78598,GM,2016-10-20,31.75,49689639.0,-0.00314
78599,GM,2016-10-21,32.04,50143497.12,0.009134
78600,GM,2016-10-24,32.98,51614623.44,0.029338
78601,GM,2016-10-25,31.6,49454884.8,-0.041844
78602,GM,2016-10-26,31.58,49423584.24,-0.000633
78603,GM,2016-10-27,31.33,49032327.24,-0.007916
78604,GM,2016-10-28,31.32,49016676.96,-0.000319
78605,GM,2016-10-31,31.6,48169270.4,0.00894
78606,GM,2016-11-01,31.48,47986349.12,-0.003797
78607,GM,2016-11-02,31.45,47940618.8,-0.000953
78608,GM,2016-11-03,31.07,47361368.08,-0.012083
78609,GM,2016-11-04,31.16,47498559.04,0.002897
78610,GM,2016-11-07,32.02,48809494.88,0.027599
78611,GM,2016-11-08,31.73,48367435.12,-0.009057
78612,GM,2016-11-09,30.96,47193690.24,-0.024267
78613,GM,2016-11-10,32.73,49891779.12,0.057171
78614,GM,2016-11-11,34.02,51858182.88,0.039413
78615,GM,2016-11-14,33.28,50730168.32,-0.021752
78616,GM,2016-11-15,33.43,50958819.92,0.004507
78617,GM,2016-11-16,33.23,50653951.12,-0.005983
78618,GM,2016-11-17,33.42,50943576.48,0.005718
78619,GM,2016-11-18,33.0,50303352.0,-0.012567
78620,GM,2016-11-21,33.01,50318595.44,0.000303
78621,GM,2016-11-22,33.81,51538070.64,0.024235
78622,GM,2016-11-23,33.86,51614287.84,0.001479
78623,GM,2016-11-25,34.25,52208782.0,0.011518
78624,GM,2016-11-28,34.05,51903913.2,-0.005839
78625,GM,2016-11-29,34.57,52696572.08,0.015272
78626,GM,2016-11-30,34.53,52725687.09,-0.001157
78627,GM,2016-12-01,36.43,55626897.79,0.055025
78628,GM,2016-12-02,35.41,54069405.73,-0.027999
78629,GM,2016-12-05,34.94,53351737.82,-0.002542
78630,GM,2016-12-06,35.07,53550241.71,0.003721
78631,GM,2016-12-07,36.3,55428393.9,0.035073
