Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
40475,CMCSA,2015-10-26,62.18,130606478.44,0.003227
40476,CMCSA,2015-10-27,61.54,129262185.32,-0.010293
40477,CMCSA,2015-10-28,61.94,130102368.52,0.0065
40478,CMCSA,2015-10-29,63.06,132454881.48,0.018082
40479,CMCSA,2015-10-30,62.62,131530679.96,-0.006977
40480,CMCSA,2015-11-02,62.74,131782734.92,0.001916
40481,CMCSA,2015-11-03,62.56,131404652.48,-0.002869
40482,CMCSA,2015-11-04,61.46,129094148.68,-0.017583
40483,CMCSA,2015-11-05,61.81,129829308.98,0.005695
40484,CMCSA,2015-11-06,61.61,129409217.38,-0.003236
40485,CMCSA,2015-11-09,61.35,128863098.3,-0.00422
40486,CMCSA,2015-11-10,61.57,129325199.06,0.003586
40487,CMCSA,2015-11-11,61.55,129283189.9,-0.000325
40488,CMCSA,2015-11-12,61.49,129157162.42,-0.000975
40489,CMCSA,2015-11-13,60.23,126510585.34,-0.020491
40490,CMCSA,2015-11-16,61.345,128852596.01,0.018512
40491,CMCSA,2015-11-17,61.13,128400997.54,-0.003505
40492,CMCSA,2015-11-18,62.56,131404652.48,0.023393
40493,CMCSA,2015-11-19,62.62,131530679.96,0.000959
40494,CMCSA,2015-11-20,62.9,132118808.2,0.004471
40495,CMCSA,2015-11-23,62.13,130501455.54,-0.012242
40496,CMCSA,2015-11-24,61.66,129514240.28,-0.007565
40497,CMCSA,2015-11-25,61.4,128968121.2,-0.004217
40498,CMCSA,2015-11-27,61.59,129367208.22,0.003094
40499,CMCSA,2015-11-30,60.86,127833873.88,-0.011853
40500,CMCSA,2015-12-01,61.75,129703281.5,0.014624
40501,CMCSA,2015-12-02,60.48,127035699.84,-0.020567
40502,CMCSA,2015-12-03,59.62,125229305.96,-0.01422
40503,CMCSA,2015-12-04,60.75,127602823.5,0.018953
40504,CMCSA,2015-12-07,60.37,126804649.46,-0.006255
40505,CMCSA,2015-12-08,59.54,125061269.32,-0.013749
40506,CMCSA,2015-12-09,58.59,123065834.22,-0.015956
40507,CMCSA,2015-12-10,59.67,125334328.86,0.018433
40508,CMCSA,2015-12-11,57.97,141979138.51,-0.02849
40509,CMCSA,2015-12-14,57.37,140509628.71,-0.01035
40510,CMCSA,2015-12-15,57.75,141440318.25,0.006624
40511,CMCSA,2015-12-16,58.7,143020554.2,0.01645
40512,CMCSA,2015-12-17,57.405,139865330.73,-0.022061
40513,CMCSA,2015-12-18,56.4,137416682.4,-0.017507
40514,CMCSA,2015-12-21,56.46,137562870.36,0.001064
40515,CMCSA,2015-12-22,56.89,138610550.74,0.007616
40516,CMCSA,2015-12-23,57.17,139292761.22,0.004922
40517,CMCSA,2015-12-24,57.3,139609501.8,0.002274
40518,CMCSA,2015-12-28,57.19,139341490.54,-0.00192
40519,CMCSA,2015-12-29,57.56,140242982.96,0.00647
40520,CMCSA,2015-12-30,56.71,138171986.86,-0.014767
40521,CMCSA,2015-12-31,56.43,137291594.22,-0.004937
40522,CMCSA,2016-01-04,55.64,135369560.56,-0.009569
40523,CMCSA,2016-01-05,55.65,135393890.1,0.00018
40524,CMCSA,2016-01-06,55.22,134347719.88,-0.007727
40525,CMCSA,2016-01-07,54.61,132863617.94,-0.011047
40526,CMCSA,2016-01-08,54.665,132997430.41,0.001007
40527,CMCSA,2016-01-11,54.72,133131242.88,0.001006
40528,CMCSA,2016-01-12,54.87,133496185.98,0.002741
40529,CMCSA,2016-01-13,53.55,130284686.7,-0.024057
40530,CMCSA,2016-01-14,55.05,133934117.7,0.028011
40531,CMCSA,2016-01-15,53.89,131111891.06,-0.021072
40532,CMCSA,2016-01-19,54.25,131987754.5,0.00668
40533,CMCSA,2016-01-20,53.61,130430663.94,-0.011797
40534,CMCSA,2016-01-21,54.32,132158061.28,0.013244
40535,CMCSA,2016-01-22,55.33,134615344.82,0.018594
40536,CMCSA,2016-01-25,54.21,131890436.34,-0.020242
40537,CMCSA,2016-01-26,54.84,133423197.36,0.011621
40538,CMCSA,2016-01-27,54.12,131671470.48,-0.013129
40539,CMCSA,2016-01-28,54.11,131647140.94,-0.000185
40540,CMCSA,2016-01-29,55.71,135539867.34,0.029569
40541,CMCSA,2016-02-01,55.81,135783162.74,0.001795
40542,CMCSA,2016-02-02,54.59,132814958.86,-0.02186
40543,CMCSA,2016-02-03,57.84,140722059.36,0.059535
40544,CMCSA,2016-02-04,58.21,141622252.34,0.006397
40545,CMCSA,2016-02-05,59.41,144541797.14,0.020615
40546,CMCSA,2016-02-08,59.4,144517467.6,-0.000168
40547,CMCSA,2016-02-09,58.21,141622252.34,-0.020034
40548,CMCSA,2016-02-10,55.81,135783162.74,-0.04123
40549,CMCSA,2016-02-11,56.04,136342742.16,0.004121
40550,CMCSA,2016-02-12,56.78,138143128.12,0.013205
40551,CMCSA,2016-02-16,57.48,139846195.92,0.012328
40552,CMCSA,2016-02-17,57.7,140381445.8,0.003827
40553,CMCSA,2016-02-18,57.32,139456923.28,-0.006586
40554,CMCSA,2016-02-19,57.76,140527423.04,0.007676
40555,CMCSA,2016-02-22,58.15,141476275.1,0.006752
40556,CMCSA,2016-02-23,57.54,139992173.16,-0.01049
40557,CMCSA,2016-02-24,58.4,142084513.6,0.014946
40558,CMCSA,2016-02-25,58.53,142400797.62,0.002226
40559,CMCSA,2016-02-26,57.91,140892366.14,-0.010593
40560,CMCSA,2016-02-29,57.73,140454434.42,-0.003108
40561,CMCSA,2016-03-01,59.22,144079535.88,0.02581
40562,CMCSA,2016-03-02,59.37,144444478.98,0.002533
40563,CMCSA,2016-03-03,59.92,145782603.68,0.009264
40564,CMCSA,2016-03-04,59.74,145344671.96,-0.003004
40565,CMCSA,2016-03-07,58.96,143446967.84,-0.013057
40566,CMCSA,2016-03-08,58.29,141816888.66,-0.011364
40567,CMCSA,2016-03-09,58.78,143009036.12,0.008406
40568,CMCSA,2016-03-10,58.37,141014448.64,-0.006975
40569,CMCSA,2016-03-11,59.16,142922987.52,0.013534
40570,CMCSA,2016-03-14,59.23,143092098.56,0.001183
40571,CMCSA,2016-03-15,59.4,143502796.8,0.00287
40572,CMCSA,2016-03-16,59.91,144734891.52,0.008586
40573,CMCSA,2016-03-17,60.75,146764224.0,0.014021
40574,CMCSA,2016-03-18,59.76,144372510.72,-0.016296
40575,CMCSA,2016-03-21,59.84,144565780.48,0.001339
40576,CMCSA,2016-03-22,59.87,144638256.64,0.000501
40577,CMCSA,2016-03-23,59.25,143140416.0,-0.010356
40578,CMCSA,2016-03-24,60.01,144976478.72,0.012827
40579,CMCSA,2016-03-28,60.09,145169748.48,0.001333
40580,CMCSA,2016-03-29,60.75,146764224.0,0.010984
40581,CMCSA,2016-03-30,60.8,146885017.6,0.000823
40582,CMCSA,2016-03-31,61.08,147676231.08,0.004605
40583,CMCSA,2016-04-01,61.87,149586254.37,0.012934
40584,CMCSA,2016-04-04,61.43,148522443.93,-0.002667
40585,CMCSA,2016-04-05,61.13,147797118.63,-0.004884
40586,CMCSA,2016-04-06,62.2,150384112.2,0.017504
40587,CMCSA,2016-04-07,61.4,148449911.4,-0.012862
40588,CMCSA,2016-04-08,61.6,148933461.6,0.003257
40589,CMCSA,2016-04-11,61.44,148546621.44,-0.002597
40590,CMCSA,2016-04-12,61.72,149223591.72,0.004557
40591,CMCSA,2016-04-13,61.95,149779674.45,0.003727
40592,CMCSA,2016-04-14,61.84,149513721.84,-0.001776
40593,CMCSA,2016-04-15,61.97,149828029.47,0.002102
40594,CMCSA,2016-04-18,62.48,151061082.48,0.00823
40595,CMCSA,2016-04-19,62.28,150577532.28,-0.003201
40596,CMCSA,2016-04-20,61.46,148594976.46,-0.013166
40597,CMCSA,2016-04-21,60.94,147337745.94,-0.008461
40598,CMCSA,2016-04-22,61.1,147724586.1,0.002626
40599,CMCSA,2016-04-25,61.0,147482811.0,-0.001637
40600,CMCSA,2016-04-26,61.05,147603698.55,0.00082
40601,CMCSA,2016-04-27,61.3,148208136.3,0.004095
40602,CMCSA,2016-04-28,61.15,147845473.65,-0.002447
40603,CMCSA,2016-04-29,60.76,146902550.76,-0.006378
40604,CMCSA,2016-05-02,61.23,148038893.73,0.007735
40605,CMCSA,2016-05-03,60.95,147361923.45,-0.004573
40606,CMCSA,2016-05-04,60.89,147216858.39,-0.000984
40607,CMCSA,2016-05-05,61.05,147603698.55,0.002628
40608,CMCSA,2016-05-06,61.42,148498266.42,0.006061
40609,CMCSA,2016-05-09,61.42,148498266.42,0.0
40610,CMCSA,2016-05-10,62.64,151447922.64,0.019863
40611,CMCSA,2016-05-11,62.07,150069804.57,-0.0091
40612,CMCSA,2016-05-12,62.26,150529177.26,0.003061
40613,CMCSA,2016-05-13,61.84,149513721.84,-0.006746
40614,CMCSA,2016-05-16,62.0,149900562.0,0.002587
40615,CMCSA,2016-05-17,60.43,146104692.93,-0.025323
40616,CMCSA,2016-05-18,60.38,145983805.38,-0.000827
40617,CMCSA,2016-05-19,60.25,145669497.75,-0.002153
40618,CMCSA,2016-05-20,61.76,149320301.76,0.025062
40619,CMCSA,2016-05-23,61.81,149441189.31,0.00081
40620,CMCSA,2016-05-24,62.44,150964372.44,0.010193
40621,CMCSA,2016-05-25,62.6,151351212.6,0.002562
40622,CMCSA,2016-05-26,62.29,150601709.79,-0.004952
40623,CMCSA,2016-05-27,62.88,152028182.88,0.009472
40624,CMCSA,2016-05-31,63.3,153043638.3,0.006679
40625,CMCSA,2016-06-01,63.73,154083271.23,0.006793
40626,CMCSA,2016-06-02,63.66,153914028.66,-0.001098
40627,CMCSA,2016-06-03,63.56,153672253.56,-0.001571
40628,CMCSA,2016-06-06,63.4,153285413.4,-0.002517
40629,CMCSA,2016-06-07,63.25,152922750.75,-0.002366
40630,CMCSA,2016-06-08,63.22,152850218.22,-0.000474
40631,CMCSA,2016-06-09,62.93,152149070.43,-0.004587
40632,CMCSA,2016-06-10,62.8,151834762.8,-0.002066
40633,CMCSA,2016-06-13,62.39,150843484.89,-0.006529
40634,CMCSA,2016-06-14,62.64,151447922.64,0.004007
40635,CMCSA,2016-06-15,62.35,150746774.85,-0.00463
40636,CMCSA,2016-06-16,63.1,152560088.1,0.012029
40637,CMCSA,2016-06-17,62.37,150795129.87,-0.011569
40638,CMCSA,2016-06-20,62.46,151012727.46,0.001443
40639,CMCSA,2016-06-21,62.54,151206147.54,0.001281
40640,CMCSA,2016-06-22,62.64,151447922.64,0.001599
40641,CMCSA,2016-06-23,62.95,152197425.45,0.004949
40642,CMCSA,2016-06-24,61.65,149054349.15,-0.020651
40643,CMCSA,2016-06-27,62.46,151012727.46,0.013139
40644,CMCSA,2016-06-28,63.07,152487555.57,0.009766
40645,CMCSA,2016-06-29,63.94,154590998.94,0.013794
40646,CMCSA,2016-06-30,65.19,156611217.39,0.01955
40647,CMCSA,2016-07-01,65.28,156827431.68,0.005599
40648,CMCSA,2016-07-05,65.01,156178788.81,-0.004136
40649,CMCSA,2016-07-06,65.1,156395003.1,0.001384
40650,CMCSA,2016-07-07,66.26,159181765.06,0.017819
40651,CMCSA,2016-07-08,67.11,161223788.91,0.012828
40652,CMCSA,2016-07-11,67.41,161944503.21,0.00447
40653,CMCSA,2016-07-12,67.15,161319884.15,-0.003857
40654,CMCSA,2016-07-13,66.83,160551122.23,-0.004765
40655,CMCSA,2016-07-14,67.02,161007574.62,0.002843
40656,CMCSA,2016-07-15,66.88,160671241.28,-0.002089
40657,CMCSA,2016-07-18,66.86,160623193.66,-0.000299
40658,CMCSA,2016-07-19,67.09,161175741.29,0.00344
40659,CMCSA,2016-07-20,67.12,161247812.72,0.000447
40660,CMCSA,2016-07-21,67.02,161007574.62,-0.00149
40661,CMCSA,2016-07-22,67.46,162064622.26,0.006565
40662,CMCSA,2016-07-25,67.47,162088646.07,0.000148
40663,CMCSA,2016-07-26,67.18,161391955.58,-0.004298
40664,CMCSA,2016-07-27,67.92,163169717.52,0.011015
40665,CMCSA,2016-07-28,67.86,163025574.66,-0.000883
40666,CMCSA,2016-07-29,67.25,161560122.25,-0.008989
40667,CMCSA,2016-08-01,67.54,162256812.74,0.004312
40668,CMCSA,2016-08-02,66.9,160719288.9,-0.009476
40669,CMCSA,2016-08-03,66.84,160575146.04,-0.000897
40670,CMCSA,2016-08-04,67.18,161391955.58,0.005087
40671,CMCSA,2016-08-05,67.39,161896455.59,0.003126
40672,CMCSA,2016-08-08,67.07,161127693.67,-0.004748
40673,CMCSA,2016-08-09,66.9,160719288.9,-0.002535
40674,CMCSA,2016-08-10,67.22,161488050.82,0.004783
40675,CMCSA,2016-08-11,67.68,162593146.08,0.006843
40676,CMCSA,2016-08-12,67.51,162184741.31,-0.002512
40677,CMCSA,2016-08-15,67.52,162208765.12,0.000148
40678,CMCSA,2016-08-16,67.31,161704265.11,-0.00311
40679,CMCSA,2016-08-17,67.77,162809360.37,0.006834
40680,CMCSA,2016-08-18,67.41,161944503.21,-0.005312
40681,CMCSA,2016-08-19,66.29,159253836.49,-0.016615
40682,CMCSA,2016-08-22,66.44,159614193.64,0.002263
40683,CMCSA,2016-08-23,65.66,157740336.46,-0.01174
40684,CMCSA,2016-08-24,65.69,157812407.89,0.000457
40685,CMCSA,2016-08-25,65.56,157500098.36,-0.001979
40686,CMCSA,2016-08-26,65.51,157379979.31,-0.000763
40687,CMCSA,2016-08-29,65.66,157740336.46,0.00229
40688,CMCSA,2016-08-30,65.55,157476074.55,-0.001675
40689,CMCSA,2016-08-31,65.26,156779384.06,-0.004424
40690,CMCSA,2016-09-01,65.89,158292884.09,0.009654
40691,CMCSA,2016-09-02,66.16,158941526.96,0.004098
40692,CMCSA,2016-09-06,66.34,159373955.54,0.002721
40693,CMCSA,2016-09-07,66.35,159397979.35,0.000151
40694,CMCSA,2016-09-08,66.16,158941526.96,-0.002864
40695,CMCSA,2016-09-09,65.11,156419026.91,-0.015871
40696,CMCSA,2016-09-12,65.76,157980574.56,0.009983
40697,CMCSA,2016-09-13,64.77,155602217.37,-0.015055
40698,CMCSA,2016-09-14,65.17,156563169.77,0.006176
40699,CMCSA,2016-09-15,66.24,159133717.44,0.016419
40700,CMCSA,2016-09-16,65.92,158364955.52,-0.004831
40701,CMCSA,2016-09-19,65.85,158196788.85,-0.001062
40702,CMCSA,2016-09-20,66.23,159109693.63,0.005771
40703,CMCSA,2016-09-21,67.16,161343907.96,0.014042
40704,CMCSA,2016-09-22,67.3,161680241.3,0.002085
40705,CMCSA,2016-09-23,67.15,161319884.15,-0.002229
40706,CMCSA,2016-09-26,65.81,158100693.61,-0.019955
40707,CMCSA,2016-09-27,66.17,158965550.77,0.00547
40708,CMCSA,2016-09-28,66.68,160190765.08,0.007707
40709,CMCSA,2016-09-29,66.25,159157741.25,-0.006449
40710,CMCSA,2016-09-30,66.34,158113959.92,0.001358
40711,CMCSA,2016-10-03,66.19,157756451.72,0.001884
