Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
152591,SPG,2015-09-10,175.06,54165314.6,0.002635
152592,SPG,2015-09-11,179.14,55427707.4,0.023306
152593,SPG,2015-09-14,178.94,55365825.4,-0.001116
152594,SPG,2015-09-15,181.08,56027962.8,0.011959
152595,SPG,2015-09-16,183.42,56751982.2,0.012922
152596,SPG,2015-09-17,184.88,57203720.8,0.00796
152597,SPG,2015-09-18,184.0,56931440.0,-0.00476
152598,SPG,2015-09-21,185.79,57485283.9,0.009728
152599,SPG,2015-09-22,183.24,56696288.4,-0.013725
152600,SPG,2015-09-23,183.5,56776735.0,0.001419
152601,SPG,2015-09-24,181.23,56074374.3,-0.012371
152602,SPG,2015-09-25,182.79,56557053.9,0.008608
152603,SPG,2015-09-28,180.16,55743305.6,-0.014388
152604,SPG,2015-09-29,182.43,56445666.3,0.0126
152605,SPG,2015-09-30,183.72,56844805.2,0.007071
152606,SPG,2015-10-01,185.9,57519319.0,0.011866
152607,SPG,2015-10-02,187.48,58008186.8,0.008499
152608,SPG,2015-10-05,191.81,59347932.1,0.023096
152609,SPG,2015-10-06,191.73,59323179.3,-0.000417
152610,SPG,2015-10-07,194.22,60093610.2,0.012987
152611,SPG,2015-10-08,194.95,60319479.5,0.003759
152612,SPG,2015-10-09,195.08,60359702.8,0.000667
152613,SPG,2015-10-12,196.64,60842382.4,0.007997
152614,SPG,2015-10-13,194.96,60322573.6,-0.008544
152615,SPG,2015-10-14,194.1,60056481.0,-0.004411
152616,SPG,2015-10-15,197.59,61136321.9,0.01798
152617,SPG,2015-10-16,198.6,61448826.0,0.005112
152618,SPG,2015-10-19,202.59,62683371.9,0.020091
152619,SPG,2015-10-20,202.14,62544137.4,-0.002221
152620,SPG,2015-10-21,203.24,62884488.4,0.005442
152621,SPG,2015-10-22,204.83,63376450.3,0.007823
152622,SPG,2015-10-23,203.04,62822606.4,-0.008739
152623,SPG,2015-10-26,203.37,62924711.7,0.001625
152624,SPG,2015-10-27,206.19,63797247.9,0.013866
152625,SPG,2015-10-28,205.71,63648731.1,-0.002328
152626,SPG,2015-10-29,204.39,63240309.9,-0.006417
152627,SPG,2015-10-30,201.46,63420413.84,-0.014335
152628,SPG,2015-11-02,205.77,64777219.08,0.021394
152629,SPG,2015-11-03,203.9,64188535.6,-0.009088
152630,SPG,2015-11-04,203.74,64138166.96,-0.000785
152631,SPG,2015-11-05,203.0,63905212.0,-0.003632
152632,SPG,2015-11-06,194.9,61355299.6,-0.039901
152633,SPG,2015-11-09,191.51,60288114.04,-0.017394
152634,SPG,2015-11-10,194.46,61216785.84,0.015404
152635,SPG,2015-11-11,193.56,60933462.24,-0.004628
152636,SPG,2015-11-12,191.08,60152748.32,-0.004546
152637,SPG,2015-11-13,186.34,58660577.36,-0.024806
152638,SPG,2015-11-16,187.64,59069822.56,0.006976
152639,SPG,2015-11-17,186.83,58814831.32,-0.004317
152640,SPG,2015-11-18,190.24,59888312.96,0.018252
152641,SPG,2015-11-19,191.04,60140156.16,0.004205
152642,SPG,2015-11-20,192.23,60514772.92,0.006229
152643,SPG,2015-11-23,191.09,60155896.36,-0.00593
152644,SPG,2015-11-24,187.24,58943900.96,-0.020148
152645,SPG,2015-11-25,188.49,59337405.96,0.006676
152646,SPG,2015-11-27,190.0,59812760.0,0.008011
152647,SPG,2015-11-30,186.24,57626008.32,-0.019789
152648,SPG,2015-12-01,188.66,58374799.88,0.012994
152649,SPG,2015-12-02,183.02,56629682.36,-0.029895
152650,SPG,2015-12-03,181.69,56218156.42,-0.007267
152651,SPG,2015-12-04,187.36,57972556.48,0.031207
152652,SPG,2015-12-07,187.83,58117982.94,0.002509
152653,SPG,2015-12-08,187.96,58158207.28,0.000692
152654,SPG,2015-12-09,187.25,57938520.5,-0.003777
152655,SPG,2015-12-10,185.03,57251612.54,-0.011856
152656,SPG,2015-12-11,184.6,57118562.8,-0.002324
152657,SPG,2015-12-14,185.97,57542465.46,0.007421
152658,SPG,2015-12-15,189.7,58696594.6,0.020057
152659,SPG,2015-12-16,193.34,59822876.12,0.019188
152660,SPG,2015-12-17,193.47,59863100.46,0.000672
152661,SPG,2015-12-18,190.52,58950317.36,-0.015248
152662,SPG,2015-12-21,191.84,59358749.12,0.006928
152663,SPG,2015-12-22,192.6,59593906.8,0.003962
152664,SPG,2015-12-23,194.03,60036374.54,0.007425
152665,SPG,2015-12-24,194.35,60135388.3,0.001649
152666,SPG,2015-12-28,194.08,60051845.44,-0.001389
152667,SPG,2015-12-29,195.79,60580950.22,0.008811
152668,SPG,2015-12-30,195.16,60386016.88,-0.003218
152669,SPG,2015-12-31,194.44,60163235.92,-0.003689
152670,SPG,2016-01-04,192.34,59513458.12,-0.0108
152671,SPG,2016-01-05,196.17,60698529.06,0.019913
152672,SPG,2016-01-06,195.69,60550008.42,-0.002447
152673,SPG,2016-01-07,191.56,59272112.08,-0.021105
152674,SPG,2016-01-08,186.1,57582689.8,-0.028503
152675,SPG,2016-01-11,186.71,57771434.78,0.003278
152676,SPG,2016-01-12,185.54,57409415.72,-0.006266
152677,SPG,2016-01-13,184.27,57016454.86,-0.006845
152678,SPG,2016-01-14,185.66,57446545.88,0.007543
152679,SPG,2016-01-15,184.17,56985513.06,-0.008025
152680,SPG,2016-01-19,186.4,57675515.2,0.012108
152681,SPG,2016-01-20,180.64,55893267.52,-0.030901
152682,SPG,2016-01-21,182.7,56530668.6,0.011404
152683,SPG,2016-01-22,187.32,57960179.76,0.025287
152684,SPG,2016-01-25,185.15,57288742.7,-0.011584
152685,SPG,2016-01-26,190.14,58832738.52,0.026951
152686,SPG,2016-01-27,186.04,57564124.72,-0.021563
152687,SPG,2016-01-28,186.79,57796188.22,0.004031
152688,SPG,2016-01-29,186.28,57636894.8,-0.00273
152689,SPG,2016-02-01,187.93,58147421.3,0.008858
152690,SPG,2016-02-02,186.11,57584295.1,-0.009684
152691,SPG,2016-02-03,188.3,58261903.0,0.011767
152692,SPG,2016-02-04,187.58,58039127.8,-0.003824
152693,SPG,2016-02-05,183.98,56925251.8,-0.019192
152694,SPG,2016-02-08,182.48,56461136.8,-0.008153
152695,SPG,2016-02-09,178.93,55362731.3,-0.019454
152696,SPG,2016-02-10,181.21,56068186.1,0.021684
152697,SPG,2016-02-11,181.49,56154820.9,0.001545
152698,SPG,2016-02-12,183.53,56786017.3,0.01124
152699,SPG,2016-02-16,186.35,57658553.5,0.015365
152700,SPG,2016-02-17,187.11,57893705.1,0.004078
152701,SPG,2016-02-18,189.26,58558936.6,0.011491
152702,SPG,2016-02-19,189.45,58617724.5,0.001004
152703,SPG,2016-02-22,189.43,58611536.3,-0.000106
152704,SPG,2016-02-23,189.68,58688888.8,0.00132
152705,SPG,2016-02-24,189.17,58531089.7,-0.002689
152706,SPG,2016-02-25,191.94,59388155.4,0.014643
152707,SPG,2016-02-26,190.4,58911664.0,-0.008023
152708,SPG,2016-02-29,189.73,59728332.11,-0.003519
152709,SPG,2016-03-01,194.56,61248849.92,0.025457
152710,SPG,2016-03-02,195.29,61478659.03,0.003752
152711,SPG,2016-03-03,197.41,62146049.87,0.010856
152712,SPG,2016-03-04,198.52,62495485.64,0.005623
152713,SPG,2016-03-07,199.65,62851217.55,0.005692
152714,SPG,2016-03-08,197.69,62234195.83,-0.009817
152715,SPG,2016-03-09,197.77,62259380.39,0.000405
152716,SPG,2016-03-10,198.02,62338082.14,0.001264
152717,SPG,2016-03-11,201.31,63373797.17,0.016614
152718,SPG,2016-03-14,199.09,62674925.63,-0.011028
152719,SPG,2016-03-15,199.64,62848069.48,0.002763
152720,SPG,2016-03-16,200.54,63131395.78,0.004508
152721,SPG,2016-03-17,205.13,64576359.91,0.022888
152722,SPG,2016-03-18,204.96,64522842.72,-0.000829
152723,SPG,2016-03-21,203.0,63905821.0,-0.009563
152724,SPG,2016-03-22,202.37,63707492.59,-0.003103
152725,SPG,2016-03-23,201.5,63433610.5,-0.004299
152726,SPG,2016-03-24,201.44,63414722.08,-0.000298
152727,SPG,2016-03-28,203.07,63927857.49,0.008092
152728,SPG,2016-03-29,206.94,65146160.58,0.019057
152729,SPG,2016-03-30,205.73,64765244.11,-0.005847
152730,SPG,2016-03-31,207.69,65382265.83,0.009527
152731,SPG,2016-04-01,209.1,65826143.7,0.006789
152732,SPG,2016-04-04,208.76,65719109.32,-0.001626
152733,SPG,2016-04-05,207.05,65180789.35,-0.008191
152734,SPG,2016-04-06,208.66,65687628.62,0.007776
152735,SPG,2016-04-07,206.79,65098939.53,-0.008962
152736,SPG,2016-04-08,207.1,65196529.7,0.001499
152737,SPG,2016-04-11,206.68,65064310.76,-0.002028
152738,SPG,2016-04-12,208.11,65514484.77,0.006919
152739,SPG,2016-04-13,207.64,65366525.48,-0.002258
152740,SPG,2016-04-14,207.95,65464115.65,0.001493
152741,SPG,2016-04-15,207.87,65438931.09,-0.000385
152742,SPG,2016-04-18,209.07,65816699.49,0.005773
152743,SPG,2016-04-19,208.26,65561705.82,-0.003874
152744,SPG,2016-04-20,203.72,64132482.04,-0.0218
152745,SPG,2016-04-21,199.29,62737887.03,-0.021746
152746,SPG,2016-04-22,202.14,63635086.98,0.014301
152747,SPG,2016-04-25,203.67,64116741.69,0.007569
152748,SPG,2016-04-26,203.95,64204887.65,0.001375
152749,SPG,2016-04-27,204.57,64400067.99,0.00304
152750,SPG,2016-04-28,203.66,64113593.62,-0.004448
152751,SPG,2016-04-29,201.17,63329724.19,-0.012226
152752,SPG,2016-05-02,204.52,64384327.64,0.016653
152753,SPG,2016-05-03,204.96,64522842.72,0.002151
152754,SPG,2016-05-04,207.62,65360229.34,0.012978
152755,SPG,2016-05-05,208.44,65618371.08,0.00395
152756,SPG,2016-05-06,210.82,66367611.74,0.011418
152757,SPG,2016-05-09,213.04,67066483.28,0.01053
152758,SPG,2016-05-10,213.92,67343513.44,0.004131
152759,SPG,2016-05-11,203.24,63981374.68,-0.049925
152760,SPG,2016-05-12,204.04,64233220.28,0.003936
152761,SPG,2016-05-13,196.49,61856427.43,-0.029161
152762,SPG,2016-05-16,199.38,62766219.66,0.014708
152763,SPG,2016-05-17,195.47,61535324.29,-0.019611
152764,SPG,2016-05-18,193.49,60912006.43,-0.010129
152765,SPG,2016-05-19,193.85,61025336.95,0.001861
152766,SPG,2016-05-20,195.13,61428289.91,0.006603
152767,SPG,2016-05-23,195.75,61623470.25,0.003177
152768,SPG,2016-05-24,197.63,62215307.41,0.009604
152769,SPG,2016-05-25,196.09,61730504.63,-0.007792
152770,SPG,2016-05-26,197.13,62057903.91,0.005304
152771,SPG,2016-05-27,197.77,62259380.39,0.003247
152772,SPG,2016-05-31,197.64,61151594.76,-0.000657
152773,SPG,2016-06-01,198.26,61343428.34,0.003137
152774,SPG,2016-06-02,197.4,61077336.6,-0.004338
152775,SPG,2016-06-03,199.49,61724001.41,0.010588
152776,SPG,2016-06-06,198.67,61470286.03,-0.00411
152777,SPG,2016-06-07,199.51,61730189.59,0.004228
152778,SPG,2016-06-08,201.45,62330443.05,0.009724
152779,SPG,2016-06-09,201.65,62392324.85,0.000993
152780,SPG,2016-06-10,200.26,61962246.34,-0.006893
152781,SPG,2016-06-13,201.73,62417077.57,0.00734
152782,SPG,2016-06-14,202.82,62754333.38,0.005403
152783,SPG,2016-06-15,204.22,63187505.98,0.006903
152784,SPG,2016-06-16,206.21,63803229.89,0.009744
152785,SPG,2016-06-17,205.89,63704219.01,-0.001552
152786,SPG,2016-06-20,206.96,64035286.64,0.005197
152787,SPG,2016-06-21,208.43,64490117.87,0.007103
152788,SPG,2016-06-22,208.59,64539623.31,0.000768
152789,SPG,2016-06-23,209.09,64694327.81,0.002397
152790,SPG,2016-06-24,206.5,63892958.5,-0.012387
152791,SPG,2016-06-27,207.95,64341601.55,0.007022
152792,SPG,2016-06-28,213.09,65931963.81,0.024717
152793,SPG,2016-06-29,214.93,66501276.37,0.008635
152794,SPG,2016-06-30,216.9,67110812.1,0.009166
152795,SPG,2016-07-01,217.14,67185070.26,0.001107
152796,SPG,2016-07-05,220.23,68141144.07,0.01423
152797,SPG,2016-07-06,217.54,67308833.86,-0.012215
152798,SPG,2016-07-07,215.59,66705486.31,-0.008964
152799,SPG,2016-07-08,219.56,67933840.04,0.018415
152800,SPG,2016-07-11,221.74,68608351.66,0.009929
152801,SPG,2016-07-12,221.46,68521717.14,-0.001263
152802,SPG,2016-07-13,224.24,69381874.16,0.012553
152803,SPG,2016-07-14,222.17,68741397.53,-0.009231
152804,SPG,2016-07-15,222.94,68979642.46,0.003466
152805,SPG,2016-07-18,222.28,68775432.52,-0.00296
152806,SPG,2016-07-19,223.03,69007489.27,0.003374
152807,SPG,2016-07-20,223.24,69072465.16,0.000942
152808,SPG,2016-07-21,224.2,69369497.8,0.0043
152809,SPG,2016-07-22,225.3,69709847.7,0.004906
152810,SPG,2016-07-25,224.48,69456132.32,-0.00364
152811,SPG,2016-07-26,224.5,69462320.5,8.9e-05
152812,SPG,2016-07-27,221.7,68595975.3,-0.012472
152813,SPG,2016-07-28,224.07,69329274.63,0.01069
152814,SPG,2016-07-29,227.04,72555172.8,0.013255
152815,SPG,2016-08-01,227.6,72734132.0,0.002467
152816,SPG,2016-08-02,223.61,71459047.7,-0.017531
152817,SPG,2016-08-03,222.31,71043606.7,-0.005814
152818,SPG,2016-08-04,219.62,70183963.4,-0.0121
152819,SPG,2016-08-05,219.71,70212724.7,0.00041
152820,SPG,2016-08-08,219.97,70295812.9,0.001183
152821,SPG,2016-08-09,220.63,70506729.1,0.003
152822,SPG,2016-08-10,218.98,69979438.6,-0.007479
152823,SPG,2016-08-11,214.55,68563743.5,-0.02023
152824,SPG,2016-08-12,215.22,68777855.4,0.003123
152825,SPG,2016-08-15,214.08,68413545.6,0.00237
152826,SPG,2016-08-16,211.57,67611424.9,-0.011725
152827,SPG,2016-08-17,213.97,68378392.9,0.011344
152828,SPG,2016-08-18,214.35,68499829.5,0.001776
152829,SPG,2016-08-19,211.9,67716883.0,-0.01143
152830,SPG,2016-08-22,212.49,67905429.3,0.002784
152831,SPG,2016-08-23,211.97,67739252.9,-0.002447
152832,SPG,2016-08-24,214.24,68464676.8,0.010709
152833,SPG,2016-08-25,215.55,68883313.5,0.006115
152834,SPG,2016-08-26,213.76,68311283.2,-0.008304
152835,SPG,2016-08-29,215.69,68928053.3,0.009029
152836,SPG,2016-08-30,215.9,68995163.0,0.000974
152837,SPG,2016-08-31,215.47,67705845.28,-0.001992
152838,SPG,2016-09-01,216.02,67878668.48,0.002553
152839,SPG,2016-09-02,216.69,68089198.56,0.003102
152840,SPG,2016-09-06,218.16,68551107.84,0.006784
152841,SPG,2016-09-07,218.95,68799344.8,0.003621
152842,SPG,2016-09-08,217.09,68214888.16,-0.008495
152843,SPG,2016-09-09,209.9,65955617.6,-0.03312
152844,SPG,2016-09-12,212.28,66703470.72,0.011339
152845,SPG,2016-09-13,206.92,65019230.08,-0.02525
152846,SPG,2016-09-14,207.78,65289462.72,0.004156
152847,SPG,2016-09-15,207.91,65330311.84,0.000626
152848,SPG,2016-09-16,208.73,65587975.52,0.003944
152849,SPG,2016-09-19,209.59,65858208.16,0.00412
152850,SPG,2016-09-20,208.69,65575406.56,-0.004294
152851,SPG,2016-09-21,210.87,66260414.88,0.010446
152852,SPG,2016-09-22,213.49,67083681.76,0.012425
152853,SPG,2016-09-23,213.49,67083681.76,0.0
152854,SPG,2016-09-26,214.76,67482746.24,0.005949
152855,SPG,2016-09-27,212.93,66907716.32,-0.008521
152856,SPG,2016-09-28,212.61,66807164.64,-0.001503
152857,SPG,2016-09-29,207.58,65226617.92,-0.023658
152858,SPG,2016-09-30,207.01,65047510.24,-0.002746
152859,SPG,2016-10-03,201.84,63422972.16,-0.024975
152860,SPG,2016-10-04,198.87,62489726.88,-0.014715
152861,SPG,2016-10-05,195.72,61499921.28,-0.015839
152862,SPG,2016-10-06,196.48,61738731.52,0.003883
152863,SPG,2016-10-07,196.81,61842425.44,0.00168
152864,SPG,2016-10-10,197.5,62059240.0,0.003506
152865,SPG,2016-10-11,195.55,61446503.2,-0.009873
152866,SPG,2016-10-12,198.92,62505438.08,0.017233
152867,SPG,2016-10-13,198.79,62464588.96,-0.000654
152868,SPG,2016-10-14,196.99,61898985.76,-0.009055
152869,SPG,2016-10-17,197.49,62056097.76,0.002538
152870,SPG,2016-10-18,198.44,62354610.56,0.00481
152871,SPG,2016-10-19,198.46,62360895.04,0.000101
152872,SPG,2016-10-20,197.26,61983826.24,-0.006047
152873,SPG,2016-10-21,196.55,61760727.2,-0.003599
152874,SPG,2016-10-24,197.01,61905270.24,0.00234
152875,SPG,2016-10-25,197.27,61986968.48,0.00132
152876,SPG,2016-10-26,188.38,59193517.12,-0.045065
152877,SPG,2016-10-27,183.23,57575263.52,-0.027338
152878,SPG,2016-10-28,182.88,57465285.12,-0.00191
152879,SPG,2016-10-31,185.96,59428538.92,0.016842
152880,SPG,2016-11-01,183.25,58562485.25,-0.014573
152881,SPG,2016-11-02,179.68,57421595.36,-0.019482
152882,SPG,2016-11-03,179.33,57309743.41,-0.001948
152883,SPG,2016-11-04,180.28,57613341.56,0.005297
152884,SPG,2016-11-07,181.93,58140643.61,0.009152
152885,SPG,2016-11-08,183.25,58562485.25,0.007256
152886,SPG,2016-11-09,180.78,57773130.06,-0.013479
152887,SPG,2016-11-10,182.29,58255691.33,0.008353
152888,SPG,2016-11-11,182.61,58357955.97,0.001755
152889,SPG,2016-11-14,185.59,59310295.43,0.025355
