Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
96365,KHC,2015-11-17,71.45,86701431.2,-0.002861
96366,KHC,2015-11-18,72.585,88078703.76,0.015885
96367,KHC,2015-11-19,73.34,88994863.04,0.010402
96368,KHC,2015-11-20,73.65,89371034.4,0.004227
96369,KHC,2015-11-23,74.07,89880685.92,0.005703
96370,KHC,2015-11-24,74.47,90366068.32,0.0054
96371,KHC,2015-11-25,74.64,90572355.84,0.002283
96372,KHC,2015-11-27,74.61,90535952.16,-0.000402
96373,KHC,2015-11-30,73.69,89419572.64,-0.012331
96374,KHC,2015-12-01,74.47,90366068.32,0.010585
96375,KHC,2015-12-02,73.04,88630826.24,-0.019202
96376,KHC,2015-12-03,71.46,86713565.76,-0.021632
96377,KHC,2015-12-04,72.22,87635792.32,0.010635
96378,KHC,2015-12-07,71.43,86677162.08,-0.010939
96379,KHC,2015-12-08,71.53,86798507.68,0.0014
96380,KHC,2015-12-09,70.9,86034030.4,-0.008807
96381,KHC,2015-12-10,70.84,85961223.04,-0.000846
96382,KHC,2015-12-11,69.69,84565748.64,-0.016234
96383,KHC,2015-12-14,70.975,86125039.6,0.018439
96384,KHC,2015-12-15,72.01,87380966.56,0.014583
96385,KHC,2015-12-16,73.01,88594422.56,0.013887
96386,KHC,2015-12-17,71.92,87271755.52,-0.014929
96387,KHC,2015-12-18,70.67,85754935.52,-0.01738
96388,KHC,2015-12-21,71.38,86616489.28,0.018183
96389,KHC,2015-12-22,72.93,88497346.08,0.021715
96390,KHC,2015-12-23,74.51,90414606.56,0.021665
96391,KHC,2015-12-24,73.96,89747205.76,-0.007382
96392,KHC,2015-12-28,73.42,89091939.52,-0.007301
96393,KHC,2015-12-29,74.69,90633028.64,0.017298
96394,KHC,2015-12-30,73.75,89492380.0,-0.012585
96395,KHC,2015-12-31,72.76,88329112.04,-0.013424
96396,KHC,2016-01-04,72.7,88256273.3,-0.000825
96397,KHC,2016-01-05,73.39,89093918.81,0.009491
96398,KHC,2016-01-06,73.53,89263875.87,0.001908
96399,KHC,2016-01-07,71.9,87285090.1,-0.022168
96400,KHC,2016-01-08,71.18,86411025.22,-0.010014
96401,KHC,2016-01-11,72.27,87734262.33,0.015313
96402,KHC,2016-01-12,73.23,88899682.17,0.013284
96403,KHC,2016-01-13,70.81,85961852.99,-0.033047
96404,KHC,2016-01-14,70.74,85876874.46,-0.000989
96405,KHC,2016-01-15,69.2,84007346.8,-0.02177
96406,KHC,2016-01-19,70.17,85184906.43,0.014017
96407,KHC,2016-01-20,71.17,86398885.43,0.014251
96408,KHC,2016-01-21,73.05,88681165.95,0.026416
96409,KHC,2016-01-22,74.39,90307897.81,0.018344
96410,KHC,2016-01-25,74.03,89870865.37,-0.004839
96411,KHC,2016-01-26,75.98,92238124.42,0.026341
96412,KHC,2016-01-27,75.97,92225984.63,-0.000132
96413,KHC,2016-01-28,76.16,92456640.64,0.002501
96414,KHC,2016-01-29,78.06,94763200.74,0.024947
96415,KHC,2016-02-01,77.01,93488522.79,-0.013451
96416,KHC,2016-02-02,75.97,92225984.63,-0.013505
96417,KHC,2016-02-03,74.89,90914887.31,-0.014216
96418,KHC,2016-02-04,74.15,90016542.85,-0.009881
96419,KHC,2016-02-05,72.78,88353391.62,-0.018476
96420,KHC,2016-02-08,71.22,86459584.38,-0.021434
96421,KHC,2016-02-09,71.51,86811638.29,0.004072
96422,KHC,2016-02-10,72.11,87540025.69,0.00839
96423,KHC,2016-02-11,71.44,86726659.76,-0.009291
96424,KHC,2016-02-12,71.92,87309369.68,0.006719
96425,KHC,2016-02-16,72.31,87782821.49,0.005423
96426,KHC,2016-02-17,74.24,90125800.96,0.026691
96427,KHC,2016-02-18,73.45,89166757.55,-0.010641
96428,KHC,2016-02-19,73.52,89251736.08,0.000953
96429,KHC,2016-02-22,73.33,89075490.93,-0.002584
96430,KHC,2016-02-23,72.82,88455983.22,-0.006955
96431,KHC,2016-02-24,72.99,88662485.79,0.002335
96432,KHC,2016-02-25,74.96,91055486.16,0.02699
96433,KHC,2016-02-26,77.84,94590389.6,0.03842
96434,KHC,2016-02-29,77.02,93593933.8,-0.010534
96435,KHC,2016-03-01,77.66,94371655.4,0.00831
96436,KHC,2016-03-02,77.49,94165073.1,-0.002189
96437,KHC,2016-03-03,77.37,94019250.3,-0.001549
96438,KHC,2016-03-04,77.2,93812668.0,-0.002197
96439,KHC,2016-03-07,76.5,92962035.0,-0.009067
96440,KHC,2016-03-08,76.29,92706845.1,-0.002745
96441,KHC,2016-03-09,76.63,93120009.7,0.004457
96442,KHC,2016-03-10,76.22,92621781.8,-0.00535
96443,KHC,2016-03-11,76.95,93508870.5,0.009578
96444,KHC,2016-03-14,77.57,94262288.3,0.008057
96445,KHC,2016-03-15,77.78,94517478.2,0.002707
96446,KHC,2016-03-16,78.03,94821275.7,0.010607
96447,KHC,2016-03-17,78.01,94796971.9,-0.000256
96448,KHC,2016-03-18,77.31,93946338.9,-0.008973
96449,KHC,2016-03-21,76.59,93071402.1,-0.009313
96450,KHC,2016-03-22,76.44,92889123.6,-0.001958
96451,KHC,2016-03-23,76.81,93338743.9,0.00484
96452,KHC,2016-03-24,76.46,92913427.4,-0.004557
96453,KHC,2016-03-28,77.76,94493174.4,0.017002
96454,KHC,2016-03-29,78.8,95756972.0,0.013374
96455,KHC,2016-03-30,78.9,95878491.0,0.001269
96456,KHC,2016-03-31,78.56,95465326.4,-0.004309
96457,KHC,2016-04-01,79.08,96124982.28,0.006619
96458,KHC,2016-04-04,78.85,95845407.85,-0.002908
96459,KHC,2016-04-05,78.01,94824353.41,-0.010653
96460,KHC,2016-04-06,78.36,95249792.76,0.004487
96461,KHC,2016-04-07,77.5,94204427.5,-0.010975
96462,KHC,2016-04-08,78.47,95383502.27,0.012516
96463,KHC,2016-04-11,77.91,94702799.31,-0.007136
96464,KHC,2016-04-12,78.33,95213326.53,0.005391
96465,KHC,2016-04-13,77.4,94082873.4,-0.011873
96466,KHC,2016-04-14,77.17,93803298.97,-0.002972
96467,KHC,2016-04-15,78.05,94872975.05,0.011403
96468,KHC,2016-04-18,78.34,95225481.94,0.003716
96469,KHC,2016-04-19,78.3,95176860.3,-0.000511
96470,KHC,2016-04-20,77.92,94714954.72,-0.004853
96471,KHC,2016-04-21,76.74,93280616.34,-0.015144
96472,KHC,2016-04-22,78.1,94933752.1,0.017722
96473,KHC,2016-04-25,78.73,95699542.93,0.008067
96474,KHC,2016-04-26,78.7,95663076.7,-0.000381
96475,KHC,2016-04-27,79.1,96149293.1,0.005083
96476,KHC,2016-04-28,78.36,95249792.76,-0.009355
96477,KHC,2016-04-29,78.07,94929606.85,-0.003701
96478,KHC,2016-05-02,79.52,96692741.6,0.018573
96479,KHC,2016-05-03,78.68,95671339.4,-0.010563
96480,KHC,2016-05-04,79.98,97252080.9,0.016523
96481,KHC,2016-05-05,82.97,100887786.35,0.037384
96482,KHC,2016-05-06,84.0,102140220.0,0.012414
96483,KHC,2016-05-09,84.26,102456368.3,0.003095
96484,KHC,2016-05-10,86.14,104742363.7,0.022312
96485,KHC,2016-05-11,85.2,103599366.0,-0.010912
96486,KHC,2016-05-12,86.34,104985554.7,0.01338
96487,KHC,2016-05-13,85.13,103514249.15,-0.014014
96488,KHC,2016-05-16,85.87,104414055.85,0.008693
96489,KHC,2016-05-17,82.16,99902862.8,-0.043205
96490,KHC,2016-05-18,81.18,98711226.9,-0.011928
96491,KHC,2016-05-19,83.0,100924265.0,0.022419
96492,KHC,2016-05-20,82.42,100219011.1,-0.006988
96493,KHC,2016-05-23,82.81,100693233.55,0.004732
96494,KHC,2016-05-24,84.22,102407730.1,0.017027
96495,KHC,2016-05-25,84.27,102468527.85,0.007421
96496,KHC,2016-05-26,83.81,101909188.55,-0.005459
96497,KHC,2016-05-27,84.1,102261815.5,0.00346
96498,KHC,2016-05-31,83.19,101155296.45,-0.01082
96499,KHC,2016-06-01,83.95,102079422.25,0.009136
96500,KHC,2016-06-02,84.78,103088664.9,0.009887
96501,KHC,2016-06-03,85.3,103720961.5,0.006134
96502,KHC,2016-06-06,84.99,103344015.45,-0.003634
96503,KHC,2016-06-07,84.75,103052186.25,-0.002824
96504,KHC,2016-06-08,85.18,103575046.9,0.005074
96505,KHC,2016-06-09,85.62,104110067.1,0.005166
96506,KHC,2016-06-10,85.34,103769599.7,-0.00327
96507,KHC,2016-06-13,84.95,103295377.25,-0.00457
96508,KHC,2016-06-14,84.88,103210260.4,-0.000824
96509,KHC,2016-06-15,84.84,103161622.2,-0.000471
96510,KHC,2016-06-16,85.28,103696642.4,0.005186
96511,KHC,2016-06-17,84.82,103137303.1,-0.005394
96512,KHC,2016-06-20,85.5,103964152.5,0.008017
96513,KHC,2016-06-21,85.69,104195183.95,0.002222
96514,KHC,2016-06-22,85.21,103611525.55,-0.005602
96515,KHC,2016-06-23,86.37,105022033.35,0.013613
96516,KHC,2016-06-24,83.73,101811912.15,-0.030566
96517,KHC,2016-06-27,83.63,101690316.65,-0.001194
96518,KHC,2016-06-28,84.77,103076505.35,0.013631
96519,KHC,2016-06-29,86.1,104693725.5,0.01569
96520,KHC,2016-06-30,88.48,107587698.4,0.027642
96521,KHC,2016-07-01,88.24,107419316.96,-0.002712
96522,KHC,2016-07-05,88.74,108027993.96,0.005666
96523,KHC,2016-07-06,89.74,109245347.96,0.011269
96524,KHC,2016-07-07,89.31,108721885.74,-0.004792
96525,KHC,2016-07-08,89.85,109379256.9,0.006046
96526,KHC,2016-07-11,89.84,109367083.36,-0.000111
96527,KHC,2016-07-12,87.8,106883681.2,-0.022707
96528,KHC,2016-07-13,89.02,108368853.08,0.013895
96529,KHC,2016-07-14,88.34,107541052.36,-0.007639
96530,KHC,2016-07-15,88.86,108174076.44,0.005886
96531,KHC,2016-07-18,89.1,108466241.4,0.002701
96532,KHC,2016-07-19,88.97,108307985.38,-0.001459
96533,KHC,2016-07-20,88.17,107334102.18,-0.008992
96534,KHC,2016-07-21,87.64,106688904.56,-0.006011
96535,KHC,2016-07-22,88.16,107321928.64,0.005933
96536,KHC,2016-07-25,88.41,107626267.14,0.002836
96537,KHC,2016-07-26,87.06,105982839.24,-0.01527
96538,KHC,2016-07-27,85.63,104242023.02,-0.016425
96539,KHC,2016-07-28,85.96,104643749.84,0.003854
96540,KHC,2016-07-29,86.39,105192869.89,0.005002
96541,KHC,2016-08-01,85.97,104681456.47,-0.004862
96542,KHC,2016-08-02,85.15,103682982.65,-0.009538
96543,KHC,2016-08-03,84.9,103378569.9,-0.002936
96544,KHC,2016-08-04,85.54,104157866.54,0.007538
96545,KHC,2016-08-05,88.79,108115232.29,0.037994
96546,KHC,2016-08-08,88.75,108066526.25,-0.000451
96547,KHC,2016-08-09,89.78,109320706.78,0.011606
96548,KHC,2016-08-10,89.35,108797116.85,-0.004789
96549,KHC,2016-08-11,89.44,108906705.44,0.001007
96550,KHC,2016-08-12,89.56,109052823.56,0.001342
96551,KHC,2016-08-15,89.08,108468351.08,-0.00536
96552,KHC,2016-08-16,88.96,108322232.96,-0.001347
96553,KHC,2016-08-17,89.41,108870175.91,0.005058
96554,KHC,2016-08-18,89.76,109296353.76,0.003915
96555,KHC,2016-08-19,89.92,109491177.92,0.001783
96556,KHC,2016-08-22,89.97,109552060.47,0.000556
96557,KHC,2016-08-23,89.47,108943234.97,-0.005557
96558,KHC,2016-08-24,88.95,108310056.45,0.000894
96559,KHC,2016-08-25,88.9,108249173.9,-0.000562
96560,KHC,2016-08-26,88.17,107360288.67,-0.008211
96561,KHC,2016-08-29,88.57,107847349.07,0.004537
96562,KHC,2016-08-30,87.97,107116758.47,-0.006774
96563,KHC,2016-08-31,89.49,108967587.99,0.017279
96564,KHC,2016-09-01,89.48,108955411.48,-0.000112
96565,KHC,2016-09-02,89.61,109113706.11,0.001453
96566,KHC,2016-09-06,89.74,109272000.74,0.001451
96567,KHC,2016-09-07,89.79,109332883.29,0.000557
96568,KHC,2016-09-08,89.19,108602292.69,-0.006682
96569,KHC,2016-09-09,85.97,104681456.47,-0.036103
96570,KHC,2016-09-12,88.56,107835172.56,0.030127
96571,KHC,2016-09-13,88.27,107482053.77,-0.003275
96572,KHC,2016-09-14,87.68,106763639.68,-0.006684
96573,KHC,2016-09-15,89.17,108577939.67,0.016994
96574,KHC,2016-09-16,88.94,108297879.94,-0.002579
96575,KHC,2016-09-19,86.97,105899107.47,-0.02215
96576,KHC,2016-09-20,87.12,106081755.12,0.001725
96577,KHC,2016-09-21,87.91,107043699.41,0.009068
96578,KHC,2016-09-22,89.05,108431821.55,0.012968
96579,KHC,2016-09-23,88.83,108163938.33,-0.002471
96580,KHC,2016-09-26,88.53,107798643.03,-0.003377
96581,KHC,2016-09-27,89.23,108650998.73,0.007907
96582,KHC,2016-09-28,89.55,109040647.05,0.003586
96583,KHC,2016-09-29,88.57,107847349.07,-0.010944
96584,KHC,2016-09-30,89.51,108985585.8,0.010613
96585,KHC,2016-10-03,89.08,108462026.4,-0.004804
96586,KHC,2016-10-04,88.02,107171391.6,-0.011899
96587,KHC,2016-10-05,87.38,106392140.4,-0.007271
96588,KHC,2016-10-06,87.49,106526074.2,0.001259
96589,KHC,2016-10-07,87.4,106416492.0,-0.001029
96590,KHC,2016-10-10,88.5,107755830.0,0.012586
96591,KHC,2016-10-11,87.24,106221679.2,-0.014237
96592,KHC,2016-10-12,87.14,106099921.2,-0.001146
96593,KHC,2016-10-13,87.05,105990339.0,-0.001033
96594,KHC,2016-10-14,88.53,107792357.4,0.017002
96595,KHC,2016-10-17,88.83,108157631.4,0.003389
96596,KHC,2016-10-18,88.93,108279389.4,0.001126
96597,KHC,2016-10-19,88.08,107244446.4,-0.009558
96598,KHC,2016-10-20,87.96,107098336.8,-0.001362
96599,KHC,2016-10-21,87.92,107049633.6,-0.000455
96600,KHC,2016-10-24,88.91,108255037.8,0.01126
96601,KHC,2016-10-25,88.36,107585368.8,-0.006186
96602,KHC,2016-10-26,88.08,107244446.4,-0.003169
96603,KHC,2016-10-27,87.69,106769590.2,-0.004428
96604,KHC,2016-10-28,88.08,107217141.6,0.004447
96605,KHC,2016-10-31,88.95,108276166.5,0.009877
96606,KHC,2016-11-01,88.37,107570149.9,-0.006521
96607,KHC,2016-11-02,88.15,107302350.5,-0.00249
96608,KHC,2016-11-03,86.25,104989537.5,-0.021554
96609,KHC,2016-11-04,84.05,102311543.5,-0.025507
96610,KHC,2016-11-07,86.03,104721738.1,0.023557
96611,KHC,2016-11-08,88.34,107533631.8,0.026851
96612,KHC,2016-11-09,84.94,103394913.8,-0.038488
96613,KHC,2016-11-10,81.42,99110123.4,-0.041441
96614,KHC,2016-11-11,81.21,98854496.7,-0.002579
96615,KHC,2016-11-14,80.08,97478981.6,-0.013915
96616,KHC,2016-11-15,81.14,98769287.8,0.013237
96617,KHC,2016-11-16,82.4,100303048.0,0.015529
96618,KHC,2016-11-17,82.84,100838646.8,0.00534
96619,KHC,2016-11-18,82.53,100461293.1,-0.003742
96620,KHC,2016-11-21,83.64,101812462.8,0.01345
96621,KHC,2016-11-22,84.09,102360234.3,0.00538
96622,KHC,2016-11-23,82.44,100351738.8,-0.019622
96623,KHC,2016-11-25,82.95,100972546.5,0.006186
96624,KHC,2016-11-28,83.22,101301209.4,0.003255
96625,KHC,2016-11-29,84.0,102250680.0,0.009373
96626,KHC,2016-11-30,81.65,99390095.5,-0.020833
96627,KHC,2016-12-01,80.49,97978062.3,-0.014207
96628,KHC,2016-12-02,80.91,98489315.7,0.005218
96629,KHC,2016-12-05,80.28,97722435.6,-0.007786
96630,KHC,2016-12-06,79.96,97332909.2,-0.003986
96631,KHC,2016-12-07,82.95,100972546.5,0.037394
96632,KHC,2016-12-08,82.31,100193493.7,-0.007715
96633,KHC,2016-12-09,83.78,101982880.6,0.017859
96634,KHC,2016-12-12,84.2,102494134.0,0.005013
96635,KHC,2016-12-13,84.94,103394913.8,0.008789
96636,KHC,2016-12-14,84.36,102688897.2,-0.006828
96637,KHC,2016-12-15,85.37,103918339.9,0.011972
96638,KHC,2016-12-16,86.46,105245164.2,0.012768
96639,KHC,2016-12-19,86.6,105415582.0,0.001619
96640,KHC,2016-12-20,85.98,104660874.6,-0.007159
96641,KHC,2016-12-21,86.61,105427754.7,0.007327
96642,KHC,2016-12-22,87.28,106243325.6,0.007736
96643,KHC,2016-12-23,87.57,106596333.9,0.003323
96644,KHC,2016-12-27,87.58,106608506.6,0.000114
96645,KHC,2016-12-28,87.31,106279843.7,-0.003083
96646,KHC,2016-12-29,87.93,107034551.1,0.007101
96647,KHC,2016-12-30,87.32,106222684.32,-0.006937
96648,KHC,2017-01-03,87.53,106478144.28,0.002405
96649,KHC,2017-01-04,87.03,105869906.28,-0.005712
96650,KHC,2017-01-05,86.53,105261668.28,-0.005745
96651,KHC,2017-01-06,86.31,104994043.56,-0.002542
96652,KHC,2017-01-09,86.07,104702089.32,-0.002781
96653,KHC,2017-01-10,85.91,104507453.16,-0.001859
96654,KHC,2017-01-11,86.76,105541457.76,0.009894
96655,KHC,2017-01-12,87.42,106344331.92,0.007607
96656,KHC,2017-01-13,87.03,105869906.28,-0.004461
96657,KHC,2017-01-17,87.92,106952569.92,0.010226
96658,KHC,2017-01-18,88.35,107475654.6,0.004891
96659,KHC,2017-01-19,87.85,106867416.6,-0.005659
96660,KHC,2017-01-20,88.95,108205540.2,0.012521
96661,KHC,2017-01-23,88.8,108023068.8,-0.001686
96662,KHC,2017-01-24,88.69,107889256.44,-0.001239
96663,KHC,2017-01-25,88.84,108071727.84,0.001691
96664,KHC,2017-01-26,89.41,108765119.16,0.006416
96665,KHC,2017-01-27,89.43,108789448.68,0.000224
96666,KHC,2017-01-30,89.08,108363682.08,-0.003914
96667,KHC,2017-01-31,89.29,108619142.04,0.002357
96668,KHC,2017-02-01,88.41,107548643.16,-0.009856
96669,KHC,2017-02-02,88.61,107791938.36,0.002262
96670,KHC,2017-02-03,89.27,108594812.52,0.007448
96671,KHC,2017-02-06,88.7,107901421.2,-0.006385
96672,KHC,2017-02-07,88.81,108035233.56,0.00124
96673,KHC,2017-02-08,89.19,108497494.44,0.004279
96674,KHC,2017-02-09,89.78,109215215.28,0.006615
96675,KHC,2017-02-10,90.2,109726135.2,0.004678
96676,KHC,2017-02-13,90.58,110188396.08,0.004213
96677,KHC,2017-02-14,90.81,110468185.56,0.002539
96678,KHC,2017-02-15,91.095,110814881.22,0.003138
96679,KHC,2017-02-16,87.28,106174025.28,-0.041879
96680,KHC,2017-02-17,96.65,117572405.4,0.107356
96681,KHC,2017-02-21,94.87,115407078.12,-0.018417
96682,KHC,2017-02-22,93.36,113570199.36,-0.015917
96683,KHC,2017-02-23,92.94,113059279.44,-0.004499
96684,KHC,2017-02-24,93.08,113229586.08,0.001506
96685,KHC,2017-02-27,90.61,110224890.36,-0.026536
96686,KHC,2017-02-28,91.51,111319718.76,0.009933
96687,KHC,2017-03-01,91.43,111222400.68,0.005682
96688,KHC,2017-03-02,91.28,111039929.28,-0.001641
96689,KHC,2017-03-03,91.5,111307554.0,0.00241
96690,KHC,2017-03-06,91.16,110893952.16,-0.003716
96691,KHC,2017-03-07,90.8,110456020.8,-0.003949
96692,KHC,2017-03-08,90.9,110577668.4,0.001101
96693,KHC,2017-03-09,91.53,111344048.28,0.006931
96694,KHC,2017-03-10,91.51,111319718.76,-0.000219
96695,KHC,2017-03-13,91.18,110918281.68,-0.003606
96696,KHC,2017-03-14,91.06,110772304.56,-0.001316
96697,KHC,2017-03-15,91.84,111721155.84,0.008566
96698,KHC,2017-03-16,92.77,112852478.52,0.010126
96699,KHC,2017-03-17,91.98,111891462.48,-0.008516
96700,KHC,2017-03-20,92.36,112353723.36,0.004131
96701,KHC,2017-03-21,91.9,111794144.4,-0.004981
96702,KHC,2017-03-22,92.29,112268570.04,0.004244
96703,KHC,2017-03-23,92.01,111927956.76,-0.003034
96704,KHC,2017-03-24,91.68,111526519.68,-0.003587
96705,KHC,2017-03-27,91.25,111003435.0,-0.00469
96706,KHC,2017-03-28,91.41,111198071.16,0.001753
96707,KHC,2017-03-29,91.49,111295389.24,0.000875
96708,KHC,2017-03-30,91.1,110820963.6,-0.004263
96709,KHC,2017-03-31,90.81,110565079.83,-0.003183
96710,KHC,2017-04-03,91.06,110869465.58,0.002753
96711,KHC,2017-04-04,91.22,111064272.46,0.001757
96712,KHC,2017-04-05,91.42,111307781.06,0.002193
96713,KHC,2017-04-06,90.95,110735535.85,-0.005141
96714,KHC,2017-04-07,90.7,110431150.1,-0.002749
96715,KHC,2017-04-10,90.89,110662483.27,0.002095
96716,KHC,2017-04-11,90.83,110589430.69,-0.00066
96717,KHC,2017-04-12,91.93,111928727.99,0.012111
96718,KHC,2017-04-13,91.5,111405184.5,-0.004677
96719,KHC,2017-04-17,91.58,111502587.94,0.000874
96720,KHC,2017-04-18,92.5,112622727.5,0.010046
96721,KHC,2017-04-19,91.85,111831324.55,-0.007027
96722,KHC,2017-04-20,92.04,112062657.72,0.002069
96723,KHC,2017-04-21,91.6,111526938.8,-0.004781
96724,KHC,2017-04-24,92.56,112695780.08,0.01048
96725,KHC,2017-04-25,92.29,112367043.47,-0.002917
96726,KHC,2017-04-26,90.92,110699009.56,-0.014845
96727,KHC,2017-04-27,90.83,110589430.69,-0.00099
96728,KHC,2017-04-28,90.39,110061846.87,-0.004844
96729,KHC,2017-05-01,89.47,108941624.51,-0.010178
96730,KHC,2017-05-02,89.0,108369337.0,-0.005253
96731,KHC,2017-05-03,89.14,108539805.62,0.001573
96732,KHC,2017-05-04,89.7,109221680.1,0.006282
96733,KHC,2017-05-05,89.63,109136445.79,-0.00078
96734,KHC,2017-05-08,89.48,108953800.84,-0.001674
96735,KHC,2017-05-09,89.2,108612863.6,-0.003129
96736,KHC,2017-05-10,89.33,108771155.89,0.001457
96737,KHC,2017-05-11,89.28,108710274.24,-0.00056
96738,KHC,2017-05-12,88.95,108308455.35,-0.003696
96739,KHC,2017-05-15,89.45,108917271.85,0.005621
96740,KHC,2017-05-16,89.11,108503276.63,-0.003801
