Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
170626,UPS,2015-05-01,101.38,71203634.72,0.008455
170627,UPS,2015-05-04,101.43,71238751.92,0.000493
170628,UPS,2015-05-05,100.11,70311657.84,-0.013014
170629,UPS,2015-05-06,99.22,69686571.68,-0.00889
170630,UPS,2015-05-07,99.64,69981556.16,0.004233
170631,UPS,2015-05-08,100.36,70487243.84,0.007226
170632,UPS,2015-05-11,100.53,70606642.32,0.001694
170633,UPS,2015-05-12,99.97,70213329.68,-0.00557
170634,UPS,2015-05-13,99.43,69834063.92,-0.005402
170635,UPS,2015-05-14,100.67,70704970.48,0.019813
170636,UPS,2015-05-15,102.13,71730392.72,0.014503
170637,UPS,2015-05-18,101.91,71575877.04,-0.002154
170638,UPS,2015-05-19,102.08,71695275.52,0.001668
170639,UPS,2015-05-20,101.96,71610994.24,-0.001176
170640,UPS,2015-05-21,102.05,71674205.2,0.000883
170641,UPS,2015-05-22,101.43,71238751.92,-0.006075
170642,UPS,2015-05-26,100.52,70599618.88,-0.008972
170643,UPS,2015-05-27,100.92,70880556.48,0.003979
170644,UPS,2015-05-28,99.87,70143095.28,-0.010404
170645,UPS,2015-05-29,99.22,69604417.52,-0.006508
170646,UPS,2015-06-01,99.48,69786811.68,0.00262
170647,UPS,2015-06-02,99.43,69751735.88,-0.000503
170648,UPS,2015-06-03,100.6,70572509.6,0.011767
170649,UPS,2015-06-04,100.1,70221751.6,-0.00497
170650,UPS,2015-06-05,100.51,70509373.16,0.004096
170651,UPS,2015-06-08,99.27,69639493.32,-0.012337
170652,UPS,2015-06-09,99.62,69885023.92,0.003526
170653,UPS,2015-06-10,100.46,70474297.36,0.008432
170654,UPS,2015-06-11,101.0,70853116.0,0.005375
170655,UPS,2015-06-12,100.06,70193690.96,-0.009307
170656,UPS,2015-06-15,99.96,70123539.36,-0.000999
170657,UPS,2015-06-16,100.35,70397130.6,0.003902
170658,UPS,2015-06-17,100.42,70446236.72,0.000698
