Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
117706,MO,2015-05-04,50.68,99665159.44,0.000395
117707,MO,2015-05-05,50.35,99016195.3,-0.006511
117708,MO,2015-05-06,50.68,99665159.44,0.006554
117709,MO,2015-05-07,51.24,100766431.92,0.01105
117710,MO,2015-05-08,52.17,102595330.86,0.01815
117711,MO,2015-05-11,51.34,100963087.72,-0.01591
117712,MO,2015-05-12,51.15,100589441.7,-0.003701
117713,MO,2015-05-13,51.0,100294458.0,-0.002933
117714,MO,2015-05-14,52.6,103440950.8,0.031373
117715,MO,2015-05-15,52.82,103873593.56,0.004183
117716,MO,2015-05-18,51.95,102162688.1,-0.016471
117717,MO,2015-05-19,51.78,101828373.24,-0.003272
117718,MO,2015-05-20,51.8,101867704.4,0.000386
117719,MO,2015-05-21,51.64,101553055.12,-0.003089
117720,MO,2015-05-22,51.23,100746766.34,-0.00794
117721,MO,2015-05-26,51.28,100845094.24,0.000976
117722,MO,2015-05-27,51.83,101926701.14,0.010725
117723,MO,2015-05-28,51.62,101513723.96,-0.004052
117724,MO,2015-05-29,51.2,100687769.6,-0.008136
117725,MO,2015-06-01,51.2,100687769.6,0.0
117726,MO,2015-06-02,50.63,99566831.54,-0.011133
117727,MO,2015-06-03,50.35,99016195.3,-0.00553
117728,MO,2015-06-04,49.88,98091913.04,-0.009335
117729,MO,2015-06-05,48.21,94807761.18,-0.03348
117730,MO,2015-06-08,48.32,95024082.56,0.002282
117731,MO,2015-06-09,48.56,95496056.48,0.004967
117732,MO,2015-06-10,49.22,96793984.76,0.013591
117733,MO,2015-06-11,48.33,95043748.14,-0.007517
117734,MO,2015-06-12,48.04,94473446.32,-0.006
117735,MO,2015-06-15,47.54,93490167.32,-0.010408
117736,MO,2015-06-16,48.02,94434115.16,0.010097
117737,MO,2015-06-17,48.56,95496056.48,0.011245
117738,MO,2015-06-18,49.46,97265958.68,0.018534
117739,MO,2015-06-19,49.32,96990640.56,-0.002831
117740,MO,2015-06-22,49.79,97914922.82,0.00953
117741,MO,2015-06-23,49.08,96518666.64,-0.01426
117742,MO,2015-06-24,48.97,96302345.26,-0.002241
117743,MO,2015-06-25,49.16,96675991.28,0.00388
117744,MO,2015-06-26,49.48,97305289.84,0.006509
117745,MO,2015-06-29,48.67,95712377.86,-0.01637
117746,MO,2015-06-30,48.91,96184351.78,0.004931
117747,MO,2015-07-01,49.1,96557997.8,0.003885
117748,MO,2015-07-02,48.99,96341676.42,-0.00224
117749,MO,2015-07-06,49.87,98072247.46,0.017963
117750,MO,2015-07-07,51.68,101631717.44,0.036294
117751,MO,2015-07-08,51.03,100353454.74,-0.012577
117752,MO,2015-07-09,50.95,100196130.1,-0.001568
117753,MO,2015-07-10,51.31,100904090.98,0.007066
117754,MO,2015-07-13,51.33,100943422.14,0.00039
117755,MO,2015-07-14,51.35,100982753.3,0.00039
117756,MO,2015-07-15,51.23,100746766.34,-0.002337
117757,MO,2015-07-16,52.91,104050583.78,0.032793
117758,MO,2015-07-17,53.22,104660216.76,0.005859
117759,MO,2015-07-20,53.71,105623830.18,0.009207
117760,MO,2015-07-21,53.55,105309180.9,-0.002979
117761,MO,2015-07-22,53.96,106115469.68,0.007656
117762,MO,2015-07-23,53.82,105840151.56,-0.002595
117763,MO,2015-07-24,53.79,105781154.82,-0.000557
117764,MO,2015-07-27,53.95,106095804.1,0.002975
117765,MO,2015-07-28,55.25,108652329.5,0.024096
117766,MO,2015-07-29,54.4,106980755.2,-0.015385
117767,MO,2015-07-30,54.2,106587443.6,-0.003676
117768,MO,2015-07-31,54.38,106622594.1,0.003321
117769,MO,2015-08-03,54.66,107171588.7,0.005149
117770,MO,2015-08-04,54.92,107681369.4,0.004757
117771,MO,2015-08-05,55.47,108759751.65,0.010015
117772,MO,2015-08-06,55.57,108955821.15,0.001803
117773,MO,2015-08-07,55.49,108798965.55,-0.00144
117774,MO,2015-08-10,55.71,109230318.45,0.003965
117775,MO,2015-08-11,55.73,109269532.35,0.000359
117776,MO,2015-08-12,55.74,109289139.3,0.000179
117777,MO,2015-08-13,55.57,108955821.15,-0.00305
117778,MO,2015-08-14,55.76,109328353.2,0.003419
117779,MO,2015-08-17,55.67,109151890.65,-0.001614
117780,MO,2015-08-18,55.2,108230364.0,-0.008443
117781,MO,2015-08-19,54.81,107465692.95,-0.007065
117782,MO,2015-08-20,54.73,107308837.35,-0.00146
117783,MO,2015-08-21,53.94,105759888.3,-0.014434
117784,MO,2015-08-24,52.14,102230637.3,-0.03337
117785,MO,2015-08-25,51.82,101603214.9,-0.006137
117786,MO,2015-08-26,53.21,104328580.95,0.026824
117787,MO,2015-08-27,53.71,105308928.45,0.009397
117788,MO,2015-08-28,54.17,106210848.15,0.008565
117789,MO,2015-08-31,53.58,105054038.1,-0.010892
117790,MO,2015-09-01,52.03,102014960.85,-0.028929
117791,MO,2015-09-02,53.13,104171725.35,0.021142
117792,MO,2015-09-03,53.59,105073645.05,0.008658
117793,MO,2015-09-04,52.38,102701204.1,-0.022579
117794,MO,2015-09-08,53.49,104877575.55,0.021191
117795,MO,2015-09-09,53.02,103956048.9,-0.008787
117796,MO,2015-09-10,53.27,104446222.65,0.004715
117797,MO,2015-09-11,52.59,103112950.05,-0.002159
117798,MO,2015-09-14,52.45,102838452.75,-0.002662
117799,MO,2015-09-15,54.11,106093206.45,0.031649
117800,MO,2015-09-16,55.36,108544075.2,0.023101
117801,MO,2015-09-17,54.69,107230409.55,-0.012103
117802,MO,2015-09-18,54.05,105975564.75,-0.011702
117803,MO,2015-09-21,54.79,107426479.05,0.013691
117804,MO,2015-09-22,54.2,106269669.0,-0.010768
117805,MO,2015-09-23,54.4,106661808.0,0.00369
117806,MO,2015-09-24,54.61,107073553.95,0.00386
117807,MO,2015-09-25,54.79,107426479.05,0.003296
117808,MO,2015-09-28,54.63,107112767.85,-0.00292
117809,MO,2015-09-29,54.23,106328489.85,-0.007322
117810,MO,2015-09-30,54.4,106661808.0,0.003135
117811,MO,2015-10-01,54.22,106308882.9,-0.003309
117812,MO,2015-10-02,54.86,107563727.7,0.011804
117813,MO,2015-10-05,55.73,109269532.35,0.015859
117814,MO,2015-10-06,55.41,108642109.95,-0.005742
117815,MO,2015-10-07,55.9,109602850.5,0.008843
117816,MO,2015-10-08,56.37,110524377.15,0.008408
117817,MO,2015-10-09,56.81,111387082.95,0.007806
117818,MO,2015-10-12,57.46,112661534.7,0.011442
117819,MO,2015-10-13,57.62,112975245.9,0.002785
117820,MO,2015-10-14,57.55,112837997.25,-0.001215
117821,MO,2015-10-15,57.87,113465419.65,0.00556
117822,MO,2015-10-16,58.72,115132010.4,0.014688
117823,MO,2015-10-19,59.66,116975063.7,0.016008
117824,MO,2015-10-20,59.74,117131919.3,0.001341
117825,MO,2015-10-21,59.84,117327988.8,0.001674
117826,MO,2015-10-22,61.4,120386673.0,0.02607
117827,MO,2015-10-23,61.05,119700429.75,-0.0057
117828,MO,2015-10-26,61.4,120386673.0,0.005733
117829,MO,2015-10-27,61.06,119720036.7,-0.005537
117830,MO,2015-10-28,61.44,120465100.8,0.006223
117831,MO,2015-10-29,61.53,120641563.35,0.001465
117832,MO,2015-10-30,60.47,118562259.13,-0.017227
117833,MO,2015-11-02,60.5,118621079.5,0.000496
117834,MO,2015-11-03,57.85,113425280.15,-0.043802
117835,MO,2015-11-04,58.03,113778202.37,0.003111
117836,MO,2015-11-05,58.05,113817415.95,0.000345
117837,MO,2015-11-06,57.09,111935164.11,-0.016537
117838,MO,2015-11-09,57.08,111915557.32,-0.000175
117839,MO,2015-11-10,56.79,111346960.41,-0.005081
117840,MO,2015-11-11,57.21,112170445.59,0.007396
117841,MO,2015-11-12,56.76,111288140.04,-0.007866
117842,MO,2015-11-13,56.28,110347014.12,-0.008457
117843,MO,2015-11-16,56.77,111307746.83,0.008706
117844,MO,2015-11-17,56.68,111131285.72,-0.001585
117845,MO,2015-11-18,57.06,111876343.74,0.006704
117846,MO,2015-11-19,57.46,112660615.34,0.00701
117847,MO,2015-11-20,57.13,112013591.27,-0.005743
117848,MO,2015-11-23,57.62,112974323.98,0.008577
117849,MO,2015-11-24,57.57,112876290.03,-0.000868
117850,MO,2015-11-25,57.5,112739042.5,-0.001216
117851,MO,2015-11-27,57.75,113229212.25,0.004348
117852,MO,2015-11-30,57.6,112935110.4,-0.002597
117853,MO,2015-12-01,57.89,113503707.31,0.005035
117854,MO,2015-12-02,57.84,113405673.36,-0.000864
117855,MO,2015-12-03,57.09,111935164.11,-0.012967
117856,MO,2015-12-04,58.51,114719328.29,0.024873
117857,MO,2015-12-07,58.27,114248765.33,-0.004102
117858,MO,2015-12-08,58.23,114170338.17,-0.000686
117859,MO,2015-12-09,57.33,112405727.07,-0.015456
117860,MO,2015-12-10,57.18,112111625.22,-0.002616
117861,MO,2015-12-11,56.46,110699936.34,-0.012592
117862,MO,2015-12-14,57.52,112778256.08,0.018774
117863,MO,2015-12-15,57.34,112425333.86,-0.003129
117864,MO,2015-12-16,58.95,115582027.05,0.028078
117865,MO,2015-12-17,58.43,114562473.97,-0.008821
117866,MO,2015-12-18,57.13,112013591.27,-0.022249
117867,MO,2015-12-21,57.44,112621401.76,0.005426
117868,MO,2015-12-22,57.77,113268425.83,0.015581
117869,MO,2015-12-23,58.43,114562473.97,0.011425
117870,MO,2015-12-24,58.29,114287978.91,-0.002396
117871,MO,2015-12-28,58.27,114248765.33,-0.000343
117872,MO,2015-12-29,58.92,115523206.68,0.011155
117873,MO,2015-12-30,58.8,115287925.2,-0.002037
117874,MO,2015-12-31,58.21,114131124.59,-0.010034
117875,MO,2016-01-04,57.39,112523367.81,-0.014087
117876,MO,2016-01-05,58.55,114797755.45,0.020213
117877,MO,2016-01-06,59.17,116013376.43,0.010589
117878,MO,2016-01-07,58.14,113993877.06,-0.017407
117879,MO,2016-01-08,58.24,114189944.96,0.00172
117880,MO,2016-01-11,59.46,116581973.34,0.020948
117881,MO,2016-01-12,59.38,116425119.02,-0.001345
117882,MO,2016-01-13,57.78,113288032.62,-0.026945
117883,MO,2016-01-14,58.22,114150731.38,0.007615
117884,MO,2016-01-15,57.2,112150838.8,-0.01752
117885,MO,2016-01-19,58.4,114503653.6,0.020979
117886,MO,2016-01-20,57.22,112190052.38,-0.020205
117887,MO,2016-01-21,57.45,112641008.55,0.00402
117888,MO,2016-01-22,58.28,114268372.12,0.014447
117889,MO,2016-01-25,58.4,114503653.6,0.002059
117890,MO,2016-01-26,58.96,115601633.84,0.009589
117891,MO,2016-01-27,58.96,115601633.84,0.0
117892,MO,2016-01-28,59.63,116915288.77,0.011364
117893,MO,2016-01-29,61.11,119779205.49,0.02482
117894,MO,2016-02-01,60.94,119445995.46,-0.002782
117895,MO,2016-02-02,60.49,118563968.91,-0.007384
117896,MO,2016-02-03,59.84,117289930.56,-0.010746
117897,MO,2016-02-04,59.48,116584309.32,-0.006016
117898,MO,2016-02-05,59.8,117211528.2,0.00538
117899,MO,2016-02-08,60.12,117838747.08,0.005351
117900,MO,2016-02-09,60.45,118485566.55,0.005489
117901,MO,2016-02-10,60.05,117701542.95,-0.006617
117902,MO,2016-02-11,59.99,117583939.41,-0.000999
117903,MO,2016-02-12,59.97,117544738.23,-0.000333
117904,MO,2016-02-16,60.3,118191557.7,0.005503
117905,MO,2016-02-17,60.4,118387563.6,0.001658
117906,MO,2016-02-18,60.62,118818776.58,0.003642
117907,MO,2016-02-19,60.56,118701173.04,-0.00099
117908,MO,2016-02-22,61.21,119975211.39,0.010733
117909,MO,2016-02-23,61.52,120582829.68,0.005065
117910,MO,2016-02-24,61.36,120269220.24,-0.002601
117911,MO,2016-02-25,62.38,122268480.42,0.016623
117912,MO,2016-02-26,61.54,120622030.86,-0.013466
117913,MO,2016-02-29,61.57,120549873.24,0.000487
117914,MO,2016-03-01,61.73,120863142.36,0.002599
117915,MO,2016-03-02,61.5,120412818.0,-0.003726
117916,MO,2016-03-03,62.23,121842108.36,0.01187
117917,MO,2016-03-04,62.98,123310557.36,0.012052
117918,MO,2016-03-07,61.81,121019776.92,-0.018577
117919,MO,2016-03-08,62.3,121979163.6,0.007928
117920,MO,2016-03-09,62.81,122977708.92,0.008186
117921,MO,2016-03-10,63.0,123349716.0,0.003025
117922,MO,2016-03-11,62.01,121411363.32,-0.006746
117923,MO,2016-03-14,62.01,121411363.32,0.0
117924,MO,2016-03-15,61.86,121117673.52,-0.002419
117925,MO,2016-03-16,62.07,121528839.24,0.003395
117926,MO,2016-03-17,62.33,122037901.56,0.004189
117927,MO,2016-03-18,61.54,120491135.28,-0.012674
117928,MO,2016-03-21,61.72,120843563.04,0.002925
117929,MO,2016-03-22,61.0,119433852.0,-0.011666
117930,MO,2016-03-23,61.41,120236604.12,0.006721
117931,MO,2016-03-24,60.88,119198900.16,-0.008631
117932,MO,2016-03-28,61.63,120667349.16,0.012319
117933,MO,2016-03-29,62.03,121450521.96,0.00649
117934,MO,2016-03-30,62.58,122527384.56,0.008867
117935,MO,2016-03-31,62.66,122684019.12,0.001278
117936,MO,2016-04-01,63.06,123467191.92,0.006384
117937,MO,2016-04-04,63.23,123800040.36,0.002696
117938,MO,2016-04-05,62.93,123212660.76,-0.004745
117939,MO,2016-04-06,63.56,124446157.92,0.010011
117940,MO,2016-04-07,63.41,124152468.12,-0.00236
117941,MO,2016-04-08,63.8,124916061.6,0.00615
117942,MO,2016-04-11,63.31,123956674.92,-0.00768
117943,MO,2016-04-12,63.82,124955220.24,0.008056
117944,MO,2016-04-13,62.07,121528839.24,-0.027421
117945,MO,2016-04-14,61.59,120589031.88,-0.007733
117946,MO,2016-04-15,61.68,120765245.76,0.001461
117947,MO,2016-04-18,62.17,121724632.44,0.007944
117948,MO,2016-04-19,61.71,120823983.72,-0.007399
117949,MO,2016-04-20,61.48,120373659.36,-0.003727
117950,MO,2016-04-21,60.18,117828347.76,-0.021145
117951,MO,2016-04-22,60.52,118494044.64,0.00565
117952,MO,2016-04-25,61.22,119864597.04,0.011566
117953,MO,2016-04-26,61.35,120119128.2,0.002123
117954,MO,2016-04-27,61.55,120510714.6,0.00326
117955,MO,2016-04-28,62.19,121763791.08,0.010398
117956,MO,2016-04-29,62.71,122687411.75,0.008361
117957,MO,2016-05-02,63.12,123489546.0,0.006538
117958,MO,2016-05-03,63.2,123646060.0,0.001267
117959,MO,2016-05-04,63.23,123704752.75,0.000475
117960,MO,2016-05-05,62.84,122941747.0,-0.006168
117961,MO,2016-05-06,62.93,123117825.25,0.001432
117962,MO,2016-05-09,63.66,124546015.5,0.0116
117963,MO,2016-05-10,64.6,126385055.0,0.014766
117964,MO,2016-05-11,64.61,126404619.25,0.000155
117965,MO,2016-05-12,65.02,127206753.5,0.006346
117966,MO,2016-05-13,64.58,126345926.5,-0.006767
117967,MO,2016-05-16,64.76,126698083.0,0.002787
117968,MO,2016-05-17,63.88,124976429.0,-0.013589
117969,MO,2016-05-18,62.99,123235210.75,-0.013932
117970,MO,2016-05-19,63.35,123939523.75,0.005715
117971,MO,2016-05-20,62.96,123176518.0,-0.006156
117972,MO,2016-05-23,63.24,123724317.0,0.004447
117973,MO,2016-05-24,63.79,124800350.75,0.008697
117974,MO,2016-05-25,63.92,125054686.0,0.002038
117975,MO,2016-05-26,64.0,125211200.0,0.001252
117976,MO,2016-05-27,63.96,125132943.0,-0.000625
117977,MO,2016-05-31,63.64,124506887.0,-0.005003
117978,MO,2016-06-01,64.35,125895948.75,0.011157
117979,MO,2016-06-02,64.31,125817691.75,-0.000622
117980,MO,2016-06-03,65.3,127754552.5,0.015394
117981,MO,2016-06-06,65.2,127558910.0,-0.001531
117982,MO,2016-06-07,65.1,127363267.5,-0.001534
117983,MO,2016-06-08,65.62,128380608.5,0.007988
117984,MO,2016-06-09,65.86,128850150.5,0.003657
117985,MO,2016-06-10,66.13,129378385.25,0.0041
117986,MO,2016-06-13,64.84,126854597.0,-0.010963
117987,MO,2016-06-14,65.3,127754552.5,0.007094
117988,MO,2016-06-15,65.33,127813245.25,0.000459
117989,MO,2016-06-16,65.95,129026228.75,0.00949
117990,MO,2016-06-17,65.4,127950195.0,-0.00834
117991,MO,2016-06-20,65.88,128889279.0,0.007339
117992,MO,2016-06-21,66.18,129476206.5,0.004554
117993,MO,2016-06-22,66.15,129417513.75,-0.000453
117994,MO,2016-06-23,66.31,129730541.75,0.002419
117995,MO,2016-06-24,67.02,131119603.5,0.010707
117996,MO,2016-06-27,67.93,132899950.25,0.013578
117997,MO,2016-06-28,67.91,132860821.75,-0.000294
117998,MO,2016-06-29,67.83,132704307.75,-0.001178
117999,MO,2016-06-30,68.96,134915068.0,0.016659
118000,MO,2016-07-01,69.02,135032453.5,0.00087
118001,MO,2016-07-05,69.61,136186744.25,0.008548
118002,MO,2016-07-06,69.72,136401951.0,0.00158
118003,MO,2016-07-07,69.3,135580252.5,-0.006024
118004,MO,2016-07-08,69.83,136617157.75,0.007648
118005,MO,2016-07-11,69.87,136695414.75,0.000573
118006,MO,2016-07-12,68.87,134738989.75,-0.014312
118007,MO,2016-07-13,69.08,135149839.0,0.003049
118008,MO,2016-07-14,68.92,134836811.0,-0.002316
118009,MO,2016-07-15,69.41,135795459.25,0.00711
118010,MO,2016-07-18,69.17,135325917.25,-0.003458
118011,MO,2016-07-19,69.22,135423738.5,0.000723
118012,MO,2016-07-20,69.01,135012889.25,-0.003034
118013,MO,2016-07-21,68.73,134465090.25,-0.004057
118014,MO,2016-07-22,68.86,134719425.5,0.001891
118015,MO,2016-07-25,68.8,134602040.0,-0.000871
118016,MO,2016-07-26,67.93,132899950.25,-0.012645
118017,MO,2016-07-27,66.75,130591368.75,-0.017371
118018,MO,2016-07-28,67.11,131295681.75,0.005393
118019,MO,2016-07-29,67.7,132275983.5,0.008792
118020,MO,2016-08-01,67.65,132178290.75,-0.000739
118021,MO,2016-08-02,67.34,131572595.7,-0.004582
118022,MO,2016-08-03,66.37,129677356.35,-0.014405
118023,MO,2016-08-04,66.62,130165820.1,0.003767
118024,MO,2016-08-05,66.53,129989973.15,-0.001351
118025,MO,2016-08-08,66.49,129911818.95,-0.000601
118026,MO,2016-08-09,66.62,130165820.1,0.001955
118027,MO,2016-08-10,66.84,130595668.2,0.003302
118028,MO,2016-08-11,66.74,130400282.7,-0.001496
118029,MO,2016-08-12,66.74,130400282.7,0.0
118030,MO,2016-08-15,66.26,129462432.3,-0.007192
118031,MO,2016-08-16,66.26,129462432.3,0.0
118032,MO,2016-08-17,66.46,129853203.3,0.003018
118033,MO,2016-08-18,66.31,129560125.05,-0.002257
118034,MO,2016-08-19,66.33,129599202.15,0.000302
118035,MO,2016-08-22,66.34,129618740.7,0.000151
118036,MO,2016-08-23,66.46,129853203.3,0.001809
118037,MO,2016-08-24,66.16,129267046.8,-0.004514
118038,MO,2016-08-25,65.92,128798121.6,-0.003628
118039,MO,2016-08-26,65.83,128622274.65,-0.001365
118040,MO,2016-08-29,66.1,129149815.5,0.004101
118041,MO,2016-08-30,65.88,128719967.4,-0.003328
118042,MO,2016-08-31,66.09,129130276.95,0.003188
118043,MO,2016-09-01,66.32,129579663.6,0.00348
118044,MO,2016-09-02,66.88,130673822.4,0.008444
118045,MO,2016-09-06,67.2,131299056.0,0.004785
118046,MO,2016-09-07,66.72,130361205.6,-0.007143
118047,MO,2016-09-08,66.4,129735972.0,-0.004796
118048,MO,2016-09-09,63.56,124187023.8,-0.042771
118049,MO,2016-09-12,64.67,126355802.85,0.017464
118050,MO,2016-09-13,63.55,124167485.25,-0.007886
118051,MO,2016-09-14,63.12,123327327.6,-0.006766
118052,MO,2016-09-15,63.25,123581328.75,0.00206
118053,MO,2016-09-16,62.8,122702094.0,-0.007115
118054,MO,2016-09-19,62.72,122545785.6,-0.001274
118055,MO,2016-09-20,62.97,123034249.35,0.003986
118056,MO,2016-09-21,63.5,124069792.5,0.008417
118057,MO,2016-09-22,64.12,125281182.6,0.009764
118058,MO,2016-09-23,63.87,124792718.85,-0.003899
118059,MO,2016-09-26,63.03,123151480.65,-0.013152
118060,MO,2016-09-27,63.32,123718098.6,0.004601
118061,MO,2016-09-28,63.77,124597333.35,0.007107
118062,MO,2016-09-29,62.82,122741171.1,-0.014897
118063,MO,2016-09-30,63.23,123542251.65,0.006527
118064,MO,2016-10-03,62.85,122799786.75,-0.00601
118065,MO,2016-10-04,61.78,120709161.9,-0.017025
118066,MO,2016-10-05,61.22,119615003.1,-0.009064
118067,MO,2016-10-06,61.78,120709161.9,0.009147
118068,MO,2016-10-07,61.92,120982701.6,0.002266
118069,MO,2016-10-10,61.75,120650546.25,-0.002745
118070,MO,2016-10-11,61.99,121119471.45,0.003887
118071,MO,2016-10-12,62.54,122194091.7,0.008872
118072,MO,2016-10-13,62.69,122487169.95,0.002398
118073,MO,2016-10-14,62.44,121998706.2,-0.003988
118074,MO,2016-10-17,62.43,121979167.65,-0.00016
118075,MO,2016-10-18,62.66,122428554.3,0.003684
118076,MO,2016-10-19,61.91,120963163.05,-0.011969
118077,MO,2016-10-20,61.85,120845931.75,-0.000969
118078,MO,2016-10-21,63.7,124460563.5,0.029911
118079,MO,2016-10-24,64.95,126902882.25,0.019623
118080,MO,2016-10-25,64.71,126433957.05,-0.003695
118081,MO,2016-10-26,64.52,126062724.6,-0.002936
118082,MO,2016-10-27,64.43,125886877.65,-0.001395
118083,MO,2016-10-28,65.88,128719967.4,0.022505
118084,MO,2016-10-31,66.12,128951918.52,0.003643
118085,MO,2016-11-01,65.48,127703745.08,-0.009679
118086,MO,2016-11-02,65.12,127001647.52,-0.005498
118087,MO,2016-11-03,65.07,126904133.97,-0.000768
118088,MO,2016-11-04,64.38,125558446.98,-0.010604
118089,MO,2016-11-07,65.27,127294188.17,0.013824
118090,MO,2016-11-08,65.84,128405842.64,0.008733
118091,MO,2016-11-09,64.04,124895354.84,-0.027339
118092,MO,2016-11-10,61.72,120370726.12,-0.036227
118093,MO,2016-11-11,61.76,120448736.96,0.000648
118094,MO,2016-11-14,61.19,119337082.49,-0.009229
118095,MO,2016-11-15,61.81,120546250.51,0.010132
118096,MO,2016-11-16,62.66,122203980.86,0.013752
118097,MO,2016-11-17,62.81,122496521.51,0.002394
118098,MO,2016-11-18,62.77,122418510.67,-0.000637
118099,MO,2016-11-21,63.69,124212759.99,0.014657
118100,MO,2016-11-22,64.21,125226900.91,0.008165
118101,MO,2016-11-23,64.02,124856349.42,-0.002959
118102,MO,2016-11-25,64.48,125753474.08,0.007185
118103,MO,2016-11-28,64.83,126436068.93,0.005428
118104,MO,2016-11-29,65.18,127118663.78,0.005399
118105,MO,2016-11-30,63.93,124680825.03,-0.019178
118106,MO,2016-12-01,62.89,122652543.19,-0.016268
118107,MO,2016-12-02,63.99,124797841.29,0.017491
118108,MO,2016-12-05,63.53,123900716.63,-0.007189
118109,MO,2016-12-06,64.3,125402425.3,0.01212
118110,MO,2016-12-07,65.41,127567226.11,0.017263
118111,MO,2016-12-08,65.36,127469712.56,-0.000764
