Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
26265,BKNG,2018-06-26,2040.38,98295306.5,-0.004945
26266,BKNG,2018-06-27,2001.5,96422262.5,-0.019055
26267,BKNG,2018-06-28,2019.49,97288930.75,0.008988
26268,BKNG,2018-06-29,2027.09,96821926.76,0.003763
26269,BKNG,2018-07-02,2047.94,97817806.16,0.010286
26270,BKNG,2018-07-03,2060.23,98404825.72,0.006001
26271,BKNG,2018-07-05,2069.15,98830880.6,0.00433
26272,BKNG,2018-07-06,2086.93,99680124.52,0.008593
26273,BKNG,2018-07-09,2081.65,99427930.6,-0.00253
26274,BKNG,2018-07-10,2064.04,98586806.56,-0.00846
26275,BKNG,2018-07-11,2052.85,98052327.4,-0.005421
26276,BKNG,2018-07-12,2057.11,98255802.04,0.002075
26277,BKNG,2018-07-13,2031.44,97029700.16,-0.012479
26278,BKNG,2018-07-16,2020.0,96483280.0,-0.005631
26279,BKNG,2018-07-17,2030.52,96985757.28,0.005208
26280,BKNG,2018-07-18,2023.91,96670037.24,-0.003255
26281,BKNG,2018-07-19,2010.6,96034298.4,-0.006576
26282,BKNG,2018-07-20,2009.67,95989877.88,-0.000463
26283,BKNG,2018-07-23,1995.97,95335511.08,-0.006817
26284,BKNG,2018-07-24,2026.25,96781805.0,0.015171
26285,BKNG,2018-07-25,2065.69,98665617.16,0.019465
26286,BKNG,2018-07-26,2083.13,99498621.32,0.008443
26287,BKNG,2018-07-27,2085.03,99589372.92,0.000912
26288,BKNG,2018-07-30,2029.9,96956143.6,-0.026441
26289,BKNG,2018-07-31,2028.72,96899782.08,-0.000581
26290,BKNG,2018-08-01,2023.13,96042027.36,-0.002755
26291,BKNG,2018-08-02,2033.07,96513899.04,0.004913
26292,BKNG,2018-08-03,2029.71,96354393.12,-0.001653
26293,BKNG,2018-08-06,2075.85,98544751.2,0.022732
26294,BKNG,2018-08-07,2077.99,98646341.28,0.001031
26295,BKNG,2018-08-08,2045.0,97080240.0,-0.015876
26296,BKNG,2018-08-09,1942.39,92209138.08,-0.050176
26297,BKNG,2018-08-10,1897.66,90085715.52,-0.023028
26298,BKNG,2018-08-13,1854.26,88025430.72,-0.02287
26299,BKNG,2018-08-14,1833.55,87042285.6,-0.011169
26300,BKNG,2018-08-15,1863.49,88463597.28,0.016329
26301,BKNG,2018-08-16,1824.99,86635925.28,-0.02066
26302,BKNG,2018-08-17,1840.68,87380760.96,0.008597
26303,BKNG,2018-08-20,1858.6,88231459.2,0.009736
26304,BKNG,2018-08-21,1898.08,90105653.76,0.021242
26305,BKNG,2018-08-22,1917.0,91003824.0,0.009968
26306,BKNG,2018-08-23,1894.9,89954692.8,-0.011528
26307,BKNG,2018-08-24,1903.34,90355356.48,0.004454
26308,BKNG,2018-08-27,1935.7,91891550.4,0.017002
26309,BKNG,2018-08-28,1931.23,91679350.56,-0.002309
26310,BKNG,2018-08-29,1944.03,92286992.16,0.006628
26311,BKNG,2018-08-30,1944.0,92285568.0,-1.5e-05
26312,BKNG,2018-08-31,1951.55,92643981.6,0.003884
26313,BKNG,2018-09-04,1925.36,91400689.92,-0.01342
26314,BKNG,2018-09-05,1892.18,89825568.96,-0.017233
26315,BKNG,2018-09-06,1909.5,90647784.0,0.009153
26316,BKNG,2018-09-07,1901.81,90282724.32,-0.004027
26317,BKNG,2018-09-10,1875.76,89046078.72,-0.013697
26318,BKNG,2018-09-11,1880.93,89291508.96,0.002756
26319,BKNG,2018-09-12,1876.08,89061269.76,-0.002579
26320,BKNG,2018-09-13,1882.61,89371261.92,0.003481
