Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
148586,SBUX,2015-10-13,60.16,89343616.0,-0.006277
148587,SBUX,2015-10-14,58.82,87353582.0,-0.022274
148588,SBUX,2015-10-15,59.69,88645619.0,0.014791
148589,SBUX,2015-10-16,59.93,89002043.0,0.004021
148590,SBUX,2015-10-19,60.97,90546547.0,0.017354
148591,SBUX,2015-10-20,60.88,90412888.0,-0.001476
148592,SBUX,2015-10-21,60.53,89893103.0,-0.005749
148593,SBUX,2015-10-22,61.49,91318799.0,0.01586
148594,SBUX,2015-10-23,62.61,92982111.0,0.018214
148595,SBUX,2015-10-26,63.43,94199893.0,0.013097
148596,SBUX,2015-10-27,62.71,93130621.0,-0.011351
148597,SBUX,2015-10-28,63.51,94318701.0,0.012757
148598,SBUX,2015-10-29,62.5,92818750.0,-0.015903
148599,SBUX,2015-10-30,62.57,92922707.0,0.00112
148600,SBUX,2015-11-02,62.24,92432624.0,-0.005274
148601,SBUX,2015-11-03,62.8,93264280.0,0.008997
148602,SBUX,2015-11-04,61.96,92016796.0,-0.013376
148603,SBUX,2015-11-05,62.28,92492028.0,0.005165
148604,SBUX,2015-11-06,61.97,92013056.0,-0.004978
148605,SBUX,2015-11-09,61.34,91077632.0,-0.006939
148606,SBUX,2015-11-10,62.18,92324864.0,0.013694
148607,SBUX,2015-11-11,61.87,91864576.0,-0.004986
148608,SBUX,2015-11-12,61.07,90676736.0,-0.01293
148609,SBUX,2015-11-13,59.74,88701952.0,-0.021778
148610,SBUX,2015-11-16,60.68,90097664.0,0.015735
148611,SBUX,2015-11-17,60.55,89904640.0,-0.002142
148612,SBUX,2015-11-18,61.8,91760640.0,0.020644
148613,SBUX,2015-11-19,61.46,91255808.0,-0.005502
148614,SBUX,2015-11-20,61.99,92042752.0,0.008623
148615,SBUX,2015-11-23,62.64,93007872.0,0.010486
148616,SBUX,2015-11-24,61.96,91998208.0,-0.010856
148617,SBUX,2015-11-25,62.19,92339712.0,0.003712
148618,SBUX,2015-11-27,62.18,92324864.0,-0.000161
148619,SBUX,2015-11-30,61.39,91151872.0,-0.012705
148620,SBUX,2015-12-01,61.37,91122176.0,-0.000326
148621,SBUX,2015-12-02,61.22,90899456.0,-0.002444
148622,SBUX,2015-12-03,59.55,88419840.0,-0.027279
148623,SBUX,2015-12-04,61.75,91777604.75,0.036944
