Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
20337,AVGO,2015-10-14,117.46,32418842.54,0.03562
20338,AVGO,2015-10-15,121.87,33635998.13,0.037545
20339,AVGO,2015-10-16,121.07,33415198.93,-0.006564
20340,AVGO,2015-10-19,118.96,32832841.04,-0.017428
20341,AVGO,2015-10-20,119.89,33089520.11,0.007818
20342,AVGO,2015-10-21,120.5,33257879.5,0.005088
20343,AVGO,2015-10-22,125.34,34593714.66,0.040166
20344,AVGO,2015-10-23,129.58,35763950.42,0.033828
20345,AVGO,2015-10-26,123.61,34116236.39,-0.046072
20346,AVGO,2015-10-27,121.49,33531118.51,-0.017151
20347,AVGO,2015-10-28,127.09,35076712.91,0.046094
20348,AVGO,2015-10-29,120.09,33144719.91,-0.055079
20349,AVGO,2015-10-30,123.13,34015770.67,0.025314
20350,AVGO,2015-11-02,123.8,34200864.2,0.005441
20351,AVGO,2015-11-03,122.14,33742274.26,-0.013409
20352,AVGO,2015-11-04,124.11,34286504.49,0.016129
20353,AVGO,2015-11-05,121.06,33443914.54,-0.024575
20354,AVGO,2015-11-06,129.67,35822504.53,0.071122
20355,AVGO,2015-11-09,126.5,34946763.5,-0.024447
20356,AVGO,2015-11-10,119.86,33112403.74,-0.05249
20357,AVGO,2015-11-11,119.95,33137267.05,0.000751
20358,AVGO,2015-11-12,119.85,33109641.15,-0.000834
20359,AVGO,2015-11-13,117.54,32471482.86,-0.019274
20360,AVGO,2015-11-16,121.47,33557180.73,0.033435
20361,AVGO,2015-11-17,122.06,33720173.54,0.004857
20362,AVGO,2015-11-18,125.92,34786533.28,0.031624
20363,AVGO,2015-11-19,125.21,34590389.39,-0.005639
20364,AVGO,2015-11-20,126.4,34919137.6,0.009504
20365,AVGO,2015-11-23,124.41,34369382.19,-0.015744
20366,AVGO,2015-11-24,128.34,35455080.06,0.031589
20367,AVGO,2015-11-25,128.39,35468893.01,0.00039
20368,AVGO,2015-11-27,130.04,35954759.6,0.012851
20369,AVGO,2015-11-30,130.45,36068120.5,0.003153
20370,AVGO,2015-12-01,132.89,36742756.1,0.018704
20371,AVGO,2015-12-02,132.21,36554742.9,-0.005117
20372,AVGO,2015-12-03,144.78,40030222.2,0.095076
20373,AVGO,2015-12-04,147.56,40798864.4,0.019202
20374,AVGO,2015-12-07,148.83,41150006.7,0.008607
20375,AVGO,2015-12-08,147.78,40859692.2,-0.007055
20376,AVGO,2015-12-09,145.65,40270768.5,-0.014413
20377,AVGO,2015-12-10,147.33,40735271.7,0.011535
20378,AVGO,2015-12-11,144.42,39930685.8,-0.019752
20379,AVGO,2015-12-14,142.51,39402589.9,-0.013225
20380,AVGO,2015-12-15,143.27,39612722.3,0.005333
20381,AVGO,2015-12-16,143.88,39781381.2,0.007329
20382,AVGO,2015-12-17,140.48,38841315.2,-0.023631
20383,AVGO,2015-12-18,140.2,38763898.0,-0.001993
20384,AVGO,2015-12-21,145.8,40312242.0,0.039943
20385,AVGO,2015-12-22,145.1,40118699.0,-0.004801
20386,AVGO,2015-12-23,146.51,40508549.9,0.009717
20387,AVGO,2015-12-24,146.32,40456016.8,-0.001297
20388,AVGO,2015-12-28,146.35,40464311.5,0.000205
20389,AVGO,2015-12-29,147.94,40903930.6,0.010864
20390,AVGO,2015-12-30,147.37,40746331.3,-0.003853
20391,AVGO,2015-12-31,145.15,40132523.5,-0.015064
20392,AVGO,2016-01-04,142.28,39338997.2,-0.019773
20393,AVGO,2016-01-05,137.52,38022904.8,-0.033455
20394,AVGO,2016-01-06,133.29,36853352.1,-0.030759
20395,AVGO,2016-01-07,129.05,35681034.5,-0.03181
20396,AVGO,2016-01-08,128.2,35446018.0,-0.006587
20397,AVGO,2016-01-11,128.04,35401779.6,-0.001248
20398,AVGO,2016-01-12,129.92,35921580.8,0.014683
20399,AVGO,2016-01-13,123.31,34093981.9,-0.050877
20400,AVGO,2016-01-14,125.19,34613783.1,0.015246
20401,AVGO,2016-01-15,119.97,33170505.3,-0.041697
20402,AVGO,2016-01-19,120.07,33198154.3,0.000834
20403,AVGO,2016-01-20,123.83,34237756.7,0.031315
20404,AVGO,2016-01-21,124.53,34431299.7,0.005653
20405,AVGO,2016-01-22,124.51,34425769.9,-0.000161
20406,AVGO,2016-01-25,124.49,34420240.1,-0.000161
20407,AVGO,2016-01-26,124.39,34392591.1,-0.000803
20408,AVGO,2016-01-27,122.35,33828551.5,-0.0164
20409,AVGO,2016-01-28,126.37,34940041.3,0.032857
20410,AVGO,2016-01-29,133.71,37186221.81,0.058083
20411,AVGO,2016-02-01,137.68,38290322.48,0.029691
20412,AVGO,2016-02-02,133.24,37055509.64,-0.032249
20413,AVGO,2016-02-03,131.36,36532660.96,-0.01411
20414,AVGO,2016-02-04,136.12,37856469.32,0.036236
20415,AVGO,2016-02-05,128.36,35698327.96,-0.057009
20416,AVGO,2016-02-08,121.86,33890606.46,-0.050639
20417,AVGO,2016-02-09,119.71,33292667.81,-0.017643
20418,AVGO,2016-02-10,119.2,33150831.2,-0.00426
20419,AVGO,2016-02-11,116.31,32347090.41,-0.024245
20420,AVGO,2016-02-12,121.66,47485844.56,0.045998
20421,AVGO,2016-02-16,126.24,49273491.84,0.037646
20422,AVGO,2016-02-17,130.68,51006494.88,0.035171
20423,AVGO,2016-02-18,127.07,49597454.12,-0.027625
20424,AVGO,2016-02-19,128.67,50221959.72,0.012591
20425,AVGO,2016-02-22,130.64,50990882.24,0.01531
20426,AVGO,2016-02-23,128.16,50022898.56,-0.018983
20427,AVGO,2016-02-24,130.34,50873787.44,0.01701
20428,AVGO,2016-02-25,132.47,51705160.52,0.016342
20429,AVGO,2016-02-26,133.11,51972533.28,0.004831
20430,AVGO,2016-02-29,133.97,52308318.56,0.006461
20431,AVGO,2016-03-01,138.43,54049716.64,0.033291
20432,AVGO,2016-03-02,136.97,53479662.56,-0.010547
20433,AVGO,2016-03-03,137.33,53620223.84,0.002628
20434,AVGO,2016-03-04,146.06,57028834.88,0.06357
20435,AVGO,2016-03-07,143.51,56033192.48,-0.017459
20436,AVGO,2016-03-08,139.63,54518254.24,-0.027036
20437,AVGO,2016-03-09,141.96,55427998.08,0.016687
20438,AVGO,2016-03-10,144.42,56388500.16,0.017329
20439,AVGO,2016-03-11,148.82,58106471.36,0.030467
20440,AVGO,2016-03-14,148.14,57840966.72,-0.004569
20441,AVGO,2016-03-15,148.47,57969814.56,0.002228
20442,AVGO,2016-03-16,148.63,58032286.24,0.004378
20443,AVGO,2016-03-17,151.55,59172394.4,0.019646
20444,AVGO,2016-03-18,152.49,59539415.52,0.006203
20445,AVGO,2016-03-21,152.89,59695594.72,0.002623
20446,AVGO,2016-03-22,154.76,60425732.48,0.012231
20447,AVGO,2016-03-23,152.99,59734639.52,-0.011437
20448,AVGO,2016-03-24,153.0,59738544.0,6.5e-05
20449,AVGO,2016-03-28,153.1,59777588.8,0.000654
20450,AVGO,2016-03-29,154.13,60179750.24,0.006728
20451,AVGO,2016-03-30,156.93,61273004.64,0.018166
20452,AVGO,2016-03-31,154.5,60324216.0,-0.015485
20453,AVGO,2016-04-01,157.8,61612694.4,0.021359
20454,AVGO,2016-04-04,156.01,60913792.48,-0.011343
20455,AVGO,2016-04-05,155.03,60531153.44,-0.006282
20456,AVGO,2016-04-06,157.54,61511177.92,0.01619
20457,AVGO,2016-04-07,154.97,60507726.56,-0.016313
20458,AVGO,2016-04-08,156.15,60968455.2,0.007614
20459,AVGO,2016-04-11,155.61,60757613.28,-0.003458
20460,AVGO,2016-04-12,155.43,60687332.64,-0.001157
20461,AVGO,2016-04-13,159.48,62268647.04,0.026057
20462,AVGO,2016-04-14,158.82,62010951.36,-0.004138
20463,AVGO,2016-04-15,155.49,60710759.52,-0.020967
20464,AVGO,2016-04-18,155.9,60870843.2,0.002637
20465,AVGO,2016-04-19,151.07,58984979.36,-0.030981
20466,AVGO,2016-04-20,153.23,59828347.04,0.014298
20467,AVGO,2016-04-21,151.35,59094304.8,-0.012269
20468,AVGO,2016-04-22,150.33,58696047.84,-0.006739
20469,AVGO,2016-04-25,149.1,58215796.8,-0.008182
20470,AVGO,2016-04-26,150.76,58863940.48,0.011133
20471,AVGO,2016-04-27,151.53,59164585.44,0.005107
20472,AVGO,2016-04-28,147.99,57782399.52,-0.023362
20473,AVGO,2016-04-29,145.75,57544140.5,-0.015136
20474,AVGO,2016-05-02,146.08,57674429.12,0.002264
20475,AVGO,2016-05-03,143.2,56537364.8,-0.019715
20476,AVGO,2016-05-04,142.07,56091224.98,-0.007891
20477,AVGO,2016-05-05,142.58,56292580.12,0.00359
20478,AVGO,2016-05-06,141.89,56020158.46,-0.004839
20479,AVGO,2016-05-09,142.4,56221513.6,0.003594
20480,AVGO,2016-05-10,144.61,57094052.54,0.01552
20481,AVGO,2016-05-11,143.85,56793993.9,-0.005256
20482,AVGO,2016-05-12,141.04,55684566.56,-0.019534
20483,AVGO,2016-05-13,140.05,55293700.7,-0.007019
20484,AVGO,2016-05-16,142.65,56320217.1,0.018565
20485,AVGO,2016-05-17,141.17,55735892.38,-0.010375
20486,AVGO,2016-05-18,143.88,56805838.32,0.019197
20487,AVGO,2016-05-19,142.74,56355750.36,-0.007923
20488,AVGO,2016-05-20,146.73,57931058.22,0.027953
20489,AVGO,2016-05-23,148.1,58471953.4,0.009337
20490,AVGO,2016-05-24,151.42,59782735.88,0.022417
20491,AVGO,2016-05-25,153.57,60631585.98,0.014199
20492,AVGO,2016-05-26,153.02,60414438.28,-0.003581
20493,AVGO,2016-05-27,153.3,60633062.7,0.00183
20494,AVGO,2016-05-31,154.36,61052312.84,0.006915
20495,AVGO,2016-06-01,154.77,61214475.63,0.002656
20496,AVGO,2016-06-02,154.91,61269848.29,0.000905
20497,AVGO,2016-06-03,162.56,64295568.64,0.049384
20498,AVGO,2016-06-06,162.84,64406313.96,0.001722
20499,AVGO,2016-06-07,164.84,65197351.96,0.012282
20500,AVGO,2016-06-08,163.7,64746460.3,-0.006916
20501,AVGO,2016-06-09,164.14,64920488.66,0.002688
20502,AVGO,2016-06-10,160.82,63607365.58,-0.020227
20503,AVGO,2016-06-13,160.01,63286995.19,-0.005037
20504,AVGO,2016-06-14,158.99,62883565.81,-0.006375
20505,AVGO,2016-06-15,158.4,62650209.6,-0.000566
20506,AVGO,2016-06-16,158.63,62741178.97,0.001452
20507,AVGO,2016-06-17,156.0,61700964.0,-0.016579
20508,AVGO,2016-06-20,156.93,62068796.67,0.005962
20509,AVGO,2016-06-21,155.81,61625815.39,-0.007137
20510,AVGO,2016-06-22,155.14,61360817.66,-0.0043
20511,AVGO,2016-06-23,158.62,62737223.78,0.022431
20512,AVGO,2016-06-24,148.72,58821585.68,-0.062413
20513,AVGO,2016-06-27,143.63,56808393.97,-0.034225
20514,AVGO,2016-06-28,149.77,59236880.63,0.042749
20515,AVGO,2016-06-29,155.0,61305445.0,0.03492
20516,AVGO,2016-06-30,155.4,61463652.6,0.002581
20517,AVGO,2016-07-01,154.22,60996940.18,-0.007593
20518,AVGO,2016-07-05,150.76,59628444.44,-0.022435
20519,AVGO,2016-07-06,150.63,59577026.97,-0.000862
20520,AVGO,2016-07-07,150.99,59719413.81,0.00239
20521,AVGO,2016-07-08,155.14,61360817.66,0.027485
20522,AVGO,2016-07-11,157.36,62238869.84,0.01431
20523,AVGO,2016-07-12,158.59,62725358.21,0.007816
20524,AVGO,2016-07-13,157.41,62258645.79,-0.007441
20525,AVGO,2016-07-14,160.79,63595500.01,0.021473
20526,AVGO,2016-07-15,161.16,63741842.04,0.002301
20527,AVGO,2016-07-18,162.33,64204599.27,0.00726
20528,AVGO,2016-07-19,160.53,63492665.07,-0.011089
20529,AVGO,2016-07-20,162.67,64339075.73,0.013331
20530,AVGO,2016-07-21,160.41,63445202.79,-0.013893
20531,AVGO,2016-07-22,159.67,63152518.73,-0.004613
20532,AVGO,2016-07-25,159.78,63196025.82,0.000689
20533,AVGO,2016-07-26,163.44,64643625.36,0.022906
20534,AVGO,2016-07-27,165.66,65521677.54,0.013583
20535,AVGO,2016-07-28,164.23,64956085.37,-0.008632
20536,AVGO,2016-07-29,161.98,64215513.18,-0.0137
20537,AVGO,2016-08-01,163.51,64822067.91,0.009446
20538,AVGO,2016-08-02,162.89,64576274.49,-0.003792
20539,AVGO,2016-08-03,164.11,65059932.51,0.00749
20540,AVGO,2016-08-04,166.99,66201682.59,0.017549
20541,AVGO,2016-08-05,170.12,67442542.92,0.018744
20542,AVGO,2016-08-08,168.35,66740842.35,-0.010404
20543,AVGO,2016-08-09,171.17,67858805.97,0.016751
20544,AVGO,2016-08-10,171.85,68128385.85,0.003973
20545,AVGO,2016-08-11,172.09,68223531.69,0.001397
20546,AVGO,2016-08-12,172.47,68374179.27,0.002208
20547,AVGO,2016-08-15,175.54,69591253.14,0.0178
20548,AVGO,2016-08-16,172.4,68346428.4,-0.017888
20549,AVGO,2016-08-17,173.03,68596186.23,0.003654
20550,AVGO,2016-08-18,173.93,68952983.13,0.005201
20551,AVGO,2016-08-19,174.93,69349424.13,0.005749
20552,AVGO,2016-08-22,175.93,69745865.13,0.005717
20553,AVGO,2016-08-23,177.34,70304846.94,0.008015
20554,AVGO,2016-08-24,175.3,69496107.3,-0.011503
20555,AVGO,2016-08-25,176.04,69789473.64,0.004221
20556,AVGO,2016-08-26,177.16,70390982.8,0.006362
20557,AVGO,2016-08-29,177.4,70486342.0,0.001355
20558,AVGO,2016-08-30,177.0,70327410.0,-0.002255
20559,AVGO,2016-08-31,176.42,70096958.6,-0.003277
20560,AVGO,2016-09-01,177.09,70363169.7,0.003798
20561,AVGO,2016-09-02,173.11,68781796.3,-0.022474
20562,AVGO,2016-09-06,171.1,67983163.0,-0.011611
20563,AVGO,2016-09-07,168.9,67109037.0,-0.012858
20564,AVGO,2016-09-08,168.38,66902425.4,-0.003079
20565,AVGO,2016-09-09,160.78,63882717.4,-0.045136
20566,AVGO,2016-09-12,164.48,65352838.4,0.023013
20567,AVGO,2016-09-13,165.24,65654809.2,0.004621
20568,AVGO,2016-09-14,169.61,67391141.3,0.026446
20569,AVGO,2016-09-15,172.72,68626837.6,0.021343
20570,AVGO,2016-09-16,171.24,68038789.2,-0.008569
20571,AVGO,2016-09-19,170.73,67836150.9,-0.002978
20572,AVGO,2016-09-20,168.23,66842825.9,-0.014643
20573,AVGO,2016-09-21,169.83,67478553.9,0.009511
20574,AVGO,2016-09-22,168.84,67085197.2,-0.005829
20575,AVGO,2016-09-23,166.65,66215044.5,-0.012971
20576,AVGO,2016-09-26,166.69,66230937.7,0.00024
20577,AVGO,2016-09-27,170.86,67887803.8,0.025016
20578,AVGO,2016-09-28,170.7,67824231.0,-0.000936
20579,AVGO,2016-09-29,172.46,68523531.8,0.01031
20580,AVGO,2016-09-30,172.52,68547371.6,0.000348
20581,AVGO,2016-10-03,170.07,67573913.1,-0.014201
20582,AVGO,2016-10-04,169.05,67168636.5,-0.005998
20583,AVGO,2016-10-05,173.48,68928808.4,0.026205
20584,AVGO,2016-10-06,174.19,69210912.7,0.004093
20585,AVGO,2016-10-07,174.21,69218859.3,0.000115
20586,AVGO,2016-10-10,174.77,69441364.1,0.003215
20587,AVGO,2016-10-11,171.17,68010976.1,-0.020599
20588,AVGO,2016-10-12,170.47,67732845.1,-0.00409
20589,AVGO,2016-10-13,168.94,67124930.2,-0.008975
20590,AVGO,2016-10-14,170.09,67581859.7,0.006807
20591,AVGO,2016-10-17,168.88,67101090.4,-0.007114
20592,AVGO,2016-10-18,172.17,68408306.1,0.019481
20593,AVGO,2016-10-19,171.87,68289107.1,-0.001742
20594,AVGO,2016-10-20,173.41,68900995.3,0.00896
20595,AVGO,2016-10-21,172.92,68706303.6,-0.002826
