Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
155485,T,2019-03-12,30.63,223126991.7,0.013567
155486,T,2019-03-13,30.28,220577385.2,-0.011427
155487,T,2019-03-14,30.28,220577385.2,0.0
155488,T,2019-03-15,30.67,223418375.3,0.01288
155489,T,2019-03-18,30.8,224365372.0,0.004239
155490,T,2019-03-19,30.68,223491221.2,-0.003896
155491,T,2019-03-20,30.51,222252840.9,-0.005541
155492,T,2019-03-21,31.06,226259365.4,0.018027
155493,T,2019-03-22,31.07,226332211.3,0.000322
155494,T,2019-03-25,30.77,224146834.3,-0.009656
155495,T,2019-03-26,31.39,228663280.1,0.020149
155496,T,2019-03-27,31.4,228736126.0,0.000319
155497,T,2019-03-28,31.01,225895135.9,-0.01242
155498,T,2019-03-29,31.36,228444742.4,0.011287
155499,T,2019-04-01,31.95,232742650.5,0.018814
155500,T,2019-04-02,31.63,230411581.7,-0.010016
155501,T,2019-04-03,31.87,232159883.3,0.007588
155502,T,2019-04-04,31.98,232961188.2,0.003452
155503,T,2019-04-05,32.35,235656486.5,0.01157
155504,T,2019-04-08,32.39,235947870.1,0.001236
155505,T,2019-04-09,31.75,231285732.5,-0.004014
155506,T,2019-04-10,31.88,232232729.2,0.004094
155507,T,2019-04-11,32.2,234563798.0,0.010038
155508,T,2019-04-12,32.2,234563798.0,0.0
155509,T,2019-04-15,32.02,233252571.8,-0.00559
155510,T,2019-04-16,32.25,234928027.5,0.007183
155511,T,2019-04-17,31.95,232742650.5,-0.009302
155512,T,2019-04-18,32.03,233325417.7,0.002504
155513,T,2019-04-22,32.08,233689647.2,0.001561
155514,T,2019-04-23,32.1,233835339.0,0.000623
155515,T,2019-04-24,30.79,224292526.1,-0.04081
155516,T,2019-04-25,30.34,221014460.6,-0.014615
155517,T,2019-04-26,30.68,223491221.2,0.011206
155518,T,2019-04-29,30.88,224948139.2,0.006519
155519,T,2019-04-30,30.96,225915120.0,0.002591
155520,T,2019-05-01,30.79,224674630.0,-0.005491
155521,T,2019-05-02,30.62,223434140.0,-0.005521
155522,T,2019-05-03,30.7,224017900.0,0.002613
155523,T,2019-05-06,30.59,223215230.0,-0.003583
155524,T,2019-05-07,30.53,222777410.0,-0.001961
155525,T,2019-05-08,30.3,221099100.0,-0.007534
155526,T,2019-05-09,30.38,221682860.0,0.00264
155527,T,2019-05-10,30.62,223434140.0,0.0079
155528,T,2019-05-13,30.47,222339590.0,-0.004899
155529,T,2019-05-14,31.09,226863730.0,0.020348
155530,T,2019-05-15,31.25,228031250.0,0.005146
155531,T,2019-05-16,31.62,230731140.0,0.01184
155532,T,2019-05-17,31.8,232044600.0,0.005693
155533,T,2019-05-20,32.19,234890430.0,0.012264
155534,T,2019-05-21,32.41,236495770.0,0.006834
155535,T,2019-05-22,32.28,235547160.0,-0.004011
155536,T,2019-05-23,32.14,234525580.0,-0.004337
155537,T,2019-05-24,32.27,235474190.0,0.004045
155538,T,2019-05-28,31.93,232993210.0,-0.010536
155539,T,2019-05-29,31.91,232847270.0,-0.000626
155540,T,2019-05-30,31.86,232482420.0,-0.001567
155541,T,2019-05-31,30.58,223172840.0,-0.040176
155542,T,2019-06-03,31.09,226894820.0,0.016678
155543,T,2019-06-04,31.48,229741040.0,0.012544
155544,T,2019-06-05,31.68,231200640.0,0.006353
155545,T,2019-06-06,32.1,234265800.0,0.013258
155546,T,2019-06-07,32.49,237112020.0,0.01215
155547,T,2019-06-10,31.93,233025140.0,-0.017236
155548,T,2019-06-11,32.11,234338780.0,0.005637
155549,T,2019-06-12,32.18,234849640.0,0.00218
155550,T,2019-06-13,32.29,235652420.0,0.003418
155551,T,2019-06-14,32.35,236090300.0,0.001858
155552,T,2019-06-17,32.3,235725400.0,-0.001546
155553,T,2019-06-18,32.44,236747120.0,0.004334
155554,T,2019-06-19,32.41,236528180.0,-0.000925
155555,T,2019-06-20,32.54,237476920.0,0.004011
155556,T,2019-06-21,32.45,236820100.0,-0.002766
155557,T,2019-06-24,32.58,237768840.0,0.004006
155558,T,2019-06-25,32.55,237549900.0,-0.000921
155559,T,2019-06-26,32.53,237403940.0,-0.000614
155560,T,2019-06-27,32.98,240688040.0,0.013833
155561,T,2019-06-28,33.51,244555980.0,0.01607
155562,T,2019-07-01,33.43,243972140.0,-0.002387
155563,T,2019-07-02,33.84,246964320.0,0.012264
155564,T,2019-07-03,33.98,247986040.0,0.004137
155565,T,2019-07-05,34.3,250321400.0,0.009417
155566,T,2019-07-08,34.25,249956500.0,-0.001458
155567,T,2019-07-09,33.54,244774920.0,-0.005839
155568,T,2019-07-10,33.76,246380480.0,0.006559
155569,T,2019-07-11,33.46,244191080.0,-0.008886
155570,T,2019-07-12,33.65,245577700.0,0.005678
155571,T,2019-07-15,33.71,246015580.0,0.001783
155572,T,2019-07-16,33.58,245066840.0,-0.003856
155573,T,2019-07-17,33.26,242731480.0,-0.009529
155574,T,2019-07-18,33.09,241490820.0,-0.005111
155575,T,2019-07-19,32.79,239301420.0,-0.009066
155576,T,2019-07-22,32.13,234484740.0,-0.020128
155577,T,2019-07-23,32.09,234192820.0,-0.001245
155578,T,2019-07-24,33.24,242585520.0,0.035837
155579,T,2019-07-25,33.81,246745380.0,0.017148
155580,T,2019-07-26,34.15,249226700.0,0.010056
155581,T,2019-07-29,34.34,250613320.0,0.005564
155582,T,2019-07-30,34.18,249445640.0,-0.004659
155583,T,2019-07-31,34.05,248735250.0,-0.003803
155584,T,2019-08-01,34.12,249246600.0,0.002056
155585,T,2019-08-02,34.17,249611850.0,0.001465
155586,T,2019-08-05,33.49,244644450.0,-0.0199
155587,T,2019-08-06,33.96,248077800.0,0.014034
155588,T,2019-08-07,34.06,248808300.0,0.002945
155589,T,2019-08-08,34.54,252314700.0,0.014093
155590,T,2019-08-09,34.54,252314700.0,0.0
155591,T,2019-08-12,34.48,251876400.0,-0.001737
155592,T,2019-08-13,34.86,254652300.0,0.011021
155593,T,2019-08-14,34.09,249027450.0,-0.022088
155594,T,2019-08-15,34.34,250853700.0,0.007334
155595,T,2019-08-16,34.97,255455850.0,0.018346
155596,T,2019-08-19,35.38,258450900.0,0.011724
155597,T,2019-08-20,34.98,255528900.0,-0.011306
155598,T,2019-08-21,35.16,256843800.0,0.005146
155599,T,2019-08-22,35.39,258523950.0,0.006542
155600,T,2019-08-23,34.82,254360100.0,-0.016106
155601,T,2019-08-26,34.93,255163650.0,0.003159
155602,T,2019-08-27,34.72,253629600.0,-0.006012
155603,T,2019-08-28,34.96,255382800.0,0.006912
155604,T,2019-08-29,35.15,256770750.0,0.005435
155605,T,2019-08-30,35.26,257644820.0,0.003129
155606,T,2019-09-03,35.38,258521660.0,0.003403
155607,T,2019-09-04,35.72,261006040.0,0.00961
