Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
50521,CSCO,2015-09-21,25.54,129265423.22,0.0
50522,CSCO,2015-09-22,25.14,127240906.02,-0.015662
50523,CSCO,2015-09-23,25.28,127949487.04,0.005569
50524,CSCO,2015-09-24,25.41,128607455.13,0.005142
50525,CSCO,2015-09-25,26.025,131720150.33,0.024203
50526,CSCO,2015-09-28,25.66,129872778.38,-0.014025
50527,CSCO,2015-09-29,25.64,129771552.52,-0.000779
50528,CSCO,2015-09-30,26.25,132858941.25,0.023791
50529,CSCO,2015-10-01,25.73,130227068.89,-0.01181
50530,CSCO,2015-10-02,25.76,130378907.68,0.001166
50531,CSCO,2015-10-05,26.85,135895717.05,0.042314
50532,CSCO,2015-10-06,27.23,137819008.39,0.014153
50533,CSCO,2015-10-07,27.54,139388009.22,0.011385
50534,CSCO,2015-10-08,27.91,141260687.63,0.013435
50535,CSCO,2015-10-09,27.91,141260687.63,0.0
50536,CSCO,2015-10-12,27.96,141513752.28,0.001791
50537,CSCO,2015-10-13,27.85,140957010.05,-0.003934
50538,CSCO,2015-10-14,27.82,140805171.26,-0.001077
50539,CSCO,2015-10-15,28.15,142475397.95,0.011862
50540,CSCO,2015-10-16,28.25,142981527.25,0.003552
50541,CSCO,2015-10-19,28.25,142981527.25,0.0
50542,CSCO,2015-10-20,28.5,144246850.5,0.00885
50543,CSCO,2015-10-21,28.28,143133366.04,-0.007719
50544,CSCO,2015-10-22,29.01,146828109.93,0.025813
50545,CSCO,2015-10-23,29.35,149156700.0,0.01172
50546,CSCO,2015-10-26,28.95,147123900.0,-0.013629
50547,CSCO,2015-10-27,29.05,147632100.0,0.003454
50548,CSCO,2015-10-28,29.36,149207520.0,0.010671
50549,CSCO,2015-10-29,29.14,148089480.0,-0.007493
50550,CSCO,2015-10-30,28.85,146615700.0,-0.009952
50551,CSCO,2015-11-02,28.77,146209140.0,-0.002773
50552,CSCO,2015-11-03,28.61,145396020.0,-0.005561
50553,CSCO,2015-11-04,28.47,144684540.0,-0.004893
50554,CSCO,2015-11-05,28.43,144481260.0,-0.001405
50555,CSCO,2015-11-06,28.45,144582900.0,0.000703
50556,CSCO,2015-11-09,28.18,143210760.0,-0.00949
50557,CSCO,2015-11-10,27.98,142194360.0,-0.007097
50558,CSCO,2015-11-11,27.82,141381240.0,-0.005718
50559,CSCO,2015-11-12,27.83,141432060.0,0.000359
50560,CSCO,2015-11-13,26.21,133044030.59,-0.058211
50561,CSCO,2015-11-16,26.79,135988156.41,0.022129
50562,CSCO,2015-11-17,26.81,136089677.99,0.000747
50563,CSCO,2015-11-18,27.12,137663262.48,0.011563
50564,CSCO,2015-11-19,27.37,138932282.23,0.009218
50565,CSCO,2015-11-20,27.57,139947498.03,0.007307
50566,CSCO,2015-11-23,27.43,139236846.97,-0.005078
50567,CSCO,2015-11-24,27.27,138424674.33,-0.005833
50568,CSCO,2015-11-25,27.24,138272391.96,-0.0011
50569,CSCO,2015-11-27,27.32,138678478.28,0.002937
50570,CSCO,2015-11-30,27.25,138323152.75,-0.002562
50571,CSCO,2015-12-01,27.57,139947498.03,0.011743
50572,CSCO,2015-12-02,27.44,139287607.76,-0.004715
50573,CSCO,2015-12-03,26.95,136800329.05,-0.017857
50574,CSCO,2015-12-04,27.48,139490650.92,0.019666
50575,CSCO,2015-12-07,27.49,139541411.71,0.000364
50576,CSCO,2015-12-08,27.15,137815544.85,-0.012368
50577,CSCO,2015-12-09,26.73,135683591.67,-0.01547
50578,CSCO,2015-12-10,26.77,135886634.83,0.001496
50579,CSCO,2015-12-11,26.16,132790226.64,-0.022787
50580,CSCO,2015-12-14,26.49,134465332.71,0.012615
50581,CSCO,2015-12-15,26.85,136292721.15,0.01359
50582,CSCO,2015-12-16,27.235,138247011.57,0.014339
50583,CSCO,2015-12-17,26.72,135632830.88,-0.018909
50584,CSCO,2015-12-18,26.27,133348595.33,-0.016841
50585,CSCO,2015-12-21,26.635,135201364.17,0.013894
50586,CSCO,2015-12-22,26.89,136495764.31,0.009574
50587,CSCO,2015-12-23,27.4,139084564.6,0.018966
50588,CSCO,2015-12-24,27.38,138983043.02,-0.00073
50589,CSCO,2015-12-28,27.31,138627717.49,-0.002557
50590,CSCO,2015-12-29,27.77,140962713.83,0.016844
50591,CSCO,2015-12-30,27.53,139744454.87,-0.008642
50592,CSCO,2015-12-31,27.155,137840925.25,-0.013622
50593,CSCO,2016-01-04,26.41,134059246.39,-0.019702
50594,CSCO,2016-01-05,26.29,133450116.91,-0.004544
50595,CSCO,2016-01-06,26.01,132028814.79,-0.01065
50596,CSCO,2016-01-07,25.41,128983167.39,-0.023068
50597,CSCO,2016-01-08,24.78,125785237.62,-0.024793
50598,CSCO,2016-01-11,25.27,128272516.33,0.019774
50599,CSCO,2016-01-12,25.35,128678602.65,0.003166
50600,CSCO,2016-01-13,24.6,124871543.4,-0.029586
50601,CSCO,2016-01-14,24.66,125176108.14,0.002439
50602,CSCO,2016-01-15,23.62,119896985.98,-0.042174
50603,CSCO,2016-01-19,23.85,121064484.15,0.009738
50604,CSCO,2016-01-20,22.9,116242209.1,-0.039832
50605,CSCO,2016-01-21,22.9,116242209.1,0.0
50606,CSCO,2016-01-22,23.37,118065240.0,0.020524
50607,CSCO,2016-01-25,23.17,117054840.0,-0.008558
50608,CSCO,2016-01-26,23.72,119833440.0,0.023738
50609,CSCO,2016-01-27,23.43,118368360.0,-0.012226
50610,CSCO,2016-01-28,23.105,116726460.0,-0.013871
50611,CSCO,2016-01-29,23.79,120187080.0,0.029647
50612,CSCO,2016-02-01,23.48,118620960.0,-0.013031
50613,CSCO,2016-02-02,22.83,115337160.0,-0.027683
50614,CSCO,2016-02-03,23.1,116701200.0,0.011827
50615,CSCO,2016-02-04,23.54,118924080.0,0.019048
50616,CSCO,2016-02-05,22.89,115640280.0,-0.027613
50617,CSCO,2016-02-08,22.93,115842360.0,0.001747
50618,CSCO,2016-02-09,22.65,114427800.0,-0.012211
50619,CSCO,2016-02-10,22.51,113720520.0,-0.006181
50620,CSCO,2016-02-11,24.68,124683360.0,0.096402
50621,CSCO,2016-02-12,25.11,126356558.31,0.017423
50622,CSCO,2016-02-16,25.84,130030006.64,0.029072
50623,CSCO,2016-02-17,26.46,133149921.66,0.023994
50624,CSCO,2016-02-18,26.43,132998958.03,-0.001134
50625,CSCO,2016-02-19,26.55,133602812.55,0.00454
50626,CSCO,2016-02-22,26.63,134005382.23,0.003013
50627,CSCO,2016-02-23,26.12,131439000.52,-0.019151
50628,CSCO,2016-02-24,26.32,132445424.72,0.007657
50629,CSCO,2016-02-25,26.6,133854418.6,0.010638
50630,CSCO,2016-02-26,26.41,132898315.61,-0.007143
50631,CSCO,2016-02-29,26.18,131740927.78,-0.008709
50632,CSCO,2016-03-01,26.83,135011806.43,0.024828
50633,CSCO,2016-03-02,26.9,135364054.9,0.002609
50634,CSCO,2016-03-03,26.87,135213091.27,-0.001115
50635,CSCO,2016-03-04,26.8,134860842.8,-0.002605
50636,CSCO,2016-03-07,27.14,136571763.94,0.012687
50637,CSCO,2016-03-08,27.05,136118873.05,-0.003316
50638,CSCO,2016-03-09,27.61,138936860.81,0.020702
50639,CSCO,2016-03-10,27.38,137779472.98,-0.00833
50640,CSCO,2016-03-11,27.86,140194891.06,0.017531
50641,CSCO,2016-03-14,27.7,139389751.7,-0.005743
50642,CSCO,2016-03-15,27.66,139188466.86,-0.001444
50643,CSCO,2016-03-16,27.88,140295533.48,0.007954
50644,CSCO,2016-03-17,28.19,141855490.99,0.011119
50645,CSCO,2016-03-18,28.33,142559987.93,0.004966
50646,CSCO,2016-03-21,28.19,141855490.99,-0.004942
50647,CSCO,2016-03-22,28.28,142308381.88,0.003193
50648,CSCO,2016-03-23,27.83,140043927.43,-0.015912
50649,CSCO,2016-03-24,27.96,140698103.16,0.004671
50650,CSCO,2016-03-28,27.9,140396175.9,-0.002146
50651,CSCO,2016-03-29,28.1,141402600.1,0.007168
50652,CSCO,2016-03-30,28.46,143214163.66,0.012811
50653,CSCO,2016-03-31,28.47,143264484.87,0.000351
50654,CSCO,2016-04-01,28.69,144371551.49,0.007727
50655,CSCO,2016-04-04,28.14,141603884.94,-0.010108
50656,CSCO,2016-04-05,27.58,138785897.18,-0.0199
50657,CSCO,2016-04-06,28.0,140899388.0,0.015228
50658,CSCO,2016-04-07,27.6,138886539.6,-0.014286
50659,CSCO,2016-04-08,27.69,139339430.49,0.003261
50660,CSCO,2016-04-11,27.62,138987182.02,-0.002528
50661,CSCO,2016-04-12,27.64,139087824.44,0.000724
50662,CSCO,2016-04-13,28.23,142056775.83,0.021346
50663,CSCO,2016-04-14,28.25,142157418.25,0.000708
50664,CSCO,2016-04-15,27.9,140396175.9,-0.012389
50665,CSCO,2016-04-18,28.19,141855490.99,0.010394
50666,CSCO,2016-04-19,28.33,142559987.93,0.004966
50667,CSCO,2016-04-20,28.44,143113521.24,0.003883
50668,CSCO,2016-04-21,28.24,142107097.04,-0.007032
50669,CSCO,2016-04-22,28.15,141654206.15,-0.003187
50670,CSCO,2016-04-25,28.23,142056775.83,0.002842
50671,CSCO,2016-04-26,28.45,143163842.45,0.007793
50672,CSCO,2016-04-27,28.64,144119945.44,0.006678
50673,CSCO,2016-04-28,27.96,140698103.16,-0.023743
50674,CSCO,2016-04-29,27.49,138384660.0,-0.01681
50675,CSCO,2016-05-02,27.37,137780580.0,-0.004365
50676,CSCO,2016-05-03,26.86,135213240.0,-0.018634
50677,CSCO,2016-05-04,26.44,133098960.0,-0.015637
50678,CSCO,2016-05-05,26.21,131941140.0,-0.008699
50679,CSCO,2016-05-06,26.53,133552020.0,0.012209
50680,CSCO,2016-05-09,26.51,133451340.0,-0.000754
50681,CSCO,2016-05-10,27.03,136069020.0,0.019615
50682,CSCO,2016-05-11,26.7,134407800.0,-0.012209
50683,CSCO,2016-05-12,26.67,134256780.0,-0.001124
50684,CSCO,2016-05-13,26.53,133552020.0,-0.005249
50685,CSCO,2016-05-16,26.97,135766980.0,0.016585
50686,CSCO,2016-05-17,26.65,134156100.0,-0.011865
50687,CSCO,2016-05-18,26.72,134508480.0,0.002627
50688,CSCO,2016-05-19,27.57,138669159.84,0.031811
50689,CSCO,2016-05-20,27.97,140681044.64,0.014509
50690,CSCO,2016-05-23,27.94,140530153.28,-0.001073
50691,CSCO,2016-05-24,28.47,143195900.64,0.018969
50692,CSCO,2016-05-25,28.92,145459271.04,0.015806
50693,CSCO,2016-05-26,28.9,145358676.8,-0.000692
50694,CSCO,2016-05-27,28.92,145459271.04,0.000692
50695,CSCO,2016-05-31,29.05,146113133.6,0.004495
50696,CSCO,2016-06-01,28.9,145358676.8,-0.005164
50697,CSCO,2016-06-02,29.08,146264024.96,0.006228
50698,CSCO,2016-06-03,29.13,146515510.56,0.001719
50699,CSCO,2016-06-06,29.1,146364619.2,-0.00103
50700,CSCO,2016-06-07,29.07,146213727.84,-0.001031
50701,CSCO,2016-06-08,29.14,146565807.68,0.002408
50702,CSCO,2016-06-09,29.14,146565807.68,0.0
50703,CSCO,2016-06-10,29.03,146012539.36,-0.003775
50704,CSCO,2016-06-13,28.84,145056894.08,-0.006545
50705,CSCO,2016-06-14,28.96,145660459.52,0.004161
50706,CSCO,2016-06-15,28.65,144101248.8,-0.010704
50707,CSCO,2016-06-16,28.87,145207785.44,0.007679
50708,CSCO,2016-06-17,28.95,145610162.4,0.002771
50709,CSCO,2016-06-20,28.8,144855705.6,-0.005181
50710,CSCO,2016-06-21,28.77,144704814.24,-0.001042
50711,CSCO,2016-06-22,28.72,144453328.64,-0.001738
50712,CSCO,2016-06-23,29.22,146968184.64,0.017409
50713,CSCO,2016-06-24,27.75,139574508.0,-0.050308
50714,CSCO,2016-06-27,27.31,137361434.72,-0.015856
50715,CSCO,2016-06-28,27.79,139775696.48,0.017576
50716,CSCO,2016-06-29,28.26,142139661.12,0.016913
50717,CSCO,2016-06-30,28.69,144302437.28,0.015216
50718,CSCO,2016-07-01,28.8,144855705.6,0.003834
50719,CSCO,2016-07-05,28.33,142491740.96,-0.007292
50720,CSCO,2016-07-06,28.72,144453328.64,0.013766
50721,CSCO,2016-07-07,28.74,144553922.88,0.000696
50722,CSCO,2016-07-08,29.26,147169373.12,0.018093
50723,CSCO,2016-07-11,29.43,148024424.16,0.00581
50724,CSCO,2016-07-12,29.61,148929772.32,0.006116
50725,CSCO,2016-07-13,29.75,149633932.0,0.004728
50726,CSCO,2016-07-14,29.76,149684229.12,0.000336
50727,CSCO,2016-07-15,29.82,149986011.84,0.002016
50728,CSCO,2016-07-18,29.91,150438685.92,0.003018
50729,CSCO,2016-07-19,29.92,150488983.04,0.000334
50730,CSCO,2016-07-20,30.63,154060078.56,0.02373
50731,CSCO,2016-07-21,30.58,153808592.96,-0.001632
50732,CSCO,2016-07-22,30.71,154462455.52,0.004251
50733,CSCO,2016-07-25,30.79,154864832.48,0.002605
50734,CSCO,2016-07-26,30.88,155317506.56,0.002923
50735,CSCO,2016-07-27,30.76,154713941.12,-0.003886
50736,CSCO,2016-07-28,30.52,153506810.24,-0.007802
50737,CSCO,2016-07-29,30.53,153521143.02,0.000328
50738,CSCO,2016-08-01,30.73,154526849.82,0.006551
50739,CSCO,2016-08-02,30.62,153973711.08,-0.00358
50740,CSCO,2016-08-03,30.72,154476564.48,0.003266
50741,CSCO,2016-08-04,30.8,154878847.2,0.002604
50742,CSCO,2016-08-05,31.04,156085695.36,0.007792
50743,CSCO,2016-08-08,31.01,155934839.34,-0.000966
50744,CSCO,2016-08-09,30.94,155582841.96,-0.002257
50745,CSCO,2016-08-10,30.85,155130273.9,-0.002909
50746,CSCO,2016-08-11,30.95,155633127.3,0.003241
50747,CSCO,2016-08-12,30.87,155230844.58,-0.002585
50748,CSCO,2016-08-15,31.19,156839975.46,0.010366
50749,CSCO,2016-08-16,31.12,156487978.08,-0.002244
50750,CSCO,2016-08-17,30.72,154476564.48,-0.012853
50751,CSCO,2016-08-18,30.48,153269716.32,-0.007813
50752,CSCO,2016-08-19,30.52,153470857.68,0.001312
50753,CSCO,2016-08-22,30.63,154023996.42,0.003604
50754,CSCO,2016-08-23,30.98,155783983.32,0.011427
50755,CSCO,2016-08-24,31.06,156186266.04,0.002582
50756,CSCO,2016-08-25,31.29,157342828.86,0.007405
50757,CSCO,2016-08-26,31.35,157644540.9,0.001918
50758,CSCO,2016-08-29,31.58,158801103.72,0.007337
50759,CSCO,2016-08-30,31.54,158599962.36,-0.001267
50760,CSCO,2016-08-31,31.44,158097108.96,-0.003171
50761,CSCO,2016-09-01,31.58,158801103.72,0.004453
50762,CSCO,2016-09-02,31.83,159606887.82,0.007916
50763,CSCO,2016-09-06,31.87,159807461.98,0.001257
50764,CSCO,2016-09-07,31.79,159406313.66,-0.00251
50765,CSCO,2016-09-08,31.47,157801720.38,-0.010066
50766,CSCO,2016-09-09,30.85,154692820.9,-0.019701
50767,CSCO,2016-09-12,31.44,157651289.76,0.019125
50768,CSCO,2016-09-13,31.06,155745835.24,-0.012087
50769,CSCO,2016-09-14,31.0,155444974.0,-0.001932
50770,CSCO,2016-09-15,31.31,156999423.74,0.01
50771,CSCO,2016-09-16,30.84,154642677.36,-0.015011
50772,CSCO,2016-09-19,31.02,155545261.08,0.005837
50773,CSCO,2016-09-20,31.1,155946409.4,0.002579
50774,CSCO,2016-09-21,31.36,157250141.44,0.00836
50775,CSCO,2016-09-22,31.66,158754447.64,0.009566
50776,CSCO,2016-09-23,31.34,157149854.36,-0.010107
50777,CSCO,2016-09-26,31.07,155795978.78,-0.008615
50778,CSCO,2016-09-27,31.48,157851863.92,0.013196
50779,CSCO,2016-09-28,31.5,157952151.0,0.000635
50780,CSCO,2016-09-29,31.39,157400572.06,-0.003492
50781,CSCO,2016-09-30,31.72,159055308.88,0.010513
50782,CSCO,2016-10-03,31.5,157952151.0,0.001261
50783,CSCO,2016-10-04,31.35,157199997.9,-0.004762
50784,CSCO,2016-10-05,31.59,158403442.86,0.007656
50785,CSCO,2016-10-06,31.48,157851863.92,-0.003482
50786,CSCO,2016-10-07,31.47,157801720.38,-0.000318
50787,CSCO,2016-10-10,31.47,157801720.38,0.0
50788,CSCO,2016-10-11,31.04,155645548.16,-0.013664
50789,CSCO,2016-10-12,30.34,152135500.36,-0.022552
50790,CSCO,2016-10-13,30.17,151283060.18,-0.005603
50791,CSCO,2016-10-14,30.18,151333203.72,0.000331
50792,CSCO,2016-10-17,30.22,151533777.88,0.001325
50793,CSCO,2016-10-18,30.44,152636935.76,0.00728
50794,CSCO,2016-10-19,30.35,152185643.9,-0.002957
50795,CSCO,2016-10-20,30.16,151232916.64,-0.00626
50796,CSCO,2016-10-21,30.15,151182773.1,-0.000332
