Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
8095,ADBE,2015-03-02,79.79,39898829.92,0.008723
8096,ADBE,2015-03-03,78.99,39498791.52,-0.010026
8097,ADBE,2015-03-04,77.63,38818726.24,-0.017217
8098,ADBE,2015-03-05,78.62,39313773.76,0.012753
8099,ADBE,2015-03-06,77.55,38778722.4,-0.01361
8100,ADBE,2015-03-09,77.93,38968740.64,0.0049
8101,ADBE,2015-03-10,76.005,38006148.24,-0.024702
8102,ADBE,2015-03-11,76.01,38008648.48,6.6e-05
8103,ADBE,2015-03-12,77.4,38703715.2,0.018287
8104,ADBE,2015-03-13,77.62,38813725.76,0.002842
8105,ADBE,2015-03-16,78.33,39168759.84,0.009147
8106,ADBE,2015-03-17,79.66,39833823.68,0.016979
8107,ADBE,2015-03-18,76.89,38448690.72,-0.034773
8108,ADBE,2015-03-19,77.14,38573702.72,0.003251
8109,ADBE,2015-03-20,77.36,38700809.84,0.002852
8110,ADBE,2015-03-23,76.35,38195538.15,-0.013056
8111,ADBE,2015-03-24,75.45,37745296.05,-0.011788
8112,ADBE,2015-03-25,73.13,36584671.97,-0.030749
8113,ADBE,2015-03-26,72.97,36504628.93,-0.002188
8114,ADBE,2015-03-27,73.31,36674720.39,0.004659
8115,ADBE,2015-03-30,73.6,36819798.4,0.003956
8116,ADBE,2015-03-31,73.94,36989889.86,0.00462
8117,ADBE,2015-04-01,75.07,37555193.83,0.015283
8118,ADBE,2015-04-02,75.68,37860357.92,0.008126
8119,ADBE,2015-04-06,76.23,38135505.87,0.007267
8120,ADBE,2015-04-07,75.65,37845349.85,-0.007609
8121,ADBE,2015-04-08,75.44,37740293.36,-0.002776
8122,ADBE,2015-04-09,76.33,38185532.77,0.011797
8123,ADBE,2015-04-10,76.53,38285586.57,0.00262
8124,ADBE,2015-04-13,76.02,38030449.38,-0.006664
8125,ADBE,2015-04-14,75.95,37995430.55,-0.000921
8126,ADBE,2015-04-15,76.03,38035452.07,0.001053
8127,ADBE,2015-04-16,75.15,37595215.35,-0.011574
8128,ADBE,2015-04-17,73.15,36594677.35,-0.026613
8129,ADBE,2015-04-20,73.92,36979884.48,0.010526
8130,ADBE,2015-04-21,74.62,37330072.78,0.00947
8131,ADBE,2015-04-22,75.5,37770309.5,0.011793
8132,ADBE,2015-04-23,76.52,38280583.88,0.01351
8133,ADBE,2015-04-24,76.54,38290589.26,0.000261
8134,ADBE,2015-04-27,76.55,38295591.95,0.000131
8135,ADBE,2015-04-28,76.02,38030449.38,-0.006924
8136,ADBE,2015-04-29,76.65,38345618.85,0.008287
8137,ADBE,2015-04-30,76.06,38050460.14,-0.007697
8138,ADBE,2015-05-01,76.43,38235559.67,0.004865
8139,ADBE,2015-05-04,75.85,37945403.65,-0.007589
8140,ADBE,2015-05-05,75.0,37520175.0,-0.011206
8141,ADBE,2015-05-06,74.48,37260035.12,-0.006933
8142,ADBE,2015-05-07,74.73,37385102.37,0.003357
8143,ADBE,2015-05-08,76.31,38175527.39,0.021143
8144,ADBE,2015-05-11,76.785,38413155.17,0.006225
8145,ADBE,2015-05-12,76.57,38305597.33,-0.0028
8146,ADBE,2015-05-13,77.08,38560734.52,0.006661
8147,ADBE,2015-05-14,79.43,39736366.67,0.030488
8148,ADBE,2015-05-15,78.92,39481229.48,-0.006421
8149,ADBE,2015-05-18,79.41,39726361.29,0.006209
8150,ADBE,2015-05-19,79.62,39831417.78,0.002645
8151,ADBE,2015-05-20,79.61,39826415.09,-0.000126
8152,ADBE,2015-05-21,80.56,40301670.64,0.011933
8153,ADBE,2015-05-22,80.04,40041530.76,-0.006455
8154,ADBE,2015-05-26,79.365,39703849.19,-0.008433
8155,ADBE,2015-05-27,80.16,40101563.04,0.010017
8156,ADBE,2015-05-28,80.015,40029024.04,-0.001809
8157,ADBE,2015-05-29,79.09,39408648.84,-0.01156
8158,ADBE,2015-06-01,79.87,39797304.12,0.009862
8159,ADBE,2015-06-02,79.82,39772390.32,-0.000626
8160,ADBE,2015-06-03,80.13,39926855.88,0.003884
8161,ADBE,2015-06-04,78.75,39239235.0,-0.017222
8162,ADBE,2015-06-05,78.86,39294045.36,0.001397
8163,ADBE,2015-06-08,78.16,38945252.16,-0.008876
8164,ADBE,2015-06-09,77.9,38815700.4,-0.003327
8165,ADBE,2015-06-10,79.56,39642838.56,0.021309
8166,ADBE,2015-06-11,79.65,39687683.4,0.001131
8167,ADBE,2015-06-12,79.86,39792321.36,0.002637
8168,ADBE,2015-06-15,78.9,39313976.4,-0.012021
8169,ADBE,2015-06-16,79.94,39832183.44,0.013181
8170,ADBE,2015-06-17,77.91,38820683.16,-0.025394
8171,ADBE,2015-06-18,79.39,39558131.64,0.018996
8172,ADBE,2015-06-19,79.7,39662306.5,0.003905
