Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
121966,MS,2016-04-05,24.38,47749912.22,-0.026358
121967,MS,2016-04-06,24.42,47828254.98,0.001641
121968,MS,2016-04-07,23.72,46457256.68,-0.028665
121969,MS,2016-04-08,23.75,46516013.75,0.001265
121970,MS,2016-04-11,24.11,47221098.59,0.015158
121971,MS,2016-04-12,24.58,48141626.02,0.019494
121972,MS,2016-04-13,25.88,50687765.72,0.052889
121973,MS,2016-04-14,26.17,51255750.73,0.011206
121974,MS,2016-04-15,25.76,50452737.44,-0.015667
121975,MS,2016-04-18,25.73,50393980.37,-0.001165
121976,MS,2016-04-19,26.46,51823735.74,0.028372
121977,MS,2016-04-20,27.41,53684376.29,0.035903
121978,MS,2016-04-21,27.26,53390590.94,-0.005472
121979,MS,2016-04-22,27.7,54252361.3,0.016141
121980,MS,2016-04-25,27.53,53919404.57,-0.006137
121981,MS,2016-04-26,27.55,53958575.95,0.000726
121982,MS,2016-04-27,27.53,53919404.57,0.004719
121983,MS,2016-04-28,27.23,53331833.87,-0.010897
121984,MS,2016-04-29,27.06,52442280.0,-0.006243
121985,MS,2016-05-02,27.26,52829880.0,0.007391
121986,MS,2016-05-03,26.89,52112820.0,-0.013573
121987,MS,2016-05-04,26.28,50930640.0,-0.022685
121988,MS,2016-05-05,26.17,50717460.0,-0.004186
121989,MS,2016-05-06,26.25,50872500.0,0.003057
121990,MS,2016-05-09,26.1,50581800.0,-0.005714
121991,MS,2016-05-10,26.63,51608940.0,0.020307
121992,MS,2016-05-11,26.36,51085680.0,-0.010139
121993,MS,2016-05-12,26.23,50833740.0,-0.004932
121994,MS,2016-05-13,25.89,50174820.0,-0.012962
121995,MS,2016-05-16,26.21,50794980.0,0.01236
121996,MS,2016-05-17,26.16,50698080.0,-0.001908
121997,MS,2016-05-18,27.24,52791120.0,0.041284
121998,MS,2016-05-19,26.61,51570180.0,-0.023128
121999,MS,2016-05-20,26.77,51880260.0,0.006013
122000,MS,2016-05-23,26.83,51996540.0,0.002241
122001,MS,2016-05-24,27.41,53120580.0,0.021618
122002,MS,2016-05-25,27.78,53837640.0,0.013499
122003,MS,2016-05-26,27.42,53139960.0,-0.012959
122004,MS,2016-05-27,27.53,53353140.0,0.004012
122005,MS,2016-05-31,27.37,53016346.88,-0.005812
122006,MS,2016-06-01,27.49,53248789.76,0.004384
122007,MS,2016-06-02,27.28,52842014.72,-0.007639
122008,MS,2016-06-03,26.54,51408616.96,-0.027126
122009,MS,2016-06-06,26.85,52009094.4,0.01168
122010,MS,2016-06-07,26.52,51369876.48,-0.012291
122011,MS,2016-06-08,26.54,51408616.96,0.000754
122012,MS,2016-06-09,26.08,50517585.92,-0.017332
122013,MS,2016-06-10,25.54,49471592.96,-0.020706
122014,MS,2016-06-13,25.26,48929226.24,-0.010963
122015,MS,2016-06-14,24.6,47650790.4,-0.026128
122016,MS,2016-06-15,24.72,47883233.28,0.004878
122017,MS,2016-06-16,25.07,48561191.68,0.014159
122018,MS,2016-06-17,25.31,49026077.44,0.009573
122019,MS,2016-06-20,25.9,50168921.6,0.023311
122020,MS,2016-06-21,26.2,50750028.8,0.011583
122021,MS,2016-06-22,26.39,51118063.36,0.007252
122022,MS,2016-06-23,27.29,52861384.96,0.034104
122023,MS,2016-06-24,24.52,47495828.48,-0.101502
122024,MS,2016-06-27,23.61,45733136.64,-0.037113
122025,MS,2016-06-28,24.61,47670160.64,0.042355
122026,MS,2016-06-29,25.23,48871115.52,0.025193
122027,MS,2016-06-30,25.98,50323883.52,0.029727
122028,MS,2016-07-01,25.92,50207662.08,-0.002309
122029,MS,2016-07-05,25.0,48425600.0,-0.035494
