Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
74213,GE,2015-05-22,27.68,278668289.28,-0.001443
74214,GE,2015-05-26,27.52,277057489.92,-0.00578
74215,GE,2015-05-27,27.52,277057489.92,0.0
74216,GE,2015-05-28,27.63,278164914.48,0.003997
74217,GE,2015-05-29,27.27,274770583.83,-0.013029
74218,GE,2015-06-01,27.28,274871343.12,0.000367
74219,GE,2015-06-02,27.33,275375139.57,0.001833
74220,GE,2015-06-03,27.53,277390325.37,0.007318
74221,GE,2015-06-04,27.26,274669824.54,-0.009807
74222,GE,2015-06-05,27.29,274972102.41,0.001101
74223,GE,2015-06-08,27.24,274468305.96,-0.001832
74224,GE,2015-06-09,27.33,275375139.57,0.003304
74225,GE,2015-06-10,27.63,278397918.27,0.010977
74226,GE,2015-06-11,27.51,277188806.79,-0.004343
74227,GE,2015-06-12,27.39,275979695.31,-0.004362
74228,GE,2015-06-15,27.21,274166028.09,-0.006572
74229,GE,2015-06-16,27.22,274266787.38,0.000368
74230,GE,2015-06-17,27.27,274770583.83,0.001837
74231,GE,2015-06-18,27.37,275778176.73,0.012101
74232,GE,2015-06-19,27.24,274468305.96,-0.00475
74233,GE,2015-06-22,27.42,276281973.18,0.006608
74234,GE,2015-06-23,27.55,277591843.95,0.004741
74235,GE,2015-06-24,27.26,274669824.54,-0.010526
74236,GE,2015-06-25,27.04,272453120.16,-0.00807
74237,GE,2015-06-26,27.09,272956916.61,0.001849
74238,GE,2015-06-29,26.64,268422748.56,-0.016611
74239,GE,2015-06-30,26.57,267717433.53,-0.002628
74240,GE,2015-07-01,26.66,268624267.14,0.003387
74241,GE,2015-07-02,26.78,269833378.62,0.004501
74242,GE,2015-07-06,26.31,265097691.99,-0.01755
74243,GE,2015-07-07,26.47,266709840.63,0.006081
74244,GE,2015-07-08,25.89,260865801.81,-0.021912
74245,GE,2015-07-09,26.02,262175672.58,0.005021
74246,GE,2015-07-10,26.27,264694654.83,0.009608
74247,GE,2015-07-13,26.47,266709840.63,0.007613
74248,GE,2015-07-14,26.66,268624267.14,0.007178
74249,GE,2015-07-15,26.77,269732619.33,0.004126
74250,GE,2015-07-16,27.04,272453120.16,0.010086
74251,GE,2015-07-17,27.24,274468305.96,0.007396
74252,GE,2015-07-20,27.14,273460713.06,-0.003671
74253,GE,2015-07-21,26.85,270538693.65,-0.010685
74254,GE,2015-07-22,26.63,268321989.27,-0.008194
74255,GE,2015-07-23,26.26,264593895.54,-0.013894
74256,GE,2015-07-24,25.75,259455171.75,-0.019421
74257,GE,2015-07-27,25.95,261470357.55,0.007767
74258,GE,2015-07-28,26.1,262981746.9,0.00578
74259,GE,2015-07-29,26.26,264593895.54,0.00613
74260,GE,2015-07-30,26.12,263183265.48,-0.005331
74261,GE,2015-07-31,26.1,263516796.9,-0.000766
74262,GE,2015-08-03,25.87,261194618.23,-0.008812
74263,GE,2015-08-04,25.9,261497511.1,0.00116
74264,GE,2015-08-05,26.1,263516796.9,0.007722
74265,GE,2015-08-06,26.03,262810046.87,-0.002682
74266,GE,2015-08-07,25.79,260386903.91,-0.00922
74267,GE,2015-08-10,26.24,264930296.96,0.017449
74268,GE,2015-08-11,25.71,259579189.59,-0.020198
74269,GE,2015-08-12,25.86,261093653.94,0.005834
74270,GE,2015-08-13,25.79,260386903.91,-0.002707
74271,GE,2015-08-14,26.08,263314868.32,0.011245
74272,GE,2015-08-17,26.21,264627404.09,0.004985
74273,GE,2015-08-18,26.07,263213904.03,-0.005341
74274,GE,2015-08-19,25.73,259781118.17,-0.013042
74275,GE,2015-08-20,25.19,254329046.51,-0.020987
74276,GE,2015-08-21,24.59,248271189.11,-0.023819
74277,GE,2015-08-24,23.87,241001760.23,-0.02928
74278,GE,2015-08-25,23.27,234943902.83,-0.025136
74279,GE,2015-08-26,24.01,242415260.29,0.031801
74280,GE,2015-08-27,25.01,252511689.29,0.041649
74281,GE,2015-08-28,25.16,254026153.64,0.005998
74282,GE,2015-08-31,24.82,250593367.78,-0.013514
74283,GE,2015-09-01,23.88,241102724.52,-0.037873
74284,GE,2015-09-02,24.57,248069260.53,0.028894
74285,GE,2015-09-03,24.51,247463474.79,-0.002442
74286,GE,2015-09-04,24.0,242314296.0,-0.020808
74287,GE,2015-09-08,24.96,252006867.84,0.04
74288,GE,2015-09-09,24.55,247867331.95,-0.016426
74289,GE,2015-09-10,24.68,249179867.72,0.005295
74290,GE,2015-09-11,24.95,251905903.55,0.01094
74291,GE,2015-09-14,24.77,250088546.33,-0.007214
74292,GE,2015-09-15,25.3,255439653.7,0.021397
74293,GE,2015-09-16,25.93,261800403.97,0.024901
74294,GE,2015-09-17,25.35,255944475.15,-0.013498
74295,GE,2015-09-18,24.8,250391439.2,-0.021696
74296,GE,2015-09-21,25.09,253319403.61,0.011694
74297,GE,2015-09-22,25.11,253521332.19,0.000797
74298,GE,2015-09-23,25.14,253824225.06,0.001195
74299,GE,2015-09-24,24.91,251502046.39,-0.009149
74300,GE,2015-09-25,24.92,251603010.68,0.000401
74301,GE,2015-09-28,24.31,245444188.99,-0.024478
74302,GE,2015-09-29,24.57,248069260.53,0.010695
74303,GE,2015-09-30,25.22,254631939.38,0.026455
74304,GE,2015-10-01,25.19,254329046.51,-0.00119
74305,GE,2015-10-02,25.47,257156046.63,0.011116
74306,GE,2015-10-05,26.82,270786225.78,0.053004
74307,GE,2015-10-06,27.29,275531547.41,0.017524
74308,GE,2015-10-07,27.77,280377833.33,0.017589
74309,GE,2015-10-08,28.03,283002904.87,0.009363
74310,GE,2015-10-09,28.07,283406762.03,0.001427
74311,GE,2015-10-12,28.09,283608690.61,0.000713
74312,GE,2015-10-13,27.87,281387476.23,-0.007832
74313,GE,2015-10-14,27.6,278661440.4,-0.009688
74314,GE,2015-10-15,28.03,283002904.87,0.01558
74315,GE,2015-10-16,28.98,292594512.42,0.033892
74316,GE,2015-10-19,28.99,292695476.71,0.000345
74317,GE,2015-10-20,28.78,290575226.62,-0.007244
74318,GE,2015-10-21,28.85,291281976.65,0.002432
74319,GE,2015-10-22,29.58,298652369.82,0.025303
74320,GE,2015-10-23,29.51,297945619.79,-0.002366
74321,GE,2015-10-26,29.55,298349476.95,0.001355
74322,GE,2015-10-27,29.46,297440798.34,-0.003046
74323,GE,2015-10-28,29.39,296734048.31,-0.002376
74324,GE,2015-10-29,29.34,296229226.86,-0.001701
74325,GE,2015-10-30,28.92,291988726.68,-0.014315
74326,GE,2015-11-02,29.4,296835012.6,0.016598
74327,GE,2015-11-03,29.59,298753334.11,0.006463
74328,GE,2015-11-04,29.54,298248512.66,-0.00169
74329,GE,2015-11-05,29.64,299258155.56,0.003385
74330,GE,2015-11-06,29.92,302085155.68,0.009447
74331,GE,2015-11-09,29.75,300368762.75,-0.005682
74332,GE,2015-11-10,30.12,304104441.48,0.012437
74333,GE,2015-11-11,30.67,309657477.43,0.01826
74334,GE,2015-11-12,30.16,304508298.64,-0.016629
74335,GE,2015-11-13,30.28,305719870.12,0.003979
74336,GE,2015-11-16,30.36,306527584.44,0.002642
74337,GE,2015-11-17,30.32,306123727.28,-0.001318
74338,GE,2015-11-18,30.52,308143013.08,0.006596
74339,GE,2015-11-19,30.27,305618905.83,-0.008191
74340,GE,2015-11-20,30.66,309556513.14,0.012884
74341,GE,2015-11-23,30.59,308849763.11,-0.002283
74342,GE,2015-11-24,30.66,309556513.14,0.002288
74343,GE,2015-11-25,30.36,306527584.44,-0.009785
74344,GE,2015-11-27,30.36,306527584.44,0.0
74345,GE,2015-11-30,29.94,302670615.66,-0.013834
74346,GE,2015-12-01,30.17,304995740.63,0.007682
74347,GE,2015-12-02,29.97,302973892.83,-0.006629
74348,GE,2015-12-03,30.03,303580447.17,0.002002
74349,GE,2015-12-04,30.49,308230697.11,0.015318
74350,GE,2015-12-07,30.37,307017588.43,-0.003936
74351,GE,2015-12-08,30.19,305197925.41,-0.005927
74352,GE,2015-12-09,30.47,308028512.33,0.009275
74353,GE,2015-12-10,30.65,309848175.35,0.005907
74354,GE,2015-12-11,30.26,305905572.14,-0.012724
74355,GE,2015-12-14,30.26,305905572.14,0.0
74356,GE,2015-12-15,30.32,306512126.48,0.001983
74357,GE,2015-12-16,30.98,313184224.22,0.021768
74358,GE,2015-12-17,30.55,308837251.45,-0.006456
74359,GE,2015-12-18,30.28,306107756.92,-0.008838
74360,GE,2015-12-21,30.4,307320865.6,0.003963
74361,GE,2015-12-22,30.49,308230697.11,0.002961
74362,GE,2015-12-23,30.95,312880947.05,0.015087
74363,GE,2015-12-24,30.83,311667838.37,-0.003877
74364,GE,2015-12-28,30.9,312375485.1,0.002271
74365,GE,2015-12-29,31.28,316216995.92,0.012298
74366,GE,2015-12-30,31.05,313891870.95,-0.007353
74367,GE,2015-12-31,31.15,314902794.85,0.003221
74368,GE,2016-01-04,30.71,310454729.69,-0.014125
74369,GE,2016-01-05,30.74,310758006.86,0.000977
74370,GE,2016-01-06,30.25,305804479.75,-0.01594
74371,GE,2016-01-07,28.97,292864653.83,-0.042314
74372,GE,2016-01-08,28.45,287607849.55,-0.01795
74373,GE,2016-01-11,28.58,288922050.62,0.004569
74374,GE,2016-01-12,28.64,289528604.96,0.002099
74375,GE,2016-01-13,28.24,285484909.36,-0.013966
74376,GE,2016-01-14,29.06,293774485.34,0.029037
74377,GE,2016-01-15,28.49,288012219.11,-0.019615
74378,GE,2016-01-19,28.49,288012219.11,0.0
74379,GE,2016-01-20,28.0,283058692.0,-0.017199
74380,GE,2016-01-21,28.59,289023143.01,0.021071
74381,GE,2016-01-22,28.24,285484909.36,-0.012242
74382,GE,2016-01-25,28.04,283463061.56,-0.007082
74383,GE,2016-01-26,28.31,286192556.09,0.009629
74384,GE,2016-01-27,28.0,283058692.0,-0.01095
74385,GE,2016-01-28,28.21,285181632.19,0.0075
74386,GE,2016-01-29,29.1,294178854.9,0.031549
74387,GE,2016-02-01,28.64,289528604.96,-0.015808
74388,GE,2016-02-02,28.24,285484909.36,-0.013966
74389,GE,2016-02-03,28.67,289831882.13,0.015227
74390,GE,2016-02-04,29.18,294987594.02,0.017789
74391,GE,2016-02-05,28.54,288517681.06,-0.021933
74392,GE,2016-02-08,28.17,284777262.63,-0.012964
74393,GE,2016-02-09,28.28,285889278.92,0.003905
74394,GE,2016-02-10,28.3,286091463.7,0.000707
74395,GE,2016-02-11,27.45,277498610.55,-0.030035
74396,GE,2016-02-12,28.26,285687094.14,0.029508
74397,GE,2016-02-16,28.86,291752637.54,0.021231
74398,GE,2016-02-17,29.34,296605072.26,0.016632
74399,GE,2016-02-18,29.08,293976670.12,-0.008862
74400,GE,2016-02-19,29.02,293370115.78,-0.002063
74401,GE,2016-02-22,29.41,297312718.99,0.013439
74402,GE,2016-02-23,29.22,295391963.58,-0.00646
74403,GE,2016-02-24,28.96,292763561.44,-0.008898
74404,GE,2016-02-25,29.23,295493055.97,0.017265
74405,GE,2016-02-26,29.4,297211626.6,0.005816
74406,GE,2016-02-29,29.14,271893887.98,-0.008844
74407,GE,2016-03-01,29.88,278798537.16,0.025395
74408,GE,2016-03-02,30.18,281597719.26,0.01004
74409,GE,2016-03-03,30.22,281970943.54,0.001325
74410,GE,2016-03-04,30.46,284210289.22,0.007942
74411,GE,2016-03-07,30.29,282624086.03,-0.005581
74412,GE,2016-03-08,30.06,280478046.42,-0.007593
74413,GE,2016-03-09,30.05,280384740.35,-0.000333
74414,GE,2016-03-10,29.94,279358373.58,-0.003661
74415,GE,2016-03-11,30.34,283090616.38,0.01336
74416,GE,2016-03-14,30.27,282437473.89,-0.002307
74417,GE,2016-03-15,30.28,282530779.96,0.00033
74418,GE,2016-03-16,30.17,281504413.19,-0.003633
74419,GE,2016-03-17,30.96,288875592.72,0.026185
74420,GE,2016-03-18,30.92,288502368.44,-0.001292
74421,GE,2016-03-21,31.09,290088571.63,0.005498
74422,GE,2016-03-22,31.06,289808653.42,-0.000965
74423,GE,2016-03-23,31.07,289901959.49,0.000322
74424,GE,2016-03-24,31.11,290275183.77,0.001287
74425,GE,2016-03-28,31.49,293820814.43,0.012215
74426,GE,2016-03-29,31.48,293727508.36,-0.000318
74427,GE,2016-03-30,31.83,296993220.81,0.011118
74428,GE,2016-03-31,31.79,295174314.49,-0.001257
74429,GE,2016-04-01,31.93,296474232.83,0.004404
74430,GE,2016-04-04,31.23,289974641.13,-0.021923
74431,GE,2016-04-05,30.98,287653358.38,-0.008005
74432,GE,2016-04-06,30.9,286910547.9,-0.002582
74433,GE,2016-04-07,30.63,284403562.53,-0.008738
74434,GE,2016-04-08,30.79,285889183.49,0.005224
74435,GE,2016-04-11,30.71,285146373.01,-0.002598
74436,GE,2016-04-12,30.81,286074886.11,0.003256
74437,GE,2016-04-13,30.98,287653358.38,0.005518
74438,GE,2016-04-14,31.02,288024763.62,0.001291
74439,GE,2016-04-15,31.03,288117614.93,0.000322
74440,GE,2016-04-18,31.06,288396168.86,0.000967
74441,GE,2016-04-19,31.15,289231830.65,0.002898
74442,GE,2016-04-20,31.15,289231830.65,0.0
74443,GE,2016-04-21,30.98,287653358.38,-0.005457
74444,GE,2016-04-22,30.76,285610629.56,-0.007101
74445,GE,2016-04-25,30.68,284867819.08,-0.002601
74446,GE,2016-04-26,30.9,286910547.9,0.007171
74447,GE,2016-04-27,30.93,287189101.83,0.000971
74448,GE,2016-04-28,30.9,286910547.9,-0.00097
74449,GE,2016-04-29,30.75,285517778.25,-0.004854
74450,GE,2016-05-02,30.89,286817696.59,0.004553
74451,GE,2016-05-03,30.63,284403562.53,-0.008417
74452,GE,2016-05-04,30.07,279203889.17,-0.018283
74453,GE,2016-05-05,29.89,277532565.59,-0.005986
74454,GE,2016-05-06,30.12,279668145.72,0.007695
74455,GE,2016-05-09,29.87,277346862.97,-0.0083
74456,GE,2016-05-10,30.48,283010792.88,0.020422
74457,GE,2016-05-11,30.34,281710874.54,-0.004593
74458,GE,2016-05-12,30.09,279389591.79,-0.00824
74459,GE,2016-05-13,29.64,275211282.84,-0.014955
74460,GE,2016-05-16,29.96,278182524.76,0.010796
74461,GE,2016-05-17,29.71,275861242.01,-0.008344
74462,GE,2016-05-18,29.61,274932728.91,-0.003366
74463,GE,2016-05-19,29.36,272611446.16,-0.008443
74464,GE,2016-05-20,29.56,274468472.36,0.006812
74465,GE,2016-05-23,29.49,273818513.19,-0.002368
74466,GE,2016-05-24,29.85,277161160.35,0.012208
74467,GE,2016-05-25,30.09,279389591.79,0.00804
74468,GE,2016-05-26,30.02,278739632.62,-0.002326
74469,GE,2016-05-27,30.12,279668145.72,0.003331
74470,GE,2016-05-31,30.23,277984711.11,0.003652
74471,GE,2016-06-01,30.11,276881232.27,-0.00397
74472,GE,2016-06-02,30.05,276329492.85,-0.001993
74473,GE,2016-06-03,29.94,275317970.58,-0.003661
74474,GE,2016-06-06,30.12,276973188.84,0.006012
74475,GE,2016-06-07,30.14,277157101.98,0.000664
74476,GE,2016-06-08,30.31,278720363.67,0.00564
74477,GE,2016-06-09,30.24,278076667.68,-0.002309
74478,GE,2016-06-10,30.04,276237536.28,-0.006614
74479,GE,2016-06-13,29.83,274306448.31,-0.006991
74480,GE,2016-06-14,30.44,279915799.08,0.020449
74481,GE,2016-06-15,30.59,281295147.63,0.004928
74482,GE,2016-06-16,30.64,281754930.48,0.009153
74483,GE,2016-06-17,30.6,281387104.2,-0.001305
74484,GE,2016-06-20,30.83,283502105.31,0.007516
74485,GE,2016-06-21,30.94,284513627.58,0.003568
74486,GE,2016-06-22,30.78,283042322.46,-0.005171
74487,GE,2016-06-23,31.19,286812541.83,0.01332
74488,GE,2016-06-24,29.82,274214491.74,-0.043924
74489,GE,2016-06-27,29.32,269616663.24,-0.016767
74490,GE,2016-06-28,29.94,275317970.58,0.021146
74491,GE,2016-06-29,30.55,280927321.35,0.020374
74492,GE,2016-06-30,31.48,289479282.36,0.030442
74493,GE,2016-07-01,31.49,289571238.93,0.000318
74494,GE,2016-07-05,31.45,289203412.65,-0.00127
74495,GE,2016-07-06,31.74,291870153.18,0.009221
74496,GE,2016-07-07,31.82,292605805.74,0.00252
74497,GE,2016-07-08,32.2,296100155.4,0.011942
74498,GE,2016-07-11,32.21,296192111.97,0.000311
74499,GE,2016-07-12,32.26,296651894.82,0.001552
74500,GE,2016-07-13,32.36,297571460.52,0.0031
74501,GE,2016-07-14,32.63,300054287.91,0.008344
74502,GE,2016-07-15,32.88,302353202.16,0.007662
74503,GE,2016-07-18,32.91,302629071.87,0.000912
74504,GE,2016-07-19,32.93,302812985.01,0.000608
74505,GE,2016-07-20,32.78,301433636.46,-0.004555
74506,GE,2016-07-21,32.59,299686461.63,-0.005796
74507,GE,2016-07-22,32.06,294812763.42,-0.016263
74508,GE,2016-07-25,31.64,290950587.48,-0.0131
74509,GE,2016-07-26,31.47,289387325.79,-0.005373
74510,GE,2016-07-27,31.28,287640150.96,-0.006037
74511,GE,2016-07-28,31.25,287364281.25,-0.000959
74512,GE,2016-07-29,31.14,286352758.98,-0.00352
74513,GE,2016-08-01,31.15,286444715.55,0.000321
74514,GE,2016-08-02,31.05,285525149.85,-0.00321
74515,GE,2016-08-03,31.13,286260802.41,0.002576
74516,GE,2016-08-04,31.17,286628628.69,0.001285
74517,GE,2016-08-05,31.28,287640150.96,0.003529
74518,GE,2016-08-08,31.27,287548194.39,-0.00032
74519,GE,2016-08-09,31.3,287824064.1,0.000959
74520,GE,2016-08-10,31.27,287548194.39,-0.000958
74521,GE,2016-08-11,31.29,287732107.53,0.00064
74522,GE,2016-08-12,31.24,287272324.68,-0.001598
74523,GE,2016-08-15,31.24,287272324.68,0.0
74524,GE,2016-08-16,31.19,286812541.83,-0.001601
74525,GE,2016-08-17,31.29,287732107.53,0.003206
74526,GE,2016-08-18,31.43,289019499.51,0.004474
74527,GE,2016-08-19,31.25,287364281.25,-0.005727
74528,GE,2016-08-22,31.32,288007977.24,0.00224
74529,GE,2016-08-23,31.23,287180368.11,-0.002874
74530,GE,2016-08-24,31.22,287088411.54,-0.00032
74531,GE,2016-08-25,31.21,286996454.97,-0.00032
74532,GE,2016-08-26,31.23,287180368.11,0.000641
74533,GE,2016-08-29,31.36,288375803.52,0.004163
74534,GE,2016-08-30,31.37,288467760.09,0.000319
74535,GE,2016-08-31,31.24,279948918.92,-0.004144
74536,GE,2016-09-01,31.2,279590469.6,-0.00128
74537,GE,2016-09-02,31.29,280396980.57,0.002885
74538,GE,2016-09-06,31.05,278246284.65,-0.00767
74539,GE,2016-09-07,31.06,278335896.98,0.000322
74540,GE,2016-09-08,31.04,278156672.32,-0.000644
74541,GE,2016-09-09,30.11,269822725.63,-0.029961
74542,GE,2016-09-12,30.49,273227994.17,0.01262
74543,GE,2016-09-13,29.85,267492805.05,-0.02099
74544,GE,2016-09-14,29.7,266148620.1,-0.005025
74545,GE,2016-09-15,29.75,266596681.75,0.009428
74546,GE,2016-09-16,29.68,265969395.44,-0.002353
74547,GE,2016-09-19,29.43,263729087.19,-0.008423
74548,GE,2016-09-20,29.67,265879783.11,0.008155
74549,GE,2016-09-21,29.85,267492805.05,0.006067
74550,GE,2016-09-22,30.04,269195439.32,0.006365
74551,GE,2016-09-23,29.89,267851254.37,-0.004993
74552,GE,2016-09-26,29.54,264714822.82,-0.01171
74553,GE,2016-09-27,29.88,267761642.04,0.01151
74554,GE,2016-09-28,29.9,267940866.7,0.000669
74555,GE,2016-09-29,29.53,264625210.49,-0.012375
74556,GE,2016-09-30,29.62,265431721.46,0.003048
74557,GE,2016-10-03,29.64,265610946.12,0.000675
74558,GE,2016-10-04,29.5,264356373.5,-0.004723
74559,GE,2016-10-05,29.5,264356373.5,0.0
74560,GE,2016-10-06,29.27,262295289.91,-0.007797
74561,GE,2016-10-07,29.08,260592655.64,-0.006491
74562,GE,2016-10-10,28.86,258621184.38,-0.007565
74563,GE,2016-10-11,28.92,259158858.36,0.002079
74564,GE,2016-10-12,28.9,258979633.7,-0.000692
74565,GE,2016-10-13,28.77,257814673.41,-0.004498
74566,GE,2016-10-14,28.89,258890021.37,0.004171
74567,GE,2016-10-17,28.85,258531572.05,-0.001385
74568,GE,2016-10-18,28.98,259696532.34,0.004506
74569,GE,2016-10-19,29.06,260413430.98,0.002761
74570,GE,2016-10-20,29.07,260503043.31,0.000344
74571,GE,2016-10-21,28.98,259696532.34,-0.003096
74572,GE,2016-10-24,28.92,259158858.36,-0.00207
74573,GE,2016-10-25,28.65,256739325.45,-0.009336
74574,GE,2016-10-26,28.87,258710796.71,0.007679
74575,GE,2016-10-27,28.63,256560100.79,-0.008313
74576,GE,2016-10-28,29.22,261847228.26,0.020608
74577,GE,2016-10-31,29.1,260771880.3,-0.004107
74578,GE,2016-11-01,28.88,258800409.04,-0.00756
74579,GE,2016-11-02,28.49,255305528.17,-0.013504
74580,GE,2016-11-03,28.28,253423669.24,-0.007371
74581,GE,2016-11-04,28.44,254857466.52,0.005658
74582,GE,2016-11-07,29.31,262653739.23,0.030591
74583,GE,2016-11-08,29.42,263639474.86,0.003753
74584,GE,2016-11-09,29.63,265521333.79,0.007138
74585,GE,2016-11-10,30.41,272511095.53,0.026325
74586,GE,2016-11-11,30.71,275199465.43,0.009865
74587,GE,2016-11-14,30.51,273407218.83,-0.006513
74588,GE,2016-11-15,30.75,275557914.75,0.007866
74589,GE,2016-11-16,30.74,275468302.42,-0.000325
74590,GE,2016-11-17,30.79,275916364.07,0.001627
74591,GE,2016-11-18,30.67,274841016.11,-0.003897
74592,GE,2016-11-21,30.87,276633262.71,0.006521
74593,GE,2016-11-22,31.18,279411244.94,0.010042
74594,GE,2016-11-23,31.34,280845042.22,0.005131
74595,GE,2016-11-25,31.44,281741165.52,0.003191
74596,GE,2016-11-28,31.25,280038531.25,-0.006043
74597,GE,2016-11-29,31.05,278246284.65,-0.0064
74598,GE,2016-11-30,30.76,272114956.4,-0.00934
74599,GE,2016-12-01,31.39,277688182.1,0.020481
74600,GE,2016-12-02,31.34,277245862.6,-0.001593
74601,GE,2016-12-05,31.11,275211192.9,-0.007339
74602,GE,2016-12-06,31.17,275741976.3,0.001929
74603,GE,2016-12-07,31.6,279545924.0,0.013795
74604,GE,2016-12-08,31.53,278926676.7,-0.002215
