Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
24221,BK,2015-03-20,40.57,45366509.96,0.0067
24222,BK,2015-03-23,40.42,45198775.76,-0.003697
24223,BK,2015-03-24,40.1,44840942.8,-0.007917
24224,BK,2015-03-25,39.52,44192370.56,-0.014464
24225,BK,2015-03-26,39.81,44516656.68,0.007338
24226,BK,2015-03-27,39.75,44449563.0,-0.001507
24227,BK,2015-03-30,40.29,45053406.12,0.013585
24228,BK,2015-03-31,40.24,44853073.36,-0.001241
24229,BK,2015-04-01,40.21,44819634.19,-0.000746
24230,BK,2015-04-02,40.55,45198611.45,0.008456
24231,BK,2015-04-06,40.49,45131733.11,-0.00148
24232,BK,2015-04-07,40.57,45220904.23,0.001976
24233,BK,2015-04-08,40.69,45354660.91,0.002958
24234,BK,2015-04-09,40.84,45521856.76,0.003686
24235,BK,2015-04-10,40.86,45544149.54,0.00049
24236,BK,2015-04-13,40.95,45644467.05,0.002203
24237,BK,2015-04-14,41.06,45767077.34,0.002686
24238,BK,2015-04-15,41.13,45845102.07,0.001705
24239,BK,2015-04-16,41.06,45767077.34,-0.001702
24240,BK,2015-04-17,40.5,45142879.5,-0.013639
24241,BK,2015-04-20,40.78,45454978.42,0.006914
24242,BK,2015-04-21,41.04,45744784.56,0.006376
24243,BK,2015-04-22,42.43,47294132.77,0.033869
24244,BK,2015-04-23,42.58,47461328.62,0.003535
24245,BK,2015-04-24,42.07,46892862.73,-0.011977
24246,BK,2015-04-27,41.97,46781398.83,-0.002377
24247,BK,2015-04-28,42.76,47661963.64,0.018823
24248,BK,2015-04-29,42.86,47773427.54,0.002339
24249,BK,2015-04-30,42.34,47484818.08,-0.008166
24250,BK,2015-05-01,42.74,47933422.88,0.009447
24251,BK,2015-05-04,43.28,48539039.36,0.012635
24252,BK,2015-05-05,42.9,48112864.8,-0.00878
24253,BK,2015-05-06,42.94,48157725.28,0.000932
24254,BK,2015-05-07,43.31,48572684.72,0.008617
24255,BK,2015-05-08,43.41,48684835.92,0.002309
24256,BK,2015-05-11,43.25,48505394.0,-0.003686
24257,BK,2015-05-12,43.18,48426888.16,-0.001618
24258,BK,2015-05-13,43.27,48527824.24,0.002084
24259,BK,2015-05-14,43.37,48639975.44,0.002311
24260,BK,2015-05-15,43.09,48325952.08,-0.006456
24261,BK,2015-05-18,43.47,48752126.64,0.008819
24262,BK,2015-05-19,43.54,48830632.48,0.00161
24263,BK,2015-05-20,43.62,48920353.44,0.001837
24264,BK,2015-05-21,43.64,48942783.68,0.000459
24265,BK,2015-05-22,43.47,48752126.64,-0.003896
24266,BK,2015-05-26,43.46,48740911.52,-0.00023
24267,BK,2015-05-27,43.88,49211946.56,0.009664
24268,BK,2015-05-28,43.95,49290452.4,0.001595
24269,BK,2015-05-29,43.36,48628760.32,-0.013424
24270,BK,2015-06-01,42.92,48135295.04,-0.010148
24271,BK,2015-06-02,42.9,48112864.8,-0.000466
24272,BK,2015-06-03,43.41,48684835.92,0.011888
24273,BK,2015-06-04,42.96,48180155.52,-0.010366
24274,BK,2015-06-05,43.36,48628760.32,0.009311
24275,BK,2015-06-08,43.34,48606330.08,-0.000461
24276,BK,2015-06-09,43.4,48673620.8,0.001384
24277,BK,2015-06-10,43.74,49054934.88,0.007834
24278,BK,2015-06-11,43.88,49211946.56,0.003201
24279,BK,2015-06-12,43.68,48987644.16,-0.004558
24280,BK,2015-06-15,43.29,48550254.48,-0.008929
24281,BK,2015-06-16,43.2,48449318.4,-0.002079
24282,BK,2015-06-17,43.15,48393242.8,-0.001157
24283,BK,2015-06-18,43.27,48527824.24,0.002781
24284,BK,2015-06-19,43.12,48359597.44,-0.003467
24285,BK,2015-06-22,43.47,48752126.64,0.008117
24286,BK,2015-06-23,43.66,48965213.92,0.004371
24287,BK,2015-06-24,43.29,48550254.48,-0.008475
24288,BK,2015-06-25,42.85,48056789.2,-0.010164
24289,BK,2015-06-26,42.98,48202585.76,0.003034
24290,BK,2015-06-29,41.79,46867986.48,-0.027687
24291,BK,2015-06-30,41.97,47069858.64,0.004307
24292,BK,2015-07-01,42.18,47305376.16,0.005004
24293,BK,2015-07-02,41.79,46867986.48,-0.009246
24294,BK,2015-07-06,41.55,46598823.6,-0.005743
24295,BK,2015-07-07,41.54,46587608.48,-0.000241
24296,BK,2015-07-08,40.54,45466096.48,-0.024073
24297,BK,2015-07-09,40.99,45970776.88,0.0111
24298,BK,2015-07-10,41.71,46778265.52,0.017565
24299,BK,2015-07-13,42.38,47529678.56,0.016063
24300,BK,2015-07-14,42.53,47697905.36,0.003539
24301,BK,2015-07-15,42.67,47854917.04,0.003292
24302,BK,2015-07-16,43.07,48303521.84,0.009374
24303,BK,2015-07-17,42.82,48023143.84,-0.005805
24304,BK,2015-07-20,42.98,48202585.76,0.003737
24305,BK,2015-07-21,44.15,49514754.8,0.027222
24306,BK,2015-07-22,44.73,50165231.76,0.013137
24307,BK,2015-07-23,44.47,49873638.64,-0.005813
24308,BK,2015-07-24,43.72,49032504.64,-0.016865
24309,BK,2015-07-27,43.26,48516609.12,-0.010522
24310,BK,2015-07-28,43.59,48886708.08,0.007628
24311,BK,2015-07-29,43.78,49099795.36,0.004359
24312,BK,2015-07-30,43.93,49268022.16,0.007309
24313,BK,2015-07-31,43.4,48700659.0,-0.012065
24314,BK,2015-08-03,43.4,48700659.0,0.0
24315,BK,2015-08-04,43.89,49250505.15,0.01129
24316,BK,2015-08-05,44.4,49822794.0,0.01162
24317,BK,2015-08-06,44.28,49688137.8,-0.002703
24318,BK,2015-08-07,44.75,50215541.25,0.010614
24319,BK,2015-08-10,45.26,50787830.1,0.011397
24320,BK,2015-08-11,44.67,50125770.45,-0.013036
24321,BK,2015-08-12,43.9,49261726.5,-0.017238
24322,BK,2015-08-13,43.87,49228062.45,-0.000683
24323,BK,2015-08-14,44.07,49452489.45,0.004559
24324,BK,2015-08-17,44.06,49441268.1,-0.000227
24325,BK,2015-08-18,44.35,49766687.25,0.006582
24326,BK,2015-08-19,44.18,49575924.3,-0.003833
24327,BK,2015-08-20,42.8,48027378.0,-0.031236
24328,BK,2015-08-21,41.45,46512495.75,-0.031542
24329,BK,2015-08-24,38.64,43359296.4,-0.067793
24330,BK,2015-08-25,37.78,42394260.3,-0.022257
24331,BK,2015-08-26,39.47,44290668.45,0.044733
24332,BK,2015-08-27,40.8,45783108.0,0.033696
24333,BK,2015-08-28,40.67,45637230.45,-0.003186
24334,BK,2015-08-31,39.8,44039416.4,-0.021392
24335,BK,2015-09-01,38.34,42423900.12,-0.036683
24336,BK,2015-09-02,39.02,43176332.36,0.017736
24337,BK,2015-09-03,39.28,43464027.04,0.006663
24338,BK,2015-09-04,38.49,42589877.82,-0.020112
24339,BK,2015-09-08,39.32,43508287.76,0.021564
24340,BK,2015-09-09,38.98,43132071.64,-0.008647
24341,BK,2015-09-10,39.33,43519352.94,0.008979
24342,BK,2015-09-11,39.56,43773852.08,0.005848
24343,BK,2015-09-14,39.56,43773852.08,0.0
24344,BK,2015-09-15,40.06,44327111.08,0.012639
24345,BK,2015-09-16,40.23,44515219.14,0.004244
24346,BK,2015-09-17,39.81,44050481.58,-0.01044
24347,BK,2015-09-18,38.86,42999289.48,-0.023863
24348,BK,2015-09-21,39.43,43630004.74,0.014668
24349,BK,2015-09-22,38.85,42988224.3,-0.01471
24350,BK,2015-09-23,38.82,42955028.76,-0.000772
24351,BK,2015-09-24,38.52,42623073.36,-0.007728
24352,BK,2015-09-25,39.6,43818112.8,0.028037
24353,BK,2015-09-28,38.2,42268987.6,-0.035354
24354,BK,2015-09-29,38.44,42534551.92,0.006283
24355,BK,2015-09-30,39.15,43320179.7,0.01847
24356,BK,2015-10-01,39.36,43552548.48,0.005364
24357,BK,2015-10-02,39.17,43342310.06,-0.004827
24358,BK,2015-10-05,40.15,44426697.7,0.025019
24359,BK,2015-10-06,39.96,44216459.28,-0.004732
24360,BK,2015-10-07,40.55,44869304.9,0.014765
24361,BK,2015-10-08,40.87,45223390.66,0.007891
24362,BK,2015-10-09,40.45,44758653.1,-0.010276
24363,BK,2015-10-12,40.46,44769718.28,0.000247
24364,BK,2015-10-13,39.84,44083677.12,-0.015324
24365,BK,2015-10-14,39.26,43441896.68,-0.014558
24366,BK,2015-10-15,40.48,44791848.64,0.031075
24367,BK,2015-10-16,40.49,44802913.82,0.000247
24368,BK,2015-10-19,40.17,44448828.06,-0.007903
24369,BK,2015-10-20,41.25,45643867.5,0.026886
24370,BK,2015-10-21,40.84,45190195.12,-0.009939
24371,BK,2015-10-22,41.65,46086474.7,0.019833
24372,BK,2015-10-23,42.25,46750385.5,0.014406
24373,BK,2015-10-26,41.89,46352039.02,-0.008521
24374,BK,2015-10-27,41.71,46152865.78,-0.004297
24375,BK,2015-10-28,43.07,47657730.26,0.032606
24376,BK,2015-10-29,42.45,46971689.1,-0.010448
24377,BK,2015-10-30,41.65,45521492.45,-0.018846
24378,BK,2015-11-02,42.25,46177264.25,0.014406
24379,BK,2015-11-03,42.65,46614445.45,0.009467
24380,BK,2015-11-04,42.59,46548868.27,-0.001407
24381,BK,2015-11-05,43.29,47313935.37,0.016436
24382,BK,2015-11-06,44.19,48297593.07,0.02079
24383,BK,2015-11-09,43.67,47729257.51,-0.011767
24384,BK,2015-11-10,43.63,47685539.39,-0.000916
24385,BK,2015-11-11,43.84,47915059.52,0.004813
24386,BK,2015-11-12,43.18,47193710.54,-0.015055
24387,BK,2015-11-13,42.67,46636304.51,-0.011811
24388,BK,2015-11-16,42.93,46920472.29,0.006093
24389,BK,2015-11-17,42.91,46898613.23,-0.000466
24390,BK,2015-11-18,44.0,48089932.0,0.025402
24391,BK,2015-11-19,43.83,47904129.99,-0.003864
24392,BK,2015-11-20,43.74,47805764.22,-0.002053
24393,BK,2015-11-23,43.67,47729257.51,-0.0016
24394,BK,2015-11-24,43.68,47740187.04,0.000229
24395,BK,2015-11-25,43.93,48013425.29,0.005723
24396,BK,2015-11-27,43.88,47958777.64,-0.001138
24397,BK,2015-11-30,43.84,47915059.52,-0.000912
24398,BK,2015-12-01,43.91,47991566.23,0.001597
24399,BK,2015-12-02,43.49,47532525.97,-0.009565
24400,BK,2015-12-03,42.98,46975119.94,-0.011727
24401,BK,2015-12-04,44.06,48155509.18,0.025128
24402,BK,2015-12-07,43.59,47641821.27,-0.010667
24403,BK,2015-12-08,43.15,47160921.95,-0.010094
24404,BK,2015-12-09,42.4,46341207.2,-0.017381
24405,BK,2015-12-10,42.27,46199123.31,-0.003066
24406,BK,2015-12-11,40.77,44559693.81,-0.035486
24407,BK,2015-12-14,40.39,44144371.67,-0.009321
24408,BK,2015-12-15,42.04,45947744.12,0.040852
24409,BK,2015-12-16,42.7,46669093.1,0.015699
24410,BK,2015-12-17,41.26,45095240.78,-0.033724
24411,BK,2015-12-18,40.22,43958569.66,-0.025206
24412,BK,2015-12-21,40.59,44362962.27,0.009199
24413,BK,2015-12-22,40.99,44800143.47,0.009855
24414,BK,2015-12-23,41.35,45193606.55,0.008783
24415,BK,2015-12-24,41.23,45062452.19,-0.002902
