Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
12156,AMD,2015-04-17,2.575,2003350.0,-0.102787
12157,AMD,2015-04-20,2.49,1937220.0,-0.03301
12158,AMD,2015-04-21,2.35,1828300.0,-0.056225
12159,AMD,2015-04-22,2.28,1773840.0,-0.029787
12160,AMD,2015-04-23,2.33,1812740.0,0.02193
12161,AMD,2015-04-24,2.3,1789538.0,-0.012876
12162,AMD,2015-04-27,2.34,1820660.4,0.017391
12163,AMD,2015-04-28,2.31,1797318.6,-0.012821
12164,AMD,2015-04-29,2.28,1773976.8,-0.012987
12165,AMD,2015-04-30,2.26,1758415.6,-0.008772
12166,AMD,2015-05-01,2.31,1797318.6,0.022124
12167,AMD,2015-05-04,2.31,1797318.6,0.0
12168,AMD,2015-05-05,2.28,1773976.8,-0.012987
12169,AMD,2015-05-06,2.29,1781757.4,0.004386
12170,AMD,2015-05-07,2.32,1805099.2,0.0131
12171,AMD,2015-05-08,2.31,1797318.6,-0.00431
12172,AMD,2015-05-11,2.32,1805099.2,0.004329
12173,AMD,2015-05-12,2.35,1828441.0,0.012931
12174,AMD,2015-05-13,2.37,1844002.2,0.008511
12175,AMD,2015-05-14,2.33,1812879.8,-0.016878
12176,AMD,2015-05-15,2.32,1805099.2,-0.004292
12177,AMD,2015-05-18,2.35,1828441.0,0.012931
12178,AMD,2015-05-19,2.28,1773976.8,-0.029787
12179,AMD,2015-05-20,2.32,1805099.2,0.017544
12180,AMD,2015-05-21,2.28,1773976.8,-0.017241
12181,AMD,2015-05-22,2.28,1773976.8,0.0
12182,AMD,2015-05-26,2.22,1727293.2,-0.026316
12183,AMD,2015-05-27,2.28,1773976.8,0.027027
12184,AMD,2015-05-28,2.27,1766196.2,-0.004386
12185,AMD,2015-05-29,2.28,1773976.8,0.004405
12186,AMD,2015-06-01,2.25,1750635.0,-0.013158
12187,AMD,2015-06-02,2.3,1789538.0,0.022222
12188,AMD,2015-06-03,2.28,1773976.8,-0.008696
12189,AMD,2015-06-04,2.33,1812879.8,0.02193
12190,AMD,2015-06-05,2.33,1812879.8,0.0
12191,AMD,2015-06-08,2.31,1797318.6,-0.008584
12192,AMD,2015-06-09,2.29,1781757.4,-0.008658
12193,AMD,2015-06-10,2.32,1805099.2,0.0131
12194,AMD,2015-06-11,2.32,1805099.2,0.0
12195,AMD,2015-06-12,2.31,1797318.6,-0.00431
12196,AMD,2015-06-15,2.32,1805099.2,0.004329
12197,AMD,2015-06-16,2.35,1828441.0,0.012931
12198,AMD,2015-06-17,2.47,1921808.2,0.051064
12199,AMD,2015-06-18,2.52,1960711.2,0.020243
12200,AMD,2015-06-19,2.58,2007394.8,0.02381
12201,AMD,2015-06-22,2.62,2038517.2,0.015504
12202,AMD,2015-06-23,2.61,2030736.6,-0.003817
12203,AMD,2015-06-24,2.62,2038517.2,0.003831
12204,AMD,2015-06-25,2.58,2007394.8,-0.015267
12205,AMD,2015-06-26,2.47,1924130.0,-0.042636
12206,AMD,2015-06-29,2.34,1822860.0,-0.052632
12207,AMD,2015-06-30,2.4,1869600.0,0.025641
12208,AMD,2015-07-01,2.42,1885180.0,0.008333
12209,AMD,2015-07-02,2.53,1970870.0,0.045455
12210,AMD,2015-07-06,2.47,1924130.0,-0.023715
12211,AMD,2015-07-07,2.09,1628110.0,-0.153846
12212,AMD,2015-07-08,2.01,1565790.0,-0.038278
12213,AMD,2015-07-09,1.98,1542420.0,-0.014925
12214,AMD,2015-07-10,1.96,1526840.0,-0.010101
12215,AMD,2015-07-13,1.96,1526840.0,0.0
12216,AMD,2015-07-14,2.05,1596950.0,0.045918
12217,AMD,2015-07-15,1.96,1526840.0,-0.043902
12218,AMD,2015-07-16,1.87,1456730.0,-0.045918
12219,AMD,2015-07-17,1.79,1394410.0,-0.042781
12220,AMD,2015-07-20,1.8,1402200.0,0.005587
12221,AMD,2015-07-21,1.8,1402200.0,0.0
12222,AMD,2015-07-22,1.79,1394410.0,-0.005556
12223,AMD,2015-07-23,1.76,1371040.0,-0.01676
12224,AMD,2015-07-24,1.67,1301227.26,-0.051136
12225,AMD,2015-07-27,1.62,1262268.36,-0.02994
12226,AMD,2015-07-28,1.77,1379145.06,0.092593
12227,AMD,2015-07-29,1.96,1527188.88,0.107345
12228,AMD,2015-07-30,1.93,1503813.54,-0.015306
12229,AMD,2015-07-31,1.93,1503813.54,0.0
12230,AMD,2015-08-03,2.2,1714191.6,0.139896
12231,AMD,2015-08-04,2.13,1659649.14,-0.031818
12232,AMD,2015-08-05,2.16,1683024.48,0.014085
12233,AMD,2015-08-06,2.11,1644065.58,-0.023148
12234,AMD,2015-08-07,2.09,1628482.02,-0.009479
12235,AMD,2015-08-10,1.93,1503813.54,-0.076555
12236,AMD,2015-08-11,1.9,1480438.2,-0.015544
12237,AMD,2015-08-12,1.9,1480438.2,0.0
12238,AMD,2015-08-13,1.79,1394728.62,-0.057895
12239,AMD,2015-08-14,1.84,1433687.52,0.027933
12240,AMD,2015-08-17,1.8,1402520.4,-0.021739
12241,AMD,2015-08-18,1.8,1402520.4,0.0
12242,AMD,2015-08-19,1.8,1402520.4,0.0
12243,AMD,2015-08-20,1.7,1324602.6,-0.055556
12244,AMD,2015-08-21,1.78,1386936.84,0.047059
12245,AMD,2015-08-24,1.75,1363561.5,-0.016854
12246,AMD,2015-08-25,1.66,1293435.48,-0.051429
12247,AMD,2015-08-26,1.72,1340186.16,0.036145
12248,AMD,2015-08-27,1.78,1386936.84,0.034884
12249,AMD,2015-08-28,1.85,1441479.3,0.039326
12250,AMD,2015-08-31,1.81,1410312.18,-0.021622
12251,AMD,2015-09-01,1.71,1332394.38,-0.055249
12252,AMD,2015-09-02,1.77,1379145.06,0.035088
12253,AMD,2015-09-03,1.79,1394728.62,0.011299
12254,AMD,2015-09-04,1.82,1418103.96,0.01676
12255,AMD,2015-09-08,1.88,1464854.64,0.032967
12256,AMD,2015-09-09,1.85,1441479.3,-0.015957
12257,AMD,2015-09-10,1.84,1433687.52,-0.005405
12258,AMD,2015-09-11,2.01,1566147.78,0.092391
12259,AMD,2015-09-14,1.82,1418103.96,-0.094527
12260,AMD,2015-09-15,1.86,1449271.08,0.021978
12261,AMD,2015-09-16,1.89,1472646.42,0.016129
12262,AMD,2015-09-17,1.89,1472646.42,0.0
12263,AMD,2015-09-18,1.87,1457062.86,-0.010582
12264,AMD,2015-09-21,1.81,1410312.18,-0.032086
12265,AMD,2015-09-22,1.73,1347977.94,-0.044199
12266,AMD,2015-09-23,1.7,1324602.6,-0.017341
12267,AMD,2015-09-24,1.72,1340186.16,0.011765
12268,AMD,2015-09-25,1.71,1350900.0,-0.005814
12269,AMD,2015-09-28,1.66,1311400.0,-0.02924
12270,AMD,2015-09-29,1.67,1319300.0,0.006024
12271,AMD,2015-09-30,1.72,1358800.0,0.02994
12272,AMD,2015-10-01,1.74,1374600.0,0.011628
12273,AMD,2015-10-02,1.83,1445700.0,0.051724
12274,AMD,2015-10-05,1.8,1422000.0,-0.016393
12275,AMD,2015-10-06,1.83,1445700.0,0.016667
12276,AMD,2015-10-07,1.86,1469400.0,0.016393
12277,AMD,2015-10-08,1.93,1524700.0,0.037634
12278,AMD,2015-10-09,1.96,1548400.0,0.015544
12279,AMD,2015-10-12,1.87,1477300.0,-0.045918
12280,AMD,2015-10-13,1.92,1516800.0,0.026738
12281,AMD,2015-10-14,1.95,1540500.0,0.015625
