Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
125716,NEE,2015-02-26,103.48,45167157.36,-0.002891
125717,NEE,2015-02-27,103.46,45879647.38,-0.000193
125718,NEE,2015-03-02,101.54,45028217.62,-0.018558
125719,NEE,2015-03-03,101.94,45205598.82,0.003939
125720,NEE,2015-03-04,101.39,44961699.67,-0.005395
125721,NEE,2015-03-05,102.13,45289854.89,0.007299
125722,NEE,2015-03-06,98.7,43768811.1,-0.033585
125723,NEE,2015-03-09,98.93,43870805.29,0.00233
125724,NEE,2015-03-10,97.99,43453959.47,-0.009502
125725,NEE,2015-03-11,97.98,43449524.94,-0.000102
125726,NEE,2015-03-12,100.52,44575895.56,0.025924
125727,NEE,2015-03-13,100.61,44615806.33,0.000895
125728,NEE,2015-03-16,102.97,45662355.41,0.023457
125729,NEE,2015-03-17,103.28,45799825.84,0.003011
125730,NEE,2015-03-18,106.9,47405125.7,0.03505
125731,NEE,2015-03-19,105.48,46775422.44,-0.013283
125732,NEE,2015-03-20,105.99,47001583.47,0.004835
125733,NEE,2015-03-23,105.74,46890720.22,-0.002359
125734,NEE,2015-03-24,104.84,46491612.52,-0.008511
125735,NEE,2015-03-25,103.42,45861909.26,-0.013544
125736,NEE,2015-03-26,102.72,45551492.16,-0.006769
125737,NEE,2015-03-27,103.54,45915123.62,0.007983
125738,NEE,2015-03-30,104.74,46447267.22,0.01159
125739,NEE,2015-03-31,104.05,46211102.2,-0.006588
125740,NEE,2015-04-01,104.76,46526430.24,0.006824
125741,NEE,2015-04-02,104.75,46521989.0,-9.5e-05
125742,NEE,2015-04-06,105.54,46872846.96,0.007542
125743,NEE,2015-04-07,104.29,46317691.96,-0.011844
125744,NEE,2015-04-08,104.04,46206660.96,-0.002397
125745,NEE,2015-04-09,104.01,46193337.24,-0.000288
125746,NEE,2015-04-10,104.9,46588607.6,0.008557
125747,NEE,2015-04-13,103.75,46077865.0,-0.010963
125748,NEE,2015-04-14,104.36,46348780.64,0.00588
125749,NEE,2015-04-15,104.18,46268838.32,-0.001725
125750,NEE,2015-04-16,103.76,46082306.24,-0.004031
125751,NEE,2015-04-17,103.15,45811390.6,-0.005879
125752,NEE,2015-04-20,104.5,46410958.0,0.013088
125753,NEE,2015-04-21,103.4,45922421.6,-0.010526
125754,NEE,2015-04-22,103.29,45873567.96,-0.001064
125755,NEE,2015-04-23,104.28,46313250.72,0.009585
125756,NEE,2015-04-24,105.05,46655226.2,0.007384
125757,NEE,2015-04-27,103.82,46108953.68,-0.011709
125758,NEE,2015-04-28,104.1,46233308.4,0.002697
125759,NEE,2015-04-29,102.7,45611534.8,-0.013449
125760,NEE,2015-04-30,100.93,44825435.32,-0.017235
125761,NEE,2015-05-01,101.88,45247353.12,0.009412
125762,NEE,2015-05-04,102.76,45638182.24,0.008638
125763,NEE,2015-05-05,100.15,44479018.6,-0.025399
125764,NEE,2015-05-06,100.03,44425723.72,-0.001198
125765,NEE,2015-05-07,100.6,44678874.4,0.005698
125766,NEE,2015-05-08,101.21,44949790.04,0.006064
125767,NEE,2015-05-11,100.01,44416841.24,-0.011857
125768,NEE,2015-05-12,99.91,44372428.84,-0.001
125769,NEE,2015-05-13,100.2,44501224.8,0.002903
125770,NEE,2015-05-14,101.08,44892053.92,0.008782
125771,NEE,2015-05-15,102.14,45362825.36,0.010487
125772,NEE,2015-05-18,102.3,45433885.2,0.001566
125773,NEE,2015-05-19,102.51,45527151.24,0.002053
125774,NEE,2015-05-20,102.52,45531592.48,9.8e-05
125775,NEE,2015-05-21,102.16,45371707.84,-0.003512
125776,NEE,2015-05-22,102.23,45402796.52,0.000685
125777,NEE,2015-05-26,101.03,44869847.72,-0.011738
125778,NEE,2015-05-27,100.83,44781022.92,0.005642
125779,NEE,2015-05-28,102.27,45420561.48,0.014281
125780,NEE,2015-05-29,102.34,45451650.16,0.000684
125781,NEE,2015-06-01,103.53,45980157.72,0.011628
125782,NEE,2015-06-02,102.22,45398355.28,-0.012653
125783,NEE,2015-06-03,100.22,44510107.28,-0.019566
125784,NEE,2015-06-04,100.37,44576725.88,0.001497
125785,NEE,2015-06-05,98.77,43866127.48,-0.015941
125786,NEE,2015-06-08,98.12,43577446.88,-0.006581
125787,NEE,2015-06-09,98.19,43608535.56,0.000713
125788,NEE,2015-06-10,99.12,44021570.88,0.009471
125789,NEE,2015-06-11,99.67,44265839.08,0.005549
125790,NEE,2015-06-12,99.24,44074865.76,-0.004314
125791,NEE,2015-06-15,99.12,44021570.88,-0.001209
125792,NEE,2015-06-16,99.53,44203661.72,0.004136
125793,NEE,2015-06-17,100.7,44723286.8,0.011755
125794,NEE,2015-06-18,102.26,45416120.24,0.015492
125795,NEE,2015-06-19,100.96,44838759.04,-0.012713
125796,NEE,2015-06-22,100.76,44749934.24,-0.001981
125797,NEE,2015-06-23,99.29,44097071.96,-0.014589
125798,NEE,2015-06-24,98.53,43759537.72,-0.007654
125799,NEE,2015-06-25,97.99,43519710.76,-0.005481
125800,NEE,2015-06-26,98.7,43835038.8,0.007246
125801,NEE,2015-06-29,98.17,43599653.08,-0.00537
125802,NEE,2015-06-30,98.03,43537475.72,-0.001426
125803,NEE,2015-07-01,98.43,43715125.32,0.00408
125804,NEE,2015-07-02,100.22,44510107.28,0.018186
125805,NEE,2015-07-06,100.46,44616697.04,0.002395
125806,NEE,2015-07-07,102.88,45691477.12,0.024089
125807,NEE,2015-07-08,101.95,45278441.8,-0.00904
125808,NEE,2015-07-09,101.18,44936466.32,-0.007553
125809,NEE,2015-07-10,101.64,45140763.36,0.004546
125810,NEE,2015-07-13,101.97,45287324.28,0.003247
125811,NEE,2015-07-14,101.99,45296206.76,0.000196
125812,NEE,2015-07-15,102.77,45642623.48,0.007648
125813,NEE,2015-07-16,104.43,46379869.32,0.016153
125814,NEE,2015-07-17,103.65,46033452.6,-0.007469
125815,NEE,2015-07-20,103.15,45811390.6,-0.004824
125816,NEE,2015-07-21,102.13,45358384.12,-0.009889
125817,NEE,2015-07-22,102.8,45655947.2,0.00656
125818,NEE,2015-07-23,102.07,45331736.68,-0.007101
125819,NEE,2015-07-24,102.28,45425002.72,0.002057
125820,NEE,2015-07-27,103.5,45966834.0,0.011928
125821,NEE,2015-07-28,104.09,46228867.16,0.0057
125822,NEE,2015-07-29,104.59,46450929.16,0.004804
125823,NEE,2015-07-30,104.89,46584166.36,0.002868
125824,NEE,2015-07-31,105.2,46721844.8,0.002955
125825,NEE,2015-08-03,107.71,47836596.04,0.023859
125826,NEE,2015-08-04,106.54,47316970.96,-0.010863
125827,NEE,2015-08-05,105.96,47059379.04,-0.005444
125828,NEE,2015-08-06,105.75,46966113.0,-0.001982
125829,NEE,2015-08-07,107.0,47521268.0,0.01182
125830,NEE,2015-08-10,106.53,47312529.72,-0.004393
125831,NEE,2015-08-11,106.63,47356942.12,0.000939
125832,NEE,2015-08-12,108.4,48143041.6,0.016599
125833,NEE,2015-08-13,108.92,48373986.08,0.004797
125834,NEE,2015-08-14,109.04,48427280.96,0.001102
125835,NEE,2015-08-17,109.53,48644901.72,0.004494
125836,NEE,2015-08-18,109.51,48636019.24,-0.000183
125837,NEE,2015-08-19,109.07,48440604.68,-0.004018
125838,NEE,2015-08-20,108.25,48076423.0,-0.007518
125839,NEE,2015-08-21,106.96,47503503.04,-0.011917
125840,NEE,2015-08-24,103.04,45762536.96,-0.036649
125841,NEE,2015-08-25,100.51,44638903.24,-0.024554
125842,NEE,2015-08-26,101.66,45149645.84,0.019103
125843,NEE,2015-08-27,102.26,45416120.24,0.005902
125844,NEE,2015-08-28,101.82,45220705.68,-0.004303
125845,NEE,2015-08-31,98.41,44491554.64,-0.03349
125846,NEE,2015-09-01,95.35,43108116.4,-0.031094
125847,NEE,2015-09-02,95.04,42967964.16,-0.003251
125848,NEE,2015-09-03,95.17,43026737.68,0.001368
125849,NEE,2015-09-04,94.62,42778080.48,-0.005779
125850,NEE,2015-09-08,97.09,43894777.36,0.026104
125851,NEE,2015-09-09,95.3,43085511.2,-0.018437
125852,NEE,2015-09-10,95.35,43108116.4,0.000525
125853,NEE,2015-09-11,95.85,43334168.4,0.005244
125854,NEE,2015-09-14,96.13,43460757.52,0.002921
125855,NEE,2015-09-15,96.23,43505967.92,0.00104
125856,NEE,2015-09-16,97.51,44084661.04,0.013301
125857,NEE,2015-09-17,98.7,44622664.8,0.012204
125858,NEE,2015-09-18,97.29,43985198.16,-0.014286
125859,NEE,2015-09-21,98.05,44328797.2,0.007812
125860,NEE,2015-09-22,97.05,43876693.2,-0.010199
125861,NEE,2015-09-23,96.98,43845045.92,-0.000721
125862,NEE,2015-09-24,97.52,44089182.08,0.005568
125863,NEE,2015-09-25,98.61,44581975.44,0.011177
125864,NEE,2015-09-28,97.55,44102745.2,-0.010749
125865,NEE,2015-09-29,96.79,43759146.16,-0.007791
125866,NEE,2015-09-30,97.55,44917970.55,0.007852
125867,NEE,2015-10-01,96.55,44457509.55,-0.010251
125868,NEE,2015-10-02,98.54,45373826.94,0.020611
125869,NEE,2015-10-05,100.72,46377631.92,0.022123
125870,NEE,2015-10-06,99.85,45977030.85,-0.008638
125871,NEE,2015-10-07,99.93,46013867.73,0.000801
125872,NEE,2015-10-08,100.85,46437491.85,0.009206
125873,NEE,2015-10-09,101.05,46529584.05,0.001983
125874,NEE,2015-10-12,101.45,46713768.45,0.003958
125875,NEE,2015-10-13,101.24,46617071.64,-0.00207
125876,NEE,2015-10-14,100.93,46474328.73,-0.003062
125877,NEE,2015-10-15,103.2,47519575.2,0.022491
125878,NEE,2015-10-16,103.66,47731387.26,0.004457
125879,NEE,2015-10-19,103.77,47782037.97,0.001061
125880,NEE,2015-10-20,103.94,47860316.34,0.001638
125881,NEE,2015-10-21,104.2,47980036.2,0.002501
125882,NEE,2015-10-22,105.71,48675332.31,0.014491
125883,NEE,2015-10-23,104.56,48145802.16,-0.010879
125884,NEE,2015-10-26,103.85,47818874.85,-0.00679
125885,NEE,2015-10-27,104.1,47933990.1,0.002407
125886,NEE,2015-10-28,102.95,47404459.95,-0.011047
125887,NEE,2015-10-29,101.78,46865720.58,-0.011365
125888,NEE,2015-10-30,102.66,47278625.76,0.008646
125889,NEE,2015-11-02,102.23,47080595.28,-0.004189
125890,NEE,2015-11-03,102.31,47117438.16,0.000783
125891,NEE,2015-11-04,103.22,47536525.92,0.008895
125892,NEE,2015-11-05,102.1,47020725.6,-0.010851
125893,NEE,2015-11-06,98.84,45519378.24,-0.031929
125894,NEE,2015-11-09,98.91,45551615.76,0.000708
125895,NEE,2015-11-10,99.0,45593064.0,0.00091
125896,NEE,2015-11-11,99.72,45924649.92,0.007273
125897,NEE,2015-11-12,100.73,46389791.28,0.010128
125898,NEE,2015-11-13,100.43,46251630.48,-0.002978
125899,NEE,2015-11-16,102.12,47029936.32,0.016828
125900,NEE,2015-11-17,100.75,46399002.0,-0.013416
125901,NEE,2015-11-18,99.7,45915439.2,-0.010422
125902,NEE,2015-11-19,100.99,46509530.64,0.012939
125903,NEE,2015-11-20,101.02,46523346.72,0.000297
125904,NEE,2015-11-23,100.49,46279262.64,-0.005246
125905,NEE,2015-11-24,99.41,45781883.76,-0.003085
125906,NEE,2015-11-25,98.88,45537799.68,-0.005331
125907,NEE,2015-11-27,99.37,45763462.32,0.004956
125908,NEE,2015-11-30,99.86,45989124.96,0.004931
125909,NEE,2015-12-01,100.57,46316105.52,0.00711
125910,NEE,2015-12-02,97.99,45127922.64,-0.025654
125911,NEE,2015-12-03,96.42,44404881.12,-0.016022
125912,NEE,2015-12-04,98.14,45197003.04,0.017839
125913,NEE,2015-12-07,98.57,45395033.52,0.004381
125914,NEE,2015-12-08,99.34,45749646.24,0.007812
125915,NEE,2015-12-09,98.76,45482535.36,-0.005839
125916,NEE,2015-12-10,97.6,44948313.6,-0.011746
125917,NEE,2015-12-11,97.41,44860811.76,-0.001947
125918,NEE,2015-12-14,97.98,45123317.28,0.005852
125919,NEE,2015-12-15,98.72,45464113.92,0.007553
125920,NEE,2015-12-16,103.65,47734556.4,0.049939
125921,NEE,2015-12-17,103.41,47624027.76,-0.002315
125922,NEE,2015-12-18,102.11,47025330.96,-0.012571
125923,NEE,2015-12-21,102.3,47112832.8,0.001861
125924,NEE,2015-12-22,102.91,47393759.76,0.005963
125925,NEE,2015-12-23,103.98,47886533.28,0.010397
125926,NEE,2015-12-24,103.93,47863506.48,-0.000481
125927,NEE,2015-12-28,103.99,47891138.64,0.000577
125928,NEE,2015-12-29,104.65,48195092.4,0.006347
125929,NEE,2015-12-30,104.91,48314831.76,0.002484
125930,NEE,2015-12-31,103.89,47845085.04,-0.009723
125931,NEE,2016-01-04,103.57,47697713.52,-0.00308
125932,NEE,2016-01-05,104.58,48162854.88,0.009752
125933,NEE,2016-01-06,104.24,48006272.64,-0.003251
125934,NEE,2016-01-07,104.7,48218119.2,0.004413
125935,NEE,2016-01-08,105.17,48434571.12,0.004489
125936,NEE,2016-01-11,105.58,48623390.88,0.003898
125937,NEE,2016-01-12,105.38,48531283.68,-0.001894
125938,NEE,2016-01-13,104.62,48181276.32,-0.007212
125939,NEE,2016-01-14,105.69,48674049.84,0.010227
125940,NEE,2016-01-15,105.26,48476019.36,-0.004069
125941,NEE,2016-01-19,107.81,49650386.16,0.024226
125942,NEE,2016-01-20,105.31,48499046.16,-0.023189
125943,NEE,2016-01-21,105.04,48374701.44,-0.002564
125944,NEE,2016-01-22,106.6,49093137.6,0.014851
125945,NEE,2016-01-25,106.42,49010241.12,-0.001689
125946,NEE,2016-01-26,106.56,49074716.16,0.001316
125947,NEE,2016-01-27,106.73,49153007.28,0.001595
125948,NEE,2016-01-28,108.3,49876048.8,0.01471
125949,NEE,2016-01-29,111.71,51446476.56,0.031487
125950,NEE,2016-02-01,112.98,52031357.28,0.011369
125951,NEE,2016-02-02,113.91,52459655.76,0.008232
125952,NEE,2016-02-03,114.75,52846506.0,0.007374
125953,NEE,2016-02-04,113.52,52280046.72,-0.010719
125954,NEE,2016-02-05,113.61,52321494.96,0.000793
125955,NEE,2016-02-08,114.17,52579395.12,0.004929
125956,NEE,2016-02-09,115.35,53122827.6,0.010335
125957,NEE,2016-02-10,113.74,52381364.64,-0.013958
125958,NEE,2016-02-11,111.9,51533978.4,-0.016177
125959,NEE,2016-02-12,111.67,51428055.12,-0.002055
125960,NEE,2016-02-16,112.35,51741219.6,0.006089
125961,NEE,2016-02-17,111.43,51317526.48,-0.008189
125962,NEE,2016-02-18,114.33,52653080.88,0.026025
125963,NEE,2016-02-19,114.75,52846506.0,0.003674
125964,NEE,2016-02-22,115.7,53284015.2,0.008279
125965,NEE,2016-02-23,116.12,53477440.32,0.00363
125966,NEE,2016-02-24,116.0,53422176.0,0.006459
125967,NEE,2016-02-25,115.84,53348490.24,-0.001379
125968,NEE,2016-02-26,112.52,51819510.72,-0.02866
125969,NEE,2016-02-29,112.82,51964892.0,0.002666
125970,NEE,2016-03-01,112.6,51863560.0,-0.00195
125971,NEE,2016-03-02,112.36,51753016.0,-0.002131
125972,NEE,2016-03-03,111.62,51412172.0,-0.006586
125973,NEE,2016-03-04,114.29,52641974.0,0.02392
125974,NEE,2016-03-07,114.45,52715670.0,0.0014
125975,NEE,2016-03-08,115.45,53176270.0,0.008737
125976,NEE,2016-03-09,116.26,53549356.0,0.007016
125977,NEE,2016-03-10,115.69,53286814.0,-0.004903
125978,NEE,2016-03-11,115.82,53346692.0,0.001124
125979,NEE,2016-03-14,115.84,53355904.0,0.000173
125980,NEE,2016-03-15,115.6,53245360.0,-0.002072
125981,NEE,2016-03-16,117.12,53945472.0,0.013149
125982,NEE,2016-03-17,118.33,54502798.0,0.010331
125983,NEE,2016-03-18,118.5,54581100.0,0.001437
125984,NEE,2016-03-21,117.57,54152742.0,-0.007848
125985,NEE,2016-03-22,117.04,53908624.0,-0.004508
125986,NEE,2016-03-23,117.69,54208014.0,0.005554
125987,NEE,2016-03-24,118.48,54571888.0,0.006713
125988,NEE,2016-03-28,117.58,54157348.0,-0.007596
125989,NEE,2016-03-29,119.01,54816006.0,0.012162
125990,NEE,2016-03-30,118.5,54581100.0,-0.004285
125991,NEE,2016-03-31,118.34,54507404.0,-0.00135
125992,NEE,2016-04-01,118.71,54677826.0,0.003127
125993,NEE,2016-04-04,118.72,54682432.0,8.4e-05
125994,NEE,2016-04-05,116.35,53590810.0,-0.019963
125995,NEE,2016-04-06,116.71,53756626.0,0.003094
125996,NEE,2016-04-07,116.19,53517114.0,-0.004455
125997,NEE,2016-04-08,116.81,53802686.0,0.005336
125998,NEE,2016-04-11,116.23,53535538.0,-0.004965
125999,NEE,2016-04-12,117.05,53913230.0,0.007055
126000,NEE,2016-04-13,116.48,53650688.0,-0.00487
126001,NEE,2016-04-14,116.15,53498690.0,-0.002833
126002,NEE,2016-04-15,117.43,54088258.0,0.01102
126003,NEE,2016-04-18,117.77,54244862.0,0.002895
126004,NEE,2016-04-19,118.1,54396860.0,0.002802
126005,NEE,2016-04-20,115.51,53203906.0,-0.021931
126006,NEE,2016-04-21,112.91,52006346.0,-0.022509
126007,NEE,2016-04-22,114.44,52711064.0,0.013551
126008,NEE,2016-04-25,114.47,52724882.0,0.000262
126009,NEE,2016-04-26,115.52,53208512.0,0.009173
126010,NEE,2016-04-27,116.89,53839534.0,0.011859
126011,NEE,2016-04-28,116.47,53646082.0,-0.003593
126012,NEE,2016-04-29,117.58,54256820.68,0.00953
126013,NEE,2016-05-02,118.06,54478314.76,0.004082
126014,NEE,2016-05-03,118.42,54644435.32,0.003049
126015,NEE,2016-05-04,119.46,55124339.16,0.008782
126016,NEE,2016-05-05,118.85,54842857.1,-0.005106
126017,NEE,2016-05-06,118.49,54676736.54,-0.003029
126018,NEE,2016-05-09,118.89,54861314.94,0.003376
126019,NEE,2016-05-10,119.6,55188941.6,0.005972
126020,NEE,2016-05-11,119.69,55230471.74,0.000753
126021,NEE,2016-05-12,121.15,55904182.9,0.012198
126022,NEE,2016-05-13,120.76,55724218.96,-0.003219
126023,NEE,2016-05-16,121.48,56056460.08,0.005962
126024,NEE,2016-05-17,119.78,55272001.88,-0.013994
126025,NEE,2016-05-18,118.02,54459856.92,-0.014694
126026,NEE,2016-05-19,118.41,54639820.86,0.003305
126027,NEE,2016-05-20,119.33,55064351.18,0.00777
126028,NEE,2016-05-23,117.99,54446013.54,-0.011229
126029,NEE,2016-05-24,119.89,55322760.94,0.016103
126030,NEE,2016-05-25,119.1,54958218.6,-0.006589
126031,NEE,2016-05-26,119.82,55290459.72,0.01335
126032,NEE,2016-05-27,119.84,55299688.64,0.000167
126033,NEE,2016-05-31,120.12,55428893.52,0.002336
126034,NEE,2016-06-01,120.15,55442736.9,0.00025
126035,NEE,2016-06-02,119.81,55285845.26,-0.00283
126036,NEE,2016-06-03,121.8,56204122.8,0.01661
126037,NEE,2016-06-06,121.75,56181050.5,-0.000411
126038,NEE,2016-06-07,121.11,55885725.06,-0.005257
126039,NEE,2016-06-08,122.92,56720942.32,0.014945
126040,NEE,2016-06-09,123.98,57210075.08,0.008623
126041,NEE,2016-06-10,123.83,57140858.18,-0.00121
126042,NEE,2016-06-13,123.59,57030111.14,-0.001938
126043,NEE,2016-06-14,124.98,57671521.08,0.011247
126044,NEE,2016-06-15,123.84,57145472.64,-0.009121
126045,NEE,2016-06-16,124.85,57611533.1,0.008156
126046,NEE,2016-06-17,125.1,57726894.6,0.002002
126047,NEE,2016-06-20,124.24,57330051.04,-0.006875
126048,NEE,2016-06-21,124.27,57343894.42,0.000241
126049,NEE,2016-06-22,123.64,57053183.44,-0.00507
126050,NEE,2016-06-23,123.81,57131629.26,0.001375
126051,NEE,2016-06-24,123.8,57127014.8,-8.1e-05
126052,NEE,2016-06-27,127.88,59009714.48,0.032956
126053,NEE,2016-06-28,128.46,59277353.16,0.004536
126054,NEE,2016-06-29,127.75,58949726.5,-0.005527
126055,NEE,2016-06-30,130.4,60172558.4,0.020744
126056,NEE,2016-07-01,129.73,59863389.58,-0.005138
126057,NEE,2016-07-05,130.87,60389438.02,0.008787
126058,NEE,2016-07-06,130.89,60398666.94,0.000153
126059,NEE,2016-07-07,128.33,59217365.18,-0.019558
126060,NEE,2016-07-08,129.93,59955678.78,0.012468
126061,NEE,2016-07-11,129.69,59844931.74,-0.001847
126062,NEE,2016-07-12,127.33,58755919.18,-0.018197
126063,NEE,2016-07-13,128.17,59143533.82,0.006597
126064,NEE,2016-07-14,127.24,58714389.04,-0.007256
126065,NEE,2016-07-15,127.58,58871280.68,0.002672
126066,NEE,2016-07-18,128.25,59180449.5,0.005252
126067,NEE,2016-07-19,128.09,59106618.14,-0.001248
126068,NEE,2016-07-20,127.21,58700545.66,-0.00687
126069,NEE,2016-07-21,128.26,59185063.96,0.008254
126070,NEE,2016-07-22,129.81,59900305.26,0.012085
126071,NEE,2016-07-25,129.49,59752642.54,-0.002465
126072,NEE,2016-07-26,128.43,59263509.78,-0.008186
126073,NEE,2016-07-27,127.17,58682087.82,-0.009811
126074,NEE,2016-07-28,127.42,58797449.32,0.001966
126075,NEE,2016-07-29,128.29,59266516.17,0.006828
126076,NEE,2016-08-01,128.5,59363530.5,0.001637
126077,NEE,2016-08-02,127.63,58961613.99,-0.00677
126078,NEE,2016-08-03,128.09,59174121.57,0.003604
126079,NEE,2016-08-04,127.45,58878458.85,-0.004996
126080,NEE,2016-08-05,125.99,58203978.27,-0.011455
126081,NEE,2016-08-08,125.99,58203978.27,0.0
126082,NEE,2016-08-09,126.07,58240936.11,0.000635
126083,NEE,2016-08-10,126.37,58379528.01,0.00238
126084,NEE,2016-08-11,127.02,58679810.46,0.005144
126085,NEE,2016-08-12,126.79,58573556.67,-0.001811
126086,NEE,2016-08-15,125.32,57894456.36,-0.011594
126087,NEE,2016-08-16,123.99,57280032.27,-0.010613
126088,NEE,2016-08-17,125.8,58116203.4,0.014598
126089,NEE,2016-08-18,126.96,58652092.08,0.009221
126090,NEE,2016-08-19,125.08,57783582.84,-0.014808
126091,NEE,2016-08-22,125.04,57765103.92,-0.00032
126092,NEE,2016-08-23,124.27,57409384.71,-0.006158
126093,NEE,2016-08-24,124.15,57353947.95,-0.000966
126094,NEE,2016-08-25,124.51,57520258.23,0.0029
126095,NEE,2016-08-26,121.62,56185156.26,-0.016224
126096,NEE,2016-08-29,122.34,56517776.82,0.00592
126097,NEE,2016-08-30,121.22,56000367.06,-0.009155
126098,NEE,2016-08-31,120.94,55873796.24,-0.00231
126099,NEE,2016-09-01,121.0,55901516.0,0.000496
126100,NEE,2016-09-02,123.13,56885567.48,0.017603
126101,NEE,2016-09-06,125.29,57883478.84,0.017542
126102,NEE,2016-09-07,125.06,57777219.76,-0.001836
126103,NEE,2016-09-08,125.38,57925058.48,0.002559
126104,NEE,2016-09-09,120.86,55836836.56,-0.03605
126105,NEE,2016-09-12,123.29,56959486.84,0.020106
126106,NEE,2016-09-13,121.54,56150993.84,-0.014194
126107,NEE,2016-09-14,122.1,56409711.6,0.004608
126108,NEE,2016-09-15,122.73,56700769.08,0.00516
126109,NEE,2016-09-16,123.32,56973346.72,0.004807
126110,NEE,2016-09-19,124.74,57629381.04,0.011515
126111,NEE,2016-09-20,125.07,57781839.72,0.002646
126112,NEE,2016-09-21,127.84,59061568.64,0.022148
126113,NEE,2016-09-22,128.03,59149347.88,0.001486
126114,NEE,2016-09-23,126.75,58557993.0,-0.009998
126115,NEE,2016-09-26,126.23,58317755.08,-0.004103
126116,NEE,2016-09-27,126.79,58576472.84,0.004436
126117,NEE,2016-09-28,126.48,58433254.08,-0.002445
126118,NEE,2016-09-29,123.7,57148905.2,-0.02198
126119,NEE,2016-09-30,122.32,56511350.72,-0.011156
126120,NEE,2016-10-03,121.13,55961575.48,-0.009729
126121,NEE,2016-10-04,118.9,54931324.4,-0.01841
126122,NEE,2016-10-05,118.54,54765005.84,-0.003028
126123,NEE,2016-10-06,118.03,54529387.88,-0.004302
126124,NEE,2016-10-07,121.74,56243393.04,0.031433
126125,NEE,2016-10-10,122.78,56723868.88,0.008543
126126,NEE,2016-10-11,121.15,55970815.4,-0.013276
126127,NEE,2016-10-12,122.98,56816268.08,0.015105
126128,NEE,2016-10-13,124.63,57578561.48,0.013417
126129,NEE,2016-10-14,124.03,57301363.88,-0.004814
126130,NEE,2016-10-17,124.06,57315223.76,0.000242
126131,NEE,2016-10-18,125.11,57800319.56,0.008464
126132,NEE,2016-10-19,124.58,57555461.68,-0.004236
126133,NEE,2016-10-20,124.13,57347563.48,-0.003612
126134,NEE,2016-10-21,123.71,57153525.16,-0.003384
126135,NEE,2016-10-24,124.38,57463062.48,0.005416
126136,NEE,2016-10-25,125.52,57989737.92,0.009165
126137,NEE,2016-10-26,126.2,58303895.2,0.005417
126138,NEE,2016-10-27,125.12,57804939.52,-0.008558
126139,NEE,2016-10-28,125.73,58086757.08,0.004875
126140,NEE,2016-10-31,128.0,59135488.0,0.018055
126141,NEE,2016-11-01,125.89,58160676.44,-0.016484
126142,NEE,2016-11-02,123.68,57139665.28,-0.017555
126143,NEE,2016-11-03,123.84,57213584.64,0.001294
126144,NEE,2016-11-04,123.18,56908667.28,-0.005329
126145,NEE,2016-11-07,124.66,57592421.36,0.012015
126146,NEE,2016-11-08,125.17,57828039.32,0.004091
126147,NEE,2016-11-09,117.49,54279910.04,-0.061357
126148,NEE,2016-11-10,115.06,53157259.76,-0.020683
126149,NEE,2016-11-11,113.54,52455025.84,-0.01321
126150,NEE,2016-11-14,114.44,52870822.24,0.007927
