Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
156487,TGT,2015-03-04,77.72,49757432.08,-0.00359
156488,TGT,2015-03-05,78.2,50064734.8,0.006176
156489,TGT,2015-03-06,77.21,49430922.94,-0.01266
156490,TGT,2015-03-09,78.57,50301613.98,0.017614
156491,TGT,2015-03-10,77.67,49725421.38,-0.011455
156492,TGT,2015-03-11,77.78,49795844.92,0.001416
156493,TGT,2015-03-12,79.3,50768970.2,0.019542
156494,TGT,2015-03-13,79.18,50692144.52,-0.001513
156495,TGT,2015-03-16,80.49,51530824.86,0.016545
156496,TGT,2015-03-17,81.03,51876540.42,0.006709
156497,TGT,2015-03-18,81.06,51895746.84,0.00037
156498,TGT,2015-03-19,80.6,51601248.4,-0.005675
156499,TGT,2015-03-20,81.31,52055800.34,0.008809
156500,TGT,2015-03-23,81.23,52004583.22,-0.000984
156501,TGT,2015-03-24,82.0,52497548.0,0.009479
156502,TGT,2015-03-25,81.62,52254266.68,-0.004634
156503,TGT,2015-03-26,80.44,51498814.16,-0.014457
156504,TGT,2015-03-27,81.56,52215853.84,0.013923
156505,TGT,2015-03-30,82.14,52587177.96,0.007111
156506,TGT,2015-03-31,82.07,52667519.73,-0.000852
156507,TGT,2015-04-01,82.09,52680354.51,0.000244
156508,TGT,2015-04-02,82.67,53052563.13,0.007065
156509,TGT,2015-04-06,83.34,53482528.26,0.008105
156510,TGT,2015-04-07,82.61,53014058.79,-0.008759
156511,TGT,2015-04-08,83.14,53354180.46,0.006416
156512,TGT,2015-04-09,83.29,53450441.31,0.001804
156513,TGT,2015-04-10,83.57,53630128.23,0.003362
156514,TGT,2015-04-13,82.96,53238667.44,-0.007299
156515,TGT,2015-04-14,83.06,53302841.34,0.001205
156516,TGT,2015-04-15,81.96,52596928.44,-0.013243
156517,TGT,2015-04-16,81.92,52571258.88,-0.000488
156518,TGT,2015-04-17,80.02,51351954.78,-0.023193
156519,TGT,2015-04-20,80.93,51935937.27,0.011372
156520,TGT,2015-04-21,81.25,52141293.75,0.003954
156521,TGT,2015-04-22,81.34,52199050.26,0.001108
156522,TGT,2015-04-23,81.93,52577676.27,0.007254
156523,TGT,2015-04-24,82.7,53071815.3,0.009398
156524,TGT,2015-04-27,81.38,52224719.82,-0.015961
156525,TGT,2015-04-28,81.51,52308145.89,0.001597
156526,TGT,2015-04-29,78.87,50613954.93,-0.032389
156527,TGT,2015-04-30,78.83,50381987.26,-0.000507
156528,TGT,2015-05-01,79.65,50906067.3,0.010402
156529,TGT,2015-05-04,80.18,51244801.96,0.006654
156530,TGT,2015-05-05,78.97,50471464.34,-0.015091
156531,TGT,2015-05-06,79.12,50567332.64,0.001899
156532,TGT,2015-05-07,80.11,51200063.42,0.012513
156533,TGT,2015-05-08,80.74,51602710.28,0.007864
156534,TGT,2015-05-11,80.61,51519624.42,-0.00161
156535,TGT,2015-05-12,80.81,51647448.82,0.002481
156536,TGT,2015-05-13,79.81,51008326.82,-0.012375
156537,TGT,2015-05-14,77.26,49378565.72,-0.031951
156538,TGT,2015-05-15,78.53,50190250.66,0.016438
156539,TGT,2015-05-18,78.36,50081599.92,0.004457
156540,TGT,2015-05-19,77.92,49800386.24,-0.005615
156541,TGT,2015-05-20,78.18,49966557.96,0.003337
156542,TGT,2015-05-21,79.39,50739895.58,0.015477
156543,TGT,2015-05-22,79.29,50675983.38,-0.00126
156544,TGT,2015-05-26,79.08,50541767.76,-0.002649
156545,TGT,2015-05-27,80.3,51321496.6,0.015427
156546,TGT,2015-05-28,80.05,51161716.1,-0.003113
156547,TGT,2015-05-29,79.32,50645185.44,-0.009119
156548,TGT,2015-06-01,79.51,50766498.92,0.002395
156549,TGT,2015-06-02,80.0,51079360.0,0.006163
156550,TGT,2015-06-03,80.34,51296447.28,0.00425
156551,TGT,2015-06-04,79.96,51053820.32,-0.00473
156552,TGT,2015-06-05,79.2,50568566.4,-0.009505
156553,TGT,2015-06-08,78.89,50370633.88,-0.003914
156554,TGT,2015-06-09,78.9,50377018.8,0.000127
156555,TGT,2015-06-10,79.67,50868657.64,0.009759
156556,TGT,2015-06-11,80.07,51124054.44,0.005021
156557,TGT,2015-06-12,79.47,50740959.24,-0.007493
156558,TGT,2015-06-15,80.45,51366681.4,0.012332
156559,TGT,2015-06-16,80.97,51698697.24,0.006464
156560,TGT,2015-06-17,82.1,52420193.2,0.013956
156561,TGT,2015-06-18,83.19,53116149.48,0.013276
156562,TGT,2015-06-19,83.35,53218308.2,0.001923
156563,TGT,2015-06-22,84.23,53780181.16,0.010558
156564,TGT,2015-06-23,84.76,54118581.92,0.006292
156565,TGT,2015-06-24,84.34,53850415.28,-0.004955
156566,TGT,2015-06-25,84.5,53952574.0,0.001897
156567,TGT,2015-06-26,84.08,53684407.36,-0.00497
156568,TGT,2015-06-29,82.09,52413808.28,-0.023668
156569,TGT,2015-06-30,81.63,52120101.96,-0.005604
156570,TGT,2015-07-01,82.99,52988451.08,0.016661
156571,TGT,2015-07-02,82.27,52528736.84,-0.008676
156572,TGT,2015-07-06,82.93,52950141.56,0.008022
156573,TGT,2015-07-07,84.45,53920649.4,0.018329
156574,TGT,2015-07-08,83.48,53301312.16,-0.011486
156575,TGT,2015-07-09,83.04,53020375.68,-0.005271
156576,TGT,2015-07-10,83.91,53575863.72,0.010477
156577,TGT,2015-07-13,84.1,53697177.2,0.002264
156578,TGT,2015-07-14,84.1,53697177.2,0.0
156579,TGT,2015-07-15,84.46,53927034.32,0.004281
156580,TGT,2015-07-16,85.01,54278204.92,0.006512
156581,TGT,2015-07-17,84.69,54073887.48,-0.003764
156582,TGT,2015-07-20,84.23,53780181.16,-0.005432
156583,TGT,2015-07-21,82.28,52535121.76,-0.023151
156584,TGT,2015-07-22,82.82,52879907.44,0.006563
156585,TGT,2015-07-23,81.65,52132871.8,-0.014127
156586,TGT,2015-07-24,80.21,51213443.32,-0.017636
156587,TGT,2015-07-27,79.49,50753729.08,-0.008976
156588,TGT,2015-07-28,80.53,51417760.76,0.013083
156589,TGT,2015-07-29,81.84,52254185.28,0.016267
156590,TGT,2015-07-30,81.93,52311649.56,0.0011
156591,TGT,2015-07-31,81.85,52260570.2,-0.000976
156592,TGT,2015-08-03,80.39,51328371.88,-0.017838
156593,TGT,2015-08-04,80.05,51111284.6,-0.004229
156594,TGT,2015-08-05,80.04,51104899.68,-0.000125
156595,TGT,2015-08-06,79.54,50785653.68,-0.006247
156596,TGT,2015-08-07,78.98,50428098.16,-0.00704
156597,TGT,2015-08-10,78.97,50421713.24,-0.000127
156598,TGT,2015-08-11,78.87,50357864.04,-0.001266
156599,TGT,2015-08-12,79.0,50440868.0,0.001648
156600,TGT,2015-08-13,78.99,50434483.08,-0.000127
156601,TGT,2015-08-14,79.35,50664340.2,0.004558
156602,TGT,2015-08-17,78.98,50428098.16,0.002394
156603,TGT,2015-08-18,80.3,51270907.6,0.016713
156604,TGT,2015-08-19,80.87,51634848.04,0.007098
156605,TGT,2015-08-20,80.66,51500764.72,-0.002597
156606,TGT,2015-08-21,78.4,50057772.8,-0.028019
156607,TGT,2015-08-24,75.28,48065677.76,-0.039796
156608,TGT,2015-08-25,73.94,47210098.48,-0.0178
156609,TGT,2015-08-26,76.84,49061725.28,0.039221
156610,TGT,2015-08-27,77.85,49706602.2,0.013144
156611,TGT,2015-08-28,78.03,49821530.76,0.002312
156612,TGT,2015-08-31,77.71,48835295.3,-0.004101
156613,TGT,2015-09-01,75.39,47377337.7,-0.029855
156614,TGT,2015-09-02,77.05,48420531.5,0.022019
156615,TGT,2015-09-03,77.45,48671903.5,0.005191
156616,TGT,2015-09-04,76.42,48024620.6,-0.013299
156617,TGT,2015-09-08,78.38,49256343.4,0.025648
156618,TGT,2015-09-09,77.16,48489658.8,-0.015565
156619,TGT,2015-09-10,77.07,48433100.1,-0.001166
156620,TGT,2015-09-11,77.88,48942128.4,0.01051
156621,TGT,2015-09-14,77.15,48483374.5,-0.009373
156622,TGT,2015-09-15,77.82,48904422.6,0.008684
156623,TGT,2015-09-16,78.5,49331755.0,0.008738
156624,TGT,2015-09-17,78.01,49023824.3,-0.006242
156625,TGT,2015-09-18,76.62,48150306.6,-0.017818
156626,TGT,2015-09-21,78.26,49180931.8,0.021404
156627,TGT,2015-09-22,78.05,49048961.5,-0.002683
156628,TGT,2015-09-23,78.76,49495146.8,0.009097
156629,TGT,2015-09-24,79.06,49683675.8,0.003809
156630,TGT,2015-09-25,79.05,49677391.5,-0.000126
156631,TGT,2015-09-28,77.67,48810158.1,-0.017457
156632,TGT,2015-09-29,77.98,49004971.4,0.003991
156633,TGT,2015-09-30,78.66,49432303.8,0.00872
156634,TGT,2015-10-01,79.51,49966469.3,0.010806
156635,TGT,2015-10-02,79.53,49979037.9,0.000252
156636,TGT,2015-10-05,79.51,49966469.3,-0.000251
156637,TGT,2015-10-06,78.1,49080383.0,-0.017734
156638,TGT,2015-10-07,78.56,49369460.8,0.00589
156639,TGT,2015-10-08,78.69,49451156.7,0.001655
156640,TGT,2015-10-09,78.88,49570558.4,0.002415
156641,TGT,2015-10-12,79.21,49777940.3,0.004184
156642,TGT,2015-10-13,78.96,49620832.8,-0.003156
156643,TGT,2015-10-14,76.2,47886366.0,-0.034954
156644,TGT,2015-10-15,75.13,47213945.9,-0.014042
156645,TGT,2015-10-16,75.05,47163671.5,-0.001065
156646,TGT,2015-10-19,74.7,46943721.0,-0.004664
156647,TGT,2015-10-20,74.4,46755192.0,-0.004016
156648,TGT,2015-10-21,76.4,48012052.0,0.026882
156649,TGT,2015-10-22,77.11,48458237.3,0.009293
156650,TGT,2015-10-23,72.94,45837684.2,-0.054079
156651,TGT,2015-10-26,74.02,46516388.6,0.014807
156652,TGT,2015-10-27,74.73,46962573.9,0.009592
156653,TGT,2015-10-28,76.23,47905218.9,0.020072
156654,TGT,2015-10-29,76.28,47936640.4,0.000656
156655,TGT,2015-10-30,77.18,48502227.4,0.011799
156656,TGT,2015-11-02,77.26,48552501.8,0.001037
156657,TGT,2015-11-03,78.23,49162078.9,0.012555
156658,TGT,2015-11-04,77.39,48634197.7,-0.010738
156659,TGT,2015-11-05,78.15,49111804.5,0.00982
156660,TGT,2015-11-06,77.22,48527364.6,-0.0119
156661,TGT,2015-11-09,76.23,47905218.9,-0.012821
156662,TGT,2015-11-10,77.19,48508511.7,0.012593
156663,TGT,2015-11-11,74.87,47050554.1,-0.030056
156664,TGT,2015-11-12,74.93,47088259.9,0.000801
156665,TGT,2015-11-13,71.89,45177832.7,-0.040571
156666,TGT,2015-11-16,72.31,45441773.3,0.013632
156667,TGT,2015-11-17,72.91,45818831.3,0.008298
156668,TGT,2015-11-18,69.78,43851845.4,-0.04293
156669,TGT,2015-11-19,70.55,44335736.5,0.011035
156670,TGT,2015-11-20,70.83,44511696.9,0.003969
156671,TGT,2015-11-23,72.28,45422920.4,0.020472
156672,TGT,2015-11-24,72.89,45806262.7,0.008439
156673,TGT,2015-11-25,73.16,45975938.8,0.003704
156674,TGT,2015-11-27,73.44,46151899.2,0.003827
156675,TGT,2015-11-30,72.5,44663770.0,-0.0128
156676,TGT,2015-12-01,72.81,44854746.12,0.004276
156677,TGT,2015-12-02,71.93,44312620.36,-0.012086
156678,TGT,2015-12-03,73.19,45088845.88,0.017517
156679,TGT,2015-12-04,73.9,45526242.8,0.009701
156680,TGT,2015-12-07,73.39,45212056.28,-0.006901
156681,TGT,2015-12-08,72.66,44762338.32,-0.009947
156682,TGT,2015-12-09,72.01,44361904.52,-0.008946
156683,TGT,2015-12-10,72.37,44583683.24,0.004999
156684,TGT,2015-12-11,71.84,44257175.68,-0.007323
156685,TGT,2015-12-14,72.72,44799301.44,0.012249
156686,TGT,2015-12-15,72.98,44959474.96,0.003575
156687,TGT,2015-12-16,73.8,45464637.6,0.011236
156688,TGT,2015-12-17,72.33,44559041.16,-0.019919
156689,TGT,2015-12-18,71.37,43967631.24,-0.013273
156690,TGT,2015-12-21,71.71,44177088.92,0.004764
156691,TGT,2015-12-22,72.61,44731535.72,0.012551
156692,TGT,2015-12-23,73.65,45372229.8,0.014323
156693,TGT,2015-12-24,73.17,45076524.84,-0.006517
156694,TGT,2015-12-28,72.87,44891709.24,-0.0041
156695,TGT,2015-12-29,74.44,45858910.88,0.021545
156696,TGT,2015-12-30,73.62,45353748.24,-0.011016
156697,TGT,2015-12-31,72.61,44731535.72,-0.013719
156698,TGT,2016-01-04,73.55,45310624.6,0.012946
156699,TGT,2016-01-05,74.84,46105331.68,0.017539
156700,TGT,2016-01-06,74.08,45637132.16,-0.010155
156701,TGT,2016-01-07,73.88,45513921.76,-0.0027
156702,TGT,2016-01-08,71.38,43973791.76,-0.033839
156703,TGT,2016-01-11,72.42,44614485.84,0.01457
156704,TGT,2016-01-12,73.36,45193574.72,0.01298
156705,TGT,2016-01-13,71.64,44133965.28,-0.023446
156706,TGT,2016-01-14,70.41,43376221.32,-0.017169
156707,TGT,2016-01-15,70.08,43172924.16,-0.004687
156708,TGT,2016-01-19,69.24,42655440.48,-0.011986
156709,TGT,2016-01-20,67.59,41638954.68,-0.02383
156710,TGT,2016-01-21,68.64,42285809.28,0.015535
156711,TGT,2016-01-22,69.72,42951145.44,0.015734
156712,TGT,2016-01-25,68.92,42458303.84,-0.011474
156713,TGT,2016-01-26,70.44,43394702.88,0.022055
156714,TGT,2016-01-27,70.69,43548715.88,0.003549
156715,TGT,2016-01-28,70.99,43733531.48,0.004244
156716,TGT,2016-01-29,72.42,44614485.84,0.020144
156717,TGT,2016-02-01,72.83,44867067.16,0.005661
156718,TGT,2016-02-02,73.31,45162772.12,0.006591
156719,TGT,2016-02-03,72.57,44706893.64,-0.010094
156720,TGT,2016-02-04,70.04,43148282.08,-0.034863
156721,TGT,2016-02-05,69.56,42852577.12,-0.006853
156722,TGT,2016-02-08,70.0,43123640.0,0.006325
156723,TGT,2016-02-09,69.86,43037392.72,-0.002
156724,TGT,2016-02-10,68.76,42359735.52,-0.015746
156725,TGT,2016-02-11,68.05,41922338.6,-0.010326
156726,TGT,2016-02-12,69.95,43092837.4,0.03615
156727,TGT,2016-02-16,71.5,44047718.0,0.022159
156728,TGT,2016-02-17,72.1,44417349.2,0.008392
156729,TGT,2016-02-18,72.53,44682251.56,0.005964
156730,TGT,2016-02-19,72.32,44552880.64,-0.002895
156731,TGT,2016-02-22,72.47,44645288.44,0.002074
156732,TGT,2016-02-23,73.99,45581687.48,0.020974
156733,TGT,2016-02-24,76.94,47399040.88,0.03987
156734,TGT,2016-02-25,78.67,48464810.84,0.022485
156735,TGT,2016-02-26,78.43,48316958.36,-0.003051
156736,TGT,2016-02-29,78.45,47244708.15,0.000255
156737,TGT,2016-03-01,80.96,48756297.92,0.031995
156738,TGT,2016-03-02,81.1,48840609.7,0.001729
156739,TGT,2016-03-03,79.71,48003514.17,-0.017139
156740,TGT,2016-03-04,81.13,48858676.51,0.017815
156741,TGT,2016-03-07,80.82,48671986.14,-0.003821
156742,TGT,2016-03-08,80.53,48497340.31,-0.003588
156743,TGT,2016-03-09,81.21,48906854.67,0.008444
156744,TGT,2016-03-10,81.5,49081500.5,0.003571
156745,TGT,2016-03-11,81.87,49304324.49,0.00454
156746,TGT,2016-03-14,81.77,49244101.79,-0.001221
156747,TGT,2016-03-15,81.65,49171834.55,-0.001468
156748,TGT,2016-03-16,82.39,49617482.53,0.009063
156749,TGT,2016-03-17,83.02,49996885.54,0.007647
156750,TGT,2016-03-18,82.71,49810195.17,-0.003734
156751,TGT,2016-03-21,82.2,49503059.4,-0.006166
156752,TGT,2016-03-22,81.7,49201945.9,-0.006083
156753,TGT,2016-03-23,81.5,49081500.5,-0.002448
156754,TGT,2016-03-24,82.04,49406703.08,0.006626
156755,TGT,2016-03-28,82.8,49864395.6,0.009264
156756,TGT,2016-03-29,82.97,49966774.19,0.002053
156757,TGT,2016-03-30,83.6,50346177.2,0.007593
156758,TGT,2016-03-31,82.28,49366518.96,-0.015789
156759,TGT,2016-04-01,82.76,49654510.32,0.005834
156760,TGT,2016-04-04,82.3,49378518.6,-0.005558
156761,TGT,2016-04-05,82.1,49258522.2,-0.00243
156762,TGT,2016-04-06,82.17,49300520.94,0.000853
156763,TGT,2016-04-07,81.57,48940531.74,-0.007302
156764,TGT,2016-04-08,80.88,48526544.16,-0.008459
156765,TGT,2016-04-11,79.77,47860564.14,-0.013724
156766,TGT,2016-04-12,80.78,48466545.96,0.012661
156767,TGT,2016-04-13,81.56,48934531.92,0.009656
156768,TGT,2016-04-14,81.78,49066527.96,0.002697
156769,TGT,2016-04-15,82.6,49558513.2,0.010027
156770,TGT,2016-04-18,83.42,50050498.44,0.009927
156771,TGT,2016-04-19,83.98,50386488.36,0.006713
156772,TGT,2016-04-20,82.87,49720508.34,-0.013217
156773,TGT,2016-04-21,82.75,49648510.5,-0.001448
156774,TGT,2016-04-22,82.33,49396518.06,-0.005076
156775,TGT,2016-04-25,82.6,49558513.2,0.003279
156776,TGT,2016-04-26,82.6,49558513.2,0.0
156777,TGT,2016-04-27,83.29,49972500.78,0.008354
156778,TGT,2016-04-28,81.33,48796536.06,-0.023532
156779,TGT,2016-04-29,79.5,47379535.5,-0.022501
156780,TGT,2016-05-02,80.12,47749036.28,0.007799
156781,TGT,2016-05-03,79.99,47671560.31,-0.001623
156782,TGT,2016-05-04,79.71,47504688.99,-0.0035
156783,TGT,2016-05-05,78.13,46563057.97,-0.019822
156784,TGT,2016-05-06,78.74,46926599.06,0.007808
156785,TGT,2016-05-09,79.93,47635802.17,0.015113
156786,TGT,2016-05-10,80.05,47707318.45,0.001501
156787,TGT,2016-05-11,75.7,45114853.3,-0.054341
156788,TGT,2016-05-12,75.6,45055256.4,-0.001321
156789,TGT,2016-05-13,73.88,44030189.72,-0.022751
156790,TGT,2016-05-16,74.61,44465247.09,0.017461
156791,TGT,2016-05-17,73.61,43869278.09,-0.013403
156792,TGT,2016-05-18,68.0,40525892.0,-0.076212
156793,TGT,2016-05-19,67.06,39965681.14,-0.013824
156794,TGT,2016-05-20,68.66,40919231.54,0.023859
156795,TGT,2016-05-23,67.93,40484174.17,-0.010632
156796,TGT,2016-05-24,68.69,40937110.61,0.011188
156797,TGT,2016-05-25,69.28,41288732.32,0.008589
156798,TGT,2016-05-26,68.91,41068223.79,-0.005341
156799,TGT,2016-05-27,68.9,41062264.1,-0.000145
156800,TGT,2016-05-31,68.78,40530334.5,-0.001742
156801,TGT,2016-06-01,68.41,40312302.75,-0.005379
156802,TGT,2016-06-02,68.32,40259268.0,-0.001316
156803,TGT,2016-06-03,68.65,40453728.75,0.00483
156804,TGT,2016-06-06,68.81,40548012.75,0.002331
156805,TGT,2016-06-07,68.24,40212126.0,-0.008284
156806,TGT,2016-06-08,68.62,40436050.5,0.005569
156807,TGT,2016-06-09,67.69,39888024.75,-0.013553
156808,TGT,2016-06-10,67.88,39999987.0,0.002807
156809,TGT,2016-06-13,66.89,39416604.75,-0.014585
156810,TGT,2016-06-14,66.74,39328213.5,-0.002242
156811,TGT,2016-06-15,67.27,39640529.25,0.007941
156812,TGT,2016-06-16,66.98,39469639.5,-0.004311
156813,TGT,2016-06-17,67.5,39776062.5,0.007764
156814,TGT,2016-06-20,67.99,40064807.25,0.007259
156815,TGT,2016-06-21,68.3,40247482.5,0.004559
156816,TGT,2016-06-22,68.86,40577476.5,0.008199
156817,TGT,2016-06-23,69.78,41119609.5,0.01336
156818,TGT,2016-06-24,69.35,40866221.25,-0.006162
156819,TGT,2016-06-27,69.45,40925148.75,0.001442
156820,TGT,2016-06-28,69.74,41096038.5,0.004176
156821,TGT,2016-06-29,70.0,41249250.0,0.003728
156822,TGT,2016-06-30,69.82,41143180.5,-0.002571
156823,TGT,2016-07-01,70.05,41278713.75,0.003294
156824,TGT,2016-07-05,69.74,41096038.5,-0.004425
156825,TGT,2016-07-06,70.51,41549780.25,0.011041
156826,TGT,2016-07-07,70.09,41302284.75,-0.005957
156827,TGT,2016-07-08,71.31,42021200.25,0.017406
156828,TGT,2016-07-11,72.54,42746008.5,0.017249
156829,TGT,2016-07-12,73.52,43323498.0,0.01351
156830,TGT,2016-07-13,73.17,43117251.75,-0.004761
156831,TGT,2016-07-14,73.49,43305819.75,0.004373
156832,TGT,2016-07-15,73.04,43040646.0,-0.006123
156833,TGT,2016-07-18,73.96,43582779.0,0.012596
156834,TGT,2016-07-19,73.95,43576886.25,-0.000135
156835,TGT,2016-07-20,74.48,43889202.0,0.007167
156836,TGT,2016-07-21,74.34,43806703.5,-0.00188
156837,TGT,2016-07-22,74.92,44148483.0,0.007802
156838,TGT,2016-07-25,76.3,44961682.5,0.01842
156839,TGT,2016-07-26,76.22,44914540.5,-0.001048
156840,TGT,2016-07-27,75.25,44342943.75,-0.012726
156841,TGT,2016-07-28,74.79,44071877.25,-0.006113
156842,TGT,2016-07-29,75.33,44390085.75,0.00722
156843,TGT,2016-08-01,75.51,44496155.25,0.002389
156844,TGT,2016-08-02,73.89,43541529.75,-0.021454
156845,TGT,2016-08-03,74.1,43665277.5,0.002842
156846,TGT,2016-08-04,74.14,43688848.5,0.00054
156847,TGT,2016-08-05,74.94,44160268.5,0.01079
156848,TGT,2016-08-08,75.0,44195625.0,0.000801
156849,TGT,2016-08-09,72.61,42787257.75,-0.031867
156850,TGT,2016-08-10,73.05,43046538.75,0.00606
156851,TGT,2016-08-11,74.01,43612242.75,0.013142
156852,TGT,2016-08-12,75.81,44672937.75,0.024321
156853,TGT,2016-08-15,75.53,44507940.75,0.004221
156854,TGT,2016-08-16,75.48,44478477.0,-0.000662
156855,TGT,2016-08-17,70.63,41620493.25,-0.064255
156856,TGT,2016-08-18,70.3,41426032.5,-0.004672
156857,TGT,2016-08-19,70.12,41319963.0,-0.00256
156858,TGT,2016-08-22,70.39,41479067.25,0.003851
156859,TGT,2016-08-23,71.05,41867988.75,0.009376
156860,TGT,2016-08-24,71.73,42268695.75,0.009571
156861,TGT,2016-08-25,70.81,41726562.75,-0.012826
156862,TGT,2016-08-26,70.35,41455496.25,-0.006496
156863,TGT,2016-08-29,71.05,41867988.75,0.00995
156864,TGT,2016-08-30,70.39,41479067.25,-0.009289
156865,TGT,2016-08-31,70.19,40349774.35,-0.002841
156866,TGT,2016-09-01,70.58,40573971.7,0.005556
156867,TGT,2016-09-02,70.81,40706190.65,0.003259
156868,TGT,2016-09-06,70.1,40298036.5,-0.010027
156869,TGT,2016-09-07,70.3,40413009.5,0.002853
156870,TGT,2016-09-08,69.46,39930122.9,-0.011949
156871,TGT,2016-09-09,69.0,39665685.0,-0.006623
156872,TGT,2016-09-12,69.3,39838144.5,0.004348
156873,TGT,2016-09-13,68.94,39631193.1,-0.005195
156874,TGT,2016-09-14,68.2,39205793.0,-0.010734
156875,TGT,2016-09-15,69.21,39786406.65,0.014809
156876,TGT,2016-09-16,69.23,39797903.95,0.000289
156877,TGT,2016-09-19,68.89,39602449.85,-0.004911
156878,TGT,2016-09-20,68.62,39447236.3,-0.003919
156879,TGT,2016-09-21,69.47,39935871.55,0.012387
156880,TGT,2016-09-22,68.56,39412744.4,-0.013099
156881,TGT,2016-09-23,68.77,39533466.05,0.003063
156882,TGT,2016-09-26,67.22,38642425.3,-0.022539
156883,TGT,2016-09-27,68.29,39257530.85,0.015918
156884,TGT,2016-09-28,67.82,38987344.3,-0.006882
156885,TGT,2016-09-29,67.72,38929857.8,-0.001474
156886,TGT,2016-09-30,68.68,39481728.2,0.014176
156887,TGT,2016-10-03,68.68,39481728.2,0.0
156888,TGT,2016-10-04,68.65,39464482.25,-0.000437
156889,TGT,2016-10-05,67.74,38941355.1,-0.013256
156890,TGT,2016-10-06,68.41,39326514.65,0.009891
156891,TGT,2016-10-07,69.04,39688679.6,0.009209
156892,TGT,2016-10-10,68.86,39585203.9,-0.002607
156893,TGT,2016-10-11,68.39,39315017.35,-0.006825
156894,TGT,2016-10-12,67.86,39010338.9,-0.00775
156895,TGT,2016-10-13,67.89,39027584.85,0.000442
156896,TGT,2016-10-14,68.11,39154055.15,0.003241
156897,TGT,2016-10-17,67.24,38653922.6,-0.012773
156898,TGT,2016-10-18,67.36,38722906.4,0.001785
156899,TGT,2016-10-19,67.53,38820633.45,0.002524
156900,TGT,2016-10-20,67.71,38924109.15,0.002665
156901,TGT,2016-10-21,68.23,39223038.95,0.00768
156902,TGT,2016-10-24,68.26,39240284.9,0.00044
156903,TGT,2016-10-25,67.95,39062076.75,-0.004541
156904,TGT,2016-10-26,68.59,39429990.35,0.009419
156905,TGT,2016-10-27,67.62,38872371.3,-0.014142
156906,TGT,2016-10-28,68.83,39567957.95,0.017894
156907,TGT,2016-10-31,68.73,39510471.45,-0.001453
156908,TGT,2016-11-01,67.78,38964349.7,-0.013822
156909,TGT,2016-11-02,68.26,39240284.9,0.007082
156910,TGT,2016-11-03,66.67,38326249.55,-0.023293
156911,TGT,2016-11-04,66.53,38245768.45,-0.0021
156912,TGT,2016-11-07,67.53,38820633.45,0.015031
156913,TGT,2016-11-08,67.05,38544698.25,-0.007108
156914,TGT,2016-11-09,68.81,39556460.65,0.026249
156915,TGT,2016-11-10,70.54,40550977.1,0.025142
156916,TGT,2016-11-11,71.35,41016617.75,0.011483
156917,TGT,2016-11-14,72.17,41488007.05,0.019902
