Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
2121,ABBV,2015-06-08,67.79,107994622.04,0.005786
2122,ABBV,2015-06-09,67.67,107803452.92,-0.00177
2123,ABBV,2015-06-10,68.24,108711506.24,0.008423
2124,ABBV,2015-06-11,68.04,108392891.04,-0.002931
2125,ABBV,2015-06-12,67.05,106815745.8,-0.01455
2126,ABBV,2015-06-15,66.91,106592715.16,-0.002088
2127,ABBV,2015-06-16,66.77,106369684.52,-0.002092
2128,ABBV,2015-06-17,67.77,107962760.52,0.014977
2129,ABBV,2015-06-18,68.98,109890382.48,0.017855
2130,ABBV,2015-06-19,69.48,110686920.48,0.007248
2131,ABBV,2015-06-22,70.12,111706489.12,0.009211
2132,ABBV,2015-06-23,70.02,111547181.52,-0.001426
2133,ABBV,2015-06-24,69.22,110272720.72,-0.011425
2134,ABBV,2015-06-25,69.82,111228566.32,0.008668
2135,ABBV,2015-06-26,70.46,112248134.96,0.009166
2136,ABBV,2015-06-29,67.18,107022845.68,-0.046551
2137,ABBV,2015-06-30,67.19,107038776.44,0.000149
2138,ABBV,2015-07-01,68.51,109141636.76,0.019646
2139,ABBV,2015-07-02,68.21,108663713.96,-0.004379
2140,ABBV,2015-07-06,68.22,108679644.72,0.000147
2141,ABBV,2015-07-07,68.56,109221290.56,0.004984
2142,ABBV,2015-07-08,67.66,107787522.16,-0.013127
2143,ABBV,2015-07-09,67.97,108281375.72,0.004582
2144,ABBV,2015-07-10,69.23,110288651.48,0.018538
2145,ABBV,2015-07-13,69.57,110830297.32,0.012278
2146,ABBV,2015-07-14,69.8,111196704.8,0.003306
2147,ABBV,2015-07-15,69.75,111117051.0,-0.000716
2148,ABBV,2015-07-16,69.99,111499389.24,0.003441
2149,ABBV,2015-07-17,69.99,111499389.24,0.0
2150,ABBV,2015-07-20,70.8,112789780.8,0.011573
2151,ABBV,2015-07-21,70.54,112375581.04,-0.003672
2152,ABBV,2015-07-22,70.56,112407442.56,0.000284
2153,ABBV,2015-07-23,70.52,112343719.52,-0.000567
2154,ABBV,2015-07-24,68.08,108456614.08,-0.0346
2155,ABBV,2015-07-27,69.34,110463889.84,0.018508
2156,ABBV,2015-07-28,71.23,113474803.48,0.027257
2157,ABBV,2015-07-29,70.77,112741988.52,-0.006458
2158,ABBV,2015-07-30,70.16,111770212.16,-0.008619
2159,ABBV,2015-07-31,70.01,111531250.76,-0.002138
2160,ABBV,2015-08-03,69.73,111085189.48,-0.003999
2161,ABBV,2015-08-04,69.95,111435666.2,0.003155
2162,ABBV,2015-08-05,70.3,111993242.8,0.005004
2163,ABBV,2015-08-06,69.24,110304582.24,-0.015078
2164,ABBV,2015-08-07,68.62,109316875.12,-0.008954
2165,ABBV,2015-08-10,69.21,110256789.96,0.008598
2166,ABBV,2015-08-11,68.25,108727437.0,-0.013871
2167,ABBV,2015-08-12,68.75,109523975.0,0.007326
2168,ABBV,2015-08-13,68.54,109189429.04,-0.003055
2169,ABBV,2015-08-14,68.65,109364667.4,0.001605
2170,ABBV,2015-08-17,69.37,110511682.12,0.010488
2171,ABBV,2015-08-18,68.86,109699213.36,-0.007352
2172,ABBV,2015-08-19,68.59,109269082.84,-0.003921
2173,ABBV,2015-08-20,67.48,107500768.48,-0.016183
2174,ABBV,2015-08-21,65.9,104983708.4,-0.023414
2175,ABBV,2015-08-24,63.45,101080672.2,-0.037178
2176,ABBV,2015-08-25,60.71,96715643.96,-0.043184
2177,ABBV,2015-08-26,63.14,100586818.64,0.040026
2178,ABBV,2015-08-27,64.51,102769332.76,0.021698
2179,ABBV,2015-08-28,63.98,101925002.48,-0.008216
2180,ABBV,2015-08-31,62.41,103305775.16,-0.024539
2181,ABBV,2015-09-01,60.5,100144198.0,-0.030604
2182,ABBV,2015-09-02,60.98,100938730.48,0.007934
2183,ABBV,2015-09-03,61.58,101931896.08,0.009839
2184,ABBV,2015-09-04,59.77,98935846.52,-0.029393
2185,ABBV,2015-09-08,60.57,100260067.32,0.013385
2186,ABBV,2015-09-09,59.26,98091655.76,-0.021628
2187,ABBV,2015-09-10,59.58,98621344.08,0.0054
2188,ABBV,2015-09-11,59.35,98240630.6,-0.00386
2189,ABBV,2015-09-14,58.94,97561967.44,-0.006908
2190,ABBV,2015-09-15,59.2,97992339.2,0.004411
2191,ABBV,2015-09-16,59.51,98505474.76,0.005236
2192,ABBV,2015-09-17,59.86,99084821.36,0.005881
2193,ABBV,2015-09-18,61.22,101335996.72,0.02272
2194,ABBV,2015-09-21,59.39,98306841.64,-0.029892
2195,ABBV,2015-09-22,57.74,95575636.24,-0.027782
2196,ABBV,2015-09-23,57.43,95062500.68,-0.005369
2197,ABBV,2015-09-24,56.57,93638963.32,-0.014975
2198,ABBV,2015-09-25,55.74,92265084.24,-0.014672
2199,ABBV,2015-09-28,52.5,86901990.0,-0.058127
2200,ABBV,2015-09-29,52.79,87382020.04,0.005524
2201,ABBV,2015-09-30,54.41,90063567.16,0.030688
2202,ABBV,2015-10-01,55.13,91255365.88,0.013233
2203,ABBV,2015-10-02,55.82,92397506.32,0.012516
2204,ABBV,2015-10-05,56.68,93821043.68,0.015407
2205,ABBV,2015-10-06,55.08,91172602.08,-0.028229
2206,ABBV,2015-10-07,55.63,92083003.88,0.009985
2207,ABBV,2015-10-08,56.04,92761667.04,0.00737
2208,ABBV,2015-10-09,55.64,92099556.64,-0.007138
2209,ABBV,2015-10-12,55.77,92314742.52,0.002336
2210,ABBV,2015-10-13,53.8,89053848.8,-0.026179
2211,ABBV,2015-10-14,53.94,89285587.44,0.002602
2212,ABBV,2015-10-15,56.14,92927194.64,0.040786
2213,ABBV,2015-10-16,56.53,93572752.28,0.006947
2214,ABBV,2015-10-19,56.16,92960300.16,-0.006545
2215,ABBV,2015-10-20,54.83,90758783.08,-0.023682
2216,ABBV,2015-10-21,53.83,89103507.08,-0.018238
2217,ABBV,2015-10-22,48.27,79900172.52,-0.103288
2218,ABBV,2015-10-23,50.34,83326593.84,0.042884
2219,ABBV,2015-10-26,51.87,85859166.12,0.030393
2220,ABBV,2015-10-27,52.58,87034412.08,0.013688
2221,ABBV,2015-10-28,53.26,88159999.76,0.012933
2222,ABBV,2015-10-29,54.1,89550431.6,0.015772
2223,ABBV,2015-10-30,59.55,98571685.8,0.100739
2224,ABBV,2015-11-02,63.38,104911392.88,0.064316
2225,ABBV,2015-11-03,62.43,103338880.68,-0.014989
2226,ABBV,2015-11-04,63.8,105606608.8,0.021945
2227,ABBV,2015-11-05,62.77,103901674.52,-0.016144
2228,ABBV,2015-11-06,64.13,106152849.88,0.021666
2229,ABBV,2015-11-09,63.23,104663101.48,-0.014034
2230,ABBV,2015-11-10,62.3,103123694.8,-0.014708
2231,ABBV,2015-11-11,60.86,100740097.36,-0.023114
2232,ABBV,2015-11-12,60.23,99697273.48,-0.010352
2233,ABBV,2015-11-13,59.86,99084821.36,-0.006143
2234,ABBV,2015-11-16,60.01,99333112.76,0.002506
2235,ABBV,2015-11-17,60.38,99945564.88,0.006166
2236,ABBV,2015-11-18,60.99,100955283.24,0.010103
