Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
123721,MSFT,2015-03-25,41.46,340128926.1,-0.033566
123722,MSFT,2015-03-26,41.21,338077979.85,-0.00603
123723,MSFT,2015-03-27,40.97,336109071.45,-0.005824
123724,MSFT,2015-03-30,40.96,336027033.6,-0.000244
123725,MSFT,2015-03-31,40.655,329834015.0,-0.007446
123726,MSFT,2015-04-01,40.72,330361360.0,0.001599
123727,MSFT,2015-04-02,40.29,326872770.0,-0.01056
123728,MSFT,2015-04-06,41.545,337054585.0,0.031149
123729,MSFT,2015-04-07,41.53,336932890.0,-0.000361
123730,MSFT,2015-04-08,41.42,336040460.0,-0.002649
123731,MSFT,2015-04-09,41.48,336527240.0,0.001449
123732,MSFT,2015-04-10,41.72,338474360.0,0.005786
123733,MSFT,2015-04-13,41.76,338798880.0,0.000959
123734,MSFT,2015-04-14,41.65,337906450.0,-0.002634
123735,MSFT,2015-04-15,42.255,342814815.0,0.014526
123736,MSFT,2015-04-16,42.16,341056482.0,-0.002248
123737,MSFT,2015-04-17,41.615,336647663.63,-0.012927
123738,MSFT,2015-04-20,42.905,347083215.38,0.030998
123739,MSFT,2015-04-21,42.635,344899030.13,-0.006293
123740,MSFT,2015-04-22,42.985,347730381.38,0.008209
123741,MSFT,2015-04-23,43.34,350602180.5,0.008259
123742,MSFT,2015-04-24,47.87,387247955.25,0.104522
123743,MSFT,2015-04-27,48.03,388542287.25,0.003342
123744,MSFT,2015-04-28,49.155,397643059.13,0.023423
123745,MSFT,2015-04-29,49.06,396874549.5,-0.001933
123746,MSFT,2015-04-30,48.64,393476928.0,-0.008561
123747,MSFT,2015-05-01,48.655,393598271.63,0.000308
123748,MSFT,2015-05-04,48.24,390241098.0,-0.008529
123749,MSFT,2015-05-05,47.6,385063770.0,-0.013267
123750,MSFT,2015-05-06,46.28,374385531.0,-0.027731
123751,MSFT,2015-05-07,46.7,377783152.5,0.009075
123752,MSFT,2015-05-08,47.75,386277206.25,0.022484
123753,MSFT,2015-05-11,47.37,383203167.75,-0.007958
123754,MSFT,2015-05-12,47.35,383041376.25,-0.000422
123755,MSFT,2015-05-13,47.625,385266009.38,0.005808
123756,MSFT,2015-05-14,48.72,394124094.0,0.022992
123757,MSFT,2015-05-15,48.295,390686024.63,-0.008723
123758,MSFT,2015-05-18,48.01,388380495.75,-0.005901
123759,MSFT,2015-05-19,47.58,384901978.5,-0.002499
123760,MSFT,2015-05-20,47.58,384901978.5,0.0
123761,MSFT,2015-05-21,47.42,383607646.5,-0.003363
123762,MSFT,2015-05-22,46.9,379401067.5,-0.010966
123763,MSFT,2015-05-26,46.59,376893299.25,-0.00661
123764,MSFT,2015-05-27,47.61,385144665.75,0.021893
123765,MSFT,2015-05-28,47.45,383850333.75,-0.003361
123766,MSFT,2015-05-29,46.86,379077484.5,-0.012434
123767,MSFT,2015-06-01,47.23,382070627.25,0.007896
123768,MSFT,2015-06-02,46.92,379562859.0,-0.006564
123769,MSFT,2015-06-03,46.85,378996588.75,-0.001492
123770,MSFT,2015-06-04,46.36,375032697.0,-0.010459
123771,MSFT,2015-06-05,46.14,373252990.5,-0.004745
123772,MSFT,2015-06-08,45.73,369936264.75,-0.008886
123773,MSFT,2015-06-09,45.65,369289098.75,-0.001749
123774,MSFT,2015-06-10,46.61,377055090.75,0.02103
123775,MSFT,2015-06-11,46.44,375679863.0,-0.003647
123776,MSFT,2015-06-12,45.97,371877762.75,-0.010121
123777,MSFT,2015-06-15,45.475,367873423.13,-0.010768
123778,MSFT,2015-06-16,45.83,370745222.25,0.007806
123779,MSFT,2015-06-17,45.97,371877762.75,0.003055
123780,MSFT,2015-06-18,46.72,377944944.0,0.016315
123781,MSFT,2015-06-19,46.1,372929407.5,-0.013271
123782,MSFT,2015-06-22,46.23,373981052.25,0.00282
123783,MSFT,2015-06-23,45.91,371392388.25,-0.006922
123784,MSFT,2015-06-24,45.635,369167755.13,-0.00599
123785,MSFT,2015-06-25,45.65,369289098.75,0.000329
123786,MSFT,2015-06-26,45.26,366134164.5,-0.008543
123787,MSFT,2015-06-29,44.37,358934442.75,-0.019664
123788,MSFT,2015-06-30,44.15,354392050.0,-0.004958
123789,MSFT,2015-07-01,44.445,356760015.0,0.006682
123790,MSFT,2015-07-02,44.4,356398800.0,-0.001012
123791,MSFT,2015-07-06,44.39,356318530.0,-0.000225
123792,MSFT,2015-07-07,44.3,355596100.0,-0.002027
123793,MSFT,2015-07-08,44.24,355114480.0,-0.001354
123794,MSFT,2015-07-09,44.52,357362040.0,0.006329
123795,MSFT,2015-07-10,44.61,358084470.0,0.002022
123796,MSFT,2015-07-13,45.54,365549580.0,0.020847
123797,MSFT,2015-07-14,45.62,366191740.0,0.001757
123798,MSFT,2015-07-15,45.76,367315520.0,0.003069
123799,MSFT,2015-07-16,46.66,374539820.0,0.019668
123800,MSFT,2015-07-17,46.62,374218740.0,-0.000857
123801,MSFT,2015-07-20,46.92,376626840.0,0.006435
123802,MSFT,2015-07-21,47.28,379516560.0,0.007673
123803,MSFT,2015-07-22,45.54,365549580.0,-0.036802
123804,MSFT,2015-07-23,46.11,370124970.0,0.012516
123805,MSFT,2015-07-24,45.94,368760380.0,-0.003687
123806,MSFT,2015-07-27,45.35,362708438.35,-0.012843
123807,MSFT,2015-07-28,45.34,362628458.54,-0.000221
123808,MSFT,2015-07-29,46.29,370226540.49,0.020953
123809,MSFT,2015-07-30,46.88,374945349.28,0.012746
123810,MSFT,2015-07-31,46.7,373505712.7,-0.00384
123811,MSFT,2015-08-03,46.81,374385490.61,0.002355
123812,MSFT,2015-08-04,47.54,380224016.74,0.015595
123813,MSFT,2015-08-05,47.58,380543935.98,0.000841
123814,MSFT,2015-08-06,46.62,372865874.22,-0.020177
123815,MSFT,2015-08-07,46.74,373825631.94,0.002574
123816,MSFT,2015-08-10,47.33,378544440.73,0.012623
123817,MSFT,2015-08-11,46.41,371186298.21,-0.019438
123818,MSFT,2015-08-12,46.74,373825631.94,0.007111
123819,MSFT,2015-08-13,46.73,373745652.13,-0.000214
123820,MSFT,2015-08-14,47.0,375905107.0,0.005778
123821,MSFT,2015-08-17,47.32,378464460.92,0.006809
123822,MSFT,2015-08-18,47.27,378064561.87,0.005495
123823,MSFT,2015-08-19,46.61,372785894.41,-0.013962
123824,MSFT,2015-08-20,45.66,365187812.46,-0.020382
123825,MSFT,2015-08-21,43.07,344473041.67,-0.056724
123826,MSFT,2015-08-24,41.68,333355848.08,-0.032273
123827,MSFT,2015-08-25,40.47,323678291.07,-0.029031
123828,MSFT,2015-08-26,42.71,341593768.51,0.05535
123829,MSFT,2015-08-27,43.9,351111365.9,0.027862
123830,MSFT,2015-08-28,43.93,351351305.33,0.000683
123831,MSFT,2015-08-31,43.52,348072133.12,-0.009333
123832,MSFT,2015-09-01,41.82,334475565.42,-0.039063
123833,MSFT,2015-09-02,43.36,346792456.16,0.036824
123834,MSFT,2015-09-03,43.5,347912173.5,0.003229
123835,MSFT,2015-09-04,42.61,340793970.41,-0.02046
123836,MSFT,2015-09-08,43.89,351031386.09,0.03004
123837,MSFT,2015-09-09,43.07,344473041.67,-0.018683
123838,MSFT,2015-09-10,43.29,346232597.49,0.005108
123839,MSFT,2015-09-11,43.48,347752213.88,0.004389
123840,MSFT,2015-09-14,43.04,344233102.24,-0.01012
123841,MSFT,2015-09-15,43.98,351751204.38,0.02184
123842,MSFT,2015-09-16,44.3,354310558.3,0.007276
123843,MSFT,2015-09-17,44.25,353910659.25,-0.001129
123844,MSFT,2015-09-18,43.48,347752213.88,-0.017401
123845,MSFT,2015-09-21,44.11,352790941.91,0.014489
123846,MSFT,2015-09-22,43.9,351111365.9,-0.004761
123847,MSFT,2015-09-23,43.87,350871426.47,-0.000683
123848,MSFT,2015-09-24,43.91,351191345.71,0.000912
123849,MSFT,2015-09-25,43.94,351431285.14,0.000683
123850,MSFT,2015-09-28,43.29,346232597.49,-0.014793
123851,MSFT,2015-09-29,43.44,347432294.64,0.003465
123852,MSFT,2015-09-30,44.26,353460360.0,0.018877
123853,MSFT,2015-10-01,44.61,356255460.0,0.007908
123854,MSFT,2015-10-02,45.57,363952551.9,0.02152
123855,MSFT,2015-10-05,46.63,372418422.1,0.023261
123856,MSFT,2015-10-06,46.75,373376822.5,0.002573
123857,MSFT,2015-10-07,46.8,373776156.0,0.00107
123858,MSFT,2015-10-08,47.45,378967491.5,0.013889
123859,MSFT,2015-10-09,47.11,376252023.7,-0.007165
123860,MSFT,2015-10-12,47.0,375373490.0,-0.002335
123861,MSFT,2015-10-13,46.89,374494956.3,-0.00234
123862,MSFT,2015-10-14,46.68,372817755.6,-0.004479
123863,MSFT,2015-10-15,47.01,375511790.13,0.007069
123864,MSFT,2015-10-16,47.51,379505746.63,0.010636
123865,MSFT,2015-10-19,47.62,380384417.06,0.002315
123866,MSFT,2015-10-20,47.77,381582604.01,0.00315
123867,MSFT,2015-10-21,47.2,377029493.6,-0.011932
123868,MSFT,2015-10-22,48.03,383659461.39,0.017585
123869,MSFT,2015-10-23,52.87,422320960.31,0.10077
123870,MSFT,2015-10-26,54.25,433344280.25,0.026102
123871,MSFT,2015-10-27,53.69,428871048.97,-0.010323
123872,MSFT,2015-10-28,53.98,431187543.74,0.005401
123873,MSFT,2015-10-29,53.36,426235037.68,-0.011486
123874,MSFT,2015-10-30,52.64,420483740.32,-0.013493
123875,MSFT,2015-11-02,53.24,425276488.12,0.011398
123876,MSFT,2015-11-03,54.15,432545488.95,0.017092
123877,MSFT,2015-11-04,54.4,434542467.2,0.004617
123878,MSFT,2015-11-05,54.38,434382708.94,-0.000368
123879,MSFT,2015-11-06,54.92,438696181.96,0.00993
123880,MSFT,2015-11-09,54.16,432625368.08,-0.013838
123881,MSFT,2015-11-10,53.51,427433224.63,-0.012001
123882,MSFT,2015-11-11,53.65,428551532.45,0.002616
123883,MSFT,2015-11-12,53.32,425915521.16,-0.006151
123884,MSFT,2015-11-13,52.84,422081322.92,-0.009002
123885,MSFT,2015-11-16,53.765,429470142.45,0.017506
123886,MSFT,2015-11-17,52.97,423119751.61,-0.008091
123887,MSFT,2015-11-18,53.85,430149115.05,0.016613
123888,MSFT,2015-11-19,53.94,430868027.22,0.001671
123889,MSFT,2015-11-20,54.19,432865005.47,0.004635
123890,MSFT,2015-11-23,54.19,432865005.47,0.0
123891,MSFT,2015-11-24,54.25,433344280.25,0.001107
123892,MSFT,2015-11-25,53.69,428871048.97,-0.010323
123893,MSFT,2015-11-27,53.93,430788148.09,0.00447
123894,MSFT,2015-11-30,54.35,434143071.55,0.007788
123895,MSFT,2015-12-01,55.22,441092555.86,0.016007
123896,MSFT,2015-12-02,55.21,441012676.73,-0.000181
123897,MSFT,2015-12-03,54.2,432944884.6,-0.018294
123898,MSFT,2015-12-04,55.91,446604215.83,0.03155
123899,MSFT,2015-12-07,55.81,445805424.53,-0.001789
123900,MSFT,2015-12-08,55.79,445645666.27,-0.000358
123901,MSFT,2015-12-09,54.98,439175456.74,-0.014519
123902,MSFT,2015-12-10,55.27,441491951.51,0.005275
123903,MSFT,2015-12-11,54.06,431826576.78,-0.021893
123904,MSFT,2015-12-14,55.14,440453522.82,0.019978
123905,MSFT,2015-12-15,55.2,440932797.6,0.001088
123906,MSFT,2015-12-16,56.13,448361556.69,0.016848
123907,MSFT,2015-12-17,55.7,444926754.1,-0.007661
123908,MSFT,2015-12-18,54.13,432385730.69,-0.028187
123909,MSFT,2015-12-21,54.83,437977269.79,0.012932
123910,MSFT,2015-12-22,55.35,442130984.55,0.009484
123911,MSFT,2015-12-23,55.82,445885303.66,0.008491
123912,MSFT,2015-12-24,55.67,444687116.71,-0.002687
123913,MSFT,2015-12-28,55.95,446923732.35,0.00503
123914,MSFT,2015-12-29,56.55,451716480.15,0.010724
123915,MSFT,2015-12-30,56.31,449799381.03,-0.004244
123916,MSFT,2015-12-31,55.48,439679000.0,-0.01474
123917,MSFT,2016-01-04,54.8,434290000.0,-0.012257
123918,MSFT,2016-01-05,55.05,436271250.0,0.004562
123919,MSFT,2016-01-06,54.05,428346250.0,-0.018165
123920,MSFT,2016-01-07,52.17,413447250.0,-0.034783
123921,MSFT,2016-01-08,52.33,414715250.0,0.003067
123922,MSFT,2016-01-11,52.3,414477500.0,-0.000573
123923,MSFT,2016-01-12,52.78,418281500.0,0.009178
123924,MSFT,2016-01-13,51.64,409247000.0,-0.021599
123925,MSFT,2016-01-14,53.11,420896750.0,0.028466
123926,MSFT,2016-01-15,50.99,404095750.0,-0.039917
123927,MSFT,2016-01-19,50.56,400688000.0,-0.008433
123928,MSFT,2016-01-20,50.79,402510750.0,0.004549
123929,MSFT,2016-01-21,50.48,400054000.0,-0.006104
123930,MSFT,2016-01-22,52.29,413577453.87,0.035856
123931,MSFT,2016-01-25,51.79,409622802.37,-0.009562
123932,MSFT,2016-01-26,52.17,412628337.51,0.007337
123933,MSFT,2016-01-27,51.22,405114499.66,-0.01821
123934,MSFT,2016-01-28,52.055,411718767.67,0.016302
123935,MSFT,2016-01-29,55.09,435723502.27,0.058304
123936,MSFT,2016-02-01,54.71,432717967.13,-0.006898
123937,MSFT,2016-02-02,53.0,419193059.0,-0.031256
123938,MSFT,2016-02-03,52.16,412549244.48,-0.015849
123939,MSFT,2016-02-04,52.0,411283756.0,-0.003067
123940,MSFT,2016-02-05,50.16,396730638.48,-0.035385
123941,MSFT,2016-02-08,49.41,390798661.23,-0.014952
123942,MSFT,2016-02-09,49.28,389770451.84,-0.002631
123943,MSFT,2016-02-10,49.71,393171452.13,0.008726
123944,MSFT,2016-02-11,49.69,393013266.07,-0.000402
123945,MSFT,2016-02-12,50.5,399419801.5,0.016301
123946,MSFT,2016-02-16,51.09,404086290.27,0.018812
123947,MSFT,2016-02-17,52.42,414605663.26,0.026032
123948,MSFT,2016-02-18,52.19,412786523.57,-0.004388
123949,MSFT,2016-02-19,51.82,409860081.46,-0.007089
123950,MSFT,2016-02-22,52.65,416424802.95,0.016017
123951,MSFT,2016-02-23,51.18,404798127.54,-0.02792
123952,MSFT,2016-02-24,51.36,406221802.08,0.003517
123953,MSFT,2016-02-25,52.1,412074686.3,0.014408
123954,MSFT,2016-02-26,51.3,405747243.9,-0.015355
123955,MSFT,2016-02-29,50.88,402425336.64,-0.008187
123956,MSFT,2016-03-01,52.58,415871151.74,0.033412
123957,MSFT,2016-03-02,52.95,418797593.85,0.007037
123958,MSFT,2016-03-03,52.35,414052012.05,-0.011331
123959,MSFT,2016-03-04,52.03,411521035.09,-0.006113
123960,MSFT,2016-03-07,51.03,403611732.09,-0.01922
123961,MSFT,2016-03-08,51.65,408515499.95,0.01215
123962,MSFT,2016-03-09,52.84,417927570.52,0.02304
123963,MSFT,2016-03-10,52.05,411679221.15,-0.014951
123964,MSFT,2016-03-11,53.07,419746710.21,0.019597
123965,MSFT,2016-03-14,53.17,420537640.51,0.001884
123966,MSFT,2016-03-15,53.59,423859547.77,0.007899
123967,MSFT,2016-03-16,54.35,429870618.05,0.014182
123968,MSFT,2016-03-17,54.66,432322501.98,0.005704
123969,MSFT,2016-03-18,53.49,423068617.47,-0.021405
123970,MSFT,2016-03-21,53.86,425995059.58,0.006917
123971,MSFT,2016-03-22,54.07,427656013.21,0.003899
123972,MSFT,2016-03-23,53.97,426865082.91,-0.001849
123973,MSFT,2016-03-24,54.21,428763315.63,0.004447
123974,MSFT,2016-03-28,53.54,423464082.62,-0.012359
123975,MSFT,2016-03-29,54.71,432717967.13,0.021853
123976,MSFT,2016-03-30,55.05,435407130.15,0.006215
123977,MSFT,2016-03-31,55.23,434660100.0,0.00327
123978,MSFT,2016-04-01,55.57,437335900.0,0.006156
123979,MSFT,2016-04-04,55.43,436234100.0,-0.002519
123980,MSFT,2016-04-05,54.56,429387200.0,-0.015695
123981,MSFT,2016-04-06,55.12,433794400.0,0.010264
123982,MSFT,2016-04-07,54.46,428600200.0,-0.011974
123983,MSFT,2016-04-08,54.42,428285400.0,-0.000734
123984,MSFT,2016-04-11,54.31,427419700.0,-0.002021
123985,MSFT,2016-04-12,54.65,430095500.0,0.00626
123986,MSFT,2016-04-13,55.35,435604500.0,0.012809
123987,MSFT,2016-04-14,55.36,435683200.0,0.000181
123988,MSFT,2016-04-15,55.65,437434988.55,0.005238
123989,MSFT,2016-04-18,56.46,443801966.82,0.014555
123990,MSFT,2016-04-19,56.39,443251734.13,-0.00124
123991,MSFT,2016-04-20,55.59,436963360.53,-0.014187
123992,MSFT,2016-04-21,55.78,438456849.26,0.003418
123993,MSFT,2016-04-22,51.78,407014981.26,-0.07171
123994,MSFT,2016-04-25,52.11,409608935.37,0.006373
123995,MSFT,2016-04-26,51.44,404342422.48,-0.012857
123996,MSFT,2016-04-27,50.94,400412188.98,-0.00972
123997,MSFT,2016-04-28,49.9,392237303.3,-0.020416
123998,MSFT,2016-04-29,49.87,392001489.29,-0.000601
123999,MSFT,2016-05-02,50.61,397818234.87,0.014839
124000,MSFT,2016-05-03,49.78,391294047.26,-0.0164
124001,MSFT,2016-05-04,49.87,392001489.29,0.001808
124002,MSFT,2016-05-05,49.94,392551721.98,0.001404
124003,MSFT,2016-05-06,50.39,396088932.13,0.009011
124004,MSFT,2016-05-09,50.07,393573582.69,-0.00635
124005,MSFT,2016-05-10,51.02,401041026.34,0.018973
124006,MSFT,2016-05-11,51.05,401276840.35,0.000588
124007,MSFT,2016-05-12,51.51,404892655.17,0.009011
124008,MSFT,2016-05-13,51.08,401512654.36,-0.008348
124009,MSFT,2016-05-16,51.83,407408004.61,0.014683
124010,MSFT,2016-05-17,50.51,397032188.17,-0.018522
124011,MSFT,2016-05-18,50.81,399390328.27,0.005939
124012,MSFT,2016-05-19,50.32,395538699.44,-0.009644
124013,MSFT,2016-05-20,50.62,397896839.54,0.005962
124014,MSFT,2016-05-23,50.03,393259164.01,-0.011655
124015,MSFT,2016-05-24,51.59,405521492.53,0.031181
124016,MSFT,2016-05-25,52.12,409687540.04,0.010273
124017,MSFT,2016-05-26,51.89,407879632.63,-0.004413
124018,MSFT,2016-05-27,52.32,411259633.44,0.008287
124019,MSFT,2016-05-31,53.0,416604751.0,0.012997
124020,MSFT,2016-06-01,52.85,415425680.95,-0.00283
124021,MSFT,2016-06-02,52.48,412517308.16,-0.007001
124022,MSFT,2016-06-03,51.79,407093585.93,-0.013148
124023,MSFT,2016-06-06,52.13,409766144.71,0.006565
124024,MSFT,2016-06-07,52.1,409530330.7,-0.000575
124025,MSFT,2016-06-08,52.04,409058702.68,-0.001152
124026,MSFT,2016-06-09,51.62,405757306.54,-0.008071
124027,MSFT,2016-06-10,51.48,404656841.16,-0.002712
124028,MSFT,2016-06-13,50.14,394123815.38,-0.02603
124029,MSFT,2016-06-14,49.83,391687070.61,-0.006183
124030,MSFT,2016-06-15,49.69,390586605.23,-0.00281
124031,MSFT,2016-06-16,50.39,396088932.13,0.014087
124032,MSFT,2016-06-17,50.13,394045210.71,-0.00516
124033,MSFT,2016-06-20,50.07,393573582.69,-0.001197
124034,MSFT,2016-06-21,51.19,402377305.73,0.022369
124035,MSFT,2016-06-22,50.99,400805212.33,-0.003907
124036,MSFT,2016-06-23,51.91,408036841.97,0.018043
124037,MSFT,2016-06-24,49.83,391687070.61,-0.040069
124038,MSFT,2016-06-27,48.43,380682416.81,-0.028096
124039,MSFT,2016-06-28,49.44,388621488.48,0.020855
124040,MSFT,2016-06-29,50.54,397268002.18,0.022249
124041,MSFT,2016-06-30,51.17,399535360.0,0.012465
124042,MSFT,2016-07-01,51.16,399457280.0,-0.000195
124043,MSFT,2016-07-05,51.17,399535360.0,0.000195
124044,MSFT,2016-07-06,51.38,401175040.0,0.004104
124045,MSFT,2016-07-07,51.38,401175040.0,0.0
124046,MSFT,2016-07-08,52.3,408358400.0,0.017906
124047,MSFT,2016-07-11,52.59,410622720.0,0.005545
124048,MSFT,2016-07-12,53.21,415463680.0,0.011789
124049,MSFT,2016-07-13,53.51,417806080.0,0.005638
124050,MSFT,2016-07-14,53.74,419601920.0,0.004298
124051,MSFT,2016-07-15,53.7,419289600.0,-0.000744
124052,MSFT,2016-07-18,53.96,421319680.0,0.004842
124053,MSFT,2016-07-19,53.09,414526720.0,-0.016123
124054,MSFT,2016-07-20,55.91,436545280.0,0.053117
124055,MSFT,2016-07-21,55.8,435686400.0,-0.001967
124056,MSFT,2016-07-22,56.57,441698560.0,0.013799
124057,MSFT,2016-07-25,56.73,442069375.95,0.002828
124058,MSFT,2016-07-26,56.76,442303151.4,0.000529
124059,MSFT,2016-07-27,56.19,437861417.85,-0.010042
124060,MSFT,2016-07-28,56.21,438017268.15,0.000356
124061,MSFT,2016-07-29,56.68,441679750.2,0.008362
124062,MSFT,2016-08-01,56.58,440900498.7,-0.001764
124063,MSFT,2016-08-02,56.58,440900498.7,0.0
124064,MSFT,2016-08-03,56.97,443939579.55,0.006893
124065,MSFT,2016-08-04,57.39,447212435.85,0.007372
124066,MSFT,2016-08-05,57.96,451654169.4,0.009932
124067,MSFT,2016-08-08,58.06,452433420.9,0.001725
124068,MSFT,2016-08-09,58.2,453524373.0,0.002411
124069,MSFT,2016-08-10,58.02,452121720.3,-0.003093
124070,MSFT,2016-08-11,58.3,454303624.5,0.004826
124071,MSFT,2016-08-12,57.94,451498319.1,-0.006175
124072,MSFT,2016-08-15,58.12,452900971.8,0.003107
124073,MSFT,2016-08-16,57.44,447602061.6,-0.005506
124074,MSFT,2016-08-17,57.56,448537163.4,0.002089
124075,MSFT,2016-08-18,57.6,448848864.0,0.000695
124076,MSFT,2016-08-19,57.62,449004714.3,0.000347
124077,MSFT,2016-08-22,57.67,449394340.05,0.000868
124078,MSFT,2016-08-23,57.89,451108693.35,0.003815
124079,MSFT,2016-08-24,57.95,451576244.25,0.001036
124080,MSFT,2016-08-25,58.17,453290597.55,0.003796
124081,MSFT,2016-08-26,58.03,452199645.45,-0.002407
124082,MSFT,2016-08-29,58.1,452745121.5,0.001206
124083,MSFT,2016-08-30,57.89,451108693.35,-0.003614
124084,MSFT,2016-08-31,57.46,447757911.9,-0.007428
124085,MSFT,2016-09-01,57.59,448770938.85,0.002262
124086,MSFT,2016-09-02,57.67,449394340.05,0.001389
124087,MSFT,2016-09-06,57.61,448926789.15,-0.00104
124088,MSFT,2016-09-07,57.66,449316414.9,0.000868
124089,MSFT,2016-09-08,57.43,447524136.45,-0.003989
124090,MSFT,2016-09-09,56.21,438017268.15,-0.021243
124091,MSFT,2016-09-12,57.05,444562980.75,0.014944
124092,MSFT,2016-09-13,56.53,440510872.95,-0.009115
124093,MSFT,2016-09-14,56.26,438406893.9,-0.004776
124094,MSFT,2016-09-15,57.19,445653932.85,0.01653
124095,MSFT,2016-09-16,57.25,446121483.75,0.001049
124096,MSFT,2016-09-19,56.93,443627878.95,-0.00559
124097,MSFT,2016-09-20,56.81,442692777.15,-0.002108
124098,MSFT,2016-09-21,57.76,450095666.4,0.016722
124099,MSFT,2016-09-22,57.82,450563217.3,0.001039
124100,MSFT,2016-09-23,57.43,447524136.45,-0.006745
124101,MSFT,2016-09-26,56.9,443394103.5,-0.009229
124102,MSFT,2016-09-27,57.95,451576244.25,0.018453
124103,MSFT,2016-09-28,58.03,452199645.45,0.001381
124104,MSFT,2016-09-29,57.4,447290361.0,-0.010856
124105,MSFT,2016-09-30,57.6,448112851.2,0.003484
124106,MSFT,2016-10-03,57.42,446712498.54,-0.003125
124107,MSFT,2016-10-04,57.24,445312145.88,-0.003135
124108,MSFT,2016-10-05,57.64,448424040.68,0.006988
124109,MSFT,2016-10-06,57.74,449202014.38,0.001735
124110,MSFT,2016-10-07,57.8,449668798.6,0.001039
124111,MSFT,2016-10-10,58.04,451535935.48,0.004152
124112,MSFT,2016-10-11,57.19,444923159.03,-0.014645
124113,MSFT,2016-10-12,57.11,444300780.07,-0.001399
124114,MSFT,2016-10-13,56.92,442822630.04,-0.003327
124115,MSFT,2016-10-14,57.42,446460654.42,0.008784
124116,MSFT,2016-10-17,57.22,444905584.22,-0.003483
124117,MSFT,2016-10-18,57.66,448326738.66,0.00769
124118,MSFT,2016-10-19,57.53,447315943.03,-0.002255
124119,MSFT,2016-10-20,57.25,445138844.75,-0.004867
124120,MSFT,2016-10-21,59.66,463877440.66,0.042096
