Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
63466,DUK,2020-09-17,84.6,62217547.2,-0.002829
63467,DUK,2020-09-18,82.95,61004084.4,-0.019504
63468,DUK,2020-09-21,82.57,60724620.24,-0.004581
63469,DUK,2020-09-22,82.69,60812872.08,0.001453
63470,DUK,2020-09-23,81.28,59775912.96,-0.017052
63471,DUK,2020-09-24,81.67,60062731.44,0.004798
63472,DUK,2020-09-25,82.47,60651077.04,0.009796
63473,DUK,2020-09-28,82.87,60945249.84,0.00485
63474,DUK,2020-09-29,82.41,60606951.12,-0.005551
63475,DUK,2020-09-30,88.56,65129857.92,0.074627
63476,DUK,2020-10-01,90.05,66225651.6,0.016825
63477,DUK,2020-10-02,91.58,67350862.56,0.016991
63478,DUK,2020-10-05,91.74,67468531.68,0.001747
63479,DUK,2020-10-06,90.77,66755162.64,-0.010573
63480,DUK,2020-10-07,91.3,67144941.6,0.005839
63481,DUK,2020-10-08,93.15,68505490.8,0.020263
63482,DUK,2020-10-09,93.3,68615805.6,0.00161
63483,DUK,2020-10-12,93.11,68476073.52,-0.002036
63484,DUK,2020-10-13,92.92,68336341.44,-0.002041
63485,DUK,2020-10-14,92.67,68152483.44,-0.00269
63486,DUK,2020-10-15,91.96,67630326.72,-0.007662
63487,DUK,2020-10-16,92.37,67931853.84,0.004458
63488,DUK,2020-10-19,92.07,67711224.24,-0.003248
63489,DUK,2020-10-20,92.06,67703869.92,-0.000109
63490,DUK,2020-10-21,92.51,68034814.32,0.004888
63491,DUK,2020-10-22,93.89,69049710.48,0.014917
63492,DUK,2020-10-23,92.78,68233380.96,-0.011822
63493,DUK,2020-10-26,93.18,68527553.76,0.004311
63494,DUK,2020-10-27,93.06,68439301.92,-0.001288
63495,DUK,2020-10-28,90.98,66909603.36,-0.022351
63496,DUK,2020-10-29,92.24,67836247.68,0.013849
63497,DUK,2020-10-30,92.11,67740641.52,-0.001409
63498,DUK,2020-11-02,93.82,68998230.24,0.018565
63499,DUK,2020-11-03,95.52,70248464.64,0.01812
63500,DUK,2020-11-04,93.55,68799663.6,-0.020624
63501,DUK,2020-11-05,94.22,69292403.04,0.007162
63502,DUK,2020-11-06,93.44,68718766.08,-0.008278
63503,DUK,2020-11-09,95.4,70160212.8,0.020976
63504,DUK,2020-11-10,97.14,71439864.48,0.018239
63505,DUK,2020-11-11,97.31,71564887.92,0.00175
63506,DUK,2020-11-12,94.25,69314466.0,-0.021529
63507,DUK,2020-11-13,94.98,69851331.36,0.007745
63508,DUK,2020-11-16,95.01,69873394.32,0.000316
63509,DUK,2020-11-17,92.92,68336341.44,-0.021998
63510,DUK,2020-11-18,91.53,67314090.96,-0.014959
63511,DUK,2020-11-19,91.7,67439114.4,0.001857
63512,DUK,2020-11-20,92.58,68086294.56,0.009597
63513,DUK,2020-11-23,93.33,68637868.56,0.008101
63514,DUK,2020-11-24,96.26,70792684.32,0.031394
63515,DUK,2020-11-25,96.15,70711786.8,-0.001143
63516,DUK,2020-11-27,94.6,69571867.2,-0.016121
63517,DUK,2020-11-30,92.66,68193960.94,-0.020507
63518,DUK,2020-12-01,93.26,68635536.34,0.006475
63519,DUK,2020-12-02,93.87,69084471.33,0.006541
63520,DUK,2020-12-03,92.35,67965813.65,-0.016193
63521,DUK,2020-12-04,91.15,67082662.85,-0.012994
63522,DUK,2020-12-07,91.87,67612553.33,0.007899
63523,DUK,2020-12-08,91.51,67347608.09,-0.003919
63524,DUK,2020-12-09,91.39,67259293.01,-0.001311
63525,DUK,2020-12-10,91.76,67531597.84,0.004049
63526,DUK,2020-12-11,91.54,67369686.86,-0.002398
63527,DUK,2020-12-14,91.13,67067943.67,-0.004479
63528,DUK,2020-12-15,92.11,67789183.49,0.010754
63529,DUK,2020-12-16,90.61,66685244.99,-0.016285
63530,DUK,2020-12-17,91.52,67354967.68,0.010043
63531,DUK,2020-12-18,90.32,66471816.88,-0.013112
63532,DUK,2020-12-21,89.1,65573946.9,-0.013508
63533,DUK,2020-12-22,89.53,65890409.27,0.004826
63534,DUK,2020-12-23,89.04,65529789.36,-0.005473
63535,DUK,2020-12-24,89.67,65993443.53,0.007075
63536,DUK,2020-12-28,90.25,66420299.75,0.006468
63537,DUK,2020-12-29,89.86,66133275.74,-0.004321
63538,DUK,2020-12-30,90.56,66648447.04,0.00779
63539,DUK,2020-12-31,91.56,67384406.04,0.011042
63540,DUK,2021-01-04,89.71,66022881.89,-0.020205
63541,DUK,2021-01-05,89.75,66052320.25,0.000446
63542,DUK,2021-01-06,90.91,66906032.69,0.012925
