Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
69138,F,2019-03-27,8.62,33684374.0,-0.015982
69139,F,2019-03-28,8.77,34270529.0,0.017401
69140,F,2019-03-29,8.78,34405896.26,0.00114
69141,F,2019-04-01,8.98,35189629.66,0.022779
69142,F,2019-04-02,9.01,35307189.67,0.003341
69143,F,2019-04-03,9.13,35777429.71,0.013319
69144,F,2019-04-04,9.24,36208483.08,0.012048
69145,F,2019-04-05,9.25,36247669.75,0.001082
69146,F,2019-04-08,9.3,36443603.1,0.005405
69147,F,2019-04-09,9.21,36090923.07,-0.009677
69148,F,2019-04-10,9.33,36561163.11,0.013029
69149,F,2019-04-11,9.39,36796283.13,0.006431
69150,F,2019-04-12,9.45,37031403.15,0.00639
69151,F,2019-04-15,9.33,36561163.11,-0.012698
69152,F,2019-04-16,9.36,36678723.12,0.003215
69153,F,2019-04-17,9.5,37227336.5,0.014957
69154,F,2019-04-18,9.55,37423269.85,0.005263
69155,F,2019-04-22,9.5,37227336.5,-0.005236
69156,F,2019-04-23,9.5,37227336.5,0.015789
69157,F,2019-04-24,9.57,37501643.19,0.007368
69158,F,2019-04-25,9.4,36835469.8,-0.017764
69159,F,2019-04-26,10.41,40793323.47,0.107447
69160,F,2019-04-29,10.32,40440643.44,-0.008646
69161,F,2019-04-30,10.45,40950352.3,0.012597
69162,F,2019-05-01,10.3,40362548.2,-0.014354
69163,F,2019-05-02,10.34,40519295.96,0.003883
69164,F,2019-05-03,10.41,40793604.54,0.00677
69165,F,2019-05-06,10.37,40636856.78,-0.003842
69166,F,2019-05-07,10.38,40676043.72,0.000964
69167,F,2019-05-08,10.34,40519295.96,-0.003854
69168,F,2019-05-09,10.2,39970678.8,-0.01354
69169,F,2019-05-10,10.38,40676043.72,0.017647
69170,F,2019-05-13,10.08,39500435.52,-0.028902
69171,F,2019-05-14,10.24,40127426.56,0.015873
69172,F,2019-05-15,10.36,40597669.84,0.011719
69173,F,2019-05-16,10.4,40754417.6,0.003861
69174,F,2019-05-17,10.29,40323361.26,-0.010577
69175,F,2019-05-20,10.28,40284174.32,-0.000972
69176,F,2019-05-21,10.24,40127426.56,-0.003891
69177,F,2019-05-22,9.97,39069379.18,-0.026367
69178,F,2019-05-23,9.85,38599135.9,-0.012036
69179,F,2019-05-24,9.83,38520762.02,-0.00203
69180,F,2019-05-28,9.78,38324827.32,-0.005086
69181,F,2019-05-29,9.71,38050518.74,-0.007157
69182,F,2019-05-30,9.74,38168079.56,0.00309
69183,F,2019-05-31,9.52,37305966.88,-0.022587
69184,F,2019-06-03,9.61,37658649.34,0.009454
69185,F,2019-06-04,9.92,38873444.48,0.032258
69186,F,2019-06-05,9.78,38324827.32,-0.014113
69187,F,2019-06-06,9.75,38207266.5,-0.003067
69188,F,2019-06-07,9.76,38246453.44,0.001026
69189,F,2019-06-10,9.82,38481575.08,0.006148
69190,F,2019-06-11,9.92,38873444.48,0.010183
69191,F,2019-06-12,9.85,38599135.9,-0.007056
69192,F,2019-06-13,10.06,39422061.64,0.02132
69193,F,2019-06-14,9.98,39108566.12,-0.007952
69194,F,2019-06-17,10.05,39382874.7,0.007014
69195,F,2019-06-18,10.1,39578809.4,0.004975
69196,F,2019-06-19,10.04,39343687.76,-0.005941
69197,F,2019-06-20,10.04,39343687.76,0.0
69198,F,2019-06-21,9.99,39147753.06,-0.00498
69199,F,2019-06-24,9.95,38991005.3,-0.004004
69200,F,2019-06-25,9.84,38559948.96,-0.011055
69201,F,2019-06-26,9.91,38834257.54,0.007114
69202,F,2019-06-27,10.2,39970678.8,0.029263
69203,F,2019-06-28,10.23,40088239.62,0.002941
69204,F,2019-07-01,10.15,39774744.1,-0.00782
69205,F,2019-07-02,10.12,39657183.28,-0.002956
69206,F,2019-07-03,10.2,39970678.8,0.007905
69207,F,2019-07-05,10.2,39970678.8,0.0
69208,F,2019-07-08,10.2,39970678.8,0.0
69209,F,2019-07-09,10.14,39735557.16,-0.005882
69210,F,2019-07-10,10.11,39617996.34,-0.002959
69211,F,2019-07-11,10.19,39931491.86,0.007913
69212,F,2019-07-12,10.49,41107100.06,0.029441
69213,F,2019-07-15,10.42,40832791.48,-0.006673
69214,F,2019-07-16,10.51,41185473.94,0.008637
69215,F,2019-07-17,10.33,40480109.02,-0.017127
69216,F,2019-07-18,10.26,40205800.44,-0.006776
69217,F,2019-07-19,10.2,39970678.8,-0.005848
69218,F,2019-07-22,10.02,39265313.88,-0.002941
69219,F,2019-07-23,10.17,39853117.98,0.01497
69220,F,2019-07-24,10.33,40480109.02,0.015733
69221,F,2019-07-25,9.56,37462714.64,-0.07454
69222,F,2019-07-26,9.57,37501901.58,0.001046
69223,F,2019-07-29,9.6,37619462.4,0.003135
