Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,95.52762603759766,96.1473159790039,94.47891998291016,95.55622863769531,80.69568634033203,2232817
2015-01-05,95.24161529541016,95.24161529541016,93.43021392822266,93.73529052734375,79.15794372558594,3310049
2015-01-06,93.71622467041016,94.8507308959961,92.98213195800781,93.5160140991211,78.97276306152344,4438363
2015-01-07,94.4503173828125,95.1939468383789,93.8973617553711,94.19290924072266,79.54439544677734,2738078
2015-01-08,94.99373626708984,96.09964752197266,94.99373626708984,95.90897369384766,80.99356842041016,2686367
2015-01-09,95.9947738647461,96.08058166503906,94.21197509765625,94.31684875488281,79.64906311035156,2781293
2015-01-12,94.57425689697266,94.736328125,92.70565032958984,93.8592300415039,79.2625961303711,2894785
2015-01-13,94.51705169677734,95.55622863769531,93.43021392822266,94.5265884399414,79.826171875,3590213
2015-01-14,93.12513732910156,94.34545135498047,93.12513732910156,94.0880355834961,79.45581817626953,3250891
2015-01-15,94.63146209716797,94.7553939819336,92.57218170166016,92.58171844482422,78.18376159667969,3665735
2015-01-16,92.3529052734375,93.73529052734375,92.00016021728516,93.63995361328125,79.07742309570312,5066031
2015-01-20,94.65052795410156,95.0986099243164,93.37300872802734,94.36451721191406,79.68932342529297,3987960
2015-01-21,93.88783264160156,94.86980438232422,93.5732192993164,94.6219253540039,79.90669250488281,2627837
2015-01-22,95.0986099243164,95.2892837524414,93.55415344238281,94.7553939819336,80.0194091796875,4643006
2015-01-23,96.29032135009766,99.07415771484375,95.81363677978516,97.72037506103516,82.52327728271484,6170115
2015-01-26,97.64410400390625,97.71084594726562,96.53820037841797,97.13882446289062,82.03216552734375,3461302
2015-01-27,96.12825012207031,97.05301666259766,95.308349609375,96.19498443603516,81.23509216308594,2639270
2015-01-28,96.79560852050781,97.72037506103516,95.10814666748047,95.16534423828125,80.3655776977539,3999603
2015-01-29,94.9079360961914,95.63249969482422,93.48741912841797,95.4990234375,80.64736938476562,4751987
2015-01-30,94.63146209716797,95.0986099243164,92.99166107177734,93.20140838623047,78.70707702636719,4299172
2015-02-02,93.9736328125,95.2130126953125,92.41963958740234,95.11767578125,80.3253173828125,3736956
2015-02-03,95.33695220947266,96.58586883544922,95.29882049560547,96.5477294921875,81.5329818725586,2899505
2015-02-04,96.1854476928711,96.76700592041016,95.72783660888672,96.0519790649414,81.11431884765625,2585042
2015-02-05,96.29032135009766,97.72037506103516,96.12825012207031,97.56784057617188,82.39446258544922,2680493
2015-02-06,97.4820327758789,98.06359100341797,96.70980834960938,97.0053482055664,81.91944885253906,2522317
2015-02-09,96.7193374633789,97.22462463378906,96.41426086425781,96.85281372070312,81.79064178466797,2363721
2015-02-10,97.24369049072266,97.85385131835938,96.7384033203125,97.66317749023438,82.47498321533203,1785876
2015-02-11,97.42483520507812,98.01592254638672,97.1197509765625,97.65364074707031,82.46690368652344,2018735
2015-02-12,97.87291717529297,98.87395477294922,97.8633804321289,98.67374420166016,83.32838439941406,2037090
2015-02-13,98.4354019165039,99.5794448852539,98.4354019165039,99.51271057128906,84.03688049316406,2066565
2015-02-17,99.2171630859375,99.55084228515625,98.82628631591797,99.15042877197266,83.73094940185547,2410818
2015-02-18,99.36970520019531,100.0561294555664,99.20763397216797,99.74152374267578,84.23011779785156,2377882
2015-02-19,99.4078369140625,100.09426879882812,99.16949462890625,99.81778717041016,84.29450225830078,2057649
2015-02-20,99.71292114257812,100.47561645507812,98.75001525878906,100.44701385498047,84.82587432861328,3539761
2015-02-23,100.38980865478516,100.38980865478516,99.25530242919922,99.51271057128906,84.03688049316406,3226241
2015-02-24,98.98835754394531,99.66525268554688,98.75001525878906,99.43643951416016,84.39127349853516,2467249
2015-02-25,99.24576568603516,99.93219757080078,99.2171630859375,99.52224731445312,84.46408081054688,2248131
2015-02-26,99.34110260009766,99.49364471435547,98.60700988769531,98.80722045898438,83.85726165771484,1997861
2015-02-27,98.5307388305664,99.0264892578125,97.93965148925781,97.98731994628906,83.16139221191406,3141594
2015-03-02,97.98731994628906,99.75105285644531,97.74897766113281,99.70338439941406,84.61781311035156,3346446
2015-03-03,99.03602600097656,99.53177642822266,98.76908111572266,99.18856811523438,84.18089294433594,2606754
2015-03-04,99.49364471435547,99.49364471435547,97.64410400390625,98.2447280883789,83.37984466552734,2628886
2015-03-05,98.88348388671875,98.99789428710938,98.20659637451172,98.32099914550781,83.4446029663086,2352603
2015-03-06,97.53923797607422,97.977783203125,96.86234283447266,97.1197509765625,82.42508697509766,2587979
2015-03-09,97.3866958618164,98.67374420166016,97.24369049072266,98.33053588867188,83.45270538330078,2604342
2015-03-10,97.37716674804688,97.62503814697266,96.452392578125,96.452392578125,81.85871887207031,3150195
2015-03-11,96.5477294921875,96.7384033203125,95.88990783691406,95.9566421508789,81.43797302246094,2589657
2015-03-12,96.2807846069336,97.787109375,96.2807846069336,97.68224334716797,82.90247344970703,2732099
2015-03-13,97.596435546875,97.6727066040039,95.62296295166016,96.452392578125,81.85871887207031,2717205
2015-03-16,96.76700592041016,98.0540542602539,96.6621322631836,97.98731994628906,83.16139221191406,2345890
2015-03-17,97.27229309082031,97.72991180419922,97.09114837646484,97.44390106201172,82.70021057128906,1940381
2015-03-18,97.22462463378906,99.39830780029297,96.4714584350586,98.99789428710938,84.01907348632812,3103519
2015-03-19,98.4544677734375,98.75955200195312,97.6917724609375,98.21612548828125,83.3556137084961,2347568
2015-03-20,98.87395477294922,101.2001724243164,98.76908111572266,100.48514556884766,85.28128814697266,10450198
