Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,26.657499313354492,26.782499313354492,26.344999313354492,26.672500610351562,21.719270706176758,6459200
2015-01-05,26.645000457763672,26.6924991607666,26.297500610351562,26.389999389648438,21.48922348022461,8153600
2015-01-06,26.479999542236328,26.977500915527344,26.440000534057617,26.49250030517578,21.572690963745117,10623200
2015-01-07,26.897499084472656,26.989999771118164,26.517499923706055,26.735000610351562,21.770164489746094,7292000
2015-01-08,26.967500686645508,27.0575008392334,26.827499389648438,26.897499084472656,21.902475357055664,7602000
2015-01-09,26.9325008392334,27.0049991607666,26.592500686645508,26.65999984741211,21.709083557128906,6123200
2015-01-12,26.625,26.837499618530273,26.40999984741211,26.592500686645508,21.654123306274414,5828000
2015-01-13,26.822500228881836,27.114999771118164,26.547500610351562,26.697500228881836,21.7396240234375,6757200
2015-01-14,26.447500228881836,26.899999618530273,26.375,26.862499237060547,21.873985290527344,7327600
2015-01-15,26.88249969482422,26.957500457763672,26.530000686645508,26.760000228881836,21.790517807006836,17293200
2015-01-16,26.782499313354492,27.079999923706055,26.72249984741211,27.05500030517578,22.030733108520508,7870000
2015-01-20,27.15250015258789,27.272499084472656,26.8799991607666,27.232500076293945,22.17527198791504,7362000
2015-01-21,27.075000762939453,27.5625,26.9424991607666,27.47249984741211,22.370698928833008,12105600
2015-01-22,27.56999969482422,27.68000030517578,27.127500534057617,27.387500762939453,22.301494598388672,9290400
2015-01-23,27.469999313354492,27.55500030517578,27.334999084472656,27.3700008392334,22.2872314453125,6736400
2015-01-26,27.327499389648438,27.44499969482422,27.155000686645508,27.4375,22.342201232910156,5524800
2015-01-27,27.467500686645508,27.877500534057617,27.157499313354492,27.80500030517578,22.641448974609375,8527600
2015-01-28,27.81999969482422,28.15999984741211,27.440000534057617,27.479999542236328,22.37681007385254,8128800
2015-01-29,27.545000076293945,27.93000030517578,27.43000030517578,27.915000915527344,22.73102569580078,6823200
2015-01-30,27.864999771118164,27.877500534057617,27.290000915527344,27.309999465942383,22.23837661743164,7745600
2015-02-02,27.38249969482422,27.547500610351562,27.0049991607666,27.517499923706055,22.40734100341797,7201600
2015-02-03,27.5049991607666,27.61750030517578,27.290000915527344,27.559999465942383,22.441953659057617,8641600
2015-02-04,27.4950008392334,27.657499313354492,27.28499984741211,27.360000610351562,22.279094696044922,6255200
2015-02-05,27.454999923706055,27.522499084472656,27.207500457763672,27.427499771118164,22.334056854248047,5231600
2015-02-06,27.322500228881836,27.350000381469727,26.264999389648438,26.450000762939453,21.5380859375,8789200
2015-02-09,26.415000915527344,26.59000015258789,26.045000076293945,26.1299991607666,21.277511596679688,8292800
2015-02-10,26.200000762939453,27.010000228881836,26.137500762939453,26.957500457763672,21.951339721679688,13585200
2015-02-11,26.795000076293945,26.809999465942383,26.212499618530273,26.264999389648438,21.387439727783203,8516800
2015-02-12,26.262500762939453,26.342500686645508,25.959999084472656,26.334999084472656,21.44443702697754,9439200
2015-02-13,26.21500015258789,26.217500686645508,25.770000457763672,25.905000686645508,21.09429168701172,9944400
2015-02-17,25.875,26.1924991607666,25.674999237060547,25.854999542236328,21.05357551574707,11421600
2015-02-18,25.872499465942383,26.635000228881836,25.854999542236328,26.622499465942383,21.678550720214844,9638000
2015-02-19,26.737499237060547,26.737499237060547,26.25749969482422,26.357500076293945,21.4627628326416,13082400
2015-02-20,26.3125,26.489999771118164,26.06999969482422,26.399999618530273,21.49737548828125,6802400
