Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,111.62999725341797,113.0,110.8499984741211,112.58000183105469,78.94214630126953,5898800
2015-01-05,110.95999908447266,111.19999694824219,107.44000244140625,108.08000183105469,75.78671264648438,11758100
2015-01-06,107.87000274658203,109.0199966430664,106.4800033569336,108.02999877929688,75.75164031982422,11591600
2015-01-07,109.25,109.7300033569336,107.51000213623047,107.94000244140625,75.68853759765625,10353800
2015-01-08,109.19000244140625,110.44000244140625,108.5999984741211,110.41000366210938,77.42052459716797,8650800
2015-01-09,110.13999938964844,110.22000122070312,107.66999816894531,108.20999908447266,75.87785339355469,9584500
2015-01-12,107.47000122070312,107.47000122070312,105.55999755859375,105.87999725341797,74.24403381347656,8912300
2015-01-13,106.91999816894531,107.66000366210938,103.19000244140625,104.19999694824219,73.06599426269531,13277700
2015-01-14,103.19999694824219,104.41000366210938,101.83000183105469,103.9000015258789,72.85565185546875,14116900
2015-01-15,104.41000366210938,104.94000244140625,102.52999877929688,102.66999816894531,71.9931640625,9664600
2015-01-16,102.47000122070312,105.13999938964844,102.47000122070312,105.12000274658203,73.71112060546875,12604600
2015-01-20,104.55999755859375,106.58000183105469,103.80999755859375,106.47000122070312,74.65774536132812,10406800
2015-01-21,106.79000091552734,108.2699966430664,106.3499984741211,108.16000366210938,75.84278869628906,8271000
2015-01-22,108.76000213623047,109.12000274658203,106.98999786376953,108.91999816894531,76.37569427490234,7471100
2015-01-23,108.22000122070312,108.75,106.7300033569336,106.8499984741211,74.92417907714844,7984400
2015-01-26,107.22000122070312,109.3499984741211,106.31999969482422,108.87999725341797,76.34766387939453,7670500
2015-01-27,108.11000061035156,108.80999755859375,107.62999725341797,108.26000213623047,75.91290283203125,6388700
2015-01-28,108.16000366210938,108.16999816894531,103.41999816894531,103.70999908447266,72.722412109375,10526500
2015-01-29,104.23999786376953,104.62999725341797,101.66000366210938,103.0,72.22456359863281,13994400
2015-01-30,101.5999984741211,103.27999877929688,98.87999725341797,102.52999877929688,71.8949966430664,20584700
2015-02-02,103.9800033569336,106.12999725341797,102.97000122070312,106.05999755859375,74.37024688720703,11537600
2015-02-03,107.69999694824219,110.11000061035156,107.66999816894531,109.52999877929688,76.80345916748047,14266700
2015-02-04,108.48999786376953,109.27999877929688,107.38999938964844,108.3499984741211,75.97602081298828,10176000
