Date,Open,High,Low,Close,Adj Close,Volume
2015-04-20,95.80999755859375,98.02999877929688,95.80999755859375,97.45999908447266,76.4014892578125,5021400
2015-04-21,97.62999725341797,97.9800033569336,97.16000366210938,97.61000061035156,76.51908874511719,3277600
2015-04-22,97.61000061035156,98.2699966430664,97.12999725341797,98.13999938964844,76.93456268310547,2904900
2015-04-23,97.55999755859375,98.5999984741211,97.5,98.22000122070312,76.99726867675781,2420200
2015-04-24,98.48999786376953,98.51000213623047,97.75,98.0999984741211,76.9032211303711,2253000
2015-04-27,98.04000091552734,98.36000061035156,97.23999786376953,97.43000030517578,76.37797546386719,3906300
2015-04-28,99.19999694824219,101.7699966430664,98.70999908447266,100.7699966430664,78.99629974365234,8282700
2015-04-29,101.41000366210938,101.9800033569336,100.80000305175781,101.25,79.3725814819336,5454500
2015-04-30,100.94000244140625,101.30000305175781,100.08000183105469,100.52999877929688,78.80815124511719,4045700
2015-05-01,100.94999694824219,101.41999816894531,100.29000091552734,101.37999725341797,79.47447204589844,2846100
2015-05-04,101.31999969482422,101.95999908447266,101.12999725341797,101.43000030517578,79.51368713378906,2993000
2015-05-05,101.01000213623047,101.33999633789062,99.91999816894531,100.11000061035156,78.4789047241211,2845200
2015-05-06,100.4000015258789,100.66000366210938,98.58000183105469,99.22000122070312,77.78121185302734,3403200
2015-05-07,99.30000305175781,100.2300033569336,99.27999877929688,99.63999938964844,78.11045837402344,3151700
2015-05-08,100.41999816894531,101.3499984741211,100.2699966430664,100.36000061035156,78.67488861083984,2964400
2015-05-11,100.36000061035156,100.87000274658203,100.2300033569336,100.52999877929688,78.80815124511719,4080400
2015-05-12,100.2300033569336,100.37000274658203,99.68000030517578,99.97000122070312,78.36917114257812,2438400
2015-05-13,99.62999725341797,100.13999938964844,99.16000366210938,99.43000030517578,77.94583129882812,3205100
2015-05-14,99.41000366210938,101.31999969482422,99.4000015258789,100.66999816894531,79.50159454345703,5966400
2015-05-15,102.02999877929688,102.56999969482422,101.68000030517578,102.12999725341797,80.65457916259766,5347800
2015-05-18,101.75,102.23999786376953,101.33000183105469,101.91000366210938,80.4808349609375,2769300
2015-05-19,102.1500015258789,102.83999633789062,101.69999694824219,102.08000183105469,80.61510467529297,3198300
2015-05-20,102.19999694824219,102.5,101.63999938964844,101.95999908447266,80.52033996582031,2627600
2015-05-21,101.91999816894531,102.44999694824219,101.62000274658203,102.05000305175781,80.59142303466797,2159500
2015-05-22,102.2699966430664,102.2699966430664,101.18000030517578,101.43000030517578,80.1017837524414,2200500
2015-05-26,101.4000015258789,101.41999816894531,100.19000244140625,100.5199966430664,79.38312530517578,2364900
2015-05-27,100.5199966430664,101.13999938964844,99.9800033569336,100.91999816894531,79.69902038574219,2068600
2015-05-28,100.5999984741211,100.93000030517578,99.76000213623047,99.87000274658203,78.86981201171875,2722100
2015-05-29,99.75,99.76000213623047,98.77999877929688,99.22000122070312,78.35649108886719,4231800
2015-06-01,99.7699966430664,100.12000274658203,98.88999938964844,99.4800033569336,78.56182861328125,2857600
2015-06-02,98.94000244140625,100.0,98.56999969482422,99.43000030517578,78.52233123779297,2324900
2015-06-03,99.8499984741211,101.4000015258789,99.5,100.5999984741211,79.44633483886719,3611600
2015-06-04,100.05000305175781,100.68000030517578,99.9000015258789,100.0999984741211,79.05143737792969,3125800
2015-06-05,100.1500015258789,100.69999694824219,99.7699966430664,100.51000213623047,79.3752212524414,2692100
2015-06-08,100.5199966430664,100.58000183105469,99.20999908447266,99.2699966430664,78.3959732055664,2819900
2015-06-09,99.16000366210938,100.19000244140625,99.0199966430664,99.62000274658203,78.67239379882812,2348300
2015-06-10,99.94000244140625,100.81999969482422,99.5999984741211,100.45999908447266,79.33576202392578,2682400
2015-06-11,100.80999755859375,101.16000366210938,100.45999908447266,101.0,79.76221466064453,1899000
2015-06-12,100.48999786376953,100.97000122070312,99.69000244140625,100.05999755859375,79.01985168457031,2420400
2015-06-15,99.62000274658203,100.16999816894531,99.0,99.95999908447266,78.94087219238281,2152500
2015-06-16,99.93000030517578,100.47000122070312,98.81999969482422,100.3499984741211,79.2488784790039,3061900
2015-06-17,99.91000366210938,100.69999694824219,99.5,100.41999816894531,79.30414581298828,2846600
2015-06-18,100.48999786376953,101.68000030517578,100.48999786376953,101.4000015258789,80.07808685302734,2948900
2015-06-19,101.08000183105469,101.36000061035156,100.45999908447266,100.83999633789062,79.63584899902344,3600600
2015-06-22,101.16000366210938,101.68000030517578,101.02999877929688,101.38999938964844,80.07017517089844,3236200
2015-06-23,101.29000091552734,101.68000030517578,100.58999633789062,100.75,79.56475067138672,1493300
2015-06-24,100.69999694824219,100.80000305175781,99.01000213623047,99.38999938964844,78.49075317382812,2565500
2015-06-25,99.37000274658203,99.76000213623047,98.86000061035156,98.94000244140625,78.1353759765625,2227900
2015-06-26,99.43000030517578,99.70999908447266,99.02999877929688,99.3499984741211,78.45915222167969,2782500
2015-06-29,98.70999908447266,99.0,97.23999786376953,97.30999755859375,76.8481216430664,3507600
2015-06-30,98.26000213623047,98.26000213623047,96.80999755859375,96.91000366210938,76.53223419189453,3059400
2015-07-01,97.5199966430664,97.94000244140625,96.5199966430664,96.94000244140625,76.55591583251953,2893300
2015-07-02,97.22000122070312,97.36000061035156,96.80000305175781,97.19999694824219,76.76123046875,1836000
2015-07-06,96.58000183105469,97.41999816894531,96.1500015258789,96.66000366210938,76.33478546142578,2721000
2015-07-07,96.95999908447266,97.52999877929688,96.0999984741211,97.5,76.99818420410156,3755900
2015-07-08,96.81999969482422,96.91000366210938,95.27999877929688,95.48999786376953,75.41081237792969,2782300
2015-07-09,96.58000183105469,96.81999969482422,95.72000122070312,95.75,75.61615753173828,2042100
2015-07-10,97.01000213623047,97.31999969482422,96.62999725341797,96.95999908447266,76.57171630859375,1951700
2015-07-13,97.62000274658203,97.94000244140625,97.05999755859375,97.76000213623047,77.20349884033203,2489900
2015-07-14,97.9000015258789,98.11000061035156,97.2699966430664,97.87000274658203,77.29035186767578,2419200
2015-07-15,97.91000366210938,97.95999908447266,96.98999786376953,97.18000030517578,76.74543762207031,2092900
2015-07-16,97.87000274658203,97.9800033569336,97.37000274658203,97.4800033569336,76.98236846923828,1548400
2015-07-17,97.16999816894531,98.12000274658203,97.05999755859375,97.5999984741211,77.0771255493164,2653400
2015-07-20,97.5999984741211,97.87000274658203,97.30000305175781,97.58999633789062,77.06922912597656,1777000
2015-07-21,97.62999725341797,98.63999938964844,97.56999969482422,97.95999908447266,77.36144256591797,2178900
2015-07-22,98.43000030517578,98.62999725341797,96.83000183105469,97.2300033569336,76.78494262695312,2691000
2015-07-23,97.6500015258789,97.6500015258789,95.81999969482422,96.11000061035156,75.90044403076172,1940400
2015-07-24,96.06999969482422,96.06999969482422,94.5199966430664,94.75,74.82642364501953,2959700
2015-07-27,94.5,95.2300033569336,94.1500015258789,95.12000274658203,75.11861419677734,3628300
2015-07-28,97.88999938964844,100.47000122070312,97.83000183105469,99.94000244140625,78.92510223388672,7592900
2015-07-29,100.36000061035156,101.94999694824219,100.20999908447266,100.88999938964844,79.67533874511719,5563700
2015-07-30,100.4000015258789,101.54000091552734,100.2699966430664,101.4000015258789,80.07808685302734,2871000
2015-07-31,101.91000366210938,102.76000213623047,101.56999969482422,102.36000061035156,80.83624267578125,4222900
2015-08-03,102.48999786376953,103.1500015258789,101.9000015258789,102.75,81.14421081542969,2756900
2015-08-04,102.91999816894531,103.12000274658203,102.2300033569336,102.63999938964844,81.05733489990234,2431500
2015-08-05,103.05000305175781,104.06999969482422,102.94000244140625,102.94000244140625,81.29426574707031,3196700
2015-08-06,103.12000274658203,103.22000122070312,102.19999694824219,102.43000030517578,80.89152526855469,2043100
2015-08-07,102.33000183105469,102.4000015258789,101.5,102.13999938964844,80.66249084472656,2982900
2015-08-10,102.7699966430664,103.4800033569336,102.7699966430664,103.43000030517578,81.68122863769531,2690800
2015-08-11,102.62999725341797,103.47000122070312,102.52999877929688,102.98999786376953,81.33374786376953,3465200
2015-08-12,102.55999755859375,103.12000274658203,101.55000305175781,102.81999969482422,81.19949340820312,3762500
2015-08-13,101.94999694824219,102.38999938964844,101.5,101.83999633789062,81.00065612792969,1829900
2015-08-14,101.73999786376953,102.76000213623047,101.37999725341797,102.7300033569336,81.70852661132812,2278800
2015-08-17,102.23999786376953,102.91999816894531,101.54000091552734,102.9000015258789,81.84373474121094,2181600
2015-08-18,102.9800033569336,102.9800033569336,102.33999633789062,102.76000213623047,81.73240661621094,2080900
2015-08-19,102.36000061035156,103.0,101.69999694824219,102.30999755859375,81.3744888305664,2119900
2015-08-20,101.37999725341797,101.95999908447266,101.05000305175781,101.05000305175781,80.37232971191406,3779400
2015-08-21,100.16000366210938,100.87999725341797,98.72000122070312,99.13999938964844,78.85316467285156,6566500
2015-08-24,94.72000122070312,97.44999694824219,94.0,95.51000213623047,75.9659423828125,7929500
2015-08-25,97.55000305175781,97.91000366210938,94.41000366210938,94.45999908447266,75.13081359863281,6023000
2015-08-26,95.61000061035156,96.7699966430664,93.63999938964844,96.62999725341797,76.85675811767578,5886900
2015-08-27,97.48999786376953,99.23999786376953,97.4000015258789,99.1500015258789,78.8611068725586,4739800
2015-08-28,98.62999725341797,99.08999633789062,97.88999938964844,98.63999938964844,78.45549011230469,2778400
2015-08-31,98.27999877929688,98.30000305175781,97.5,97.6500015258789,77.66806030273438,2892700
2015-09-01,95.80999755859375,96.76000213623047,94.80000305175781,95.19999694824219,75.71937561035156,5168600
2015-09-02,96.29000091552734,96.7300033569336,95.18000030517578,96.70999908447266,76.92041015625,3578900
2015-09-03,97.19000244140625,97.44999694824219,96.41999816894531,96.7699966430664,76.9681167602539,3320200
2015-09-04,95.19000244140625,95.91000366210938,94.6500015258789,95.30000305175781,75.7989273071289,3334000
2015-09-08,96.83000183105469,97.9800033569336,96.33999633789062,97.93000030517578,77.8907470703125,2857800
2015-09-09,98.6500015258789,98.86000061035156,96.88999938964844,97.05000305175781,77.1908187866211,2773200
2015-09-10,97.05000305175781,97.54000091552734,96.4800033569336,96.81999969482422,77.00790405273438,2928200
2015-09-11,96.47000122070312,97.19000244140625,96.19000244140625,97.18000030517578,77.29421997070312,2129000
2015-09-14,97.26000213623047,97.38999938964844,96.5199966430664,97.01000213623047,77.15901184082031,1788100
2015-09-15,97.9000015258789,100.80000305175781,97.66000366210938,100.5199966430664,79.95075988769531,5206700
2015-09-16,99.94999694824219,100.30999755859375,98.94999694824219,100.08000183105469,79.60079193115234,3237200
2015-09-17,100.37000274658203,101.79000091552734,99.86000061035156,100.62000274658203,80.03031158447266,3879700
2015-09-18,99.91000366210938,99.94999694824219,98.08000183105469,98.31999969482422,78.20093536376953,5127500
2015-09-21,98.48999786376953,99.72000122070312,98.23999786376953,99.6500015258789,79.2587890625,3044700
2015-09-22,98.48999786376953,99.27999877929688,98.05000305175781,98.51000213623047,78.3520736694336,3606800
2015-09-23,98.3499984741211,98.48999786376953,97.56999969482422,97.56999969482422,77.60441589355469,3395600
2015-09-24,97.19000244140625,97.94000244140625,96.55999755859375,97.5,77.54875183105469,3826000
2015-09-25,98.08000183105469,99.52999877929688,97.68000030517578,98.76000213623047,78.5509033203125,3294200
2015-09-28,97.91999816894531,98.4800033569336,97.19000244140625,97.2699966430664,77.36580657958984,2499000
2015-09-29,97.23999786376953,98.30999755859375,96.93000030517578,98.13999938964844,78.05778503417969,2616000
2015-09-30,98.94999694824219,99.30000305175781,97.9800033569336,98.69000244140625,78.49523162841797,2985000
2015-10-01,99.0,99.11000061035156,97.81999969482422,98.58000183105469,78.40774536132812,3053300
2015-10-02,97.05999755859375,99.37999725341797,96.95999908447266,99.37999725341797,79.04405212402344,3554600
2015-10-05,99.75,101.98999786376953,99.75,101.52999877929688,80.75408172607422,3088100
2015-10-06,101.9000015258789,101.94000244140625,100.80999755859375,101.43000030517578,80.67454528808594,2339000
2015-10-07,101.98999786376953,102.9800033569336,101.44000244140625,102.23999786376953,81.3188247680664,2901800
2015-10-08,102.20999908447266,103.54000091552734,102.06999969482422,103.37999725341797,82.22552490234375,2689600
2015-10-09,103.37999725341797,104.18000030517578,103.29000091552734,103.68000030517578,82.46414184570312,2418200
2015-10-12,103.58000183105469,104.41000366210938,103.3499984741211,104.41000366210938,83.04476165771484,1792500
2015-10-13,103.6500015258789,104.58999633789062,103.27999877929688,103.30000305175781,82.16190338134766,3060800
2015-10-14,103.3499984741211,103.63999938964844,102.55000305175781,102.86000061035156,81.81193542480469,2227500
2015-10-15,103.3499984741211,103.9800033569336,102.91999816894531,103.80000305175781,82.55957794189453,2847400
2015-10-16,104.05999755859375,104.19000244140625,103.33999633789062,103.94999694824219,82.67890167236328,2083200
2015-10-19,103.55000305175781,104.31999969482422,103.55000305175781,104.26000213623047,82.92545318603516,2296800
2015-10-20,103.98999786376953,104.7699966430664,103.8499984741211,104.55999755859375,83.16407012939453,2248700
2015-10-21,104.81999969482422,106.41999816894531,104.81999969482422,105.26000213623047,83.7208251953125,3286500
2015-10-22,105.80999755859375,106.62000274658203,105.6500015258789,106.43000030517578,84.65142059326172,3570200
2015-10-23,107.25,107.25,105.47000122070312,106.80000305175781,84.9457015991211,4060200
2015-10-26,106.94000244140625,107.31999969482422,105.95999908447266,106.18000030517578,84.45258331298828,3486800
2015-10-27,102.79000091552734,104.55999755859375,101.95999908447266,103.0999984741211,82.0028305053711,5144600
2015-10-28,103.19000244140625,103.4000015258789,101.7699966430664,102.62999725341797,81.62899017333984,3542700
2015-10-29,102.7699966430664,103.62000274658203,102.38999938964844,103.47000122070312,82.297119140625,2762500
2015-10-30,103.47000122070312,103.7699966430664,102.93000030517578,103.0199966430664,81.9391860961914,3232500
2015-11-02,103.01000213623047,104.7300033569336,103.0,104.56999969482422,83.17203521728516,2648200
2015-11-03,104.27999877929688,105.02999877929688,103.7300033569336,104.4800033569336,83.10044860839844,2785900
2015-11-04,104.63999938964844,104.76000213623047,103.72000122070312,104.0,82.71865844726562,2817500
2015-11-05,104.12000274658203,104.6500015258789,103.70999908447266,104.2300033569336,82.90159606933594,2540900
2015-11-06,103.7699966430664,105.02999877929688,103.37000274658203,104.98999786376953,83.50605773925781,2877700
2015-11-09,104.5,104.7699966430664,103.5,104.01000213623047,82.72662353515625,3416800
2015-11-10,103.9800033569336,104.91999816894531,103.58999633789062,104.33999633789062,82.98905944824219,2148900
2015-11-11,104.58999633789062,105.37000274658203,103.94999694824219,104.80000305175781,83.35496520996094,2581000
2015-11-12,103.48999786376953,103.6500015258789,102.44999694824219,102.5999984741211,82.17755126953125,3296100
2015-11-13,103.13999938964844,103.13999938964844,101.43000030517578,101.77999877929688,81.52076721191406,3114400
2015-11-16,101.70999908447266,103.18000030517578,101.63999938964844,103.13999938964844,82.61006927490234,2226500
2015-11-17,103.3499984741211,104.23999786376953,102.81999969482422,103.13999938964844,82.61006927490234,2098200
2015-11-18,103.22000122070312,103.86000061035156,102.5999984741211,103.68000030517578,83.0425796508789,2141600
2015-11-19,104.0,104.69000244140625,103.63999938964844,104.0999984741211,83.37898254394531,1552700
2015-11-20,104.58000183105469,105.0,103.94000244140625,104.0999984741211,83.37898254394531,2646800
2015-11-23,104.12999725341797,104.58999633789062,103.2699966430664,103.58999633789062,82.97050476074219,2290400
2015-11-24,103.06999969482422,103.73999786376953,102.66999816894531,103.4000015258789,82.81832885742188,1557700
2015-11-25,103.36000061035156,103.6500015258789,103.04000091552734,103.48999786376953,82.89041137695312,1354700
2015-11-27,103.79000091552734,104.41000366210938,103.70999908447266,104.18000030517578,83.44305419921875,954100
2015-11-30,104.05000305175781,104.4000015258789,103.0,103.01000213623047,82.50593566894531,3998700
2015-12-01,103.45999908447266,104.5,103.1500015258789,104.37999725341797,83.60324096679688,3424200
2015-12-02,103.7300033569336,103.93000030517578,103.04000091552734,103.30000305175781,82.73822021484375,3577100
2015-12-03,103.44000244140625,103.7300033569336,101.9000015258789,102.29000091552734,81.92926788330078,3927900
2015-12-04,102.44000244140625,103.38999938964844,102.20999908447266,103.26000213623047,82.70619201660156,3560900
2015-12-07,103.0,103.26000213623047,101.91999816894531,102.44999694824219,82.05740356445312,2521500
2015-12-08,101.70999908447266,101.98999786376953,100.80000305175781,101.16000366210938,81.02418518066406,3738100
2015-12-09,101.12000274658203,101.94000244140625,100.08999633789062,100.45999908447266,80.46353912353516,3118900
2015-12-10,100.55000305175781,101.41000366210938,100.37000274658203,100.44999694824219,80.45552062988281,3232400
2015-12-11,98.80000305175781,99.0,97.26000213623047,97.45999908447266,78.0606689453125,5746600
2015-12-14,97.45999908447266,97.91000366210938,95.81999969482422,97.87000274658203,78.38905334472656,4132600
2015-12-15,98.54000091552734,99.56999969482422,98.12000274658203,98.9000015258789,79.21405792236328,3434200
2015-12-16,99.58999633789062,100.86000061035156,99.18000030517578,100.51000213623047,80.50357055664062,3483100
2015-12-17,102.4000015258789,102.45999908447266,99.9800033569336,100.0,80.09508514404297,4792100
2015-12-18,98.91999816894531,99.08999633789062,96.9000015258789,98.0,78.49317169189453,7053500
2015-12-21,98.51000213623047,98.80000305175781,96.33999633789062,96.88999938964844,77.60413360595703,3311100
2015-12-22,97.55000305175781,98.30000305175781,96.61000061035156,98.0,78.49317169189453,2458600
2015-12-23,97.4800033569336,97.69000244140625,96.87999725341797,97.23999786376953,77.88446807861328,4812200
2015-12-24,96.98999786376953,97.70999908447266,96.69000244140625,97.33999633789062,77.96455383300781,1497600
2015-12-28,97.1500015258789,97.2699966430664,96.30000305175781,97.0,77.69222259521484,2274600
2015-12-29,97.30999755859375,97.86000061035156,97.16000366210938,97.72000122070312,78.26890563964844,1688900
2015-12-30,97.5,97.70999908447266,97.02999877929688,97.08999633789062,77.76431274414062,1727300
2015-12-31,96.9000015258789,97.05999755859375,96.01000213623047,96.2300033569336,77.07550811767578,2178600
2016-01-04,95.33999633789062,95.4000015258789,94.05999755859375,94.83999633789062,75.96217346191406,3730800
2016-01-05,94.83999633789062,96.0999984741211,94.5199966430664,95.77999877929688,76.71508026123047,2839600
2016-01-06,94.88999938964844,95.54000091552734,94.0999984741211,94.41999816894531,75.62578582763672,2443000
2016-01-07,93.02999877929688,93.97000122070312,92.2699966430664,92.5999984741211,74.16806030273438,3790800
2016-01-08,92.83999633789062,93.0,91.20999908447266,91.38999938964844,73.19888305664062,3941100
2016-01-11,91.77999877929688,91.94000244140625,90.70999908447266,91.66000366210938,73.41515350341797,3484000
2016-01-12,91.66000366210938,93.0999984741211,91.66000366210938,93.0,74.4884262084961,4436200
2016-01-13,93.31999969482422,93.7699966430664,90.0999984741211,90.61000061035156,72.57416534423828,4274500
2016-01-14,90.80999755859375,91.88999938964844,89.5999984741211,91.1500015258789,73.00668334960938,4001900
2016-01-15,89.56999969482422,90.11000061035156,88.41999816894531,90.04000091552734,72.11762237548828,5459500
2016-01-19,90.83999633789062,91.44999694824219,89.58000183105469,90.3499984741211,72.36591339111328,3772000
2016-01-20,89.05999755859375,89.4000015258789,87.30000305175781,88.69999694824219,71.04434967041016,4836900
2016-01-21,88.80999755859375,90.19000244140625,87.91999816894531,89.06999969482422,71.3406982421875,3467600
2016-01-22,90.2699966430664,90.69000244140625,89.30999755859375,89.9000015258789,72.00550079345703,2866000
2016-01-25,89.97000122070312,90.26000213623047,89.16000366210938,89.41999816894531,71.62103271484375,2069800
2016-01-26,89.91999816894531,91.31999969482422,89.87999725341797,90.93000030517578,72.83045959472656,2307700
2016-01-27,91.01000213623047,92.13999938964844,90.37000274658203,90.87000274658203,72.78240966796875,3333900
2016-01-28,90.97000122070312,91.61000061035156,90.26000213623047,91.0,72.88653564453125,2286100
2016-01-29,91.62999725341797,93.25,91.62999725341797,93.19999694824219,74.64860534667969,5220900
2016-02-01,92.04000091552734,94.5,92.04000091552734,94.08000183105469,75.35345458984375,5521800
2016-02-02,95.11000061035156,96.0,94.01000213623047,94.69000244140625,75.84203338623047,7634600
2016-02-03,95.2300033569336,95.7300033569336,93.97000122070312,95.33000183105469,76.35465240478516,4857500
2016-02-04,95.33000183105469,97.0,95.16999816894531,96.25,77.09151458740234,5545600
2016-02-05,95.87000274658203,96.68000030517578,95.08000183105469,95.37000274658203,76.38670349121094,4273300
2016-02-08,94.38999938964844,97.41999816894531,94.31999969482422,97.30000305175781,77.93252563476562,4545100
2016-02-09,96.3499984741211,98.91000366210938,96.30999755859375,97.52999877929688,78.1167221069336,5427500
2016-02-10,97.54000091552734,98.0,95.88999938964844,96.12000274658203,76.98741912841797,3634400
