Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,48.275001525878906,48.474998474121094,47.05500030517578,47.51499938964844,43.512916564941406,4985800
2015-01-05,47.255001068115234,47.275001525878906,46.564998626708984,46.75,42.812347412109375,6889200
2015-01-06,46.94499969482422,47.07500076293945,46.03499984741211,46.474998474121094,42.56050491333008,7576000
2015-01-07,46.80500030517578,47.650001525878906,46.54999923706055,47.435001373291016,43.43965148925781,7256000
2015-01-08,47.83000183105469,48.54999923706055,47.810001373291016,48.529998779296875,44.442420959472656,5978200
2015-01-09,48.46500015258789,48.494998931884766,47.79999923706055,47.994998931884766,43.95247268676758,4689000
2015-01-12,47.95500183105469,48.2599983215332,47.6150016784668,47.93000030517578,43.8929557800293,5630800
2015-01-13,48.16999816894531,48.724998474121094,47.314998626708984,47.505001068115234,43.503753662109375,6182200
2015-01-14,46.689998626708984,47.185001373291016,46.45500183105469,46.85499954223633,42.908504486083984,6750400
2015-01-15,47.314998626708984,47.34000015258789,46.28499984741211,46.404998779296875,42.49639892578125,4235000
2015-01-16,46.3849983215332,46.564998626708984,46.01499938964844,46.494998931884766,42.57881546020508,8770000
2015-01-20,46.720001220703125,46.94499969482422,46.310001373291016,46.80500030517578,42.86270523071289,9403800
2015-01-21,46.55500030517578,47.064998626708984,46.505001068115234,46.755001068115234,42.816932678222656,5854000
2015-01-22,47.17499923706055,48.05500030517578,46.779998779296875,47.92499923706055,43.88838577270508,6952400
2015-01-23,48.06999969482422,48.375,47.82500076293945,48.08000183105469,44.03031921386719,6781000
2015-01-26,48.0,48.23500061035156,47.775001525878906,48.17499923706055,44.11732864379883,4964000
2015-01-27,47.650001525878906,47.724998474121094,47.060001373291016,47.25,43.27024841308594,6696800
2015-01-28,47.5,47.65999984741211,46.625,46.654998779296875,42.72536087036133,6402600
2015-01-29,46.834999084472656,47.435001373291016,46.584999084472656,47.435001373291016,43.43965148925781,6802400
2015-01-30,46.959999084472656,47.18000030517578,46.04999923706055,46.125,42.23999786376953,8106400
2015-02-02,46.34000015258789,46.345001220703125,45.3849983215332,45.959999084472656,42.088890075683594,8056600
2015-02-03,46.1150016784668,46.69499969482422,46.01499938964844,46.67499923706055,42.74365997314453,7940200
2015-02-04,46.3849983215332,46.6349983215332,46.1349983215332,46.27000045776367,42.37277603149414,7187400
2015-02-05,46.439998626708984,46.79499816894531,46.279998779296875,46.66999816894531,42.739078521728516,5754400
2015-02-06,46.70000076293945,46.73500061035156,45.77000045776367,45.89500045776367,42.029361724853516,7381800
2015-02-09,45.75,45.849998474121094,45.345001220703125,45.584999084472656,41.7454719543457,7339400
2015-02-10,45.869998931884766,46.54999923706055,45.61000061035156,46.375,42.468929290771484,7694600
2015-02-11,46.244998931884766,46.375,45.474998474121094,45.654998779296875,41.809574127197266,8541000
2015-02-12,45.72999954223633,46.33000183105469,45.400001525878906,46.0,42.125518798828125,11855800
2015-02-13,46.0099983215332,46.28499984741211,45.95000076293945,46.02000045776367,42.14383316040039,7695600
2015-02-17,45.869998931884766,46.45000076293945,45.86000061035156,45.93000030517578,42.06140899658203,7371000
2015-02-18,45.77000045776367,46.8849983215332,45.71500015258789,46.810001373291016,42.8672981262207,8143800
2015-02-19,46.7400016784668,47.130001068115234,46.7400016784668,46.849998474121094,42.90392303466797,6605200
2015-02-20,46.80500030517578,47.64500045776367,46.67499923706055,47.46500015258789,43.46712112426758,7398000
2015-02-23,47.459999084472656,47.6150016784668,47.13999938964844,47.505001068115234,43.503753662109375,4622200
2015-02-24,47.375,47.77000045776367,47.375,47.709999084472656,43.69148635864258,5239200
2015-02-25,47.709999084472656,48.599998474121094,47.709999084472656,48.40999984741211,44.332523345947266,7053600
2015-02-26,48.33000183105469,48.665000915527344,48.32500076293945,48.494998931884766,44.5391731262207,5935000
2015-02-27,48.474998474121094,48.70500183105469,48.314998626708984,48.560001373291016,44.59886932373047,7118600
2015-03-02,48.44499969482422,49.43000030517578,48.375,49.375,45.347389221191406,11025000
2015-03-03,49.220001220703125,49.23500061035156,48.560001373291016,48.98500061035156,44.98921203613281,7038400
2015-03-04,48.834999084472656,48.935001373291016,48.47999954223633,48.7599983215332,44.782554626464844,4853000
2015-03-05,48.97999954223633,49.34000015258789,48.89500045776367,49.22999954223633,45.21421813964844,6633600
2015-03-06,49.22999954223633,49.345001220703125,48.29999923706055,48.45500183105469,44.50244140625,7174600
2015-03-09,48.54499816894531,48.90999984741211,48.470001220703125,48.71500015258789,44.7412223815918,5938800
2015-03-10,48.209999084472656,48.48500061035156,48.125,48.255001068115234,44.31875228881836,7096000
2015-03-11,48.189998626708984,48.540000915527344,47.59000015258789,47.66999816894531,43.78147506713867,7484200
2015-03-12,47.75,48.54999923706055,47.689998626708984,48.52000045776367,44.56214141845703,5809800
2015-03-13,48.52000045776367,48.7400016784668,47.650001525878906,47.904998779296875,43.99729537963867,7396200
2015-03-16,48.099998474121094,48.400001525878906,47.96500015258789,48.220001220703125,44.2866096496582,8497000
2015-03-17,48.06999969482422,48.38999938964844,47.755001068115234,48.27000045776367,44.332523345947266,6408200
2015-03-18,48.27000045776367,48.935001373291016,47.80500030517578,48.755001068115234,44.77798080444336,8855600
2015-03-19,48.904998779296875,49.310001373291016,48.60499954223633,49.15999984741211,45.14993667602539,13536000
2015-03-20,51.314998626708984,51.89500045776367,50.625,50.9900016784668,46.83067321777344,29779800
2015-03-23,50.775001525878906,51.29999923706055,50.599998474121094,50.72999954223633,46.591861724853516,10471800
2015-03-24,50.525001525878906,50.83000183105469,50.29999923706055,50.32500076293945,46.219886779785156,7598800
2015-03-25,50.5,50.59000015258789,49.470001220703125,49.494998931884766,45.45759582519531,8133400
2015-03-26,49.16999816894531,50.04499816894531,48.834999084472656,49.665000915527344,45.613731384277344,9479800
2015-03-27,49.560001373291016,50.09000015258789,49.560001373291016,49.939998626708984,45.866294860839844,4403600
2015-03-30,50.6150016784668,50.775001525878906,50.27000045776367,50.44499969482422,46.33011245727539,5435400
2015-03-31,50.439998626708984,50.91999816894531,50.14500045776367,50.165000915527344,46.072959899902344,6309200
2015-04-01,50.0,50.13999938964844,49.16999816894531,49.775001525878906,45.71476364135742,6605400
2015-04-02,50.02000045776367,50.15999984741211,49.69499969482422,49.83000183105469,45.76527404785156,3840400
2015-04-06,49.375,50.314998626708984,49.275001525878906,49.8650016784668,45.797420501708984,5027400
2015-04-07,49.8650016784668,50.130001068115234,49.73500061035156,49.80500030517578,45.74231719970703,3993600
2015-04-08,50.0,50.48500061035156,49.86000061035156,50.41999816894531,46.307151794433594,6522400
2015-04-09,50.5,50.845001220703125,50.29999923706055,50.36000061035156,46.25204086303711,5301000
2015-04-10,50.459999084472656,50.540000915527344,49.96500015258789,49.98500061035156,45.907630920410156,5918200
2015-04-13,49.98500061035156,50.029998779296875,49.529998779296875,49.6349983215332,45.586181640625,7313800
2015-04-14,49.529998779296875,49.904998779296875,49.349998474121094,49.76499938964844,45.70556640625,4770800
2015-04-15,50.314998626708984,50.3650016784668,49.8650016784668,49.915000915527344,45.84333801269531,5716200
2015-04-16,49.744998931884766,50.084999084472656,49.70000076293945,49.95000076293945,45.8754768371582,4104000
2015-04-17,49.584999084472656,49.685001373291016,49.06999969482422,49.275001525878906,45.25555419921875,6049600
2015-04-20,49.540000915527344,50.16999816894531,49.5099983215332,49.994998931884766,45.91682434082031,6208600
2015-04-21,50.380001068115234,50.42499923706055,49.86000061035156,50.14500045776367,46.05458068847656,5125200
2015-04-22,50.150001525878906,50.19499969482422,49.64500045776367,50.07500076293945,45.990291595458984,3905800
2015-04-23,49.88999938964844,50.79999923706055,49.724998474121094,50.55500030517578,46.4311408996582,4668200
2015-04-24,50.22999954223633,50.63999938964844,50.10499954223633,50.474998474121094,46.357662200927734,4334000
2015-04-27,50.6349983215332,51.0,50.3849983215332,50.470001220703125,46.35308074951172,5158400
2015-04-28,50.400001525878906,50.400001525878906,49.595001220703125,49.93000030517578,45.85712814331055,6031600
2015-04-29,49.76499938964844,50.244998931884766,49.630001068115234,50.084999084472656,45.999473571777344,5395200
2015-04-30,49.875,50.255001068115234,49.22999954223633,49.41999816894531,45.38872528076172,6497000
2015-05-01,49.939998626708984,50.40999984741211,49.70500183105469,50.38999938964844,46.279598236083984,6683400
2015-05-04,50.5,50.599998474121094,50.2400016784668,50.415000915527344,46.30255889892578,4557800
2015-05-05,50.21500015258789,50.435001373291016,50.130001068115234,50.209999084472656,46.114280700683594,5104400
2015-05-06,50.1349983215332,50.5,49.84000015258789,50.11000061035156,46.02245330810547,5396600
2015-05-07,50.224998474121094,50.79499816894531,50.0099983215332,50.724998474121094,46.587276458740234,5526200
2015-05-08,51.14500045776367,51.650001525878906,51.14500045776367,51.220001220703125,47.04189682006836,5534800
2015-05-11,51.209999084472656,51.61000061035156,51.04499816894531,51.39500045776367,47.2026252746582,5339800
2015-05-12,50.9900016784668,51.345001220703125,50.79999923706055,51.185001373291016,47.009742736816406,4676400
2015-05-13,51.345001220703125,51.3650016784668,50.89500045776367,51.08000183105469,46.91331481933594,4508200
2015-05-14,51.470001220703125,51.755001068115234,51.154998779296875,51.720001220703125,47.50111389160156,5433400
2015-05-15,51.82500076293945,52.51499938964844,51.685001373291016,52.4900016784668,48.20830154418945,7865200
2015-05-18,52.55500030517578,52.75,52.209999084472656,52.375,48.10267639160156,5045200
2015-05-19,52.310001373291016,52.59000015258789,52.17499923706055,52.31999969482422,48.052162170410156,5971200
2015-05-20,52.459999084472656,52.57500076293945,52.10499954223633,52.30500030517578,48.038394927978516,5399200
2015-05-21,52.435001373291016,52.599998474121094,52.119998931884766,52.20000076293945,47.94195556640625,5455200
2015-05-22,52.60499954223633,52.61000061035156,52.02000045776367,52.21500015258789,47.955726623535156,5654800
2015-05-26,52.21500015258789,52.375,51.59000015258789,51.709999084472656,47.49192428588867,5691400
2015-05-27,51.7400016784668,51.959999084472656,51.154998779296875,51.41999816894531,47.22557830810547,8896800
2015-05-28,51.1150016784668,51.474998474121094,50.755001068115234,51.150001525878906,47.10586929321289,5781600
2015-05-29,51.150001525878906,51.189998626708984,50.52000045776367,50.834999084472656,46.81576919555664,5562200
2015-06-01,50.8849983215332,51.14500045776367,50.724998474121094,50.880001068115234,46.85719680786133,4944000
2015-06-02,50.900001525878906,51.345001220703125,50.75,51.05500030517578,47.018375396728516,4974400
2015-06-03,51.14500045776367,51.54499816894531,50.8849983215332,51.255001068115234,47.20256042480469,4766800
2015-06-04,51.029998779296875,51.650001525878906,50.810001373291016,50.974998474121094,46.9446907043457,4467200
2015-06-05,50.75,51.125,50.564998626708984,51.01499938964844,46.98152160644531,3791800
2015-06-08,50.79999923706055,50.94499969482422,50.689998626708984,50.720001220703125,46.70985412597656,4314000
2015-06-09,50.744998931884766,50.96500015258789,50.38999938964844,50.67499923706055,46.66841125488281,3476800
2015-06-10,50.915000915527344,52.01499938964844,50.83000183105469,51.66999816894531,47.58474349975586,6270400
2015-06-11,52.54499816894531,52.560001373291016,51.73500061035156,51.939998626708984,47.833396911621094,6178000
2015-06-12,51.775001525878906,52.04999923706055,51.60499954223633,51.88999938964844,47.787349700927734,4133000
2015-06-15,51.54999923706055,51.92499923706055,51.3650016784668,51.67499923706055,47.589351654052734,4902000
2015-06-16,51.7400016784668,52.4900016784668,51.720001220703125,52.279998779296875,48.14651870727539,5034000
2015-06-17,52.369998931884766,52.584999084472656,52.040000915527344,52.375,48.23400115966797,4072400
2015-06-18,52.525001525878906,53.334999084472656,52.505001068115234,53.0,48.80958938598633,5690600
2015-06-19,53.01499938964844,53.42499923706055,52.970001220703125,53.26499938964844,49.053627014160156,7285600
2015-06-22,53.43000030517578,53.724998474121094,53.32500076293945,53.39500045776367,49.17334747314453,4186600
2015-06-23,53.599998474121094,53.630001068115234,53.40999984741211,53.599998474121094,49.362144470214844,5934200
2015-06-24,53.599998474121094,53.685001373291016,53.02000045776367,53.11000061035156,48.910888671875,5056200
2015-06-25,53.404998779296875,53.404998779296875,52.334999084472656,52.61000061035156,48.45042419433594,10811400
2015-06-26,54.185001373291016,55.16999816894531,54.185001373291016,54.85499954223633,50.517913818359375,20287600
2015-06-29,54.6349983215332,54.744998931884766,53.83000183105469,53.834999084472656,49.57856369018555,9005000
2015-06-30,54.42499923706055,54.439998626708984,53.900001525878906,54.0099983215332,49.73973083496094,7531200
2015-07-01,54.474998474121094,54.71500015258789,54.29499816894531,54.71500015258789,50.38898468017578,5924000
2015-07-02,54.95500183105469,55.3650016784668,54.54499816894531,54.935001373291016,50.59160614013672,5900000
2015-07-06,54.54499816894531,55.255001068115234,54.505001068115234,54.91999816894531,50.577796936035156,4991400
2015-07-07,55.040000915527344,55.665000915527344,54.529998779296875,55.64500045776367,51.24546813964844,7207000
2015-07-08,55.11000061035156,55.375,54.5,54.6349983215332,50.315311431884766,6733600
2015-07-09,55.119998931884766,55.459999084472656,54.595001220703125,54.720001220703125,50.39359664916992,6168400
2015-07-10,55.26499938964844,55.400001525878906,54.5,55.2599983215332,50.890899658203125,5159200
2015-07-13,55.619998931884766,56.275001525878906,55.400001525878906,56.20500183105469,51.76119613647461,5047600
2015-07-14,56.41999816894531,56.529998779296875,55.959999084472656,56.16999816894531,51.728946685791016,5561400
2015-07-15,56.0,56.19499969482422,55.845001220703125,55.95000076293945,51.5263557434082,5016400
2015-07-16,56.380001068115234,56.45000076293945,55.92499923706055,56.16999816894531,51.728946685791016,4334600
2015-07-17,56.185001373291016,56.4900016784668,55.95000076293945,56.400001525878906,51.94076919555664,4545400
2015-07-20,56.6349983215332,56.775001525878906,56.40999984741211,56.564998626708984,52.09272003173828,5978200
2015-07-21,56.4900016784668,56.78499984741211,56.36000061035156,56.494998931884766,52.02825164794922,4626400
2015-07-22,56.435001373291016,57.11000061035156,56.435001373291016,57.04499816894531,52.53478240966797,5954200
2015-07-23,57.25,57.349998474121094,56.904998779296875,57.0,52.49333953857422,6714200
2015-07-24,57.09000015258789,57.09000015258789,56.23500061035156,56.494998931884766,52.02825164794922,5967200
2015-07-27,56.20000076293945,56.459999084472656,55.474998474121094,55.8650016784668,51.448062896728516,6648000
2015-07-28,56.03499984741211,56.95500183105469,55.92499923706055,56.73500061035156,52.2492790222168,6948200
2015-07-29,56.790000915527344,57.66999816894531,56.75,57.459999084472656,52.91697311401367,6839800
2015-07-30,57.474998474121094,57.70000076293945,56.970001220703125,57.505001068115234,52.95840835571289,5594000
