Date,Open,High,Low,Close,Adj Close,Volume
2015-02-17,196.52999877929688,198.3000030517578,195.77000427246094,197.57000732421875,158.29660034179688,1023300
2015-02-18,197.57000732421875,198.5800018310547,196.9499969482422,198.57000732421875,159.09779357910156,902000
2015-02-19,198.55999755859375,201.74000549316406,197.97000122070312,201.7100067138672,161.61361694335938,1775000
2015-02-20,200.86000061035156,204.0,200.27999877929688,203.99000549316406,163.44041442871094,1301400
2015-02-23,204.0,205.66000366210938,203.1999969482422,205.58999633789062,164.7222900390625,1440600
2015-02-24,205.50999450683594,206.92999267578125,204.82000732421875,206.6199951171875,165.54762268066406,1168600
2015-02-25,207.0500030517578,207.05999755859375,204.5,204.86000061035156,164.137451171875,2759800
2015-02-26,203.25,203.83999633789062,200.52999877929688,201.3300018310547,162.4989776611328,1349700
2015-02-27,201.0,201.94000244140625,200.0,200.0500030517578,161.46583557128906,1311400
2015-03-02,200.0500030517578,203.1300048828125,200.0500030517578,203.02000427246094,163.86300659179688,1037400
2015-03-03,202.4499969482422,202.4499969482422,199.42999267578125,199.92999267578125,161.3689727783203,1312100
2015-03-04,199.6999969482422,200.0800018310547,198.77999877929688,198.97000122070312,160.59413146972656,851400
2015-03-05,199.3699951171875,200.02999877929688,198.75,199.10000610351562,160.6990966796875,872300
2015-03-06,198.3800048828125,198.63999938964844,196.7100067138672,197.66000366210938,159.5367889404297,1220300
2015-03-09,197.4199981689453,200.49000549316406,197.2100067138672,199.74000549316406,161.2156219482422,887600
2015-03-10,198.41000366210938,198.97999572753906,197.30999755859375,197.5800018310547,159.4722137451172,1087100
2015-03-11,197.94000244140625,198.41000366210938,196.91000366210938,197.2100067138672,159.173583984375,953000
2015-03-12,197.5399932861328,198.9499969482422,197.5399932861328,198.77999877929688,160.4407958984375,1047200
2015-03-13,197.97000122070312,199.00999450683594,195.60000610351562,197.11000061035156,159.0928955078125,1155400
2015-03-16,198.22000122070312,202.3000030517578,198.10000610351562,202.11000061035156,163.12850952148438,1198000
2015-03-17,201.47999572753906,202.0,200.02999877929688,200.6699981689453,161.9662628173828,936600
2015-03-18,200.77000427246094,203.49000549316406,198.36000061035156,202.60000610351562,163.52403259277344,872800
2015-03-19,202.5,203.36000061035156,201.0399932861328,202.19000244140625,163.19308471679688,1178000
2015-03-20,203.0500030517578,204.0399932861328,201.6699981689453,203.77000427246094,164.46836853027344,3938100
2015-03-23,203.3300018310547,204.58999633789062,202.9199981689453,202.9199981689453,163.78225708007812,1028100
2015-03-24,202.33999633789062,204.3699951171875,200.9499969482422,203.3000030517578,164.0889892578125,1250900
2015-03-25,203.33999633789062,204.0,199.0,199.02000427246094,160.634521484375,1338200
2015-03-26,197.57000732421875,201.1199951171875,196.25999450683594,200.55999755859375,161.8775177001953,1499700
2015-03-27,200.55999755859375,202.8699951171875,200.24000549316406,202.22999572753906,163.2253875732422,1256400
2015-03-30,203.5,206.19000244140625,203.0,204.88999938964844,165.37228393554688,1049000
2015-03-31,203.4600067138672,205.1699981689453,202.9600067138672,202.9600067138672,163.8145751953125,1261500
2015-04-01,202.10000610351562,202.47000122070312,197.42999267578125,198.75999450683594,160.4246368408203,1897200
2015-04-02,199.3699951171875,199.55999755859375,197.6699981689453,198.72000122070312,160.39234924316406,1387600
2015-04-06,199.3300018310547,201.1199951171875,197.85000610351562,200.52999877929688,161.8532257080078,1366300
2015-04-07,201.0,202.5500030517578,199.89999389648438,200.14999389648438,161.5465087890625,1084800
2015-04-08,200.4499969482422,201.88999938964844,199.6300048828125,200.80999755859375,162.07928466796875,944800
2015-04-09,200.52000427246094,201.91000366210938,200.2899932861328,201.44000244140625,162.58773803710938,828100
2015-04-10,201.3699951171875,202.19000244140625,200.27999877929688,200.39999389648438,161.7483367919922,1279000
2015-04-13,200.02999877929688,201.1300048828125,196.82000732421875,197.0500030517578,159.04444885253906,2130400
2015-04-14,196.88999938964844,197.77000427246094,196.35000610351562,197.33999633789062,159.27853393554688,1586900
2015-04-15,198.27000427246094,199.4600067138672,197.0399932861328,197.2100067138672,159.173583984375,1154300
2015-04-16,196.5800018310547,198.0399932861328,195.6699981689453,197.1199951171875,159.10093688964844,1065300
2015-04-17,195.8000030517578,196.44000244140625,193.94000244140625,194.82000732421875,157.2445831298828,1229900
2015-04-20,195.27999877929688,197.64999389648438,195.0,196.8000030517578,158.84271240234375,1276600
2015-04-21,198.0500030517578,198.33999633789062,195.11000061035156,196.2899932861328,158.4310302734375,1421000
2015-04-22,196.6999969482422,198.08999633789062,195.2100067138672,197.6300048828125,159.51260375976562,1127300
2015-04-23,197.49000549316406,198.92999267578125,196.0500030517578,197.1999969482422,159.16552734375,1178700
2015-04-24,197.00999450683594,197.24000549316406,195.0,195.3699951171875,157.68849182128906,1307400
2015-04-27,195.63999938964844,196.5800018310547,193.52999877929688,193.83999633789062,156.45358276367188,1377700
2015-04-28,193.75,194.27000427246094,191.58999633789062,194.02000427246094,156.59886169433594,1095600
2015-04-29,193.3800048828125,194.07000732421875,190.92999267578125,191.2899932861328,154.39540100097656,1427200
2015-04-30,190.97000122070312,191.4600067138672,185.64999389648438,186.60000610351562,150.60997009277344,2257200
2015-05-01,186.8000030517578,189.14999389648438,186.8000030517578,189.0,152.54705810546875,1196000
2015-05-04,189.1999969482422,190.85000610351562,189.14999389648438,189.69000244140625,153.10397338867188,912400
2015-05-05,189.25,189.89999389648438,187.11000061035156,187.35000610351562,151.21533203125,993600
2015-05-06,188.50999450683594,189.07000732421875,185.91000366210938,186.8300018310547,150.79563903808594,1192200
2015-05-07,186.64999389648438,188.9499969482422,186.33999633789062,188.2100067138672,151.90951538085938,1040700
2015-05-08,189.9600067138672,191.0399932861328,189.47999572753906,190.47999572753906,153.74163818359375,950500
2015-05-11,189.80999755859375,191.17999267578125,189.5399932861328,190.47000122070312,153.73358154296875,832000
2015-05-12,189.22000122070312,191.30999755859375,188.5500030517578,190.61000061035156,153.84658813476562,941800
2015-05-13,190.97000122070312,191.99000549316406,190.80999755859375,191.0,154.16136169433594,980900
2015-05-14,191.6199951171875,193.35000610351562,191.47000122070312,193.0500030517578,155.8159637451172,1004500
2015-05-15,193.02999877929688,193.80999755859375,192.10000610351562,192.36000061035156,155.25900268554688,1356500
2015-05-18,192.4499969482422,193.6300048828125,192.36000061035156,193.0800018310547,155.84014892578125,822100
2015-05-19,193.02000427246094,194.30999755859375,192.91000366210938,193.3800048828125,156.08229064941406,772100
2015-05-20,193.89999389648438,193.89999389648438,192.4600067138672,193.25,155.97738647460938,826500
2015-05-21,193.57000732421875,193.94000244140625,192.52000427246094,193.11000061035156,155.86431884765625,769700
2015-05-22,193.25999450683594,193.36000061035156,192.16000366210938,192.86000061035156,155.66258239746094,995600
2015-05-26,192.67999267578125,192.67999267578125,190.13999938964844,190.50999450683594,153.765869140625,1380400
2015-05-27,190.4499969482422,191.58999633789062,190.0399932861328,191.35000610351562,154.44386291503906,1196100
2015-05-28,189.41000366210938,190.75999450683594,188.92999267578125,190.1199951171875,154.66348266601562,1468900
2015-05-29,189.92999267578125,190.10000610351562,187.6199951171875,188.1999969482422,153.10157775878906,1517400
2015-06-01,189.47999572753906,192.25,188.3699951171875,191.07000732421875,155.43630981445312,2003600
2015-06-02,190.61000061035156,191.2899932861328,188.8000030517578,190.77000427246094,155.1923065185547,1469200
2015-06-03,191.4199981689453,192.3300018310547,190.7899932861328,191.88999938964844,156.1033935546875,1340300
2015-06-04,190.75999450683594,192.2899932861328,189.99000549316406,190.1699981689453,154.70413208007812,1854000
2015-06-05,189.41000366210938,189.77000427246094,188.42999267578125,189.3300018310547,154.0207977294922,1389100
2015-06-08,189.33999633789062,190.8300018310547,189.05999755859375,189.3699951171875,154.05335998535156,964800
2015-06-09,190.42999267578125,190.5399932861328,189.3000030517578,189.35000610351562,154.03712463378906,1041200
2015-06-10,189.35000610351562,190.64999389648438,188.83999633789062,189.27999877929688,153.98016357421875,1729300
2015-06-11,189.4199981689453,191.5399932861328,189.4199981689453,191.47999572753906,155.76983642578125,1333100
2015-06-12,190.58999633789062,191.52999877929688,190.22000122070312,190.97999572753906,155.36305236816406,1110100
2015-06-15,190.0,190.5800018310547,189.00999450683594,189.9199981689453,154.50079345703125,710600
2015-06-16,189.25999450683594,191.13999938964844,188.88999938964844,190.82000732421875,155.2329559326172,853800
2015-06-17,191.36000061035156,191.77999877929688,189.72000122070312,191.02000427246094,155.3956298828125,862100
2015-06-18,191.5,194.49000549316406,191.38999938964844,192.75,156.80299377441406,1159700
2015-06-19,192.69000244140625,192.69000244140625,190.99000549316406,191.13999938964844,155.49327087402344,1234900
2015-06-22,191.9499969482422,192.97999572753906,191.66000366210938,192.0800018310547,156.2579345703125,716800
2015-06-23,192.42999267578125,192.9499969482422,190.8800048828125,191.63999938964844,155.90000915527344,572900
2015-06-24,191.22000122070312,191.7899932861328,190.1199951171875,190.1699981689453,154.70413208007812,857600
2015-06-25,190.5,191.1699981689453,189.67999267578125,189.99000549316406,154.55775451660156,884900
2015-06-26,190.52999877929688,190.55999755859375,188.50999450683594,188.63999938964844,153.45948791503906,1876300
2015-06-29,187.58999633789062,188.52000427246094,185.41000366210938,185.52000427246094,150.92137145996094,1202600
2015-06-30,187.1699981689453,187.7899932861328,185.3300018310547,185.89999389648438,151.23052978515625,1275200
2015-07-01,186.00999450683594,188.2899932861328,186.00999450683594,188.1699981689453,153.07716369628906,950000
2015-07-02,188.7100067138672,188.7899932861328,186.75999450683594,187.3000030517578,152.36935424804688,1024500
2015-07-06,186.72999572753906,188.47999572753906,186.4199981689453,187.99000549316406,152.9307098388672,902600
2015-07-07,188.57000732421875,190.27999877929688,187.5399932861328,190.16000366210938,154.69606018066406,1328500
2015-07-08,188.50999450683594,191.3300018310547,188.2899932861328,190.0500030517578,154.60650634765625,1528200
2015-07-09,191.75999450683594,193.1199951171875,191.2100067138672,192.1300048828125,156.29861450195312,1442100
2015-07-10,193.99000549316406,197.0,192.8699951171875,194.19000244140625,157.97445678710938,1638900
2015-07-13,196.0,198.38999938964844,195.61000061035156,197.8800048828125,160.97630310058594,1197200
2015-07-14,198.89999389648438,199.82000732421875,198.36000061035156,199.0500030517578,161.92807006835938,1059200
2015-07-15,199.19000244140625,199.63999938964844,198.05999755859375,199.41000366210938,162.22093200683594,972200
2015-07-16,199.8000030517578,201.80999755859375,199.60000610351562,201.6199951171875,164.018798828125,975600
2015-07-17,200.92999267578125,201.66000366210938,200.39999389648438,201.17999267578125,163.6607666015625,997900
2015-07-20,202.30999755859375,205.38999938964844,201.02999877929688,205.1300048828125,166.87416076660156,2052000
2015-07-21,204.44000244140625,204.75999450683594,202.85000610351562,203.14999389648438,165.2635040283203,1767000
2015-07-22,203.3300018310547,204.44000244140625,202.0,202.7899932861328,164.9705352783203,1124200
2015-07-23,202.80999755859375,204.9600067138672,202.63999938964844,202.8300018310547,165.00314331054688,1175100
2015-07-24,202.8000030517578,202.94000244140625,200.67999267578125,201.0399932861328,163.5469512939453,1124800
2015-07-27,200.36000061035156,201.75999450683594,199.3800048828125,201.1699981689453,163.65269470214844,997600
2015-07-28,202.4199981689453,204.72000122070312,201.27999877929688,203.6300048828125,165.65399169921875,1125300
2015-07-29,204.77000427246094,210.41000366210938,204.30999755859375,208.14999389648438,169.33096313476562,2491000
2015-07-30,207.22000122070312,208.5,205.9499969482422,206.47000122070312,167.96426391601562,1554700
2015-07-31,207.61000061035156,208.50999450683594,206.52999877929688,207.10000610351562,168.47677612304688,1116800
2015-08-03,207.27000427246094,207.99000549316406,206.05999755859375,207.7899932861328,169.03805541992188,1064200
2015-08-04,208.50999450683594,209.7899932861328,207.25,209.52999877929688,170.45361328125,1066100
2015-08-05,210.02000427246094,210.75,209.07000732421875,209.42999267578125,170.3722381591797,1209900
2015-08-06,209.72999572753906,209.94000244140625,208.16000366210938,209.25999450683594,170.23394775390625,1147900
2015-08-07,209.0,209.38999938964844,207.22000122070312,209.08999633789062,170.09564208984375,997500
2015-08-10,210.0399932861328,211.57000732421875,209.33999633789062,210.77999877929688,171.4705047607422,978500
2015-08-11,209.0500030517578,209.75999450683594,207.89999389648438,208.86000061035156,169.90855407714844,985800
2015-08-12,207.5399932861328,209.32000732421875,206.75,208.77999877929688,169.843505859375,917900
2015-08-13,208.72999572753906,210.7100067138672,208.69000244140625,209.7899932861328,170.66510009765625,1091200
2015-08-14,209.75,212.0800018310547,209.3300018310547,211.9600067138672,172.43043518066406,916000
2015-08-17,210.8800048828125,213.1199951171875,210.77000427246094,213.02000427246094,173.29275512695312,776300
2015-08-18,212.36000061035156,213.33999633789062,212.13999938964844,212.6699981689453,173.00802612304688,774500
2015-08-19,211.9600067138672,212.91000366210938,210.6699981689453,211.27999877929688,171.87721252441406,1302600
2015-08-20,210.97999572753906,211.5,209.1300048828125,209.1300048828125,170.128173828125,1405700
2015-08-21,208.55999755859375,208.83999633789062,204.57000732421875,204.67999267578125,166.50814819335938,2038500
2015-08-24,190.00999450683594,203.27000427246094,181.91000366210938,197.4600067138672,160.63462829589844,3308700
2015-08-25,205.5,205.50999450683594,198.5500030517578,198.97999572753906,161.87115478515625,2100600
2015-08-26,203.22999572753906,203.22999572753906,196.85000610351562,202.1199951171875,164.42552185058594,2933800
2015-08-27,203.9199981689453,206.94000244140625,202.91000366210938,205.42999267578125,167.1182098388672,1688100
2015-08-28,203.6300048828125,204.47999572753906,201.3800048828125,203.89999389648438,167.09365844726562,1391200
2015-08-31,203.2100067138672,203.24000549316406,201.0800018310547,201.17999267578125,164.8646240234375,1086800
2015-09-01,197.8699951171875,199.58999633789062,197.02000427246094,197.6199951171875,161.947265625,1673700
2015-09-02,199.69000244140625,204.1199951171875,199.27999877929688,204.0399932861328,167.20835876464844,1490600
2015-09-03,204.69000244140625,206.4600067138672,204.32000732421875,205.1999969482422,168.1590118408203,1350900
2015-09-04,203.5399932861328,204.33999633789062,201.41000366210938,202.6199951171875,166.04469299316406,1213100
2015-09-08,204.17999267578125,207.2899932861328,204.0,207.00999450683594,169.64227294921875,1320700
2015-09-09,209.0,209.24000549316406,204.52000427246094,204.66000366210938,167.71641540527344,1110300
2015-09-10,203.7100067138672,207.2899932861328,203.7100067138672,206.14999389648438,168.93746948242188,1370200
2015-09-11,205.80999755859375,206.9600067138672,205.3300018310547,206.80999755859375,169.47833251953125,1085500
2015-09-14,207.02999877929688,207.02999877929688,205.55999755859375,206.0,168.81459045410156,1034300
2015-09-15,206.3800048828125,208.5399932861328,205.50999450683594,207.83999633789062,170.32241821289062,1253700
2015-09-16,207.63999938964844,208.19000244140625,206.3300018310547,207.55999755859375,170.0929718017578,927800
2015-09-17,207.85000610351562,210.52999877929688,207.1300048828125,207.60000610351562,170.1257781982422,958900
2015-09-18,206.0,206.02999877929688,202.64999389648438,203.30999755859375,166.61012268066406,3010600
2015-09-21,204.35000610351562,205.7899932861328,203.19000244140625,204.35000610351562,167.46241760253906,964700
2015-09-22,202.4600067138672,203.97000122070312,201.5,203.66000366210938,166.89695739746094,1119200
2015-09-23,204.1300048828125,204.99000549316406,201.7100067138672,202.77000427246094,166.16766357421875,601100
2015-09-24,201.5,205.88999938964844,199.55999755859375,204.75999450683594,167.7983856201172,1667600
2015-09-25,206.74000549316406,206.77999877929688,203.0,203.88999938964844,167.08547973632812,1414000
2015-09-28,202.5500030517578,204.44000244140625,200.0,200.22000122070312,164.0779571533203,1315400
2015-09-29,200.0,202.9199981689453,199.00999450683594,202.47000122070312,165.92178344726562,1226600
2015-09-30,204.33999633789062,207.7100067138672,204.22999572753906,207.30999755859375,169.88809204101562,1721800
2015-10-01,206.30999755859375,207.33999633789062,202.82000732421875,204.75,167.79025268554688,1889700
2015-10-02,202.00999450683594,206.61000061035156,201.80999755859375,206.61000061035156,169.31443786621094,1154800
2015-10-05,208.3000030517578,211.86000061035156,207.6999969482422,211.72999572753906,173.51023864746094,1347600
2015-10-06,211.6999969482422,212.64999389648438,210.27000427246094,210.39999389648438,172.42031860351562,1625700
2015-10-07,211.7899932861328,214.02000427246094,211.0399932861328,212.9499969482422,174.5100555419922,1122200
2015-10-08,212.27999877929688,214.66000366210938,211.33999633789062,214.3699951171875,175.6737060546875,782100
2015-10-09,214.44000244140625,216.27000427246094,213.22000122070312,213.25999450683594,174.76406860351562,1340000
2015-10-12,213.61000061035156,214.6300048828125,212.75999450683594,214.3300018310547,175.6409149169922,1048100
2015-10-13,213.22000122070312,214.36000061035156,211.94000244140625,211.97999572753906,173.71514892578125,1026200
2015-10-14,212.0500030517578,212.58999633789062,207.99000549316406,208.14999389648438,170.57647705078125,1192100
2015-10-15,209.22999572753906,211.6999969482422,207.50999450683594,209.17999267578125,171.42054748535156,1496900
2015-10-16,210.39999389648438,211.0,208.69000244140625,209.77999877929688,171.91224670410156,1145300
2015-10-19,209.24000549316406,210.72999572753906,208.5,210.63999938964844,172.6170196533203,1329900
2015-10-20,207.3800048828125,209.5500030517578,205.13999938964844,208.72999572753906,171.05177307128906,1926500
2015-10-21,209.75999450683594,213.16000366210938,208.74000549316406,211.55999755859375,173.37091064453125,1332400
2015-10-22,212.22000122070312,216.99000549316406,212.22000122070312,216.50999450683594,177.42739868164062,1190100
2015-10-23,218.0,219.4199981689453,217.22999572753906,219.32000732421875,179.7301788330078,1280900
2015-10-26,219.32000732421875,221.35000610351562,218.88999938964844,220.94000244140625,181.05775451660156,1383800
2015-10-27,219.97000122070312,225.14999389648438,219.80999755859375,223.0399932861328,182.77867126464844,1399900
2015-10-28,222.25,224.44000244140625,218.36000061035156,221.0399932861328,181.1396484375,1973500
2015-10-29,221.0,222.69000244140625,217.77000427246094,218.25,178.85330200195312,1795900
2015-10-30,219.0,220.69000244140625,218.3300018310547,219.8300018310547,180.14808654785156,1774000
2015-11-02,219.88999938964844,221.0,218.91000366210938,220.58999633789062,180.77088928222656,1160700
2015-11-03,220.0,220.4600067138672,218.33999633789062,218.89999389648438,179.3859405517578,1046300
2015-11-04,219.7100067138672,220.35000610351562,218.50999450683594,218.8300018310547,179.3286590576172,932900
2015-11-05,219.1699981689453,220.58999633789062,218.00999450683594,218.60000610351562,179.14013671875,911600
2015-11-06,218.0,218.49000549316406,215.0399932861328,216.6300048828125,177.52577209472656,1455400
2015-11-09,215.77000427246094,216.3699951171875,214.05999755859375,214.6999969482422,175.9441375732422,1657300
2015-11-10,214.3699951171875,215.74000549316406,212.6300048828125,214.07000732421875,175.4278564453125,1165900
2015-11-11,214.3699951171875,216.52999877929688,214.25999450683594,215.11000061035156,176.28005981445312,1197100
2015-11-12,214.5,215.05999755859375,212.66000366210938,213.5800018310547,175.0262908935547,1292200
2015-11-13,213.5,214.82000732421875,211.77999877929688,213.16000366210938,174.68209838867188,1059100
2015-11-16,214.30999755859375,220.83999633789062,214.0800018310547,220.6699981689453,180.83644104003906,1516000
2015-11-17,222.07000732421875,225.25,220.80999755859375,222.38999938964844,182.2459716796875,2081500
2015-11-18,222.5399932861328,223.3699951171875,220.72000122070312,223.22000122070312,182.92613220214844,1185400
2015-11-19,224.47999572753906,225.47000122070312,223.5,224.0,183.56536865234375,1410700
2015-11-20,225.4499969482422,226.97999572753906,224.9600067138672,226.05999755859375,185.2534942626953,1321200
2015-11-23,226.5,227.67999267578125,225.47000122070312,226.02999877929688,185.22894287109375,939900
2015-11-24,224.9600067138672,226.99000549316406,224.50999450683594,226.42999267578125,185.55670166015625,1234300
2015-11-25,226.47999572753906,227.91000366210938,225.32000732421875,225.8000030517578,185.04039001464844,2156400
2015-11-27,225.52999877929688,226.22999572753906,224.30999755859375,225.91000366210938,186.49337768554688,972800
2015-11-30,223.60000610351562,223.67999267578125,218.52999877929688,219.16000366210938,180.9210968017578,3000800
2015-12-01,220.05999755859375,223.10000610351562,219.3699951171875,220.1999969482422,181.77964782714844,1267200
2015-12-02,220.25,220.9499969482422,218.77999877929688,218.94000244140625,180.73953247070312,1307400
2015-12-03,219.27000427246094,219.75999450683594,214.69000244140625,215.4600067138672,177.8666534423828,1776500
2015-12-04,216.0,219.89999389648438,216.0,218.38999938964844,180.2854461669922,1701600
2015-12-07,218.33999633789062,219.6199951171875,217.5500030517578,219.1300048828125,180.8963165283203,1537800
2015-12-08,217.69000244140625,219.77999877929688,217.3000030517578,218.80999755859375,180.63214111328125,844400
2015-12-09,218.02000427246094,220.25999450683594,216.61000061035156,217.5399932861328,179.583740234375,1194900
2015-12-10,217.9199981689453,219.75,217.0,218.8800048828125,180.68995666503906,1119200
2015-12-11,217.5399932861328,219.16000366210938,216.6999969482422,217.1999969482422,179.3030548095703,1801900
2015-12-14,215.99000549316406,217.57000732421875,214.72000122070312,216.5800018310547,178.79122924804688,2026500
2015-12-15,217.0,217.24000549316406,214.72000122070312,214.83999633789062,177.3548583984375,1539800
2015-12-16,216.0,218.11000061035156,214.75,217.5,179.55068969726562,1352000
2015-12-17,217.86000061035156,218.77000427246094,215.16000366210938,215.22000122070312,177.66851806640625,1282300
2015-12-18,213.75,215.1699981689453,211.85000610351562,212.17999267578125,175.158935546875,2058200
2015-12-21,213.8000030517578,215.58999633789062,213.52000427246094,215.47000122070312,177.8749237060547,1066800
2015-12-22,216.16000366210938,218.22999572753906,215.5800018310547,217.5800018310547,179.61679077148438,895200
2015-12-23,218.0,218.35000610351562,217.17999267578125,217.92999267578125,179.90565490722656,742400
2015-12-24,218.0,219.0,217.49000549316406,218.55999755859375,180.42579650878906,524400
2015-12-28,218.0800018310547,218.77000427246094,217.42999267578125,218.41000366210938,180.30194091796875,612900
2015-12-29,219.36000061035156,221.35000610351562,218.8000030517578,220.47000122070312,182.0025177001953,768300
2015-12-30,220.92999267578125,221.24000549316406,219.6199951171875,219.8000030517578,181.44949340820312,633500
2015-12-31,219.5800018310547,219.9499969482422,215.77999877929688,217.14999389648438,179.26174926757812,1157800
2016-01-04,214.0,215.77000427246094,211.38999938964844,213.2100067138672,176.00921630859375,1875200
2016-01-05,214.58999633789062,218.94000244140625,214.02000427246094,218.25999450683594,180.17813110351562,1349300
2016-01-06,217.8300018310547,221.0,216.25999450683594,217.6300048828125,179.6580352783203,1787100
2016-01-07,213.80999755859375,216.19000244140625,212.13999938964844,213.2899932861328,176.07528686523438,1810100
2016-01-08,215.00999450683594,216.35000610351562,212.3699951171875,212.91000366210938,175.76162719726562,1764600
2016-01-11,215.07000732421875,216.47000122070312,213.22999572753906,215.35000610351562,177.77589416503906,2550100
2016-01-12,216.02999877929688,218.10000610351562,214.50999450683594,217.9600067138672,179.9304962158203,1354800
2016-01-13,219.25999450683594,219.6199951171875,214.05999755859375,214.39999389648438,176.9916229248047,1374100
2016-01-14,214.4199981689453,217.1300048828125,212.27000427246094,216.4199981689453,178.6591796875,1920700
2016-01-15,211.99000549316406,217.00999450683594,211.99000549316406,215.99000549316406,178.30418395996094,2809100
2016-01-19,216.69000244140625,220.77999877929688,213.1699981689453,215.2899932861328,177.72634887695312,2918100
2016-01-20,213.0500030517578,216.1999969482422,207.6199951171875,210.39999389648438,173.68951416015625,2459700
2016-01-21,211.1999969482422,212.0,208.75,210.7899932861328,174.01150512695312,1562900
2016-01-22,213.7100067138672,213.7100067138672,211.00999450683594,212.0399932861328,175.04335021972656,1517900
2016-01-25,211.83999633789062,212.75,210.0,211.00999450683594,174.19309997558594,1792100
2016-01-26,201.42999267578125,211.22000122070312,200.47000122070312,209.92999267578125,173.30149841308594,4440800
2016-01-27,209.88999938964844,211.63999938964844,207.0,207.86000061035156,171.5927276611328,2694800
2016-01-28,208.49000549316406,209.42999267578125,206.1699981689453,206.66000366210938,170.60206604003906,1862900
2016-01-29,207.8300018310547,211.0500030517578,206.1199951171875,211.0,174.18482971191406,2595900
2016-02-01,209.25999450683594,211.33999633789062,208.8699951171875,209.8000030517578,173.19422912597656,1673100
2016-02-02,209.5,210.97999572753906,207.63999938964844,210.4499969482422,173.73081970214844,1574600
2016-02-03,212.0,213.63999938964844,210.1300048828125,212.9199981689453,175.76983642578125,2231200
2016-02-04,212.5,213.3800048828125,209.27999877929688,210.2100067138672,173.5326690673828,1628200
2016-02-05,210.33999633789062,212.57000732421875,209.57000732421875,211.94000244140625,174.96084594726562,1892400
2016-02-08,209.3300018310547,215.14999389648438,209.3000030517578,214.52999877929688,177.09890747070312,2502100
2016-02-09,213.1199951171875,217.3300018310547,212.24000549316406,215.97999572753906,178.29592895507812,1983100
2016-02-10,216.00999450683594,217.44000244140625,213.6199951171875,213.9499969482422,176.6201171875,1738000
2016-02-11,211.6699981689453,212.75,203.64999389648438,207.17999267578125,171.03134155273438,2649700
2016-02-12,208.30999755859375,209.9199981689453,205.5500030517578,206.0800018310547,170.12326049804688,2331700
2016-02-16,207.52000427246094,209.49000549316406,206.85000610351562,209.0,172.53382873535156,1548300
2016-02-17,210.0,212.97000122070312,209.10000610351562,212.74000549316406,175.62127685546875,1237700
